"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0964444066796984,0.0739337418760572,-0.101499156228134,0.155965058931283,0.292952193745545,0.0891105000461851,0.585982068308762
"locked_oos_v1",2024-08-30,2024-09-30,-0.0988721453717777,0.0622591174074582,-0.097317812698228,0.221546622259276,0.281553359968322,0.0472806415387562,0.583550216896193
"locked_oos_v1",2024-09-30,2024-10-31,0.0576647049082177,0.506916878212776,-0.0976345563041312,-0.0986370095717055,0.0160072068018573,0.134244558800544,0.481438217152442
"locked_oos_v1",2024-10-31,2024-11-29,0.0235568822494575,0.494715807693345,-0.0982744268008641,0.0871671565941402,0.0569763646594116,-0.0976369998284749,0.533495215432984
"locked_oos_v1",2024-11-29,2024-12-31,-0.106799148023129,0.171800062060356,-0.09645876288414,0.0625568628311157,0.0762069895863533,0.314658522605896,0.578035473823547
"locked_oos_v1",2024-12-31,2025-01-27,-0.104376660926001,0.416562584894044,-0.10025583420481,0.0366972477308341,0.121448000626905,0.0484169216028282,0.5815077402762
"locked_oos_v1",2025-01-27,2025-02-28,-0.0982512150491987,0.162161030939647,-0.0934178669537817,0.112320953181812,0.262205415538379,0.0715951483164515,0.583386534026691
"locked_oos_v1",2025-02-28,2025-03-31,0.027805682271719,0.519560089334846,-0.0956611651927233,-0.0990066397935152,0.0343517418950796,0.0342561956495047,0.57869409583509
"locked_oos_v1",2025-03-31,2025-04-30,0.0189561684216772,0.565406252497009,0.0197575696344886,-0.0957201972071614,0.0239226341779743,-0.101564358121582,0.569241930597595
"locked_oos_v1",2025-04-30,2025-05-30,-0.0976449714175293,0.545054739607232,0.0195571410336665,0.0215998629906348,0.0463344178029469,-0.102844292031867,0.567943102014916
"locked_oos_v1",2025-05-30,2025-06-30,-0.110916352431689,0.522925914664354,0.0298456525696175,0.0293300481779235,0.0461083142352956,-0.0942691625761134,0.576975585360612
"locked_oos_v1",2025-06-30,2025-07-31,-0.102794831086482,0.512432823489819,0.0199429956930024,-0.0991138642919915,0.0273696990417583,0.0726965764271361,0.569466600726758
"locked_oos_v1",2025-07-31,2025-08-29,0.0180959664285183,0.532453527674079,-0.0975238550454378,-0.102081144228578,0.0228210035711527,0.0605472717434168,0.565687229856849
"locked_oos_v1",2025-08-29,2025-09-30,0.0219760289681809,0.534738612760391,-0.096782157729779,-0.103257323216115,0.0165065074605601,0.0759279927504914,0.550890339006271
"locked_oos_v1",2025-09-30,2025-10-31,0.0258514960961682,0.540525846715484,-0.101183011595692,-0.097012288336243,0.0227762428777558,0.0490944688873632,0.559947245355163
"locked_oos_v1",2025-10-31,2025-11-28,-0.100198194384575,0.539758667349815,-0.100745484232903,0.0222359672188759,0.0339438281953335,0.0341843031346798,0.570820912718773
"locked_oos_v1",2025-11-28,2025-12-31,-0.103633982794625,0.5291885680386,-0.0987362542322704,0.0212308990636042,0.0612235872873238,0.0215503948607615,0.569176787776606
"locked_oos_v1",2025-12-31,2026-01-30,-0.100332310157163,0.546193475169795,0.0195315073111227,-0.100320769207818,0.040593182934182,0.0254346917250327,0.568900222224849
"locked_oos_v1",2026-01-30,2026-02-27,-0.0981995455388512,0.558457189106516,-0.0983476779822793,0.020391852461866,0.0310253304030214,0.0198255338306938,0.566847317719034
"locked_oos_v1",2026-02-27,2026-03-31,-0.101423771253654,0.555980614253453,0.0210283183093582,-0.0999769579086985,0.0367565628673349,0.0189811222787414,0.568654111453465
"locked_oos_v1",2026-03-31,2026-04-30,-0.0989840259509427,0.51981139129826,0.0215969173503774,-0.0993059655385358,0.084536179367985,0.0169470398021596,0.555398463670697
"locked_oos_v1",2026-04-30,2026-05-29,-0.095803361918245,0.543305221412863,0.0151561772716897,-0.102150228406702,0.0161002813173192,0.0769273447138923,0.546464565609183
"locked_oos_v1",2026-05-29,2026-06-30,0.00935960108680384,0.430541315249034,-0.0943447638835226,-0.100592716463975,0.0124859801892723,0.224496566823551,0.518054016998836
"locked_oos_v1",2026-06-30,2026-07-06,0.0172202094857182,0.454447967133352,-0.0873346727873598,-0.0988974001790796,0.0202368750636067,0.143304270825216,0.551022750458547
