update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.014816757291555405,0.32518309354782104,-0.33512866497039795,-0.3311881422996521,-0.3295723795890808,0.021147694438695908,0.0674218013882637,0.02769671007990837,0.024124279618263245,0.09881354123353958,1.1501935720443726,0.0,1.0494067668914795,0.22265353798866272,1.1402880772948265e-07,1.0,1.0,pretrain,10,11,
200,0.013989257626235485,0.3283006548881531,-0.336594820022583,-0.3220905065536499,-0.324033260345459,0.02309933304786682,0.1510557234287262,0.02964087948203087,0.02219466306269169,0.09753840416669846,1.1462031602859497,0.0,1.048769235610962,0.243609219789505,1.026783138513565e-07,1.0,1.0,pretrain,14,15,
300,0.013191812671720982,0.3136787414550781,-0.3300747573375702,-0.32382693886756897,-0.3183862566947937,0.015795370563864708,0.1547645479440689,0.07227475196123123,0.011808565817773342,0.09781290590763092,1.1391637325286865,0.0,1.0489063262939453,0.2626362144947052,1.0686926543712616e-07,1.0,1.0,pretrain,18,19,
400,0.00889947172254324,0.2988637089729309,-0.30816173553466797,-0.32333704829216003,-0.3115891218185425,0.021663200110197067,0.05744736269116402,0.11728734523057938,0.011235471814870834,0.10211381316184998,1.1309394836425781,0.0,1.051056981086731,0.2849540710449219,1.2444797903299332e-07,1.0,1.0,pretrain,22,23,
500,0.008663138374686241,0.2940790355205536,-0.30496394634246826,-0.3005406856536865,-0.30221450328826904,0.017836717888712883,0.0512700229883194,0.033745426684617996,0.007018418051302433,0.10800968110561371,1.1207623481750488,0.0,1.0540047883987427,0.3116794228553772,1.103617250919342e-07,1.0,1.0,pretrain,27,3,
600,0.007828242145478725,0.2934925854206085,-0.3007606863975525,-0.29565125703811646,-0.298806756734848,0.020422693341970444,0.054390061646699905,0.050909820944070816,0.004924243316054344,0.11457191407680511,1.1148993968963623,0.0,1.057286024093628,0.32773250341415405,1.0273652151226997e-07,1.0,1.0,pretrain,31,7,
700,0.007302731275558472,0.2814064621925354,-0.2934403419494629,-0.29500511288642883,-0.29588180780410767,0.02114390768110752,0.052992336452007294,0.03464770317077637,0.005246443208307028,0.12044163048267365,1.114725112915039,0.0,1.0602208375930786,0.33847182989120483,1.1688098311424255e-07,1.0,1.0,pretrain,35,11,
800,0.00850506592541933,0.2811756730079651,-0.2998139262199402,-0.2947208285331726,-0.28288373351097107,0.02073984406888485,0.20888729393482208,0.14062713086605072,0.003795795375481248,0.12806227803230286,1.1165708303451538,0.0,1.0640311241149902,0.3392315208911896,1.210719347000122e-07,1.0,1.0,pretrain,39,15,
900,0.006695026531815529,0.25756189227104187,-0.273214727640152,-0.27316126227378845,-0.273908793926239,0.021837247535586357,0.042521025985479355,0.025727998465299606,0.004398430697619915,0.13855233788490295,1.1210763454437256,0.0,1.069276213645935,0.32956191897392273,1.0640360414981842e-07,1.0,1.0,pretrain,43,19,
1000,0.004136903677135706,0.27589085698127747,-0.29581600427627563,-0.29373693466186523,-0.2786479592323303,0.019356777891516685,0.22850076854228973,0.17073459923267365,0.007021481636911631,0.14890842139720917,1.130666732788086,0.0,1.0744541883468628,0.3070414364337921,1.1024530977010727e-07,1.0,1.0,pretrain,47,23,
1100,0.007610632106661797,0.2607957422733307,-0.27185896039009094,-0.27161264419555664,-0.2756245732307434,0.023654069751501083,0.09366711229085922,0.07657625526189804,0.008300600573420525,0.15824612975120544,1.1397440433502197,0.0,1.0791230201721191,0.2727954387664795,9.860377758741379e-08,1.0,1.0,pretrain,52,3,
1200,0.003877138951793313,0.2579270601272583,-0.2656691372394562,-0.26647478342056274,-0.26334065198898315,0.020198430866003036,0.05150308459997177,0.06486459076404572,0.007604035548865795,0.1693795621395111,1.1447110176086426,0.0,1.084689736366272,0.23975814878940582,1.050066202878952e-07,1.0,1.0,pretrain,56,7,
1300,0.0059974780306220055,0.24023471772670746,-0.25766298174858093,-0.2574881315231323,-0.25602757930755615,0.022182486951351166,0.04486364126205444,0.04764852300286293,0.00928287860006094,0.1824171394109726,1.144383430480957,0.0,1.091208577156067,0.26900917291641235,1.2060627341270447e-07,1.0,1.0,pretrain,60,11,
1400,0.004049708601087332,0.2589685916900635,-0.2694597840309143,-0.26633232831954956,-0.2606903910636902,0.019856657832860947,0.10775797814130783,0.06890473514795303,0.010990812443196774,0.20571881532669067,1.137799859046936,0.0,1.1028594970703125,0.3072538375854492,1.1187512427568436e-07,1.0,1.0,pretrain,64,15,
1500,0.0055573610588908195,0.23377296328544617,-0.24640658497810364,-0.24787616729736328,-0.2429574429988861,0.022480111569166183,0.07098192721605301,0.09095226228237152,0.011672934517264366,0.24056532979011536,1.1266757249832153,0.0,1.1202826499938965,0.34470057487487793,1.1909287422895432e-07,1.0,1.0,pretrain,68,19,
1600,0.005314838141202927,0.23960742354393005,-0.2560924291610718,-0.251433789730072,-0.24621078372001648,0.021163078024983406,0.1448151171207428,0.08041014522314072,0.011799825355410576,0.2888612151145935,1.1146352291107178,0.0,1.1444306373596191,0.3779873549938202,1.1245720088481903e-07,1.0,1.0,pretrain,72,23,
