"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.539139562951667,0.0282942966691085,0.0359859221747943,-0.0923286809452943,0.0256008968821594,-0.10565313537206,0.568961137639625
"locked_oos_v1",2024-08-30,2024-09-30,0.551591463653105,0.0296272861638239,0.0324911813118628,-0.0925775093159505,0.020598614854472,-0.106252595516188,0.564521558848875
"locked_oos_v1",2024-09-30,2024-10-31,0.168606109917164,0.0675962790846825,0.217903070151806,-0.0826203301548958,0.137421645224094,-0.0944550037384033,0.585548229515553
"locked_oos_v1",2024-10-31,2024-11-29,0.546319004414337,0.0407317804970911,0.0267086013087204,0.0191772508301905,-0.0939676870724985,-0.102184500279171,0.56321555030133
"locked_oos_v1",2024-11-29,2024-12-31,0.51748489455453,0.0327439741896731,0.0396500216530902,-0.0875386311007398,0.0291752895074231,-0.101258279223527,0.569742730419551
"locked_oos_v1",2024-12-31,2025-01-27,0.556978688974466,0.0404385118080037,0.026290304426636,0.0178464440894978,-0.0968063311385257,-0.103219701509391,0.558472083349313
"locked_oos_v1",2025-01-27,2025-02-28,0.556303926610521,0.0492820337946926,0.0215631321604763,0.0173628207828317,-0.0961431256894555,-0.10152475456042,0.553155966901353
"locked_oos_v1",2025-02-28,2025-03-31,0.555934232526592,0.06431262647467,0.0165991679366146,0.015644441225699,-0.099009375220963,-0.101446422881314,0.547965329938701
"locked_oos_v1",2025-03-31,2025-04-30,0.548719514560487,0.113329861712243,0.0118430726496237,0.0120050752801555,-0.101931016493056,-0.102055493343089,0.518088985633637
"locked_oos_v1",2025-04-30,2025-05-30,0.552374901383051,0.0925310721088733,0.0131984941129173,0.0132949483980025,-0.100645130367151,-0.101722000033728,0.530967714398035
"locked_oos_v1",2025-05-30,2025-06-30,0.554421288626535,0.0352742389908859,0.0211587396583387,0.021365314455969,-0.0944871849247388,-0.104481475693839,0.566749078886849
"locked_oos_v1",2025-06-30,2025-07-31,0.531863282567688,0.0340761534337486,0.028191744482943,-0.0900889680321728,0.0279458213065352,-0.105012078636459,0.573024044877716
"locked_oos_v1",2025-07-31,2025-08-29,0.530267458941255,0.0401496147470815,0.0285530468182904,0.0257005063550813,-0.0927581968052047,-0.10476108959743,0.572848659540926
"locked_oos_v1",2025-08-29,2025-09-30,0.413648282310792,0.108227175793477,0.0509455587182726,0.0386482227061476,-0.0937309291745935,-0.0963516559984003,0.578613345644304
"locked_oos_v1",2025-09-30,2025-10-31,0.475685268108334,0.10140540397593,-0.0926412572818143,0.0234288009149688,0.0234744916004794,-0.0986595233636243,0.567306816045727
"locked_oos_v1",2025-10-31,2025-11-28,0.510101624232318,0.101789579194571,0.0148189435047763,0.0159171283511179,-0.0954687889399273,-0.0999356653275234,0.552777178984668
"locked_oos_v1",2025-11-28,2025-12-31,0.514213275829596,0.192693200627608,0.00759817912642444,0.00849161829267228,-0.0974561230146459,-0.0977984622919134,0.472258311430258
"locked_oos_v1",2025-12-31,2026-01-30,0.505042258184403,0.245354610960931,0.00640237610787153,0.00777091411873698,-0.0972852152772248,-0.0962713775224984,0.428986433427781
"locked_oos_v1",2026-01-30,2026-02-27,0.502766620633858,0.16026855659272,-0.0961677913687059,0.0107054172882012,-0.0965315361640283,0.00866470140005859,0.510294031617897
"locked_oos_v1",2026-02-27,2026-03-31,0.501238163427583,0.273587461427918,0.00624962230878215,0.00816686065601449,-0.0986412876684751,-0.0963348784883108,0.405734058336488
"locked_oos_v1",2026-03-31,2026-04-30,0.557181896508804,0.534062983335129,0.0144453894879137,0.01807134957718,-0.099407209216484,-0.098310036717781,0.0739556270252381
"locked_oos_v1",2026-04-30,2026-05-29,0.371276288160256,0.245419530996254,-0.0942634801779475,0.0265488092388425,-0.10060642021043,0.0236810658659254,0.527944206127099
"locked_oos_v1",2026-05-29,2026-06-30,0.280613152576344,0.323333857847112,-0.0908067614904472,0.0343508667179516,-0.102416136967284,0.028590975595372,0.526334045720952
"locked_oos_v1",2026-06-30,2026-07-06,0.47645583083587,0.515649610065988,0.0201168962355171,0.0249420282031808,-0.101985967851111,-0.0931606210236039,0.157982223534158
