stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.04591711203072642,0.15,117196.87958969208,1.1188605130162268,1.5474042961640018,0.08401487438123341,1.302820241300478,0.0,0.15141012065023896,0.4066856194819723,0.6056404498716196,0.915231680870056,0.20834826684764315,0.6056404826009557,6.208817165953562e-08,0.0,1.132072553038597,24,0
pretrain,,2,-0.05590667550713993,0.1497,105009.24959064847,1.2005140619751598,1.6273249310042173,0.08634134354175059,1.2962798135621207,0.0,0.14813990678106037,0.4231502413749695,0.5925596157709757,0.8636539816856383,0.2113653015273518,0.5925596271242414,5.0025326843912886e-08,0.0,1.1285538723071415,48,0
pretrain,,3,0.14878699027113793,0.1494006,133472.3569179371,1.0233860676332067,1.4692096169239708,0.08499516905019822,1.2066760188456447,0.0,0.10333800942282238,0.37061133342129843,0.4133520492662986,0.7123583972454071,0.22340204809183847,0.41335203769128953,5.1843623320261635e-08,0.0,1.1312773178021114,72,0
pretrain,,4,-0.5456019590504463,0.1491017988,69210.66739612582,1.0530968145689084,1.5345373405409708,0.0839483201187279,1.2377692382516605,0.0,0.1188846191258303,0.38499948595251354,0.47553844936192036,0.7758870244026183,0.18894448940224756,0.47553847650332104,4.807398434891752e-08,0.0,1.1314001828432083,96,0
pretrain,,5,-0.18278384011077847,0.1488035952024,91929.76847485875,1.0854709502531303,1.5443856805030787,0.0791640974234274,1.2324402404372536,0.0,0.11622012021862682,0.35812792208577904,0.4648804596314828,0.8010856479406356,0.21269053777362734,0.4648804808745071,6.06246646957705e-08,0.0,1.1287592848141987,120,0
pretrain,,6,-0.2874407899960819,0.1485059880119952,84539.68084609666,1.0901972064748406,1.5352224708667823,0.08713692597807125,1.2520964081354793,0.0,0.12604820406773973,0.4129287808069161,0.5041927813241879,0.7879622519016265,0.1903064622807575,0.5041928162709588,4.807398431191009e-08,0.0,1.1285912543535233,144,17
pretrain,,7,0.27606041306074774,0.14820897603597122,161997.1768869532,1.0152928090676487,1.4942303446786742,0.0888707324661268,1.2300063636087413,0.0,0.11500318180437068,0.39673915611846106,0.46001268830150366,0.832037541270256,0.23656497238227792,0.4600127272174827,5.656675923966977e-08,0.0,1.1327190200487773,168,41
pretrain,,8,-0.05340185292045606,0.14791255808389928,105252.614284354,1.0057734990093326,1.4316182819328138,0.08608890608712809,1.2189261253612738,0.0,0.10946306268063687,0.39114246198109215,0.4378522426510851,0.6935828268527984,0.18436754319676707,0.43785225072254746,5.7475907477844146e-08,0.0,1.1288239260514576,192,65
pretrain,,9,0.14461757054493882,0.14761673296773145,132121.59057209853,1.1152937377004752,1.5635197546865256,0.0820865529413389,1.2273447303810998,0.0,0.11367236519054998,0.4104704037308693,0.45468943876524764,0.8116680145263669,0.21367383839255724,0.4546894607621999,7.157879213422665e-08,0.0,1.13386665781339,216,89
pretrain,,10,0.12455625409954944,0.14732149950179602,129045.18087998894,1.0692348435875916,1.4583564213876212,0.08376779649009379,1.2242950655386917,0.0,0.11214753276934582,0.3733681783612285,0.4485901252677043,0.6243319481611251,0.14519594686778878,0.4485901310773832,4.2441700117320145e-08,0.0,1.1277772933244705,240,113
pretrain,,11,0.28989218708767023,0.1470268565027924,163876.47255833505,1.0634192099262563,1.4194754336029292,0.08324340920038373,1.2379588855519181,0.0,0.11897944277595908,0.34918470308184624,0.4759177553157012,0.7790064901113509,0.19487043311891453,0.47591777110383626,5.5169775377746553e-08,0.0,1.1334943572680156,264,137
pretrain,,12,0.006346399420064661,0.14673280278978681,112682.68621855018,1.0969924462426988,1.6304396730448516,0.08850484847978442,1.2682161840078021,0.0,0.13410809200390109,0.39829932898283005,0.5364323277026415,0.8255612164735793,0.1888770918507195,0.5364323680156043,5.893941433058695e-08,0.0,1.1296705851952236,288,161
pretrain,,13,-0.3501092480482278,0.14643933718420726,80003.12721296134,1.0091498238699776,1.573460349387356,0.08346509070064374,1.270437035620922,0.0,0.13521851781046107,0.4140202062470572,0.5408740577598413,0.850122582912445,0.22414339173610823,0.5408740712418442,4.8783563429595965e-08,0.0,1.1325120776891708,312,185
pretrain,,14,-0.20737278367420187,0.14614645850983884,90054.48790441766,1.0491129143961837,1.3458825469815305,0.08077829643886147,1.254066373398971,0.0,0.12703318669948552,0.394202748047454,0.5081327228496472,0.7900301665067673,0.19995001854767966,0.508132746797942,5.720981527401747e-08,0.0,1.1322026004393895,336,209
pretrain,,15,-0.05098089991717101,0.14585416559281916,104793.49599106434,1.0993304589009354,1.6628673457673617,0.08060267025079763,1.2421998883198413,0.0,0.12109994415992074,0.4011127331427165,0.4843997602971892,0.8407652139663694,0.24660801756180886,0.48439977663968287,5.4659765417556606e-08,0.0,1.1309321771065395,360,233
pretrain,,16,0.1567860396209032,0.14556245726163353,135232.7143105444,1.1671621066606825,1.5213521102709429,0.08645659865007936,1.2708605664693529,0.0,0.13543028323467646,0.3682172830615725,0.541721122028927,0.7918200969696043,0.1906087743924038,0.5417211329387057,4.479218090880366e-08,0.0,1.1323282718658447,384,257
pretrain,,17,0.009484852130534804,0.14527133234711026,111612.35570559684,0.9913786585620117,1.6764700220099513,0.0787974962469395,1.2534843839128458,0.0,0.1267421919564229,0.45858592965773176,0.5069687509288391,0.8081362724304199,0.187458224514347,0.5069687678256914,4.474783229143261e-08,0.0,1.1249530067046483,408,281
pretrain,,18,-0.20830698748710408,0.144980789682416,90244.66682463126,1.0887072719190092,1.6183522616113932,0.083506887681435,1.2618764910758251,0.0,0.13093824553791258,0.39573887842042105,0.5237529675165812,0.8898800224065779,0.2425821195407759,0.5237529821516502,5.038011641200768e-08,0.0,1.1307994524637859,432,305
pretrain,,19,0.17500419951662113,0.1446908281030512,137646.9405285233,1.1669333155843475,1.6574622171265736,0.08208287469229768,1.2862609951712545,0.0,0.1431304975856273,0.4054905798818384,0.5725219529122114,0.8022829353809355,0.18603657290958753,0.5725219903425092,5.995943436198914e-08,0.0,1.1340853522221248,456,329
pretrain,,20,-0.09547010359803865,0.1444014464468451,99943.39813895343,0.9811930003176842,1.336690725918327,0.07908647035755287,1.2286542985100477,0.0,0.11432714925502384,0.44846891931125094,0.4573085888599356,0.7288086354732514,0.2142765514025285,0.45730859702009524,4.239735151845281e-08,0.0,1.133124937613805,480,353
pretrain,,21,0.04538761222901257,0.1441126435539514,115889.29210872391,1.04366541095078,1.6069857471755566,0.07643324693468546,1.265318424901038,0.0,0.13265921245051904,0.3779396547802857,0.5306368169064323,0.8553042799234388,0.22591914214047784,0.530636849802076,5.107860837997672e-08,0.0,1.130247602860133,504,377
pretrain,,22,-0.33818680657391015,0.1438244182668435,80759.33013874527,0.9709154475879457,1.4299537828990392,0.08328315425546388,1.2367768326242057,0.0,0.11838841631210278,0.42763769307306837,0.4735536742955446,0.7867821127176284,0.208919859871955,0.4735536652484111,5.242015634528604e-08,0.0,1.1343433409929276,528,401
pretrain,,23,0.13077673673306384,0.14353676943030982,129804.71422161415,1.1051517550367862,1.499446589978678,0.08236268202375817,1.2695688954887114,0.0,0.1347844477443557,0.37020065954753334,0.5391377617294589,0.897677856683731,0.21852952428272507,0.5391377909774226,6.295297120632408e-08,0.0,1.1363548586765926,552,425
pretrain,,24,0.18514021937470615,0.1432496958914492,139880.14051870137,1.0779196761681564,1.6163219869668992,0.0833016786434314,1.2892555615509904,0.0,0.14462778077549523,0.3978735362844808,0.5785110983997583,0.8598431527614593,0.22485622514873346,0.5785111231019809,6.772045574310326e-08,0.0,1.1331560065348942,576,449
pretrain,,25,0.09136561117301956,0.1429631964996663,123780.16374258163,1.0442423473023588,1.5694293893341507,0.0839587502962056,1.2510612342684044,0.0,0.1255306171342021,0.4124766779797418,0.5021224282681942,0.7451138347387314,0.2122626721076419,0.5021224685368084,6.678913324250264e-08,0.0,1.1278923998276393,600,473
pretrain,,26,-0.31642654548522325,0.14267727010666698,82664.58222411078,1.0156437441085775,1.4831677961030176,0.08893218608977106,1.2292496339373644,0.0,0.11462481696868228,0.3906150742300919,0.45849923106531304,0.7119639784097671,0.18310740295955874,0.4584992678747291,5.472628846388735e-08,0.0,1.1323769837617874,624,497
pretrain,,27,0.174241281716021,0.14239191556645361,138303.77796915921,1.0108784369547807,1.6122059885944637,0.08559389240987009,1.2388621415233327,0.0,0.11943107076166644,0.39578556801591597,0.4777242597192526,0.7608572661876678,0.19842303724469446,0.47772428304666564,4.922705036195888e-08,0.0,1.1296939651171367,648,521
pretrain,,28,-0.15049136939320398,0.14210713173532072,95168.17005529333,1.110742979832659,1.5398906615163597,0.0830998981771418,1.2542909618877316,0.0,0.1271454809438659,0.4122565729277475,0.5085819329445561,0.8627614676952361,0.251368434689527,0.5085819237754636,4.899421973680873e-08,0.0,1.1329437742630641,672,545
pretrain,,29,-0.12717563093293308,0.14182291747185008,96977.60323084256,1.0473622341329853,1.454439750340368,0.08000808776026956,1.2148457670451276,0.0,0.10742288352256375,0.36591982202870504,0.42969151337941486,0.7626888275146484,0.19218488060503505,0.429691534090255,4.696526700875836e-08,0.0,1.1297096560398738,696,569
pretrain,,30,-0.016308636384430253,0.14153927163690638,108822.78235853915,1.094632951032725,1.4690744387251988,0.08115284101273018,1.2502425281286593,0.0,0.12512126406432975,0.44669940429074423,0.5004850210001072,0.7887812376022337,0.18081705737378329,0.5004850562573189,4.9980978152526965e-08,0.0,1.1305119097232819,720,593
pretrain,,31,0.32998074230423485,0.14125619309363258,176224.20524743275,1.1089409638772763,1.6135914501867124,0.0854669347803,1.282164217593769,0.0,0.14108210879688463,0.4140309425336974,0.5643284327040116,0.8051292210817337,0.21039296017517814,0.5643284351875384,4.7630497361043446e-08,0.0,1.1246105432510376,744,617
pretrain,,32,-0.14906848549121873,0.14097368070744531,94744.87283161924,1.051166558638215,1.5368282964187008,0.07800200042176852,1.2485721490257198,0.0,0.1242860745128599,0.43411442956754137,0.4971442564080159,0.8541862308979032,0.1876005369810506,0.49714429805143956,6.053596733150239e-08,0.0,1.1307004690170288,768,641
pretrain,,33,-0.021299339074559304,0.1406917333460304,109061.01751306275,1.1118918616612927,1.5739092147776057,0.0869845260668445,1.2484009420787474,0.0,0.12420047103937361,0.3702204142298017,0.4968018668393294,0.8058769285678863,0.2289105747441135,0.4968018841574944,5.332930460196413e-08,0.0,1.1303682525952656,792,665
pretrain,,34,-0.09915386278776325,0.14041034987933834,100763.84812670667,1.2252526572639388,1.6798634549336773,0.08894536663176715,1.2970542288607076,0.0,0.14852711443035377,0.4047467644725527,0.5941084362566471,0.8655206978321075,0.23083697179003207,0.5941084577214151,5.4282801476013276e-08,0.0,1.131966307759285,816,689
pretrain,,35,0.09419311881647291,0.14012952917957966,124215.59441629029,1.0167537707214553,1.514411933666893,0.08396248629509517,1.2398397323032395,0.0,0.11991986615161988,0.36856043125901905,0.4796794541180134,0.8369290083646773,0.24728100635240324,0.4796794646064794,5.936072692650877e-08,0.0,1.1277889261643093,840,713
pretrain,,36,-0.009786534073651224,0.1398492701212205,109824.7849659779,1.0158215964079966,1.4150091457579819,0.0827043805090338,1.2472112022584216,0.0,0.12360560112921078,0.4238868808107717,0.4944223991284768,0.8405275613069534,0.2137588251370185,0.4944224045168431,5.324060720068857e-08,0.0,1.1289904763301213,864,737
pretrain,,37,-0.19713847328697728,0.13956957158097807,91625.86906808881,0.9128473314173919,1.4747612691351342,0.08811970087621905,1.2328678022576718,0.0,0.1164339011288359,0.3923953143613679,0.4657355844974518,0.7895557612180709,0.2222592081579187,0.46573560451534357,4.893324025608455e-08,0.0,1.1338734328746796,888,761
pretrain,,38,-0.057767813301476734,0.1392904324378161,104671.89100838767,1.0490665874843088,1.6994577282241405,0.0853345723384787,1.2722420191525348,0.0,0.13612100957626747,0.36519541484969,0.544484027971824,0.8266646802425384,0.18764070264892518,0.5444840383050696,6.106815166514086e-08,0.0,1.1319559266169865,912,785
pretrain,,39,-0.18360850322740027,0.13901185157294046,92294.5575808787,1.1071630134136372,1.3512506597276244,0.08343416445259418,1.2262407320085913,0.0,0.11312036600429565,0.42856977986437933,0.4524814346805215,0.7365172266960144,0.20717138474146848,0.4524814640171826,4.707613874647502e-08,0.0,1.1276171803474426,936,809
pretrain,,40,-0.13949215860044703,0.1387338278697946,95830.69211594206,1.038322670363067,1.4695090932239379,0.07998761510422421,1.2370758884076383,0.0,0.1185379442038192,0.37656449313674656,0.4741517522682746,0.7663859724998474,0.20795779982410134,0.4741517768152767,5.967116782172137e-08,0.0,1.130931278069814,960,833
pretrain,,41,0.15397071385740854,0.138456360214055,133246.538412757,0.9431250720018788,1.5800373506865328,0.07961728891148316,1.2208777077363007,0.0,0.11043885386815029,0.4096592292189598,0.441755394761761,0.7400522828102112,0.20367482857463712,0.44175541547260117,5.277494593188455e-08,0.0,1.1293163647254307,984,857
pretrain,,42,0.11735191028189612,0.1381794474936269,127094.5172638927,0.7790122659699548,1.5587115158459968,0.07986007276858677,1.1717060460442943,0.0,0.08585302302214719,0.46677705911653383,0.3434120638606449,0.8008187353610992,0.23075708135792408,0.3434120920885886,4.658830301170388e-08,0.0,1.1106721262137096,1008,881
pretrain,,43,0.055310242857697624,0.13790308859863964,117283.44074705205,0.15424742973187852,0.27358911598899527,0.07671205960091743,1.1088658426666544,0.0,0.054432921333327194,0.4096401320504291,0.2177316670616468,0.2522277884185314,0.022837914628084245,0.21773168533330875,5.676632843417314e-08,0.0,1.085566023985545,1032,905
pretrain,,44,0.11490636197457972,0.13762728242144237,125660.33815156927,0.19371012017308245,0.26475546123193844,0.07441466161305267,1.116910954626898,0.0,0.058455477313448995,0.3980692742126329,0.23382189435263476,0.2646050974726677,0.02434584958307896,0.23382190925379595,6.11125003750305e-08,0.0,1.0855834931135178,1056,929
pretrain,,45,-0.24386840391615577,0.13735202785659947,87003.90731677508,0.1197787722173546,0.26278453932276796,0.07874561405857883,1.113816714978644,0.0,0.05690835748932193,0.40623626618513037,0.2276334147900343,0.2718643650412559,0.028908748103536712,0.22763342995728766,4.541306273623628e-08,0.0,1.0840956419706345,1080,953
pretrain,,46,-0.12126533176377013,0.13707732380088627,97493.36843916358,0.1449199712036976,0.2579650659912398,0.07962878447402133,1.1229907072237915,0.0,0.06149535361189574,0.4084965256708009,0.24598142194251219,0.2802518546581268,0.0205325486602175,0.24598141444758284,5.166622853621424e-08,0.0,1.0810965448617935,1104,977
pretrain,,47,-0.08252672519870666,0.13680316915328453,101161.38071989221,0.1849097647659835,0.25740032094929893,0.07833933364367461,1.1262598735546427,0.0,0.06312993677732136,0.4179878657949822,0.25251971868177253,0.3006471201777458,0.03452737438290341,0.25251974710928543,6.576911328511532e-08,0.0,1.0781097362438838,1128,1001
pretrain,,48,0.09304243276123406,0.13652956281497794,123494.63223495914,0.18330961388225356,0.2893274185114673,0.08100481104329323,1.1277821943208222,0.0,0.06389109716041104,0.4179128866110529,0.2555643351127704,0.28946265429258344,0.024222640954529813,0.2555643886416441,7.747716847713211e-08,0.0,1.075578550497691,1152,1025
pretrain,,49,0.30064486588243,0.13625650368934797,166565.33372164634,0.137243517053624,0.24059141698692527,0.08249176131988568,1.1377276628544288,0.0,0.06886383142721442,0.4154572795544352,0.27545530411104363,0.3081280365586281,0.028004806583112028,0.27545532570885767,5.876201958354699e-08,0.0,1.0741300880908966,1176,1049
pretrain,,50,0.2395270603949889,0.13598399068196929,150901.8949095177,0.17830056291339655,0.2672278862446546,0.08149228136297705,1.1402830135831168,0.0,0.07014150679155831,0.42696831907544813,0.2805660093824069,0.33430930674076076,0.0352015504297384,0.2805660271662332,6.426125764846802e-08,0.0,1.072403887907664,1200,1073
pretrain,,51,0.02156103164837657,0.13571202270060534,113702.51807839458,0.1882205563153894,0.28279151618480675,0.08245914190344338,1.1456366869000096,0.0,0.07281834345000487,0.41793154180049896,0.2912733554840088,0.3439966514706611,0.030805446826709583,0.29127337380001944,5.468193969848656e-08,0.0,1.0705011437336605,1224,1097
pretrain,,52,0.0004934448124117013,0.13544059865520414,111313.61267790389,0.16386689278962355,0.29220830478838505,0.08428652826253473,1.1494086746436853,0.0,0.07470433732184273,0.42476426171404974,0.29881731669108075,0.35781634747982016,0.02993340583278721,0.29881734928737086,5.574630838426723e-08,0.0,1.069892739256223,1248,1121
pretrain,,53,-0.4269575926459064,0.13516971745789375,75604.4231162958,0.17845450259656423,0.3127756047993898,0.08690304612738753,1.1499946623419721,0.0,0.0749973311709861,0.4215295394616468,0.2999893091619015,0.34842071086168286,0.026519843074798603,0.2999893246839444,4.390520711809268e-08,0.0,1.069612776239713,1272,1145
pretrain,,54,-0.7680587941248571,0.13489937802297794,60000.77117056344,0.18163045761840682,0.3196245780746851,0.08451129048950672,1.1465989240179104,0.0,0.07329946200895525,0.4112576538962977,0.2931978429357211,0.34514510482549665,0.03523129656825601,0.29319784803582083,4.838442518861896e-08,0.0,1.0725134909152985,1296,1169
pretrain,,55,0.21385123753708582,0.13462957926693198,146486.3828799429,0.1409399673298356,0.2918208104957427,0.08624287755561444,1.150531084232387,0.0,0.07526554211619356,0.40851483600480215,0.3010621890425682,0.35423234254121777,0.028475232075985124,0.30106216846477424,4.8960958195139646e-08,0.0,1.064850355188052,1320,1193
pretrain,,56,0.0070988154141605475,0.13436032010839813,112992.29270213697,0.12765156251511403,0.2722594850297486,0.08990422400724181,1.1603348249392142,0.0,0.08016741246960703,0.40774697358054773,0.32066963613033295,0.37689869999885556,0.03579950698476714,0.3206696498784281,5.9338552608571384e-08,0.0,1.0685886392990749,1344,1217
pretrain,,57,-0.34467040171030106,0.1340915994681813,80664.16307487727,0.14231046513166457,0.32103999328932586,0.08746875360314543,1.159802718553692,0.0,0.07990135927684607,0.4058077058621815,0.31960542624195415,0.358196322619915,0.03176433615200524,0.3196054371073842,4.7408753904113844e-08,0.0,1.0718788852294285,1368,1241
pretrain,,58,0.083536901246571,0.13382341626924496,123282.90030124494,0.0896882131873142,0.08469515985676211,0.08776716534127121,1.1686647541687956,0.0,0.08433237708439785,0.4044285182441984,0.3373294770717621,0.3732738301157951,0.02208810508534446,0.3373295083375914,5.920550657142106e-08,0.0,1.0726488033930461,1392,1265
pretrain,,59,-0.048335282266749525,0.13355576943670647,106384.01982346995,0.09803678168516072,0.088836293082152,0.09028706778075395,1.1673182930930384,0.0,0.08365914654651925,0.39360625775797026,0.334636565297842,0.37309371381998063,0.027783743307770645,0.3346365861860769,4.598959574275696e-08,0.0,1.0771616498629253,1416,1289
pretrain,,60,-0.06872079579112114,0.13328865789783306,104188.80958416824,0.08833379453668992,0.08537697121500971,0.0907706846238755,1.1671725657458107,0.0,0.08358628287290536,0.37967803595321514,0.33434510976076126,0.3631795570254326,0.029255522583171698,0.3343451314916213,4.6300036582458404e-08,0.0,1.084359849492709,1440,1313
pretrain,,61,0.09024961863273574,0.13302208058203738,125287.22665774924,0.15024220848101236,0.3531507773058754,0.09298701475320188,1.1706443264681314,0.0,0.0853221632340657,0.3770887202450207,0.34128864606221515,0.38542345762252805,0.02647615278804136,0.3412886529362628,3.862771247309382e-08,0.0,1.086738591392835,1464,1337
pretrain,,62,-0.26765378498138914,0.13275603642087333,86566.17956422453,0.17475908584449265,0.33967006323592985,0.09372352675701136,1.1608996701293757,0.0,0.08044983506468792,0.3585880691451686,0.3217993415892124,0.36441907584667205,0.030090167663036828,0.3217993402587516,4.186516711079946e-08,0.0,1.0929529666900635,1488,1361
pretrain,,63,-0.15881867080397463,0.13249052434803157,95316.49049268727,0.1328203848651832,0.3329691265842744,0.09140188967998869,1.167603075238211,0.0,0.08380153761910542,0.3586529221917901,0.33520615225036937,0.3904366821050644,0.03215062078433593,0.33520615047642166,3.636592906438215e-08,0.0,1.0973061521848042,1512,1385
