update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.021322814747691154,0.4281047582626343,-0.437549889087677,-0.4339807629585266,-0.42219990491867065,0.028284484520554543,0.16969287395477295,0.14263558387756348,0.010991041548550129,0.1016087532043457,1.1494742631912231,0.0,1.0508043766021729,0.22836028039455414,1.183943822979927e-07,1.0,1.0,pretrain,10,11,
200,0.01307854987680912,0.4091690480709076,-0.4165293574333191,-0.41722774505615234,-0.4310038387775421,0.02338496223092079,0.15388622879981995,0.15509434044361115,0.010297476314008236,0.10502758622169495,1.1468666791915894,0.0,1.052513837814331,0.2490360140800476,1.0692747309803963e-07,1.0,1.0,pretrain,14,15,
300,0.014663155190646648,0.3906612694263458,-0.4165053367614746,-0.4198726713657379,-0.4186481237411499,0.024135444313287735,0.05059489235281944,0.03194452077150345,0.013719772920012474,0.1117151752114296,1.1402064561843872,0.0,1.0558576583862305,0.28351178765296936,1.2188684195280075e-07,1.0,1.0,pretrain,18,19,
400,0.017048759385943413,0.40417832136154175,-0.42712652683258057,-0.411359041929245,-0.4177980124950409,0.02930794470012188,0.16263648867607117,0.0801737904548645,0.018684590235352516,0.12212716042995453,1.128567099571228,0.0,1.061063528060913,0.3169774115085602,1.0640360414981842e-07,1.0,1.0,pretrain,22,23,
500,0.014589308761060238,0.3839055597782135,-0.4116970896720886,-0.4143085181713104,-0.4082062840461731,0.02534192055463791,0.06824951618909836,0.08943145722150803,0.021016741171479225,0.1356355845928192,1.114356517791748,0.0,1.0678178071975708,0.35221776366233826,1.2258533388376236e-07,1.0,1.0,pretrain,27,3,
600,0.015910711139440536,0.369803249835968,-0.3896405100822449,-0.4025779962539673,-0.4053693413734436,0.02693360671401024,0.22662761807441711,0.04303643852472305,0.02094893902540207,0.15181437134742737,1.1013603210449219,0.0,1.0759072303771973,0.3872719705104828,1.1664815247058868e-07,1.0,1.0,pretrain,31,7,
700,0.013025514781475067,0.38034841418266296,-0.39874696731567383,-0.3931141495704651,-0.39649051427841187,0.02484940178692341,0.07019978016614914,0.06040852889418602,0.022988932207226753,0.17150604724884033,1.0906686782836914,0.0,1.0857529640197754,0.418381929397583,1.103617250919342e-07,1.0,1.0,pretrain,35,11,
800,0.009269636124372482,0.380890816450119,-0.4087524712085724,-0.4131087064743042,-0.4203047752380371,0.023727992549538612,0.20400075614452362,0.10847591608762741,0.023264223709702492,0.19433772563934326,1.0814120769500732,0.0,1.0971689224243164,0.4448893666267395,1.0139774531126022e-07,1.0,1.0,pretrain,39,15,
900,0.014246463775634766,0.38264212012290955,-0.40762466192245483,-0.4090575873851776,-0.4033137857913971,0.024288387969136238,0.10904253274202347,0.09867947548627853,0.023272303864359856,0.22054949402809143,1.0727795362472534,0.0,1.1102747917175293,0.4640135169029236,1.123407855629921e-07,1.0,1.0,pretrain,43,19,
1000,0.008224526420235634,0.40036556124687195,-0.4169244170188904,-0.4117635488510132,-0.40255647897720337,0.02093173936009407,0.21421612799167633,0.12700943648815155,0.02045106329023838,0.24946847558021545,1.0654774904251099,0.0,1.1247341632843018,0.479390412569046,1.1862721294164658e-07,1.0,1.0,pretrain,47,23,
1100,0.004525855183601379,0.37996721267700195,-0.40350234508514404,-0.4028148949146271,-0.4094269573688507,0.024559926241636276,0.11713709682226181,0.10752415657043457,0.01775064505636692,0.27736347913742065,1.0605047941207886,0.0,1.1386816501617432,0.49062544107437134,1.0128132998943329e-07,1.0,1.0,pretrain,52,3,
1200,0.014717205427587032,0.3715621531009674,-0.38092997670173645,-0.386923611164093,-0.39107587933540344,0.021697085350751877,0.18226838111877441,0.06077421456575394,0.016117805615067482,0.30789196491241455,1.0561546087265015,0.0,1.1539459228515625,0.5013933777809143,1.2246891856193542e-07,1.0,1.0,pretrain,56,7,
1300,0.013055798597633839,0.3605181872844696,-0.37132441997528076,-0.37582236528396606,-0.38223302364349365,0.024864256381988525,0.16875237226486206,0.08954714983701706,0.015790343284606934,0.3360646069049835,1.052511215209961,0.0,1.1680324077606201,0.508926272392273,1.2689270079135895e-07,1.0,1.0,pretrain,60,11,
1400,0.012604620307683945,0.3615931272506714,-0.3752307891845703,-0.36526215076446533,-0.3760780394077301,0.023897023871541023,0.06349141150712967,0.15988877415657043,0.015404650010168552,0.3654105067253113,1.047945261001587,0.0,1.1827051639556885,0.5139085650444031,1.1827796697616577e-07,1.0,1.0,pretrain,64,15,
1500,0.008498807437717915,0.35808366537094116,-0.3766481876373291,-0.3770567774772644,-0.3741079568862915,0.02261188253760338,0.06883037835359573,0.06052485480904579,0.010434214025735855,0.3941795825958252,1.0435208082199097,0.0,1.1970899105072021,0.5159939527511597,1.341104507446289e-07,1.0,1.0,pretrain,68,19,
1600,0.014116207137703896,0.34951913356781006,-0.3686367869377136,-0.36495327949523926,-0.3524637818336487,0.021359644830226898,0.31175702810287476,0.23696589469909668,0.010647768154740334,0.425278902053833,1.0374659299850464,0.0,1.212639331817627,0.5170401334762573,1.2619420886039734e-07,1.0,1.0,pretrain,72,23,
1700,0.007027056533843279,0.35661524534225464,-0.3586360812187195,-0.35166752338409424,-0.36790090799331665,0.022629767656326294,0.18007665872573853,0.24806496500968933,0.008169904351234436,0.45697474479675293,1.0355144739151,0.0,1.2284873723983765,0.5182048678398132,1.2712553143501282e-07,1.0,1.0,pretrain,77,3,
1800,0.0100577212870121,0.34336838126182556,-0.36137327551841736,-0.35296374559402466,-0.35347139835357666,0.02788987010717392,0.14710216224193573,0.05730491876602173,0.009393615648150444,0.48728105425834656,1.0349867343902588,0.0,1.243640422821045,0.5181096196174622,1.1245720088481903e-07,1.0,1.0,pretrain,81,7,
1900,0.012956565245985985,0.3662756383419037,-0.3731871247291565,-0.379938006401062,-0.35952645540237427,0.026183540001511574,0.2579135000705719,0.34456542134284973,0.012464304454624653,0.5213170051574707,1.039238691329956,0.0,1.2606585025787354,0.5254007577896118,1.19674950838089e-07,1.0,1.0,pretrain,85,11,
2000,0.009558374062180519,0.352604478597641,-0.3607792258262634,-0.3535637855529785,-0.3619537949562073,0.02491079643368721,0.07925805449485779,0.15112699568271637,0.009272988885641098,0.5440622568130493,1.050429105758667,0.0,1.2720311880111694,0.5234261751174927,1.2479722499847412e-07,1.0,1.0,pretrain,89,15,
2100,0.007018238306045532,0.36500048637390137,-0.3680650591850281,-0.3622715473175049,-0.35712385177612305,0.024400554597377777,0.21292100846767426,0.09446657449007034,0.01109834760427475,0.5549068450927734,1.0626815557479858,0.0,1.2774534225463867,0.5138912200927734,1.2060627341270447e-07,1.0,1.0,pretrain,93,19,
2200,0.008153242990374565,0.3575356900691986,-0.3658962845802307,-0.37323033809661865,-0.37370869517326355,0.029431048780679703,0.14715330302715302,0.03974629566073418,0.010753287002444267,0.5662124752998352,1.0770715475082397,0.0,1.2831062078475952,0.4897271394729614,1.1199153959751129e-07,1.0,1.0,pretrain,97,23,
2300,0.010286092758178711,0.32329919934272766,-0.3387415111064911,-0.34267038106918335,-0.33354872465133667,0.023765146732330322,0.10311368852853775,0.16244114935398102,0.011476384475827217,0.5894161462783813,1.0829031467437744,0.0,1.294708013534546,0.47595134377479553,1.19674950838089e-07,1.0,1.0,pretrain,102,3,
2400,0.008247721008956432,0.33779069781303406,-0.34464308619499207,-0.34907323122024536,-0.35743388533592224,0.022056035697460175,0.2878066301345825,0.14007697999477386,0.012840270064771175,0.6437488198280334,1.0838665962219238,0.0,1.3218743801116943,0.4746772050857544,1.2852251529693604e-07,1.0,1.0,pretrain,106,7,
2500,0.009289547801017761,0.3405892252922058,-0.35136744379997253,-0.3569745421409607,-0.3428419232368469,0.020737407729029655,0.19115714728832245,0.2685757279396057,0.018418775871396065,0.6893705725669861,1.0844736099243164,0.0,1.3446853160858154,0.4759562015533447,1.1152587831020355e-07,1.0,1.0,pretrain,110,11,
2600,0.0073051066137850285,0.32606270909309387,-0.3431248068809509,-0.3369537591934204,-0.339208722114563,0.02498573064804077,0.10722547024488449,0.07554730772972107,0.00670421589165926,0.7207117676734924,1.086402177810669,7.689734047744423e-05,1.3603558540344238,0.46833211183547974,1.2060627341270447e-07,1.0,1.0,pretrain,114,15,
2700,0.009285270236432552,0.33354178071022034,-0.34949421882629395,-0.3511350750923157,-0.3551173806190491,0.024440810084342957,0.18607492744922638,0.11280207335948944,0.00870191678404808,0.7506920099258423,1.0734210014343262,0.00012634688755497336,1.375346064567566,0.48660707473754883,1.3224780559539795e-07,1.0,1.0,pretrain,118,19,
2800,0.013703497126698494,0.3192710876464844,-0.3382810354232788,-0.33713027834892273,-0.33255887031555176,0.02366269752383232,0.15414926409721375,0.09416563808917999,0.010514242574572563,0.7451750040054321,1.0785061120986938,0.0001977231295313686,1.3725874423980713,0.46484336256980896,1.180451363325119e-07,1.0,1.0,pretrain,122,23,
2900,0.005390654318034649,0.3191550672054291,-0.3351622223854065,-0.3311935365200043,-0.33762264251708984,0.02267416939139366,0.06640253216028214,0.12364424765110016,0.010706426575779915,0.7452248334884644,1.0778032541275024,0.00028484658105298877,1.372612476348877,0.4539095461368561,1.1408701539039612e-07,1.0,1.0,pretrain,127,3,
3000,0.006990473251789808,0.31149476766586304,-0.3238731026649475,-0.3208325505256653,-0.3308820128440857,0.025096138939261436,0.17227433621883392,0.22193892300128937,0.01158128771930933,0.760062038898468,1.062925100326538,0.0002651645918376744,1.3800311088562012,0.471565842628479,1.41095370054245e-07,1.0,1.0,pretrain,131,7,
3100,0.004858649335801601,0.3381965458393097,-0.34722089767456055,-0.33895421028137207,-0.35182562470436096,0.026119913905858994,0.11833598464727402,0.2306506633758545,0.008634117431938648,0.7689931988716125,1.0537141561508179,0.00036368423025123775,1.3844965696334839,0.480074942111969,1.280568540096283e-07,1.0,1.0,pretrain,135,11,
3200,0.004128449596464634,0.33428439497947693,-0.3463504910469055,-0.34986740350723267,-0.349453330039978,0.022492190822958946,0.07748562842607498,0.06109405308961868,0.011293154209852219,0.774222195148468,1.0457394123077393,0.0003391513309907168,1.3871111869812012,0.489310622215271,1.2246891856193542e-07,1.0,1.0,pretrain,139,15,
3300,0.009255647659301758,0.3141416907310486,-0.3364866375923157,-0.33741483092308044,-0.3347858190536499,0.02679162472486496,0.07390891015529633,0.09442295879125595,0.0068381973542273045,0.7789212465286255,1.032486915588379,0.0003455539408605546,1.389460563659668,0.4936641454696655,1.2293457984924316e-07,1.0,1.0,pretrain,143,19,
3400,0.01180259883403778,0.3098113536834717,-0.3320995569229126,-0.33197417855262756,-0.31926560401916504,0.02402244135737419,0.3113003969192505,0.23984679579734802,0.016249103471636772,0.772124171257019,1.0310252904891968,0.0001773345866240561,1.3860621452331543,0.49494457244873047,1.3224780559539795e-07,1.0,1.0,pretrain,147,23,
3500,0.005425273906439543,0.2922612130641937,-0.3066958785057068,-0.3040516972541809,-0.30116522312164307,0.02546193078160286,0.1709883064031601,0.10670337826013565,0.015807753428816795,0.769572377204895,1.030395269393921,0.0002877168881241232,1.3847861289978027,0.48292428255081177,1.2153759598731995e-07,1.0,1.0,pretrain,152,3,
3600,0.006160258315503597,0.3065861165523529,-0.3124483823776245,-0.31022268533706665,-0.30728769302368164,0.021396027877926826,0.10145227611064911,0.07128477096557617,0.0120535958558321,0.7719650864601135,1.0297553539276123,0.00023886151029728353,1.3859825134277344,0.48863399028778076,1.1781230568885803e-07,1.0,1.0,pretrain,156,7,
3700,0.009587297216057777,0.3057624101638794,-0.3316025137901306,-0.3414033055305481,-0.3112562894821167,0.02220381610095501,0.5349794626235962,0.7118831872940063,0.026458675041794777,0.770215630531311,1.0309083461761475,0.00017525098519399762,1.3851078748703003,0.4790218472480774,1.1874362826347351e-07,1.0,1.0,pretrain,160,11,
3800,0.00698971189558506,0.2941867709159851,-0.3182244300842285,-0.3086893856525421,-0.3062146306037903,0.02581840194761753,0.27211645245552063,0.08848821371793747,0.017419490963220596,0.7756865620613098,1.0328547954559326,0.0003030150255654007,1.3878432512283325,0.49128246307373047,1.257285475730896e-07,1.0,1.0,pretrain,164,15,
3900,0.004783345386385918,0.30813610553741455,-0.3098650574684143,-0.3091742694377899,-0.3103371262550354,0.022339534014463425,0.061009008437395096,0.05696379393339157,0.020242244005203247,0.7720116972923279,1.032697319984436,0.0002965340972878039,1.3860058784484863,0.48756781220436096,1.2433156371116638e-07,1.0,1.0,pretrain,168,19,
4000,0.00644950894638896,0.286393404006958,-0.3085360527038574,-0.29616275429725647,-0.29176145792007446,0.026420924812555313,0.4579647183418274,0.1352049559354782,0.01098739542067051,0.7817661762237549,1.0266096591949463,0.00025450100656598806,1.390883207321167,0.49778538942337036,1.210719347000122e-07,1.0,1.0,pretrain,172,23,
4100,0.00655894260853529,0.2883797585964203,-0.2965252995491028,-0.2994017004966736,-0.3017558455467224,0.022559722885489464,0.22002443671226501,0.09030551463365555,0.01977522484958172,0.774543046951294,1.0086894035339355,0.0002421959798084572,1.387271523475647,0.5089668035507202,1.1920928955078125e-07,1.0,1.0,pretrain,177,3,
4200,0.008251354098320007,0.2965770661830902,-0.30678045749664307,-0.31175756454467773,-0.3060165047645569,0.022944863885641098,0.08927786350250244,0.11303164064884186,0.022460540756583214,0.7831330895423889,1.0291671752929688,0.0003020351578015834,1.391566514968872,0.49437257647514343,1.2386590242385864e-07,1.0,1.0,pretrain,181,7,
4300,0.006142248399555683,0.31303170323371887,-0.3241882920265198,-0.33066731691360474,-0.30164074897766113,0.022658806294202805,0.5360416769981384,0.7383677363395691,0.017486637458205223,0.7845873236656189,1.0196279287338257,0.0002494369982741773,1.3922936916351318,0.49753761291503906,1.257285475730896e-07,1.0,1.0,pretrain,185,11,
