"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.100452395422118,-0.099324466926711,0.504600098090512,0.013209745021803,0.095055741923196,0.0237924714705774,0.56311880584274
"locked_oos_v1",2024-08-30,2024-09-30,-0.0998410367007767,-0.0981989361877952,0.53206537584109,0.0118340879146542,0.0788539416555847,0.0160318772707667,0.559254690206477
"locked_oos_v1",2024-09-30,2024-10-31,-0.093780413802181,0.03822403720447,0.446852497224297,-0.102378562624965,0.0895284856004374,0.045692331556763,0.575861624841179
"locked_oos_v1",2024-10-31,2024-11-29,-0.0993924307237778,0.00685459435252206,0.435583798347839,0.00694374799994485,0.219584925233253,-0.0962980779420052,0.526723442732223
"locked_oos_v1",2024-11-29,2024-12-31,-0.09612743742764,0.0186973921954632,0.490071972832084,0.0140742342919111,0.110269909724593,-0.0943538341671228,0.557367762550712
"locked_oos_v1",2024-12-31,2025-01-27,-0.098022336140275,0.0216315537691116,0.561498632654548,0.0151318479329348,0.0328320469707251,-0.0974904093891382,0.564418664202094
"locked_oos_v1",2025-01-27,2025-02-28,-0.0995931832918099,0.00643009712387407,0.459664316581828,0.00638130979080284,0.208339588450534,-0.0968364610203675,0.515614332365138
"locked_oos_v1",2025-02-28,2025-03-31,-0.0960918595748288,0.0239918710930007,0.341216742460217,0.0159452179712909,0.275134831134762,-0.0956180548029286,0.535421251718487
"locked_oos_v1",2025-03-31,2025-04-30,0.0203222834638187,0.0755724401346275,0.429469654070479,-0.0958805962332658,0.198847004877669,-0.0990886076220444,0.470757821308715
"locked_oos_v1",2025-04-30,2025-05-30,-0.0977820503924574,0.036767872848681,0.483466650226286,0.0113065679158483,0.186178128101996,-0.10011090072138,0.480173732021025
"locked_oos_v1",2025-05-30,2025-06-30,-0.0984291705702033,0.0292060085173164,0.528661618807486,-0.0986242491219725,0.09400236127632,0.014851570927671,0.530331860163382
"locked_oos_v1",2025-06-30,2025-07-31,-0.0908812470734119,0.0702318288385868,0.488144431263208,-0.0912026353180408,0.072665873914957,0.0230999812483788,0.527941767126322
"locked_oos_v1",2025-07-31,2025-08-29,-0.0926305148750544,0.0986626949161291,0.488978391513228,0.0188126899302006,0.0495619159191847,-0.0898218099027872,0.526436632499099
"locked_oos_v1",2025-08-29,2025-09-30,-0.0885968240244048,0.321202774133001,0.161980454410825,0.0466801194208009,0.136058841432844,-0.0900628971202033,0.512737531747137
"locked_oos_v1",2025-09-30,2025-10-31,-0.0963432288595608,0.0503716820052692,0.113919047372682,0.0345893629959651,0.462995549397809,-0.0951582661696843,0.52962585325752
"locked_oos_v1",2025-10-31,2025-11-28,-0.0999236833304167,0.053443705663085,0.304747590795159,0.0171006768941879,0.312283435836434,-0.100663727149367,0.513012001290917
"locked_oos_v1",2025-11-28,2025-12-31,-0.0991136986496193,0.0446337055681007,0.386655014407422,0.0139289474380868,0.257604342353131,-0.100630070615028,0.496921759497906
"locked_oos_v1",2025-12-31,2026-01-30,-0.091958138825638,0.157589931307094,0.250371773062008,0.0299623965152672,0.298797417698162,-0.0995544676801988,0.454791087923305
"locked_oos_v1",2026-01-30,2026-02-27,-0.0962582919746637,0.029953233897686,0.223191721364856,0.0186123494058847,0.448277799412608,-0.0984514821320772,0.474674670025706
"locked_oos_v1",2026-02-27,2026-03-31,-0.0890498855816466,0.154156809140529,0.333393072177257,0.0196920627994197,0.264646773625697,-0.0999569693314178,0.417118137170161
"locked_oos_v1",2026-03-31,2026-04-30,0.267386945762805,0.57131213215845,0.13998180893915,0.0452829067196165,-0.0947045582745757,-0.106513452849218,0.177254217543772
"locked_oos_v1",2026-04-30,2026-05-29,-0.0778336950710842,0.555122489375728,0.110645624143737,0.0697514287063054,0.0359139612742833,-0.110342157738549,0.416742349309581
"locked_oos_v1",2026-05-29,2026-06-30,-0.083154243017946,0.519568148468222,0.0258754710001605,0.183872375105109,0.0364539841456073,-0.108846884753023,0.426231149051871
"locked_oos_v1",2026-06-30,2026-07-06,0.112005922145077,0.553390029019543,-0.0975039274032627,0.32610443527145,0.0231755423758711,-0.0958694115813289,0.17869741017265
