update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.006901415064930916,0.18248450756072998,-0.1935768723487854,-0.17886236310005188,-0.186672180891037,0.02515343949198723,0.07019996643066406,0.0666939988732338,0.03372190520167351,0.09898300468921661,1.1491775512695312,0.0,1.0494914054870605,0.24153830111026764,1.1367956176400185e-07,1.0,1.0,pretrain,10,11,
200,0.007629983127117157,0.1702880859375,-0.1857062578201294,-0.1908797174692154,-0.18017050623893738,0.021490218117833138,0.05576374754309654,0.10407529026269913,0.026405243203043938,0.09931714832782745,1.1438086032867432,0.0,1.0496585369110107,0.27787989377975464,1.0989606380462646e-07,1.0,1.0,pretrain,14,15,
300,0.00436462601646781,0.16613896191120148,-0.18040959537029266,-0.18163391947746277,-0.17912715673446655,0.01672215387225151,0.024502700194716454,0.025112630799412727,0.019038163125514984,0.10482043772935867,1.1376001834869385,0.0,1.0524102449417114,0.30471229553222656,1.1082738637924194e-07,1.0,1.0,pretrain,18,19,
400,0.003360624657943845,0.1602213978767395,-0.17127346992492676,-0.17823868989944458,-0.17668230831623077,0.016090955585241318,0.058798108249902725,0.019928328692913055,0.013788695447146893,0.11152145266532898,1.131612777709961,0.0,1.0557608604431152,0.3233042359352112,1.1135125532746315e-07,1.0,1.0,pretrain,22,23,
500,0.004470247309654951,0.15347999334335327,-0.1765347421169281,-0.16569644212722778,-0.16854187846183777,0.01758332923054695,0.08329356461763382,0.02830212377011776,0.013545134104788303,0.11978039890527725,1.1253349781036377,0.0,1.0598902702331543,0.33848488330841064,1.1222437024116516e-07,1.0,1.0,pretrain,27,3,
600,0.0032506752759218216,0.15133918821811676,-0.16007432341575623,-0.16013270616531372,-0.17278558015823364,0.0127663379535079,0.12940403819084167,0.12232104688882828,0.0102316215634346,0.1299833506345749,1.119699478149414,0.0,1.0649917125701904,0.3483045697212219,1.1478550732135773e-07,1.0,1.0,pretrain,31,7,
700,0.0031679770909249783,0.14757192134857178,-0.1613960564136505,-0.1614186018705368,-0.16220581531524658,0.014680236577987671,0.022676903754472733,0.01833685114979744,0.009411249309778214,0.1431693285703659,1.1134440898895264,0.0,1.071584701538086,0.35698944330215454,1.0593794286251068e-07,1.0,1.0,pretrain,35,11,
800,0.003986821975558996,0.14803162217140198,-0.16686417162418365,-0.1653728187084198,-0.15843293070793152,0.012449631467461586,0.09371696412563324,0.0721152201294899,0.008905600756406784,0.15844932198524475,1.11050546169281,0.0,1.079224705696106,0.35524171590805054,1.1676456779241562e-07,1.0,1.0,pretrain,39,15,
900,0.004733535461127758,0.1458851397037506,-0.1602058708667755,-0.15698298811912537,-0.15696552395820618,0.014423967339098454,0.038045912981033325,0.016867337748408318,0.010794787667691708,0.17956402897834778,1.1097214221954346,0.0,1.0897819995880127,0.33877766132354736,1.0558869689702988e-07,1.0,1.0,pretrain,43,19,
1000,0.004190930165350437,0.13880743086338043,-0.1522950381040573,-0.15419793128967285,-0.15238311886787415,0.01662316918373108,0.02322453074157238,0.027736099436879158,0.014809827320277691,0.20566323399543762,1.1128426790237427,0.0,1.1028316020965576,0.3115312457084656,1.1851079761981964e-07,1.0,1.0,pretrain,47,23,
