stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.040015315168960966,0.15,116249.11434584022,1.020367703777516,1.4762283976588928,0.08313589786927152,1.2691395862937151,0.0,0.13456979314685757,0.3985629624554089,0.5382791158432761,0.8699047923088074,0.22843965230464908,0.5382791725874302,7.630192809064222e-08,0.0,1.129710058371226,24,0
pretrain,,2,-0.0564003170010182,0.1497,104444.46492984703,1.0333576455845366,1.610712945461273,0.08246141356744004,1.2723540589878601,0.0,0.1361770294939301,0.38812549518687384,0.5447081302603086,0.8198134750127792,0.18720784179299485,0.5447081179757204,4.936009645462036e-08,0.0,1.1320295532544453,48,0
pretrain,,3,0.14813954359954679,0.1494006,131937.0160340949,1.0784119458625183,1.5048619766320501,0.0782692066980639,1.245245491154492,0.0,0.12262274557724595,0.4376013545053346,0.4904909413307905,0.6929526656866073,0.18872609753354155,0.4904909823089838,5.933855264557882e-08,0.0,1.1253799796104431,72,0
pretrain,,4,-0.4452608906587431,0.1491017988,74507.82362878113,1.034324569849386,1.5038920876170907,0.0859332971646133,1.2486527452600145,0.0,0.12432637263000723,0.37312084808945656,0.4973054596533378,0.8426312297582624,0.21824855307972293,0.49730549052002876,5.525847270500724e-08,0.0,1.130301798383395,96,0
pretrain,,5,-0.08341738142431883,0.1488035952024,100891.96466548803,1.1301210376300983,1.6183056591876914,0.07688180946404254,1.272922015305431,0.0,0.1364610076527156,0.420683172664472,0.5458440209428469,0.8528247892856597,0.17085327263864128,0.5458440306108622,5.011402426369216e-08,0.0,1.1281014134486516,120,0
pretrain,,6,-0.10464257406562036,0.1485059880119952,99822.25610415141,1.0556658420800453,1.5446153133575404,0.08571830849370048,1.2534211720561699,0.0,0.12671058602808485,0.3999998526913779,0.5068423133343458,0.8329047173261642,0.22824904225810386,0.5068423441123394,5.250885376506531e-08,0.0,1.1311377088228862,144,17
pretrain,,7,0.24114054815011288,0.14820897603597122,150186.75653107764,1.0514062980877323,1.442329212597438,0.07751815172750787,1.242733334734415,0.0,0.12136666736720754,0.38483890412109234,0.48546664665142697,0.8114980638027189,0.21221105859351003,0.48546666946883005,6.295297116931664e-08,0.0,1.1320439577102661,168,41
pretrain,,8,-0.18174747263817378,0.14791255808389928,92560.47835374049,1.104464483646942,1.6137088340840169,0.0844773018283025,1.2912819905517001,0.0,0.14564099527585012,0.38142719758408405,0.5825639615456263,0.8503244131803512,0.20075207277995719,0.5825639811034004,4.448174012461337e-08,0.0,1.1345281898975372,192,65
pretrain,,9,0.12521957994060123,0.14761673296773145,128802.23367004625,0.976098891236775,1.4912972655147314,0.08199697392242788,1.254430808481716,0.0,0.127215404240858,0.39688159685049734,0.5088616025944551,0.8276686519384382,0.2043769170222276,0.5088616169634319,5.2065366814198675e-08,0.0,1.1327851762374241,216,89
pretrain,,10,0.1910799820555642,0.14732149950179602,140542.35060836704,1.1072617084830112,1.5163103666688713,0.08115893368810272,1.2208081545485627,0.0,0.11040407727428136,0.4062591514417103,0.4416162941294412,0.7899557232856751,0.24507801842343918,0.4416163090971254,5.315190976240558e-08,0.0,1.1310518433650334,240,113
pretrain,,11,0.1721820136968463,0.1470268565027924,137455.17981711117,1.0817186613567173,1.5226251390363488,0.08359009691670706,1.2556211147235619,0.0,0.1278105573617809,0.3722462739263262,0.5112421931698918,0.7891245633363724,0.21261518948597496,0.5112422294471236,5.79193944472145e-08,0.0,1.131863221526146,264,137
pretrain,,12,0.07627659820833653,0.14673280278978681,121134.05817381848,1.0804659395168226,1.5845062255859372,0.08182645236515103,1.2630214284706327,0.0,0.13151071423531646,0.4369988835283688,0.5260428339242935,0.8808276087045668,0.21693760698413406,0.5260428569412657,7.117965391175336e-08,0.0,1.128073364496231,288,161
pretrain,,13,-0.4291238699616889,0.14643933718420726,75162.91289337806,1.0808821440275225,1.4946606235844746,0.08223374030996823,1.1903402529036005,0.0,0.09517012645180027,0.4298302158713341,0.38068048376590014,0.6308512359857559,0.17286786609929794,0.3806805058072011,5.206536677719124e-08,0.0,1.1263267596562703,312,185
