"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0300361359758037,0.412219460521425,0.142002727304186,0.0412545794887202,-0.101360288049494,-0.0998424632208688,0.575689847980227
"locked_oos_v1",2024-08-30,2024-09-30,0.0460789996598448,0.523948908916541,0.0408843766365732,0.0274283337805952,-0.0936809916581426,-0.101596071251801,0.556936443916389
"locked_oos_v1",2024-09-30,2024-10-31,-0.101554222404957,0.102276541292667,0.360597439110279,0.104009829461575,-0.103681467473507,0.0502676516771317,0.588084228336811
"locked_oos_v1",2024-10-31,2024-11-29,0.0454790789101805,0.461066973528692,0.12656059595091,0.0221849914108004,-0.102793413081339,-0.0990836795951639,0.546585452875921
"locked_oos_v1",2024-11-29,2024-12-31,-0.0975555202790669,0.488507238881929,0.0501419172755309,0.0418577433696815,-0.107078107339995,0.0459118464163371,0.578214881675584
"locked_oos_v1",2024-12-31,2025-01-27,0.0282825763736452,0.450043534061738,0.193862636706659,0.0159741091941084,-0.0996194061424051,-0.101202587464026,0.51265913727028
"locked_oos_v1",2025-01-27,2025-02-28,0.267397924725499,0.563134237591709,0.0441168168825763,-0.0988669251757009,-0.0927472492413861,0.0255738379699843,0.291391357247319
"locked_oos_v1",2025-02-28,2025-03-31,0.0822167231568268,0.538054755223649,0.28993987132396,-0.101571643458945,-0.0991919429174491,0.0195535889693669,0.270998647702592
"locked_oos_v1",2025-03-31,2025-04-30,0.316178206620472,0.393614266333835,0.277363900361317,-0.0908186023256609,0.0159066601523331,-0.115262906732304,0.203018475590008
"locked_oos_v1",2025-04-30,2025-05-30,0.302653535402247,0.537705524957606,0.0844495139483895,-0.08709409167724,0.0224582302783217,-0.112132289313844,0.25195957640452
"locked_oos_v1",2025-05-30,2025-06-30,0.0497055974389825,0.555306131818465,0.0326171096946512,0.0260462824787412,-0.100419377109834,-0.0971453312252249,0.533889586904219
"locked_oos_v1",2025-06-30,2025-07-31,-0.100823421829513,0.512202139145562,0.0480190060500588,0.02617361502988,-0.0989865780408893,0.0705939560596432,0.542821283585259
"locked_oos_v1",2025-07-31,2025-08-29,-0.1016598825476,0.416693147537964,0.132089089868324,0.0182716532477311,-0.0974701603076288,0.121373784063118,0.510702368138092
"locked_oos_v1",2025-08-29,2025-09-30,-0.101411565872175,0.145312600103872,0.350688956944006,0.0286279230245522,-0.103011481197817,0.115768589345472,0.56402497765209
"locked_oos_v1",2025-09-30,2025-10-31,-0.0967834767486368,0.216808353683778,0.279551481029817,0.0368798609290804,-0.103275726416281,0.0962777036641325,0.57054180385811
"locked_oos_v1",2025-10-31,2025-11-28,-0.0970052028340953,0.457913123603378,0.114470102425132,0.023611527468477,-0.101787514452423,0.0575048183756215,0.54529314541391
"locked_oos_v1",2025-11-28,2025-12-31,0.0351157731243542,0.56377565701093,0.15429054040994,-0.0922050864568779,-0.10612811307822,0.0406712501176766,0.404479978872197
"locked_oos_v1",2025-12-31,2026-01-30,0.0279918744095734,0.561661850927132,0.234800931332367,-0.0930632238409349,-0.108055244865162,0.0472559596278838,0.329407852409141
"locked_oos_v1",2026-01-30,2026-02-27,0.0327833502420357,0.564076239509242,0.12698673669781,-0.0903343984058925,-0.110603583710534,0.0330690055021218,0.444022650165217
"locked_oos_v1",2026-02-27,2026-03-31,0.0319769552775792,0.565012200070279,0.17989423711385,0.0327376930841378,-0.10905942480479,-0.0953401343098709,0.394778473568814
"locked_oos_v1",2026-03-31,2026-04-30,0.0771825473223414,0.563527741602489,0.239948653749057,0.0528210710201945,-0.0979188148464475,-0.104833564588002,0.269272365740367
"locked_oos_v1",2026-04-30,2026-05-29,-0.0937253816851548,0.547443741666419,0.0600343772343227,0.0239562035671302,-0.105555823338883,0.103611046182258,0.464235836373908
"locked_oos_v1",2026-05-29,2026-06-30,0.017999712909971,0.525566323261176,0.0564130717622382,-0.0949655337525266,-0.103963644642915,0.205309985737715,0.393640084724341
"locked_oos_v1",2026-06-30,2026-07-06,0.0346043163112232,0.541226634489638,0.181316340076072,-0.0971858559974602,-0.096496155751603,0.281484553324325,0.155050167547805
