"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.040642862873418,0.478742399918182,0.0795897857419082,-0.099395862115281,0.100252920495612,-0.106830476117986,0.506998369204146
"locked_oos_v1",2024-08-30,2024-09-30,0.0754047781229019,0.295612849295139,0.0748963877558708,-0.0977170765399933,0.226234920322895,-0.10877725481987,0.534345395863056
"locked_oos_v1",2024-09-30,2024-10-31,0.0648584610649517,0.114920022232192,0.361932033939021,-0.0870907136372158,0.0807139671274594,-0.107384575264795,0.572050804538386
"locked_oos_v1",2024-10-31,2024-11-29,0.0898176676460675,0.161905655903476,0.190292040152209,-0.101892394678933,0.212828586144107,-0.109704484897,0.556752929730075
"locked_oos_v1",2024-11-29,2024-12-31,0.102635362850768,0.09749482731734,0.0547180601528713,-0.0907621740230492,0.376916775213821,-0.111355176461594,0.570352324949843
"locked_oos_v1",2024-12-31,2025-01-27,0.076725283903735,0.0880920833774975,0.160828488213675,-0.0905024686029979,0.347139107329505,-0.107398984687669,0.525116490466254
"locked_oos_v1",2025-01-27,2025-02-28,0.114157602723156,0.0563495648758752,0.0495587145643575,-0.0978112438959735,0.458495453532253,-0.109834640686001,0.529084548886333
"locked_oos_v1",2025-02-28,2025-03-31,0.285934789904526,0.0391722906913076,0.137323736080102,-0.0998122032199587,0.447518153914383,-0.10997812556369,0.299841358193329
"locked_oos_v1",2025-03-31,2025-04-30,0.446370556684477,0.0406125632247754,0.474160834880812,-0.0981543364801577,0.21648485931967,-0.103244312373655,0.0237698347440788
"locked_oos_v1",2025-04-30,2025-05-30,0.396051037657474,0.0282359678032143,0.379263091433261,-0.0996567126629608,0.381303656447147,-0.0989136513588684,0.0137166106807334
"locked_oos_v1",2025-05-30,2025-06-30,0.378573256943907,0.0511032374841826,0.115099679146494,-0.0971698580043656,0.547061848853316,-0.101779457713876,0.107111293290343
"locked_oos_v1",2025-06-30,2025-07-31,0.293465460517577,0.062062962778977,0.0684180882360254,-0.10472611071808,0.560464019754103,-0.0916696313236441,0.211985210755042
"locked_oos_v1",2025-07-31,2025-08-29,0.211173397621938,0.0614230270896639,0.0984823006604399,-0.106156411447695,0.558833775243589,-0.0914799746658121,0.267723885497877
"locked_oos_v1",2025-08-29,2025-09-30,0.190322929194995,-0.092083497771195,0.14255493240697,-0.098449214228562,0.547699743083545,0.144430481961795,0.165524625352451
"locked_oos_v1",2025-09-30,2025-10-31,0.278366629566465,-0.0811706962330001,0.145025913204466,-0.106965418372835,0.538546447243009,0.159966368760381,0.0662307558315141
"locked_oos_v1",2025-10-31,2025-11-28,0.310247785544821,0.0283624354217734,0.0695059291486229,-0.0858189397092377,0.430230743384787,0.347912109590002,-0.100440063380769
"locked_oos_v1",2025-11-28,2025-12-31,0.389079752777304,0.0286726611001151,0.0943430619580405,-0.0889358414070947,0.420593294714178,0.259091946695532,-0.102844875838075
"locked_oos_v1",2025-12-31,2026-01-30,0.385799483795251,0.0307536939425128,0.139071436066713,-0.0916234688567264,0.41931663586625,0.222556711573686,-0.105874492387686
"locked_oos_v1",2026-01-30,2026-02-27,0.450088345046554,0.051101487662111,0.241504408951317,-0.0912921944899218,0.297963552709137,0.156393595572029,-0.105759195451226
"locked_oos_v1",2026-02-27,2026-03-31,0.431724397199494,0.0502143033913204,0.288515118615968,-0.0917649513908795,0.221399364726884,0.209718404071672,-0.109806636614459
"locked_oos_v1",2026-03-31,2026-04-30,0.345302677048104,0.0620791858860424,0.390440440071481,-0.0956426874867508,0.319912171257394,0.0838651343115738,-0.105956921087844
"locked_oos_v1",2026-04-30,2026-05-29,0.373269750603608,0.0698226828660284,0.143724514969758,-0.100428679159709,0.508254422673157,0.10052950573819,-0.0951721976910319
"locked_oos_v1",2026-05-29,2026-06-30,0.351856190179076,0.109784978841032,0.0781889813286918,-0.119514365281378,0.551770258162703,-0.0779978079455239,0.105911764715399
"locked_oos_v1",2026-06-30,2026-07-06,0.37797155923077,0.0527175547821181,0.107731520597424,-0.10532553547195,0.547745942537274,-0.0935808723526342,0.112739830676998
