stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.10465919134792771,0.15,99579.09626378561,1.0119973896672654,1.442643590988366,0.08369363592316482,1.2384960385083796,0.0,0.11924801925418989,0.38640740567020004,0.4769920576363802,0.6840139120817185,0.17399725391411122,0.47699207701675944,6.044726998573798e-08,0.0,1.1307142972946167,24,0
pretrain,,2,-0.046993296698947695,0.1497,105237.64549214869,1.1607132839117498,1.6083189551504922,0.08063582620583895,1.2497631663988744,0.0,0.12488158319943717,0.36694565947566715,0.4995263156791528,0.7588643759489059,0.18403752860685488,0.4995263327977488,4.8428773861501164e-08,0.0,1.1316183060407639,48,0
pretrain,,3,0.08720183853846253,0.1494006,122975.03421225824,1.0586073700970342,1.4568299719679068,0.08302081538404484,1.2659627742887962,0.0,0.13298138714439814,0.3858880496450833,0.5319255217909813,0.807387563586235,0.226877909020242,0.5319255485775924,5.366191977810667e-08,0.0,1.1328523208697636,72,0
pretrain,,4,-0.045537680649314,0.1491017988,104986.9281704256,0.9399284896434031,1.4834370770269252,0.07753179013190124,1.2264031729150917,0.0,0.11320158645754592,0.3998935560562781,0.4528063569838802,0.7093801915645599,0.1939911716040698,0.45280634583018364,4.645525699305727e-08,0.0,1.1298239926497142,96,0
pretrain,,5,-0.3068715780238468,0.1488035952024,82733.63260368185,1.0840025839552467,1.4961161768959188,0.08181107590717007,1.259706419504558,0.0,0.12985320975227904,0.3945035577884742,0.5194127972548207,0.8549879193305969,0.24802326884827874,0.5194128390091161,6.463822151599648e-08,0.0,1.1304222742716472,120,0
pretrain,,6,-0.22037671657378255,0.1485059880119952,89569.62965732151,1.1152704732399124,1.6174686952493402,0.08660571838119328,1.2721068823510515,0.0,0.13605344117552576,0.4223582606230463,0.5442137410864234,0.8825521886348721,0.21585231475502845,0.5442137647021029,4.419347356584188e-08,0.0,1.1267061233520508,144,17
pretrain,,7,0.07989055535315231,0.14820897603597122,121008.7167852723,0.9576337677204044,1.4452529952377424,0.0781022468189174,1.2432016985368959,0.0,0.12160084926844798,0.41411846024649485,0.4864033767953515,0.8640386581420898,0.26401416481687434,0.48640339707379193,5.52917343206912e-08,0.0,1.132429709037145,168,41
pretrain,,8,-0.02688506649884326,0.14791255808389928,108578.50991064715,1.1135510962172523,1.6552223218709243,0.08824375390828566,1.2447582117747515,0.0,0.12237910588737577,0.40039592874901636,0.48951640787223977,0.8139508306980132,0.2199327692700928,0.4895164235495031,4.3705637942093034e-08,0.0,1.1284887095292409,192,65
pretrain,,9,0.12087414473849739,0.14761673296773145,129483.72068463442,1.165852916825344,1.4703331328578564,0.08902333189185631,1.248355131136209,0.0,0.1241775655681046,0.36537766030856544,0.4967102377365033,0.7924277663230895,0.22656075350061577,0.49671026227241827,5.121165439862333e-08,0.0,1.1331997911135356,216,89
pretrain,,10,-0.10146429288088701,0.14732149950179602,99692.93962683255,1.0888396554366884,1.4976062360764646,0.08198685958437212,1.2153873595941278,0.0,0.10769367979706401,0.40910472720861435,0.4307746887207031,0.7266627639532087,0.16795374393151047,0.4307747191882559,5.450454496995031e-08,0.0,1.130371128519376,240,113
