update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.019942188635468483,0.4107818305492401,-0.41757696866989136,-0.41932278871536255,-0.40747150778770447,0.032625727355480194,0.11712048947811127,0.12999184429645538,0.014868558384478092,0.10172799229621887,1.148450255393982,0.0,1.0508639812469482,0.22601497173309326,1.096632331609726e-07,1.0,1.0,pretrain,10,11,
200,0.011660978198051453,0.3956301212310791,-0.4046918451786041,-0.40483739972114563,-0.41545528173446655,0.02313585765659809,0.12020427733659744,0.11800588667392731,0.00994101818650961,0.10519085824489594,1.144983172416687,0.0,1.0525953769683838,0.2403007447719574,1.0570511221885681e-07,1.0,1.0,pretrain,14,15,
300,0.012931842356920242,0.37460023164749146,-0.397969126701355,-0.40367430448532104,-0.4015025794506073,0.024267178028821945,0.054999593645334244,0.03415984660387039,0.014220329001545906,0.11152024567127228,1.1424100399017334,0.0,1.055760145187378,0.2510859966278076,1.0745134204626083e-07,1.0,1.0,pretrain,18,19,
400,0.01488715410232544,0.3888963460922241,-0.413169801235199,-0.39287930727005005,-0.3983446955680847,0.03141221031546593,0.1889004111289978,0.06271892786026001,0.01874224655330181,0.12169735133647919,1.1329221725463867,0.0,1.0608487129211426,0.2820848226547241,9.970972314476967e-08,1.0,1.0,pretrain,22,23,
500,0.012845037505030632,0.36067038774490356,-0.3865633010864258,-0.39258116483688354,-0.38846856355667114,0.025356510654091835,0.0560295395553112,0.061016302555799484,0.02017449587583542,0.13467034697532654,1.1189439296722412,0.0,1.0673351287841797,0.32223808765411377,1.0989606380462646e-07,1.0,1.0,pretrain,27,3,
600,0.013685233891010284,0.3529111444950104,-0.3733799457550049,-0.3771708607673645,-0.38123902678489685,0.02483821101486683,0.11233692616224289,0.05566126108169556,0.019783446565270424,0.14986401796340942,1.1068648099899292,0.0,1.0749320983886719,0.3582959771156311,1.2852251529693604e-07,1.0,1.0,pretrain,31,7,
700,0.010325731709599495,0.3582971394062042,-0.3782409429550171,-0.3688962459564209,-0.37166744470596313,0.025371689349412918,0.11316432803869247,0.048745278269052505,0.023012755438685417,0.16741859912872314,1.098157525062561,0.0,1.0837092399597168,0.392534077167511,1.0873191058635712e-07,1.0,1.0,pretrain,35,11,
800,0.008099706843495369,0.3582468330860138,-0.38502413034439087,-0.3832557201385498,-0.39052844047546387,0.023228764533996582,0.12162323296070099,0.10192743688821793,0.022856062278151512,0.18657931685447693,1.0911376476287842,0.0,1.0932896137237549,0.4211820363998413,1.1734664440155029e-07,1.0,1.0,pretrain,39,15,
900,0.010588931851089,0.35405901074409485,-0.37625008821487427,-0.379702627658844,-0.37136054039001465,0.026435907930135727,0.1357966512441635,0.11965979635715485,0.02098098210990429,0.20739111304283142,1.0839158296585083,0.0,1.1036956310272217,0.4415387511253357,1.0931398719549179e-07,1.0,1.0,pretrain,43,19,
1000,0.007822562009096146,0.36908474564552307,-0.3842809200286865,-0.382951021194458,-0.36744678020477295,0.02441994473338127,0.2056126892566681,0.19407080113887787,0.017537133768200874,0.2311156541109085,1.0758788585662842,0.0,1.1155577898025513,0.4599798321723938,1.150183379650116e-07,1.0,1.0,pretrain,47,23,
1100,0.004176884889602661,0.33551424741744995,-0.3579404354095459,-0.35601383447647095,-0.3661532402038574,0.023743106052279472,0.1973048746585846,0.21648181974887848,0.019162114709615707,0.25680604577064514,1.0688295364379883,0.0,1.1284030675888062,0.47547996044158936,9.883660823106766e-08,1.0,1.0,pretrain,52,3,
1200,0.008688626810908318,0.33888372778892517,-0.35392045974731445,-0.3552156686782837,-0.34693413972854614,0.023855755105614662,0.12483818829059601,0.11768288910388947,0.015002964995801449,0.2874060273170471,1.0621336698532104,0.0,1.1437031030654907,0.49032390117645264,1.0873191058635712e-07,1.0,1.0,pretrain,56,7,
1300,0.00629714410752058,0.3151409327983856,-0.3327640891075134,-0.32877880334854126,-0.3336458206176758,0.023961074650287628,0.08114129304885864,0.0707307830452919,0.015554970130324364,0.31862467527389526,1.0569429397583008,0.0,1.1593122482299805,0.5017780661582947,1.026783138513565e-07,1.0,1.0,pretrain,60,11,
1400,0.006830485537648201,0.30352556705474854,-0.31437259912490845,-0.31455811858177185,-0.31825798749923706,0.024156203493475914,0.12311109900474548,0.08432205021381378,0.011739353649318218,0.35257112979888916,1.0524756908416748,0.0,1.1762855052947998,0.5111878514289856,1.1920928955078125e-07,1.0,1.0,pretrain,64,15,
1500,0.0051947529427707195,0.3013781011104584,-0.31998762488365173,-0.3223494291305542,-0.3247290253639221,0.02042093127965927,0.09843932092189789,0.0423458032310009,0.01107467245310545,0.3870720863342285,1.0490083694458008,0.0,1.1935360431671143,0.51865154504776,1.1734664440155029e-07,1.0,1.0,pretrain,68,19,
1600,0.004767630249261856,0.2911568284034729,-0.311018705368042,-0.30456647276878357,-0.29688096046447754,0.023398080840706825,0.29638057947158813,0.22080111503601074,0.010659544728696346,0.42440682649612427,1.0471727848052979,0.0,1.2122035026550293,0.5263447165489197,1.2014061212539673e-07,1.0,1.0,pretrain,72,23,
1700,0.004474109970033169,0.3008713126182556,-0.31297990679740906,-0.30388903617858887,-0.30698060989379883,0.021354293450713158,0.10616343468427658,0.13256341218948364,0.009862976148724556,0.46222740411758423,1.0463752746582031,0.0,1.2311136722564697,0.5329008102416992,1.2153759598731995e-07,1.0,1.0,pretrain,77,3,
1800,0.004569220822304487,0.2866719961166382,-0.2995416522026062,-0.3074234127998352,-0.2966011166572571,0.026359613984823227,0.11820374429225922,0.28745630383491516,0.008489190600812435,0.49867507815361023,1.046040654182434,0.0,1.2493375539779663,0.5390793085098267,1.1478550732135773e-07,1.0,1.0,pretrain,81,7,
1900,0.005690809804946184,0.29641371965408325,-0.3140730857849121,-0.3221256136894226,-0.30082133412361145,0.02115783840417862,0.2643266022205353,0.4062325358390808,0.00986880250275135,0.5367445945739746,1.045737862586975,0.0,1.2683722972869873,0.5445019006729126,1.327134668827057e-07,1.0,1.0,pretrain,85,11,
2000,0.0025673634372651577,0.2829955518245697,-0.29566389322280884,-0.29088860750198364,-0.2996214032173157,0.021153774112462997,0.09884853661060333,0.22458668053150177,0.009318695403635502,0.5722568035125732,1.0479187965393066,0.0,1.286128282546997,0.5491467714309692,1.1548399925231934e-07,1.0,1.0,pretrain,89,15,
2100,0.004225792828947306,0.29344144463539124,-0.3048051595687866,-0.318764328956604,-0.2943558692932129,0.026777803897857666,0.2975803017616272,0.6177781224250793,0.007787412963807583,0.605297327041626,1.0502359867095947,0.0,1.3026485443115234,0.5533157587051392,1.1734664440155029e-07,1.0,1.0,pretrain,93,19,
2200,0.003366901306435466,0.3085971772670746,-0.32062652707099915,-0.31869491934776306,-0.3169829249382019,0.020066889002919197,0.0926913246512413,0.07873337715864182,0.007877374067902565,0.636398196220398,1.0522300004959106,0.0,1.3181991577148438,0.5555431842803955,1.2479722499847412e-07,1.0,1.0,pretrain,97,23,
2300,0.0038117142394185066,0.24603375792503357,-0.26229676604270935,-0.26097455620765686,-0.26814377307891846,0.02268354222178459,0.3041466772556305,0.14588074386119843,0.008361824788153172,0.6741868257522583,1.0530486106872559,0.0,1.3370933532714844,0.5584230422973633,1.0617077350616455e-07,1.0,1.0,pretrain,102,3,
2400,0.0027803629636764526,0.2702910602092743,-0.2796931266784668,-0.2757577896118164,-0.28345638513565063,0.022071298211812973,0.07766129076480865,0.10393074154853821,0.0077723171561956406,0.7079981565475464,1.0538597106933594,0.0,1.3539990186691284,0.5598996877670288,1.0803341865539551e-07,1.0,1.0,pretrain,106,7,
2500,0.0033916940446943045,0.27143704891204834,-0.29134035110473633,-0.2790011465549469,-0.27905985713005066,0.022111589089035988,0.3219906985759735,0.051717665046453476,0.007841801270842552,0.7398418188095093,1.0542516708374023,0.0,1.3699209690093994,0.5618967413902283,1.2246891856193542e-07,1.0,1.0,pretrain,110,11,
2600,0.0026364659424871206,0.2710067629814148,-0.28450828790664673,-0.2738579213619232,-0.27279984951019287,0.022170716896653175,0.19391100108623505,0.2378637045621872,0.007832689210772514,0.7727893590927124,1.0556559562683105,0.0,1.386394739151001,0.5628172159194946,1.2014061212539673e-07,1.0,1.0,pretrain,114,15,
2700,0.003264371072873473,0.2749592065811157,-0.2898980379104614,-0.29766446352005005,-0.2903401255607605,0.022120555862784386,0.09859909117221832,0.19747211039066315,0.004060093313455582,0.8001209497451782,1.057241439819336,8.114095544442534e-05,1.4000604152679443,0.5640031099319458,1.1920928955078125e-07,1.0,1.0,pretrain,118,19,
2800,0.0032414784654974937,0.25947046279907227,-0.26914891600608826,-0.26642435789108276,-0.26327335834503174,0.019335128366947174,0.18624304234981537,0.2068600356578827,0.004078179597854614,0.7982127070426941,1.0578036308288574,6.716189091093838e-05,1.399106502532959,0.5623037815093994,1.2991949915885925e-07,1.0,1.0,pretrain,122,23,
