stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.18916181289480394,0.15,140224.48334841218,1.03245582093396,1.4743025146158675,0.08141330207858455,1.2274937846564822,0.0,0.11374689232824105,0.3703618608415127,0.45498753525316715,0.8631154775619505,0.25352157816925786,0.4549875693129641,6.38621193889873e-08,0.0,1.1330527365207672,24,0
pretrain,,2,-0.25941433478860976,0.1497,86479.09227152384,1.0201862913866837,1.4711927287812743,0.08588789336385945,1.2591918130139155,0.0,0.12959590650695776,0.3539423410381589,0.5183835954715809,0.7480936467647552,0.16416725607747862,0.5183836260278311,6.44386524140117e-08,0.0,1.1326097746690114,48,0
pretrain,,3,0.1287988560092577,0.1494006,130066.84681028164,1.1192325314373843,1.7257463004706162,0.08530476227483404,1.2586291482051213,0.0,0.12931457410256067,0.4230383964521544,0.5172582939267159,0.8926899492740629,0.21617729100692712,0.5172582964102428,6.882917312026986e-08,0.0,1.1288817872603734,72,0
pretrain,,4,-0.6943492479601234,0.1491017988,63026.43278192062,1.0383488099711637,1.5947972582919252,0.08976113520955238,1.2674743472376748,0.0,0.1337371736188375,0.3815251535602978,0.5349486730992794,0.8522854894399642,0.2254958256801616,0.53494869447535,5.7298512693796745e-08,0.0,1.130331998070081,96,0
pretrain,,5,-0.2790740882397754,0.1488035952024,84702.5002798517,1.0848787187354727,1.5024607761097801,0.0820594953860398,1.2351725023528117,0.0,0.11758625117640588,0.4062011534614222,0.4703449976320068,0.7724890530109405,0.1952479830352098,0.47034500470562346,3.825074866107651e-08,0.0,1.130826269586881,120,0
pretrain,,6,-0.17904270791790572,0.1485059880119952,92727.90910724847,1.0805935732122245,1.548176466354302,0.08384894708978126,1.2424790545510838,0.0,0.12123952727554192,0.41002136362450464,0.48495811177417636,0.8425051629543303,0.2170318534797856,0.4849581091021675,3.726399017134341e-08,0.0,1.1294022897879283,144,17
pretrain,,7,-0.007136154269826139,0.14820897603597122,110721.43929489068,1.0999847083197285,1.4511151459600244,0.08664058680343438,1.2763944343952018,0.0,0.13819721719760095,0.4063142793519156,0.5527888561288515,0.7753377020359039,0.17284954746876888,0.5527888687904037,4.570132918398547e-08,0.0,1.1290573130051296,168,41
pretrain,,8,-0.03516316267194,0.14791255808389928,106166.32290949047,0.9773652013945614,1.5441253951085463,0.07770407100343031,1.2357396668798868,0.0,0.11786983343994335,0.43807044305971693,0.47147930320352316,0.8251608073711395,0.22755880569803374,0.47147933375977336,4.900530694203672e-08,0.0,1.131014848748843,192,65
pretrain,,9,0.08873536015980038,0.14761673296773145,123467.7351162805,1.0713190631719218,1.503949387744069,0.08444703631033017,1.2512884683064407,0.0,0.12564423415322035,0.4073286311967032,0.5025769261022409,0.8777815848588942,0.23901591225407434,0.5025769366128814,6.062466471427423e-08,0.0,1.1300690323114395,216,89
pretrain,,10,0.19371581202324134,0.14732149950179602,143551.8748307904,1.1674745715711088,1.5540918971811022,0.09139324982137796,1.2862339627574242,0.0,0.14311698137871212,0.4318272982324873,0.5724679119884968,0.8386943399906158,0.2000399642523589,0.5724679255148485,4.2353002734548305e-08,0.0,1.1354097425937653,240,113
pretrain,,11,0.30065128479768244,0.1470268565027924,166547.40749771416,1.1292352912991885,1.5451855845749376,0.08243256230226498,1.242799644668897,0.0,0.12139982233444853,0.39799447517309866,0.485599239046375,0.7342868477106094,0.16543684531647512,0.485599289337794,6.528127758735162e-08,0.0,1.127262348930041,264,137
pretrain,,12,0.029460575307029724,0.14673280278978681,115880.99938006137,1.0226425334833384,1.428100398448961,0.08965431878297152,1.217094949224875,0.0,0.10854747461243756,0.3969494913305555,0.43418987405796844,0.8148956120014187,0.20909129599824747,0.43418989844975014,5.587935447692871e-08,0.0,1.1331261098384857,288,161
pretrain,,13,-0.30041698829712515,0.14643933718420726,83226.33533554316,1.1089232697683784,1.5600025065243244,0.08239519689367823,1.2921411466363464,0.0,0.14607057331817316,0.39466882922819685,0.5842822839816412,0.8181846469640731,0.1952280621460939,0.5842822932726925,5.9138983488082886e-08,0.0,1.1335001438856125,312,185
pretrain,,14,0.0076769833936328885,0.14614645850983884,112068.57280874341,1.0565538822141076,1.6688228935003275,0.08334349790961267,1.2125335252466833,0.0,0.10626676262334168,0.41609961858817507,0.425067028341194,0.8108625620603561,0.2087052534620728,0.4250670504933666,5.87398452656096e-08,0.0,1.1284459829330444,336,209
pretrain,,15,0.06860094254940455,0.14585416559281916,120045.83587060186,1.140671327532757,1.5871122136179887,0.08198658936601348,1.2713705772711408,0.0,0.1356852886355704,0.43404826521873474,0.5427411453177532,0.7903812497854232,0.20466834869744116,0.5427411545422816,5.1799274610372e-08,0.0,1.1282374262809753,360,233
pretrain,,16,0.08517371367858455,0.14556245726163353,122668.83823855952,1.0400665356733259,1.4771460339959177,0.08301943881744543,1.2852945183625533,0.0,0.1426472591812767,0.40918599494865965,0.5705890196065108,0.8770280808210371,0.20918202914075248,0.5705890367251066,5.046881381328324e-08,0.0,1.132388527194659,384,257
pretrain,,17,-0.07093341637349487,0.14527133234711026,102806.20907961685,0.9825524524231221,1.4481180773249693,0.08185793449353776,1.2339735270389134,0.0,0.1169867635194567,0.4114296329872949,0.46794704875598353,0.7844793170690536,0.22437346131583386,0.4679470540778268,6.040292125734463e-08,0.0,1.1317247052987416,408,281
pretrain,,18,-0.17385274803061312,0.144980789682416,92707.26920075236,1.1803662011488563,1.6663535639909761,0.07932390118736385,1.2369465625046618,0.0,0.11847328125233099,0.3696321970117944,0.4738931031897664,0.788231638073921,0.22161029126162163,0.47389312500932385,6.146728983210299e-08,0.0,1.1273323347171147,432,305
