"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.101884964853525,0.531866785138845,0.119167666882277,0.0327700413763523,-0.0925685949623585,0.491113927215338,0.0195351392030716
"locked_oos_v1",2024-08-30,2024-09-30,-0.102952571851867,0.572392580764634,0.0985058822802135,0.0303956323436328,-0.0962127021380833,0.463495937841279,0.0343752407601901
"locked_oos_v1",2024-09-30,2024-10-31,-0.102077030975904,0.422196930806552,0.0632007108735187,0.130781671564494,-0.0924522219491856,0.553574747006808,0.0247751926737172
"locked_oos_v1",2024-10-31,2024-11-29,-0.0994168823318822,0.569996714059796,0.0406215446335929,0.0305750550968306,0.0375370564205306,0.516103386346783,-0.0954168742256505
"locked_oos_v1",2024-11-29,2024-12-31,-0.098095937232886,0.518814088244523,-0.0945811332868678,0.0712991444660085,0.0377924902630704,0.541812421221818,0.0229589263243335
"locked_oos_v1",2024-12-31,2025-01-27,0.065603711775371,0.587024749389716,0.0740037496600832,-0.0910678197230612,-0.105797572859696,0.376211227050849,0.094021954706737
"locked_oos_v1",2025-01-27,2025-02-28,-0.0972368248871395,0.580488452953952,0.0436542465218476,-0.0931555756500789,0.0584596714803151,0.458933422608035,0.048856606973069
"locked_oos_v1",2025-02-28,2025-03-31,0.0665282681584358,0.583202958106995,0.0711245313286781,-0.0981451198458672,-0.0858424231410027,0.407182961702347,0.0559488236904144
"locked_oos_v1",2025-03-31,2025-04-30,0.426955100148916,0.578173097223043,0.0756585337221622,-0.0983351357281208,-0.083762239664793,0.0536727719008923,0.0476378723978996
"locked_oos_v1",2025-04-30,2025-05-30,0.486698203853198,0.570582860282489,0.0413525934730257,-0.101775965520314,0.0424713950072016,-0.0813658301319395,0.0420367430363383
"locked_oos_v1",2025-05-30,2025-06-30,0.14068539334195,0.44113188875573,-0.0923453282032694,0.142069785722664,-0.0884103487644877,0.383747367986611,0.0731212411608015
"locked_oos_v1",2025-06-30,2025-07-31,0.0559599947716508,0.0842785005058561,-0.0929827402744975,0.45993482960122,-0.0903247978006091,0.521906017192773,0.0612281960036073
"locked_oos_v1",2025-07-31,2025-08-29,0.0579514641846929,0.090235131659678,0.0723676484610353,0.458062517323664,-0.0986784371946539,0.503225791135005,-0.0831641155694212
"locked_oos_v1",2025-08-29,2025-09-30,0.0276619797306401,-0.0916777117443936,0.0647778572248561,0.488228401701365,0.0772595094250781,0.52427302912942,-0.090523065466966
"locked_oos_v1",2025-09-30,2025-10-31,0.0285687318869999,-0.0804664936981031,0.0492049197533301,0.411964230505483,0.185800768701094,0.501738958326834,-0.0968111154756376
"locked_oos_v1",2025-10-31,2025-11-28,0.0843317668352808,0.0640111278210367,-0.0755476493920599,0.351582036486694,0.170466543308326,0.494170264473983,-0.0890140895332609
"locked_oos_v1",2025-11-28,2025-12-31,0.238087898918561,0.386512077280453,-0.0915166373763766,0.0946363125528608,0.162908500858716,0.283831781574658,-0.0744599338088717
"locked_oos_v1",2025-12-31,2026-01-30,0.157723849373204,0.417472993688924,-0.0916696137615613,0.07240001644407,0.164486026125295,0.360520934419973,-0.0809342062899045
"locked_oos_v1",2026-01-30,2026-02-27,0.131683074470077,0.176331349249397,-0.0535865085465567,0.130987920399223,0.333389498825584,0.403627731438194,-0.122433065835919
"locked_oos_v1",2026-02-27,2026-03-31,0.412635313613074,0.434340672833579,-0.0963325777224132,-0.0811981612018177,0.168788360697883,0.109895499689238,0.0518708920904568
"locked_oos_v1",2026-03-31,2026-04-30,0.41617041932685,0.504945279232093,-0.0945669849004064,0.0235925923500742,0.083246679178306,-0.0945367429937635,0.161148757806846
"locked_oos_v1",2026-04-30,2026-05-29,0.0672936652387891,-0.0865593861256327,-0.102827125361988,0.422432086297444,0.0935187552656446,0.515558770724705,0.0905832339610372
"locked_oos_v1",2026-05-29,2026-06-30,-0.0824794141309602,0.065120595906462,-0.0989391399281365,0.350928376827921,0.189985375319208,0.524627040539469,0.0507571654660361
"locked_oos_v1",2026-06-30,2026-07-06,-0.0903763866850308,0.400109385805471,-0.0963220319577626,0.0832759418657848,0.173682575779302,0.405339097338063,0.124291417854173
