============================================================
PYTHON DEBUG LOG STARTED
============================================================
[19:23:02] Run seed: 20261009
[19:23:02] Run mode: full
[19:23:02] PyTorch: 2.10.0+cu128
[19:23:02] Device: cuda
[19:23:02] Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
[19:23:02] Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
[19:23:02] GPU: NVIDIA A100-SXM4-80GB
[19:23:02] PYTHON: Framework ready.
[19:23:02] Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
[19:23:02] Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False
[19:23:02] ============================================================
[19:23:02] STAGE 1: PRE-TRAINING
[19:23:02] ============================================================
[19:23:03] ============================================================
[19:23:03] TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
[19:23:03] ============================================================
[19:23:03] Episode 1  Reward:   0.061520  Wealth:    119755.32  Turnover: 1.0783  Gross: 1.2365  Gate: 0.4729
[19:25:54] Episode 188  Reward:   0.025088  Wealth:    112811.54  Turnover: 0.4695  Gross: 1.5000  Gate: 1.0000
[19:25:55] Episode 189  Reward:   0.136539  Wealth:    129194.65  Turnover: 0.4523  Gross: 1.5000  Gate: 1.0000
[19:25:56] Episode 190  Reward:   0.229127  Wealth:    145868.15  Turnover: 0.3739  Gross: 1.5000  Gate: 1.0000
[19:25:56] Episode    190  AvgReward:   0.111002  Noise: 0.1027
[19:25:57] Episode 191  Reward:  -0.077243  Wealth:    100635.99  Turnover: 0.3728  Gross: 1.5000  Gate: 1.0000
[19:25:58] Episode 192  Reward:   0.154527  Wealth:    131070.17  Turnover: 0.3376  Gross: 1.5000  Gate: 1.0000
[19:25:58] Episode 193  Reward:   0.265337  Wealth:    152972.10  Turnover: 0.4151  Gross: 1.5000  Gate: 1.0000
[19:25:59] Episode 194  Reward:   0.001258  Wealth:    109051.26  Turnover: 0.3696  Gross: 1.5000  Gate: 1.0000
[19:26:00] Episode 195  Reward:   0.130226  Wealth:    127446.54  Turnover: 0.3712  Gross: 1.5000  Gate: 1.0000
[19:26:01] Episode 196  Reward:   0.234857  Wealth:    147088.72  Turnover: 0.4074  Gross: 1.5000  Gate: 1.0000
[19:26:02] Episode 197  Reward:   0.072295  Wealth:    118304.82  Turnover: 0.4069  Gross: 1.5000  Gate: 1.0000
[19:26:03] Episode 198  Reward:   0.179104  Wealth:    135840.83  Turnover: 0.4650  Gross: 1.5000  Gate: 1.0000
[19:26:04] Episode 199  Reward:  -0.034673  Wealth:    104687.68  Turnover: 0.3843  Gross: 1.5000  Gate: 1.0000
[19:26:05] Episode 200  Reward:   0.068826  Wealth:    117818.12  Turnover: 0.3374  Gross: 1.5000  Gate: 1.0000
[19:26:05] Episode    200  AvgReward:   0.099451  Noise: 0.1007
[19:26:06] Episode 201  Reward:   0.282358  Wealth:    157375.31  Turnover: 0.3712  Gross: 1.5000  Gate: 1.0000
[19:26:07] Episode 202  Reward:   0.139807  Wealth:    128507.29  Turnover: 0.3637  Gross: 1.5000  Gate: 1.0000
[19:26:08] Episode 203  Reward:   0.017273  Wealth:    111218.49  Turnover: 0.4555  Gross: 1.5000  Gate: 1.0000
[19:26:09] Episode 204  Reward:  -0.092237  Wealth:     99472.41  Turnover: 0.4174  Gross: 1.5000  Gate: 1.0000
[19:26:10] Episode 205  Reward:   0.003154  Wealth:    109154.42  Turnover: 0.3766  Gross: 1.5000  Gate: 1.0000
[19:26:11] Episode 206  Reward:   0.233182  Wealth:    145969.83  Turnover: 0.3687  Gross: 1.5000  Gate: 1.0000
[19:26:12] Episode 207  Reward:   0.156236  Wealth:    131372.89  Turnover: 0.3809  Gross: 1.5000  Gate: 1.0000
[19:26:13] Episode 208  Reward:   0.037514  Wealth:    113324.25  Turnover: 0.4769  Gross: 1.5000  Gate: 1.0000
[19:26:13] Episode 209  Reward:   0.089463  Wealth:    120902.52  Turnover: 0.3588  Gross: 1.5000  Gate: 1.0000
[19:26:14] Episode 210  Reward:   0.059107  Wealth:    116872.00  Turnover: 0.4206  Gross: 1.5000  Gate: 1.0000
[19:26:14] Episode    210  AvgReward:   0.092586  Noise: 0.0987
[19:26:15] Episode 211  Reward:   0.003958  Wealth:    110347.28  Turnover: 0.4159  Gross: 1.5000  Gate: 1.0000
[19:26:16] Episode 212  Reward:  -0.227647  Wealth:     88010.45  Turnover: 0.5423  Gross: 1.5000  Gate: 1.0000
[19:26:17] Episode 213  Reward:  -0.033142  Wealth:    105880.43  Turnover: 0.3801  Gross: 1.5000  Gate: 1.0000
[19:26:18] Episode 214  Reward:   0.133948  Wealth:    128105.46  Turnover: 0.3821  Gross: 1.5000  Gate: 1.0000
[19:26:19] Episode 215  Reward:   0.098940  Wealth:    122316.12  Turnover: 0.3799  Gross: 1.5000  Gate: 1.0000
[19:26:20] Episode 216  Reward:   0.241520  Wealth:    148090.60  Turnover: 0.4897  Gross: 1.5000  Gate: 1.0000
[19:26:21] Episode 217  Reward:   0.172407  Wealth:    133957.21  Turnover: 0.5059  Gross: 1.5000  Gate: 1.0000
[19:26:22] Episode 218  Reward:   0.100406  Wealth:    122085.52  Turnover: 0.4004  Gross: 1.5000  Gate: 1.0000
[19:26:23] Episode 219  Reward:  -0.122088  Wealth:     96614.83  Turnover: 0.4542  Gross: 1.5000  Gate: 1.0000
[19:26:24] Episode 220  Reward:   0.113394  Wealth:    125363.36  Turnover: 0.4552  Gross: 1.5000  Gate: 1.0000
[19:26:24] Episode    220  AvgReward:   0.048170  Noise: 0.0968
[19:26:25] Episode 221  Reward:   0.142052  Wealth:    129882.03  Turnover: 0.5116  Gross: 1.5000  Gate: 1.0000
[19:26:26] Episode 222  Reward:  -0.254605  Wealth:     86285.39  Turnover: 0.4474  Gross: 1.5000  Gate: 1.0000
[19:26:27] Episode 223  Reward:   0.085348  Wealth:    122269.16  Turnover: 0.5466  Gross: 1.5000  Gate: 1.0000
[19:26:27] Episode 224  Reward:   0.030774  Wealth:    113094.22  Turnover: 0.4801  Gross: 1.5000  Gate: 1.0000
[19:26:28] Episode 225  Reward:   0.159886  Wealth:    132459.15  Turnover: 0.4693  Gross: 1.5000  Gate: 1.0000
[19:26:29] Episode 226  Reward:  -0.075080  Wealth:    102574.32  Turnover: 0.4789  Gross: 1.5000  Gate: 1.0000
[19:26:30] Episode 227  Reward:  -0.195271  Wealth:     91086.45  Turnover: 0.6306  Gross: 1.5000  Gate: 1.0000
[19:26:31] Episode 228  Reward:  -0.216589  Wealth:     89578.45  Turnover: 0.4927  Gross: 1.5000  Gate: 1.0000
[19:26:32] Episode 229  Reward:   0.047862  Wealth:    116614.93  Turnover: 0.5366  Gross: 1.5000  Gate: 1.0000
[19:26:33] Episode 230  Reward:   0.005619  Wealth:    109898.67  Turnover: 0.5701  Gross: 1.5000  Gate: 1.0000
[19:26:33] Episode    230  AvgReward:  -0.027000  Noise: 0.0948
[19:26:34] Episode 231  Reward:  -0.047770  Wealth:    103450.35  Turnover: 0.5027  Gross: 1.5000  Gate: 1.0000
[19:26:35] Episode 232  Reward:   0.085461  Wealth:    121207.94  Turnover: 0.5352  Gross: 1.5000  Gate: 1.0000
[19:26:36] Episode 233  Reward:   0.149029  Wealth:    132060.96  Turnover: 0.5387  Gross: 1.5000  Gate: 1.0000
[19:26:37] Episode 234  Reward:   0.153906  Wealth:    131400.20  Turnover: 0.6038  Gross: 1.5000  Gate: 1.0000
[19:26:38] Episode 235  Reward:   0.069997  Wealth:    119434.66  Turnover: 0.5831  Gross: 1.5000  Gate: 1.0000
[19:26:39] Episode 236  Reward:  -0.188954  Wealth:     90907.62  Turnover: 0.4891  Gross: 1.5000  Gate: 1.0000
[19:26:40] Episode 237  Reward:  -0.146701  Wealth:     94856.46  Turnover: 0.7052  Gross: 1.5000  Gate: 1.0000
[19:26:41] Episode 238  Reward:   0.053250  Wealth:    118473.08  Turnover: 0.5247  Gross: 1.5000  Gate: 1.0000
[19:26:41] Episode 239  Reward:  -0.254068  Wealth:     86496.39  Turnover: 0.4584  Gross: 1.5000  Gate: 1.0000
[19:26:42] Episode 240  Reward:  -0.004580  Wealth:    112005.71  Turnover: 0.5439  Gross: 1.5000  Gate: 1.0000
[19:26:42] Episode    240  AvgReward:  -0.013043  Noise: 0.0930
[19:26:43] Episode 241  Reward:  -0.143476  Wealth:     96612.11  Turnover: 0.5995  Gross: 1.5000  Gate: 1.0000
[19:26:44] Episode 242  Reward:   0.319258  Wealth:    174081.59  Turnover: 0.6060  Gross: 1.5000  Gate: 1.0000
[19:26:45] Episode 243  Reward:   0.292046  Wealth:    160844.46  Turnover: 0.6101  Gross: 1.5000  Gate: 1.0000
[19:26:46] Episode 244  Reward:   0.309068  Wealth:    163133.42  Turnover: 0.6182  Gross: 1.5000  Gate: 1.0000
[19:26:47] Episode 245  Reward:   0.166037  Wealth:    135133.04  Turnover: 0.4372  Gross: 1.5000  Gate: 1.0000
[19:26:48] Episode 246  Reward:  -0.077928  Wealth:    103045.59  Turnover: 0.5437  Gross: 1.5000  Gate: 1.0000
[19:26:49] Episode 247  Reward:  -0.297074  Wealth:     83415.95  Turnover: 0.5180  Gross: 1.5000  Gate: 1.0000
[19:26:50] Episode 248  Reward:   0.111563  Wealth:    128333.38  Turnover: 0.5142  Gross: 1.5000  Gate: 1.0000
[19:26:51] Episode 249  Reward:  -0.201788  Wealth:     91994.63  Turnover: 0.5394  Gross: 1.5000  Gate: 1.0000
[19:26:52] Episode 250  Reward:  -0.282650  Wealth:     85135.38  Turnover: 0.5735  Gross: 1.5000  Gate: 1.0000
[19:26:52] Episode    250  AvgReward:   0.019506  Noise: 0.0911
[19:26:52] Episode 251  Reward:   0.103365  Wealth:    129351.89  Turnover: 0.4403  Gross: 1.5000  Gate: 1.0000
[19:26:53] Episode 252  Reward:   0.151550  Wealth:    134969.59  Turnover: 0.4468  Gross: 1.5000  Gate: 1.0000
[19:26:54] Episode 253  Reward:   0.288335  Wealth:    161615.34  Turnover: 0.5836  Gross: 1.5000  Gate: 1.0000
[19:26:55] Episode 254  Reward:   0.019088  Wealth:    113231.98  Turnover: 0.4692  Gross: 1.5000  Gate: 1.0000
[19:26:56] Episode 255  Reward:  -0.300022  Wealth:     82984.25  Turnover: 0.5097  Gross: 1.5000  Gate: 1.0000
[19:26:57] Episode 256  Reward:   0.006019  Wealth:    111306.92  Turnover: 0.5448  Gross: 1.5000  Gate: 1.0000
[19:26:58] Episode 257  Reward:   0.102757  Wealth:    125306.03  Turnover: 0.4600  Gross: 1.5000  Gate: 1.0000
[19:26:59] Episode 258  Reward:   0.294480  Wealth:    165601.02  Turnover: 0.4680  Gross: 1.5000  Gate: 1.0000
[19:27:00] Episode 259  Reward:   0.099596  Wealth:    125719.54  Turnover: 0.4970  Gross: 1.5000  Gate: 1.0000
[19:27:01] Episode 260  Reward:   0.150487  Wealth:    132542.51  Turnover: 0.4537  Gross: 1.5000  Gate: 1.0000
[19:27:01] Episode    260  AvgReward:   0.091566  Noise: 0.0893
[19:27:02] Episode 261  Reward:   0.135246  Wealth:    131533.88  Turnover: 0.4485  Gross: 1.5000  Gate: 1.0000
[19:27:03] Episode 262  Reward:   0.011481  Wealth:    112637.35  Turnover: 0.6231  Gross: 1.5000  Gate: 1.0000
[19:27:04] Episode 263  Reward:   0.263563  Wealth:    157193.83  Turnover: 0.5827  Gross: 1.5000  Gate: 1.0000
[19:27:04] Episode 264  Reward:   0.137849  Wealth:    131647.31  Turnover: 0.4354  Gross: 1.5000  Gate: 1.0000
[19:27:05] Episode 265  Reward:   0.137439  Wealth:    133525.50  Turnover: 0.4768  Gross: 1.5000  Gate: 1.0000
[19:27:06] Episode 266  Reward:   0.111712  Wealth:    128558.52  Turnover: 0.4594  Gross: 1.5000  Gate: 1.0000
[19:27:07] Episode 267  Reward:  -0.447235  Wealth:     75213.34  Turnover: 0.4553  Gross: 1.5000  Gate: 1.0000
[19:27:08] Episode 268  Reward:   0.198406  Wealth:    143470.88  Turnover: 0.4927  Gross: 1.5000  Gate: 1.0000
[19:27:09] Episode 269  Reward:   0.087724  Wealth:    125155.42  Turnover: 0.5344  Gross: 1.5000  Gate: 1.0000
[19:27:10] Episode 270  Reward:  -0.319538  Wealth:     82607.58  Turnover: 0.5419  Gross: 1.5000  Gate: 1.0000
[19:27:10] Episode    270  AvgReward:   0.031665  Noise: 0.0875
[19:27:11] Episode 271  Reward:   0.127169  Wealth:    131601.49  Turnover: 0.4681  Gross: 1.5000  Gate: 1.0000
[19:27:12] Episode 272  Reward:   0.294766  Wealth:    168200.43  Turnover: 0.4696  Gross: 1.5000  Gate: 1.0000
[19:27:13] Episode 273  Reward:   0.049985  Wealth:    120272.24  Turnover: 0.4346  Gross: 1.5000  Gate: 1.0000
[19:27:14] Episode 274  Reward:   0.137370  Wealth:    130711.48  Turnover: 0.4836  Gross: 1.5000  Gate: 1.0000
[19:27:15] Episode 275  Reward:   0.285799  Wealth:    165139.76  Turnover: 0.4814  Gross: 1.5000  Gate: 1.0000
[19:27:15] Episode 276  Reward:  -0.092028  Wealth:    100565.99  Turnover: 0.3735  Gross: 1.5000  Gate: 1.0000
[19:27:16] Episode 277  Reward:   0.120002  Wealth:    128406.35  Turnover: 0.4751  Gross: 1.5000  Gate: 1.0000
[19:27:17] Episode 278  Reward:   0.250971  Wealth:    153469.37  Turnover: 0.5024  Gross: 1.5000  Gate: 1.0000
[19:27:18] Episode 279  Reward:  -0.059112  Wealth:    104146.97  Turnover: 0.4847  Gross: 1.5000  Gate: 1.0000
[19:27:19] Episode 280  Reward:  -0.083330  Wealth:    101076.56  Turnover: 0.3958  Gross: 1.5000  Gate: 1.0000
[19:27:19] Episode    280  AvgReward:   0.103159  Noise: 0.0858
[19:27:20] Episode 281  Reward:   0.156042  Wealth:    134682.05  Turnover: 0.5445  Gross: 1.5000  Gate: 1.0000
[19:27:21] Episode 282  Reward:   0.182849  Wealth:    141114.94  Turnover: 0.5880  Gross: 1.5000  Gate: 1.0000
[19:27:22] Episode 283  Reward:  -0.059745  Wealth:    105140.77  Turnover: 0.4613  Gross: 1.5000  Gate: 1.0000
[19:27:23] Episode 284  Reward:   0.014348  Wealth:    112407.91  Turnover: 0.3651  Gross: 1.5000  Gate: 1.0000
[19:27:24] Episode 285  Reward:  -0.137497  Wealth:     97979.72  Turnover: 0.5080  Gross: 1.5000  Gate: 1.0000
[19:27:25] Episode 286  Reward:   0.183162  Wealth:    140596.91  Turnover: 0.3358  Gross: 1.5000  Gate: 1.0000
[19:27:26] Episode 287  Reward:  -0.282717  Wealth:     85043.17  Turnover: 0.4497  Gross: 1.5000  Gate: 1.0000
[19:27:27] Episode 288  Reward:   0.293482  Wealth:    165245.09  Turnover: 0.6213  Gross: 1.5000  Gate: 1.0000
[19:27:27] Episode 289  Reward:   0.385838  Wealth:    198583.46  Turnover: 0.4242  Gross: 1.5000  Gate: 1.0000
[19:27:28] Episode 290  Reward:  -0.145351  Wealth:     96043.11  Turnover: 0.3808  Gross: 1.5000  Gate: 1.0000
[19:27:28] Episode    290  AvgReward:   0.059041  Noise: 0.0841
[19:27:29] Episode 291  Reward:  -0.034503  Wealth:    107821.36  Turnover: 0.4453  Gross: 1.5000  Gate: 1.0000
[19:27:30] Episode 292  Reward:  -0.492009  Wealth:     72427.82  Turnover: 0.5125  Gross: 1.5000  Gate: 1.0000
[19:27:31] Episode 293  Reward:  -0.837119  Wealth:     58022.23  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
[19:27:32] Episode 294  Reward:   0.337066  Wealth:    181245.63  Turnover: 0.5198  Gross: 1.5000  Gate: 1.0000
[19:27:33] Episode 295  Reward:   0.271244  Wealth:    164487.24  Turnover: 0.4611  Gross: 1.5000  Gate: 1.0000
[19:27:34] Episode 296  Reward:   0.098227  Wealth:    125682.55  Turnover: 0.3334  Gross: 1.5000  Gate: 1.0000
[19:27:35] Episode 297  Reward:   0.136533  Wealth:    131178.91  Turnover: 0.3635  Gross: 1.5000  Gate: 1.0000
[19:27:36] Episode 298  Reward:   0.418093  Wealth:    209578.66  Turnover: 0.5164  Gross: 1.5000  Gate: 1.0000
[19:27:37] Episode 299  Reward:   0.026706  Wealth:    112501.48  Turnover: 0.5743  Gross: 1.5000  Gate: 1.0000
[19:27:38] Episode 300  Reward:   0.119793  Wealth:    125514.09  Turnover: 0.3837  Gross: 1.5000  Gate: 1.0000
[19:27:38] Episode    300  AvgReward:   0.004403  Noise: 0.0824
[19:27:39] Episode 301  Reward:  -0.248874  Wealth:     86416.84  Turnover: 0.4672  Gross: 1.5000  Gate: 1.0000
[19:27:39] Episode 302  Reward:   0.237919  Wealth:    148219.87  Turnover: 0.4839  Gross: 1.5000  Gate: 1.0000
[19:27:40] Episode 303  Reward:   0.137341  Wealth:    133109.84  Turnover: 0.6091  Gross: 1.5000  Gate: 1.0000
[19:27:41] Episode 304  Reward:  -0.228275  Wealth:     88535.56  Turnover: 0.5112  Gross: 1.5000  Gate: 1.0000
[19:27:42] Episode 305  Reward:   0.123938  Wealth:    127582.99  Turnover: 0.4109  Gross: 1.5000  Gate: 1.0000
[19:27:43] Episode 306  Reward:  -0.006787  Wealth:    110766.81  Turnover: 0.4152  Gross: 1.5000  Gate: 1.0000
[19:27:44] Episode 307  Reward:  -0.255515  Wealth:     87393.27  Turnover: 0.4531  Gross: 1.5000  Gate: 1.0000
[19:27:45] Episode 308  Reward:   0.085102  Wealth:    124228.55  Turnover: 0.5478  Gross: 1.5000  Gate: 1.0000
[19:27:46] Episode 309  Reward:   0.301303  Wealth:    162784.10  Turnover: 0.4252  Gross: 1.5000  Gate: 1.0000
[19:27:47] Episode 310  Reward:   0.076788  Wealth:    119575.19  Turnover: 0.4182  Gross: 1.5000  Gate: 1.0000
[19:27:47] Episode    310  AvgReward:   0.022294  Noise: 0.0808
[19:27:48] Episode 311  Reward:   0.216587  Wealth:    144375.83  Turnover: 0.5654  Gross: 1.5000  Gate: 1.0000
[19:27:49] Episode 312  Reward:  -0.028671  Wealth:    105579.69  Turnover: 0.4299  Gross: 1.5000  Gate: 1.0000
[19:27:50] Episode 313  Reward:   0.094965  Wealth:    122246.20  Turnover: 0.4408  Gross: 1.5000  Gate: 1.0000
[19:27:51] Episode 314  Reward:   0.182115  Wealth:    138074.95  Turnover: 0.4597  Gross: 1.5000  Gate: 1.0000
[19:27:51] Episode 315  Reward:   0.249279  Wealth:    149914.21  Turnover: 0.4404  Gross: 1.5000  Gate: 1.0000
[19:27:52] Episode 316  Reward:   0.247454  Wealth:    148861.65  Turnover: 0.3424  Gross: 1.5000  Gate: 1.0000
[19:27:53] Episode 317  Reward:   0.081362  Wealth:    119254.10  Turnover: 0.3668  Gross: 1.5000  Gate: 1.0000
[19:27:54] Episode 318  Reward:   0.090888  Wealth:    120708.40  Turnover: 0.4937  Gross: 1.5000  Gate: 1.0000
[19:27:55] Episode 319  Reward:   0.057307  Wealth:    117237.35  Turnover: 0.3947  Gross: 1.5000  Gate: 1.0000
[19:27:56] Episode 320  Reward:   0.012575  Wealth:    111195.42  Turnover: 0.4601  Gross: 1.5000  Gate: 1.0000
[19:27:56] Episode    320  AvgReward:   0.120386  Noise: 0.0792
[19:27:57] Episode 321  Reward:   0.306183  Wealth:    165079.41  Turnover: 0.5039  Gross: 1.5000  Gate: 1.0000
[19:27:58] Episode 322  Reward:   0.063060  Wealth:    119424.00  Turnover: 0.5107  Gross: 1.5000  Gate: 1.0000
[19:27:59] Episode 323  Reward:   0.127702  Wealth:    127974.69  Turnover: 0.4936  Gross: 1.5000  Gate: 1.0000
[19:28:00] Episode 324  Reward:   0.161596  Wealth:    133806.34  Turnover: 0.4685  Gross: 1.5000  Gate: 1.0000
[19:28:01] Episode 325  Reward:   0.247294  Wealth:    149420.04  Turnover: 0.4213  Gross: 1.5000  Gate: 1.0000
[19:28:02] Episode 326  Reward:  -0.018077  Wealth:    107598.70  Turnover: 0.4211  Gross: 1.5000  Gate: 1.0000
[19:28:03] Episode 327  Reward:   0.082929  Wealth:    120364.11  Turnover: 0.4977  Gross: 1.5000  Gate: 1.0000
[19:28:03] Episode 328  Reward:   0.062069  Wealth:    116737.31  Turnover: 0.4493  Gross: 1.5000  Gate: 1.0000
[19:28:04] Episode 329  Reward:  -0.162737  Wealth:     93543.73  Turnover: 0.4775  Gross: 1.5000  Gate: 1.0000
[19:28:05] Episode 330  Reward:   0.235543  Wealth:    146679.62  Turnover: 0.4275  Gross: 1.5000  Gate: 1.0000
[19:28:05] Episode    330  AvgReward:   0.110556  Noise: 0.0776
[19:28:06] Episode 331  Reward:  -0.003191  Wealth:    113199.61  Turnover: 0.5320  Gross: 1.5000  Gate: 1.0000
[19:28:07] Episode 332  Reward:   0.217472  Wealth:    147783.75  Turnover: 0.5413  Gross: 1.5000  Gate: 1.0000
[19:28:08] Episode 333  Reward:   0.249468  Wealth:    154715.25  Turnover: 0.5530  Gross: 1.5000  Gate: 1.0000
[19:28:09] Episode 334  Reward:   0.022278  Wealth:    113421.12  Turnover: 0.4742  Gross: 1.5000  Gate: 1.0000
[19:28:10] Episode 335  Reward:  -0.031506  Wealth:    107581.94  Turnover: 0.5028  Gross: 1.5000  Gate: 1.0000
[19:28:11] Episode 336  Reward:  -0.046853  Wealth:    107398.60  Turnover: 0.5568  Gross: 1.5000  Gate: 1.0000
[19:28:12] Episode 337  Reward:   0.235372  Wealth:    151803.48  Turnover: 0.5293  Gross: 1.5000  Gate: 1.0000
[19:28:13] Episode 338  Reward:   0.177031  Wealth:    140520.40  Turnover: 0.4507  Gross: 1.5000  Gate: 1.0000
[19:28:14] Episode 339  Reward:   0.436978  Wealth:    218528.38  Turnover: 0.4654  Gross: 1.5000  Gate: 1.0000
[19:28:15] Episode 340  Reward:   0.036918  Wealth:    116359.94  Turnover: 0.4881  Gross: 1.5000  Gate: 1.0000
[19:28:15] Episode    340  AvgReward:   0.129397  Noise: 0.0761
[19:28:16] Episode 341  Reward:   0.300985  Wealth:    171120.44  Turnover: 0.4571  Gross: 1.5000  Gate: 1.0000
[19:28:16] Episode 342  Reward:  -0.078446  Wealth:    104189.44  Turnover: 0.5321  Gross: 1.5000  Gate: 1.0000
[19:28:17] Episode 343  Reward:  -0.198991  Wealth:     91930.70  Turnover: 0.4723  Gross: 1.5000  Gate: 1.0000
[19:28:18] Episode 344  Reward:   0.140502  Wealth:    132238.02  Turnover: 0.4049  Gross: 1.5000  Gate: 1.0000
[19:28:19] Episode 345  Reward:  -0.079954  Wealth:    102737.49  Turnover: 0.4804  Gross: 1.5000  Gate: 1.0000
[19:28:20] Episode 346  Reward:  -0.028743  Wealth:    108018.55  Turnover: 0.5277  Gross: 1.5000  Gate: 1.0000
[19:28:21] Episode 347  Reward:  -0.223844  Wealth:     90227.54  Turnover: 0.4388  Gross: 1.5000  Gate: 1.0000
[19:28:22] Episode 348  Reward:  -0.321880  Wealth:     83035.42  Turnover: 0.5578  Gross: 1.5000  Gate: 1.0000
[19:28:23] Episode 349  Reward:   0.249274  Wealth:    158034.71  Turnover: 0.5474  Gross: 1.5000  Gate: 1.0000
[19:28:24] Episode 350  Reward:  -0.185555  Wealth:     93188.53  Turnover: 0.5368  Gross: 1.5000  Gate: 1.0000
[19:28:24] Episode    350  AvgReward:  -0.042665  Noise: 0.0746
[19:28:25] Episode 351  Reward:   0.218424  Wealth:    148606.31  Turnover: 0.4847  Gross: 1.5000  Gate: 1.0000
[19:28:26] Episode 352  Reward:  -0.292987  Wealth:     84335.66  Turnover: 0.4762  Gross: 1.5000  Gate: 1.0000
[19:28:27] Episode 353  Reward:  -0.132650  Wealth:     97593.13  Turnover: 0.6472  Gross: 1.5000  Gate: 1.0000
[19:28:28] Episode 354  Reward:  -0.294491  Wealth:     84463.15  Turnover: 0.6217  Gross: 1.5000  Gate: 1.0000
[19:28:28] Episode 355  Reward:   0.155710  Wealth:    136400.68  Turnover: 0.5072  Gross: 1.5000  Gate: 1.0000
[19:28:29] Episode 356  Reward:   0.361908  Wealth:    189435.55  Turnover: 0.5077  Gross: 1.5000  Gate: 1.0000
[19:28:30] Episode 357  Reward:  -0.310408  Wealth:     82836.70  Turnover: 0.4588  Gross: 1.5000  Gate: 1.0000
[19:28:31] Episode 358  Reward:  -0.021768  Wealth:    109030.69  Turnover: 0.5601  Gross: 1.5000  Gate: 1.0000
[19:28:32] Episode 359  Reward:  -0.150329  Wealth:     96299.12  Turnover: 0.5602  Gross: 1.5000  Gate: 1.0000
[19:28:33] Episode 360  Reward:   0.244302  Wealth:    153376.92  Turnover: 0.5463  Gross: 1.5000  Gate: 1.0000
[19:28:33] Episode    360  AvgReward:  -0.022229  Noise: 0.0731
[19:28:34] Episode 361  Reward:   0.319626  Wealth:    175472.35  Turnover: 0.6118  Gross: 1.5000  Gate: 1.0000
[19:28:35] Episode 362  Reward:   0.151207  Wealth:    135096.57  Turnover: 0.4721  Gross: 1.5000  Gate: 1.0000
[19:28:36] Episode 363  Reward:   0.224512  Wealth:    151021.60  Turnover: 0.4766  Gross: 1.5000  Gate: 1.0000
[19:28:37] Episode 364  Reward:   0.012792  Wealth:    112188.38  Turnover: 0.5008  Gross: 1.5000  Gate: 1.0000
[19:28:38] Episode 365  Reward:   0.094002  Wealth:    124302.80  Turnover: 0.5360  Gross: 1.5000  Gate: 1.0000
[19:28:39] Episode 366  Reward:   0.170286  Wealth:    136789.32  Turnover: 0.4709  Gross: 1.5000  Gate: 1.0000
[19:28:40] Episode 367  Reward:   0.071287  Wealth:    118677.43  Turnover: 0.4506  Gross: 1.5000  Gate: 1.0000
[19:28:41] Episode 368  Reward:  -0.304780  Wealth:     82114.24  Turnover: 0.4949  Gross: 1.5000  Gate: 1.0000
[19:28:41] Episode 369  Reward:   0.469805  Wealth:    237492.79  Turnover: 0.5777  Gross: 1.5000  Gate: 1.0000
[19:28:42] Episode 370  Reward:   0.121387  Wealth:    129602.60  Turnover: 0.5690  Gross: 1.5000  Gate: 1.0000
[19:28:42] Episode    370  AvgReward:   0.133012  Noise: 0.0717
[19:28:43] Episode 371  Reward:   0.368321  Wealth:    185887.68  Turnover: 0.5546  Gross: 1.5000  Gate: 1.0000
[19:28:44] Episode 372  Reward:   0.246959  Wealth:    156020.95  Turnover: 0.5303  Gross: 1.5000  Gate: 1.0000
[19:28:45] Episode 373  Reward:   0.107376  Wealth:    126550.18  Turnover: 0.5835  Gross: 1.5000  Gate: 1.0000
[19:28:46] Episode 374  Reward:   0.084148  Wealth:    121640.14  Turnover: 0.6350  Gross: 1.5000  Gate: 1.0000
[19:28:47] Episode 375  Reward:   0.189263  Wealth:    143483.82  Turnover: 0.5860  Gross: 1.5000  Gate: 1.0000
[19:28:48] Episode 376  Reward:   0.334591  Wealth:    180404.00  Turnover: 0.4861  Gross: 1.5000  Gate: 1.0000
[19:28:49] Episode 377  Reward:  -0.083694  Wealth:    102396.58  Turnover: 0.5572  Gross: 1.5000  Gate: 1.0000
[19:28:50] Episode 378  Reward:   0.244479  Wealth:    152825.16  Turnover: 0.6895  Gross: 1.5000  Gate: 1.0000
[19:28:51] Episode 379  Reward:   0.297094  Wealth:    169788.10  Turnover: 0.5757  Gross: 1.5000  Gate: 1.0000
[19:28:52] Episode 380  Reward:  -0.010857  Wealth:    110629.58  Turnover: 0.5641  Gross: 1.5000  Gate: 1.0000
[19:28:52] Episode    380  AvgReward:   0.177768  Noise: 0.0702
[19:28:53] Episode 381  Reward:  -0.235770  Wealth:     88425.30  Turnover: 0.6225  Gross: 1.5000  Gate: 1.0000
