stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.14932013050279766,0.15,133955.03797604184,1.1129201940659967,1.672396576830319,0.08680060635001748,1.3191661131346508,0.0,0.1595830565673255,0.4466345884970256,0.6383322278658549,0.8234331786632538,0.18217354601833485,0.6383322262693019,4.665482616905692e-08,0.0,1.133206715186437,24,0
pretrain,,2,-0.23702694805709007,0.1497,88096.6404484231,1.045540296982619,1.5511444764477864,0.0849249020005841,1.2697637491815146,0.0,0.13488187459075737,0.40802289651972906,0.5395274646580219,0.8707940042018889,0.2263577852223813,0.5395274983630294,6.829698882363881e-08,0.0,1.1331460823615391,48,0
pretrain,,3,0.30150484189285714,0.1494006,166589.18148281774,1.0354889152970699,1.623102556807654,0.08184673474963851,1.2490799884932737,0.0,0.12453999424663682,0.3925408784832273,0.4981599537034829,0.8278008818626403,0.2123420762182124,0.4981599769865473,5.2907991969034875e-08,0.0,1.1300447136163712,72,0
pretrain,,4,-0.37585373788523047,0.1491017988,78632.47354858267,1.0331554594893186,1.4928087004593438,0.08676210435629599,1.2655986091122031,0.0,0.1327993045561016,0.41307593509554863,0.5311971986666322,0.8397393226623535,0.2310222735411808,0.5311972182244062,6.009248038063575e-08,0.0,1.1309875845909119,96,0
pretrain,,5,-0.07641246878681371,0.1488035952024,102579.7938403749,1.0516834569252318,1.561666011384555,0.08463467597049464,1.2231423896072167,0.0,0.11157119480360833,0.4367441513708659,0.4462847892815868,0.7455109506845472,0.19947483642955924,0.44628477921443327,4.598959568724581e-08,0.0,1.126462255915006,120,0
pretrain,,6,-0.17014235694616364,0.1485059880119952,93888.7213523991,1.135504685475358,1.4767558266009604,0.08754308249068728,1.2336829032172403,0.0,0.11684145160862025,0.38296200973646977,0.46736577215294045,0.7750513523817061,0.19289749557102343,0.46736580643448095,4.705396437302648e-08,0.0,1.130380819241206,144,17
pretrain,,7,0.2339201735720401,0.14820897603597122,149565.21699807746,1.1183255430355314,1.5756463447319606,0.08122931125609877,1.2493092901117746,0.0,0.12465464505588725,0.38219938001462395,0.49861855152994394,0.8406223207712172,0.21786300647503007,0.49861858022354894,5.5302821433400595e-08,0.0,1.136064425110817,168,41
pretrain,,8,-0.010818083155984922,0.14791255808389928,109823.95614372437,1.0919548039147187,1.5078911818031753,0.08355827833072531,1.25504001278785,0.0,0.12752000639392508,0.4107625548328672,0.5100799979021152,0.7651241660118103,0.18933802950721618,0.5100800255757002,6.52812775688479e-08,0.0,1.130153477191925,192,65
pretrain,,9,0.11981133690464098,0.14761673296773145,127865.49415392397,1.0826984175835692,1.4484649544847863,0.0817640341411372,1.2718049895816617,0.0,0.1359024947908308,0.42092599294015337,0.5436099482079347,0.8714112997055052,0.22188587404142077,0.5436099791633231,5.6234144008016074e-08,0.0,1.1315262864033382,216,89
pretrain,,10,0.04593720488707672,0.14732149950179602,116758.34074681619,1.037422402152082,1.5430604273719444,0.08132744416637668,1.2318221034836911,0.0,0.11591105174184556,0.38607028086802786,0.46364416275173426,0.759202182292938,0.19230965865473218,0.46364420696738223,5.765330224338783e-08,0.0,1.1248372445503871,240,113
pretrain,,11,0.29680494932656604,0.1470268565027924,166362.36523434494,1.1319150917032468,1.6430092200104676,0.08508130142691557,1.247459674520152,0.0,0.12372983726007598,0.3904125882046563,0.49491931249698,0.7872732490301131,0.22091948281827423,0.49491934904030394,5.259755111082972e-08,0.0,1.129397784670194,264,137
pretrain,,12,0.1133556761031866,0.14673280278978681,126984.97153148483,0.9613038557248986,1.4471135459840299,0.08262463447933646,1.2561368657874743,0.0,0.12806843289373712,0.37018980937344687,0.512273702925692,0.8934507191181181,0.20999707047953434,0.5122737315749483,5.286364331465639e-08,0.0,1.1333269824584324,288,161
