stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.03868406287258058,0.15,117165.35427386136,1.1304871583472493,1.505278813497714,0.08985109421449962,1.270467229664237,0.0,0.13523361483211851,0.37739869952201843,0.5409344201907516,0.8344956457614898,0.22117434884503268,0.5409344593284741,6.042509563079317e-08,0.0,1.1307108948628108,24,0
pretrain,,2,-0.21464272212518776,0.1497,89977.33322252722,1.1090853829778295,1.4994852308159732,0.08604308646637375,1.270784965572169,0.0,0.1353924827860846,0.3699755093881062,0.541569922119379,0.821878457069397,0.2102315019135328,0.5415699311443383,4.658830310422246e-08,0.0,1.1335574388504028,48,0
pretrain,,3,0.21669524860764208,0.1494006,146715.78501656765,1.0464426296433318,1.5160947444599626,0.0847623604715969,1.2347501061324564,0.0,0.11737505306622814,0.4472125789948872,0.4695001629491647,0.7767243802547454,0.20991213794486296,0.4695002122649125,6.253165855489111e-08,0.0,1.1266824702421825,72,0
pretrain,,4,-0.6157594791919603,0.1491017988,66175.32433348462,1.143435752223876,1.6656530732725576,0.08718516116294683,1.2419445982335933,0.0,0.12097229911679669,0.40537660675389425,0.48388918054600555,0.7825391590595244,0.21904229999008965,0.4838891964671867,6.399516551865621e-08,0.0,1.1282214323679607,96,0
pretrain,,5,-0.3200965261896419,0.1488035952024,82165.64671202147,1.079802758716531,1.6030653979115341,0.08586906587959485,1.2374549378430293,0.0,0.11872746892151469,0.37672954159123556,0.4749098674704631,0.7842789828777312,0.22867687403895828,0.47490987568605864,4.9105091437517956e-08,0.0,1.1315178275108337,120,0
pretrain,,6,-0.25689737868278995,0.1485059880119952,86472.47947821072,1.110920182967735,1.5300141452339135,0.08371673890528897,1.2327079054278631,0.0,0.11635395271393162,0.3557422177067825,0.46541578322649,0.7928795158863066,0.20474356027486243,0.4654158108557264,4.927139903484109e-08,0.0,1.1329827258984249,144,17
pretrain,,7,0.2656257246313283,0.14820897603597122,155135.7740876451,0.974840796950163,1.402379754338457,0.07481468926859604,1.2027480113320053,0.0,0.10137400566600263,0.38436533776777126,0.40549598323802155,0.7933180242776869,0.20228860270801638,0.4054960226640105,5.414975536484808e-08,0.0,1.1310675541559856,168,41
pretrain,,8,-0.1273396250982385,0.14791255808389928,97376.01755103804,0.9614992688349808,1.515693080835759,0.08366059875765325,1.2656243867240846,0.0,0.13281219336204234,0.3614759902868952,0.5312487358848254,0.8217142164707184,0.21487185222561203,0.5312487734481692,5.228711027112828e-08,0.0,1.1335081209739049,192,65
pretrain,,9,0.11857130206752063,0.14761673296773145,128500.35285642771,1.082923426130313,1.553470983010883,0.08601726511032019,1.2603428789104025,0.0,0.13017143945520127,0.3522144848746913,0.5206857230514288,0.8443818747997284,0.2253967322492814,0.520685757820805,6.45716985251769e-08,0.0,1.131040245294571,216,89
pretrain,,10,0.11491716134938817,0.14732149950179602,127857.12315098391,1.0869848083238152,1.5797688843580264,0.08579984423073844,1.2390048897248649,0.0,0.11950244486243244,0.4213557775531496,0.47800974051157635,0.7336169987916946,0.20251504398514047,0.4780097794497297,5.1000998146921717e-08,0.0,1.1337803701559703,240,113
