stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.16033185136330888,0.15,135529.75951924617,1.0596352970183252,1.5012158708380798,0.08485234970812013,1.2223834408934982,0.0,0.11119172044674912,0.38414138129779274,0.4447668418288231,0.7813419342041014,0.19137159612074478,0.44476688178699647,5.5302821451904314e-08,0.0,1.1290669441223145,24,0
pretrain,,2,-0.24348227464102265,0.1497,88090.18634063749,1.1444109380688696,1.673728585349662,0.09023503525809444,1.2612437776378578,0.0,0.1306218888189289,0.4157847687602043,0.5224875224133333,0.8084397971630095,0.18808304746895857,0.5224875552757156,6.470474463634208e-08,0.0,1.1240369826555252,48,0
pretrain,,3,0.21027712264332288,0.1494006,143999.8319992398,1.0077149698599464,1.4330340669623443,0.07939801893536354,1.2380997579810875,0.0,0.11904987899054376,0.39041366853884285,0.47619947729011375,0.697688439488411,0.16430191794644983,0.47619951596217497,5.995943428797428e-08,0.0,1.1324760218461354,72,0
pretrain,,4,-0.4658730972019334,0.1491017988,72930.27945844724,0.9804616087737182,1.3483000706881285,0.07891709132843412,1.2052077793715787,0.0,0.10260388968578942,0.4037573603647096,0.41041554712379974,0.7446593970060348,0.18596167372848865,0.4104155587431575,4.4259996649180046e-08,0.0,1.1264203488826752,96,0
pretrain,,5,-0.08996700676126616,0.1488035952024,100504.79754279873,0.9505965869119833,1.314723993678178,0.07915802343337518,1.2427342208656704,0.0,0.12136711043283523,0.38439155582870754,0.48546842113137245,0.7970563918352127,0.21064311620384324,0.48546844173134085,5.2442330700230855e-08,0.0,1.1359224369128544,120,0
pretrain,,6,0.06127790187054058,0.1485059880119952,119023.24686444708,0.9995400782098018,1.3680434550025633,0.08212507732581238,1.2614243800663167,0.0,0.1307121900331584,0.41544648366315023,0.5228487383574247,0.7836882323026657,0.2008581762551205,0.5228487601326335,5.0690557307220274e-08,0.0,1.1303063084681828,144,17
pretrain,,7,0.21099825310738468,0.14820897603597122,146018.84209892654,0.9247159533246997,1.3631965715970313,0.08679885232999562,1.2094096438515753,0.0,0.10470482192578771,0.3698815756610462,0.4188192601626118,0.7672723978757857,0.21839795719589253,0.41881928770315074,5.423845284013851e-08,0.0,1.1348079393307369,168,41
pretrain,,8,-0.11504840940085131,0.14791255808389928,98301.22121608656,1.0511534702077154,1.416904132174594,0.08147254123825858,1.236610957709629,0.0,0.11830547885481446,0.3888685756496021,0.4732218738645315,0.827875706553459,0.20881790349226734,0.4732219154192578,7.295360167821248e-08,0.0,1.1350370993216832,192,65
pretrain,,9,0.16758619424407212,0.14761673296773145,135940.68325413574,1.0647570662189363,1.5366683479398486,0.08066570647849054,1.262811375000248,0.0,0.13140568750012402,0.3934969172946044,0.5256227380596101,0.7980753988027572,0.2523373149262534,0.525622750000496,5.1322526191851146e-08,0.0,1.1285171459118526,216,89
pretrain,,10,0.09885769769368966,0.14732149950179602,125598.35295172245,1.0455331806248676,1.6254408402102334,0.08746126465171244,1.2508328360660623,0.0,0.12541641803303114,0.38023450332028524,0.5016656406223774,0.8844456523656843,0.22842975494978082,0.5016656721321245,5.847375306178293e-08,0.0,1.1298645337422688,240,113
