update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.016862688586115837,0.4187889099121094,-0.43146461248397827,-0.42597901821136475,-0.4320468604564667,0.02949843555688858,0.02760893665254116,0.06986457109451294,0.007709387224167585,0.10268630087375641,1.1453524827957153,0.0,1.0513430833816528,0.2619154453277588,1.1094380170106888e-07,1.0,1.0,pretrain,10,11,
200,0.018817182630300522,0.4120963215827942,-0.426900178194046,-0.42789894342422485,-0.4267047345638275,0.02545558288693428,0.030146364122629166,0.0401778407394886,0.012159718200564384,0.10654199123382568,1.1330387592315674,0.0,1.0532710552215576,0.2961534559726715,1.1059455573558807e-07,1.0,1.0,pretrain,14,15,
300,0.019539248198270798,0.4330468773841858,-0.44163376092910767,-0.4360724091529846,-0.43342188000679016,0.023799162358045578,0.15925858914852142,0.053390976041555405,0.011224834248423576,0.11260302364826202,1.1162166595458984,0.0,1.056301474571228,0.3209179639816284,1.1798692867159843e-07,1.0,1.0,pretrain,18,19,
400,0.009159151464700699,0.43514156341552734,-0.4477856159210205,-0.4482414126396179,-0.4538351893424988,0.030225396156311035,0.6923958659172058,0.10235512256622314,0.008693886920809746,0.1204017698764801,1.1010291576385498,0.0,1.0602009296417236,0.33574628829956055,1.0803341865539551e-07,1.0,1.0,pretrain,22,23,
500,0.009716948494315147,0.4290023744106293,-0.4444475471973419,-0.44189703464508057,-0.44608309864997864,0.028452884405851364,0.36161181330680847,0.10840094089508057,0.006252461113035679,0.12958742678165436,1.09183931350708,0.0,1.0647937059402466,0.3398326635360718,1.1641532182693481e-07,1.0,1.0,pretrain,27,3,
600,0.01154085248708725,0.4301958978176117,-0.4451882243156433,-0.4557459354400635,-0.44677063822746277,0.03598937392234802,0.12369763106107712,0.13500753045082092,0.009247880429029465,0.14348509907722473,1.0870280265808105,0.0,1.0717425346374512,0.34022587537765503,1.1140946298837662e-07,1.0,1.0,pretrain,31,7,
700,0.009550396353006363,0.4086224138736725,-0.42945238947868347,-0.4399062395095825,-0.4363793134689331,0.03441585227847099,0.6974917054176331,0.08888990432024002,0.010746745392680168,0.16585534811019897,1.079679250717163,0.0,1.0829277038574219,0.3571457266807556,1.0745134204626083e-07,1.0,1.0,pretrain,35,11,
800,0.011211887001991272,0.3935937285423279,-0.4126957952976227,-0.4072321057319641,-0.4129863679409027,0.04124949127435684,0.6071377396583557,0.213041752576828,0.012525873258709908,0.19794736802577972,1.068926215171814,0.0,1.0989737510681152,0.3746969699859619,1.069856807589531e-07,1.0,1.0,pretrain,39,15,
900,0.007403088733553886,0.3754153549671173,-0.3918413519859314,-0.3965591490268707,-0.4111288785934448,0.03731762617826462,1.7809064388275146,0.26885202527046204,0.013111602514982224,0.2392686903476715,1.0563178062438965,0.0,1.1196343898773193,0.39066392183303833,1.0477378964424133e-07,1.0,1.0,pretrain,43,19,
1000,0.009699622169137001,0.4013262689113617,-0.41395270824432373,-0.4051883816719055,-0.40743958950042725,0.03080371581017971,0.47792312502861023,0.09124410152435303,0.014470009133219719,0.2869359254837036,1.0416216850280762,0.0,1.1434680223464966,0.40175068378448486,1.2223608791828156e-07,1.0,1.0,pretrain,47,23,
1100,0.0064649274572730064,0.37323838472366333,-0.39703500270843506,-0.4091106653213501,-0.39153218269348145,0.03715011477470398,0.7319671511650085,0.3805873692035675,0.01806669309735298,0.3471205234527588,1.0252330303192139,0.0,1.1735601425170898,0.4144119620323181,1.1664815247058868e-07,1.0,1.0,pretrain,52,3,
1200,0.006343573797494173,0.36529773473739624,-0.37676307559013367,-0.38243335485458374,-0.3929785490036011,0.03325099125504494,1.2635952234268188,0.17130115628242493,0.021271860226988792,0.42870616912841797,1.0089998245239258,0.0,1.214353084564209,0.4279090166091919,1.2363307178020477e-07,1.0,1.0,pretrain,56,7,
1300,0.005635716021060944,0.38089731335639954,-0.3956032991409302,-0.4034712314605713,-0.39600563049316406,0.027398940175771713,0.04008527845144272,0.18636982142925262,0.023928837850689888,0.5238785147666931,0.9960039258003235,0.0,1.261939287185669,0.4415784478187561,1.1385418474674225e-07,1.0,1.0,pretrain,60,11,
1400,0.004863789305090904,0.3645150661468506,-0.3775840997695923,-0.3769400119781494,-0.3814741373062134,0.0264277346432209,0.2402140200138092,0.1393430382013321,0.02344476245343685,0.6174778938293457,0.9862833023071289,0.0,1.3087389469146729,0.45356523990631104,1.210719347000122e-07,1.0,1.0,pretrain,64,15,
1500,0.005632221698760986,0.3689843714237213,-0.3858431279659271,-0.39313584566116333,-0.4008958041667938,0.024169068783521652,0.8408563733100891,0.10628823935985565,0.020609555765986443,0.6959580183029175,0.9807524681091309,0.0,1.3479790687561035,0.46045637130737305,1.1548399925231934e-07,1.0,1.0,pretrain,68,19,
1600,0.005666738376021385,0.364195317029953,-0.3696129322052002,-0.38201063871383667,-0.3801661729812622,0.026948295533657074,0.5213841795921326,0.11721116304397583,0.01871149055659771,0.7606860995292664,0.9764485359191895,0.0,1.380342960357666,0.46896058320999146,1.1827796697616577e-07,1.0,1.0,pretrain,72,23,
1700,0.004489096347242594,0.3617619574069977,-0.37794727087020874,-0.3830527663230896,-0.38664233684539795,0.024857215583324432,1.1248266696929932,0.36840012669563293,0.006285870913416147,0.8088866472244263,0.972693920135498,8.762121433392167e-05,1.4044432640075684,0.47506821155548096,1.1688098311424255e-07,1.0,1.0,pretrain,77,3,
1800,0.003522908315062523,0.3619474172592163,-0.3731529712677002,-0.36544424295425415,-0.37330570816993713,0.026759115979075432,0.9713959693908691,0.34306469559669495,0.0022266702726483345,0.8120633363723755,0.9734336137771606,0.00015680181968491524,1.406031608581543,0.4794572591781616,1.210719347000122e-07,1.0,1.0,pretrain,81,7,
1900,0.0028644015546888113,0.36118054389953613,-0.3760570287704468,-0.3648557662963867,-0.3797779977321625,0.024550385773181915,0.16708751022815704,0.6697160005569458,0.001643104013055563,0.8110474348068237,0.9755992293357849,0.0001344215706922114,1.4055237770080566,0.4783145785331726,1.2433156371116638e-07,1.0,1.0,pretrain,85,11,
2000,0.002819300629198551,0.3649364411830902,-0.38054996728897095,-0.3719746470451355,-0.37559980154037476,0.024716151878237724,0.23062947392463684,0.09038954228162766,0.0020754262804985046,0.810505747795105,0.9782141447067261,0.00012403698929119855,1.4052528142929077,0.4752137064933777,1.2246891856193542e-07,1.0,1.0,pretrain,89,15,
