stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.13040418938410425,0.15,97309.31550218975,1.0694052945952095,1.501092884748387,0.08562778957469443,1.2592328223732434,0.0,0.12961641118662168,0.4281048817293985,0.5184656359876195,0.8408163160085678,0.19682501553858542,0.5184656447464867,4.632221091889951e-08,0.0,1.1289575447638829,24,0
pretrain,,2,0.009836387976620967,0.1497,112406.50635526633,1.1382710650955825,1.535558406475798,0.08377949457793986,1.2800309069986853,0.0,0.14001545349934272,0.41459385944264276,0.5600618179887533,0.9121252715587614,0.23259056181664897,0.5600618139973709,6.146728992462158e-08,0.0,1.1281369775533676,48,0
pretrain,,3,0.1156623083200268,0.1494006,128243.24764582737,0.8831130849396134,1.2919076216609016,0.08714128451743654,1.249517135699058,0.0,0.12475856784952895,0.40349989224757465,0.49903423835833866,0.8331871867179869,0.19984338949730937,0.49903427139811574,4.838442515161153e-08,0.0,1.128796711564064,72,0
pretrain,,4,-0.025726583722474647,0.1491017988,107086.02244022147,1.1998762170507005,1.6584553100489876,0.07658157851187777,1.2820937456452244,0.0,0.1410468728226122,0.4044754760605948,0.5641874751696984,0.8352425485849381,0.2238609518058695,0.5641874912904487,5.8163312185074055e-08,0.0,1.1286032497882843,96,0
pretrain,,5,-0.22626782399968215,0.1488035952024,88618.60469291004,0.9539874723088615,1.420730834629072,0.08153050529200816,1.259482706653043,0.0,0.12974135332652148,0.37071580705898144,0.5189654063433409,0.7478341221809387,0.1586633153029164,0.5189654133060858,4.6255687928079915e-08,0.0,1.1264143238464992,120,0
pretrain,,6,-0.15582548344588965,0.1485059880119952,95176.62315471358,0.9673081993940743,1.4059567218299658,0.08762276333230457,1.2236306211977663,0.0,0.11181531059888328,0.43446082036410055,0.4472612251217167,0.7788987904787062,0.22102229226569353,0.44726124239553294,3.652114949348473e-08,0.0,1.1307370016972225,144,17
pretrain,,7,0.016131382661026053,0.14820897603597122,112215.95348596253,1.049263366305768,1.4980790783410507,0.07727477448880334,1.259013553327393,0.0,0.1295067766636965,0.41663128776209696,0.5180270901570717,0.8237240642309188,0.21750027657028265,0.5180271066547859,4.204256187634314e-08,0.0,1.1293152372042339,168,41
pretrain,,8,-0.02440301648061901,0.14791255808389928,107831.50779532354,1.0110108322988016,1.4556447732227664,0.08085857024462839,1.216534153918647,0.0,0.10826707695932351,0.4038217599902834,0.43306830680618685,0.7741614282131195,0.2362433952657846,0.43306830783729405,4.8750301887926874e-08,0.0,1.130527178446452,192,65
pretrain,,9,-0.0376081609380259,0.14761673296773145,106294.13584638924,1.145612374710069,1.5167938374498624,0.08068540762008432,1.2786730679772085,0.0,0.13933653398860424,0.3941007610410452,0.5573460925370455,0.8198680132627487,0.1696089392043611,0.557346135954417,5.929420391718546e-08,0.0,1.1315394292275112,216,89
pretrain,,10,0.007677426824027642,0.14732149950179602,111113.27565817584,1.1774168934300993,1.5759466336198378,0.07695008805470628,1.2771165247873537,0.0,0.13855826239367683,0.3931759489434106,0.5542330003033081,0.8213126897811889,0.183927341368581,0.5542330495747073,6.665608716834488e-08,0.0,1.1297267427047093,240,113
pretrain,,11,0.24875010709934445,0.1470268565027924,154161.72713115346,1.1196038374027573,1.6640268865745287,0.08548371727831278,1.2707167124109608,0.0,0.13535835620548045,0.3929691229547773,0.541433397680521,0.8626386553049088,0.2175444741615246,0.5414334248219218,3.8051179448069426e-08,0.0,1.1247908075650532,264,137
pretrain,,12,-0.025313049530711364,0.14673280278978681,107763.1242836574,0.9805543799168935,1.5613587206142971,0.08112652678402354,1.2609387344813772,0.0,0.13046936724068867,0.346847269151892,0.5218774403134981,0.897514572739601,0.2599534690051697,0.5218774689627544,6.128989514057419e-08,0.0,1.134936625758807,288,161
pretrain,,13,-0.19186040331965498,0.14643933718420726,91106.1288106305,1.0164674623343706,1.48068498320228,0.07853283803201073,1.2480983514383082,0.0,0.12404917571915404,0.3673681531633649,0.49619669777651626,0.8303869605064391,0.23525013490207428,0.49619670287661605,4.6610477440663565e-08,0.0,1.13320225973924,312,185
pretrain,,14,0.16838620285798106,0.14614645850983884,136781.67828421146,1.0990375821779883,1.6928931667125202,0.08376810787005708,1.264881581711095,0.0,0.13244079085554752,0.41142414190939497,0.5297631404052178,0.7966513276100159,0.21960466412194388,0.52976316342219,5.7254164020914544e-08,0.0,1.1305550287167232,336,209
pretrain,,15,0.11636218264155632,0.14585416559281916,126092.38475834388,1.1656548238064346,1.521172101554162,0.07547375994243236,1.2276252412980067,0.0,0.1138126206490034,0.41042747002627167,0.45525046344846487,0.7056102305650711,0.18486184777368295,0.45525048259601353,5.001423971269977e-08,0.0,1.132011632124583,360,233
pretrain,,16,0.12063616891284475,0.14556245726163353,127565.03522098939,1.0638224732643249,1.5052123094752499,0.07954163709256022,1.2637461047131746,0.0,0.1318730523565873,0.387854699577604,0.5274921860545874,0.8405417263507842,0.21577373008278344,0.5274922094263491,4.332867407456457e-08,0.0,1.1341846932967503,384,257
pretrain,,17,0.013583053282731034,0.14527133234711026,113141.18252138178,1.0576104987101782,1.5060048162885737,0.08547123419987251,1.2583599100998115,0.0,0.12917995504990576,0.39556905414376936,0.5167197963843743,0.8296428740024566,0.2233411627875414,0.516719820199623,4.820703040457156e-08,0.0,1.1300220092137654,408,281
pretrain,,18,-0.0431194777607942,0.144980789682416,105478.21189594151,1.126092932144665,1.4250452783661398,0.07921365249921884,1.2532646038702555,0.0,0.12663230193512784,0.4099518997328622,0.5065291821956635,0.8451270312070847,0.21102459534272824,0.5065292077405111,4.1953864586089885e-08,0.0,1.1305936972300212,432,305
pretrain,,19,0.05978718949087959,0.1446908281030512,118919.64446622589,1.1301295486012546,1.630738039510894,0.08275737509800629,1.2442275213099838,0.0,0.12211376065499195,0.3615921993872949,0.4884550099571546,0.7520839929580687,0.20793780336764794,0.4884550426199678,6.619042586253343e-08,0.0,1.1311520685752232,456,329
pretrain,,20,-0.09516881921602274,0.1444014464468451,100134.32938185013,1.0228095566538349,1.428563231280583,0.08042525918073352,1.23135530469673,0.0,0.11567765234836513,0.3918512378420148,0.46271059817324084,0.7858138531446457,0.2250481432037881,0.46271060939346037,5.5391518834676155e-08,0.0,1.1314546912908554,480,353
pretrain,,21,-0.20332473817000002,0.1441126435539514,90610.36684376134,1.0241314945039013,1.4182845919370173,0.08308188375153473,1.2515824418736712,0.0,0.12579122093683556,0.3764488281948226,0.5031648855656385,0.821193990111351,0.21348885245930993,0.5031648837473421,5.0779254689992115e-08,0.0,1.1345819135506947,504,377
pretrain,,22,-0.45094957517219414,0.1438244182668435,73944.31041096651,1.0801631435129373,1.4678387377276034,0.08215040184384977,1.222801245061592,0.0,0.11140062253079601,0.3936045467853546,0.44560246355831623,0.8085873454809188,0.2169944196688572,0.4456024901231839,4.6610477440663565e-08,0.0,1.1297607173522313,528,401
pretrain,,23,-0.08254678113429761,0.14353676943030982,101046.208181561,1.1153762231232613,1.4818784964620848,0.07741711755533233,1.276118678517551,0.0,0.13805933925877548,0.38367218098470146,0.5522373439744115,0.899595358967781,0.22812956208300955,0.5522373570351018,4.428217094861372e-08,0.0,1.1317058304945629,552,425
pretrain,,24,-0.019058034037037562,0.1432496958914492,109656.79922340486,1.0981526756022542,1.4765691427024246,0.08926823141677355,1.2754995605930508,0.0,0.13774978029652543,0.39512661205870764,0.5509990896098316,0.8616900652647017,0.2255173913097066,0.5509991211861017,6.457169846966575e-08,0.0,1.1326849708954494,576,449
pretrain,,25,-0.5174455994963787,0.1429631964996663,70469.79228681703,1.190404633250564,1.4858872650038673,0.08199821013179857,1.2542965678010314,0.0,0.1271482839005157,0.3744746350816318,0.508593114092946,0.7261525511741638,0.1670621978777773,0.5085931356020627,5.388366325353999e-08,0.0,1.1343523909648259,600,473
pretrain,,26,0.09079671117680017,0.14267727010666698,123520.03364997872,1.1067434168964247,1.4671047543224405,0.08301501428897355,1.2734284980133885,0.0,0.1367142490066943,0.3750594268952097,0.5468569702158371,0.7940125674009323,0.19350859168453696,0.5468569960267771,6.058031604139202e-08,0.0,1.1321596205234528,624,497
pretrain,,27,0.0704558294043874,0.14239191556645361,120955.48303174552,1.020341470317471,1.5570115249957255,0.08566143401199612,1.244783044748363,0.0,0.12239152237418155,0.3642208661351885,0.48956606288750965,0.7274877369403839,0.19790379588080725,0.48956608949672603,5.0912300745646157e-08,0.0,1.1355732381343842,648,521
pretrain,,28,0.03155152960927869,0.14210713173532072,114693.08235743565,1.0594759076897278,1.6229760762921357,0.08046358700564375,1.2517635322042875,0.0,0.12588176610214372,0.40038484122071943,0.5035270514587561,0.7656818985939025,0.15609328790051988,0.5035270644085748,4.825137909595748e-08,0.0,1.1283398518959682,672,545
pretrain,,29,-0.2459462876073591,0.14182291747185008,86962.67473308738,0.9782735793962068,1.3122447600542797,0.08002304599576299,1.227488874424515,0.0,0.11374443721225753,0.3801825999149254,0.45497775450348854,0.7845362663269041,0.22494337859763075,0.45497774884903003,7.035920307485455e-08,0.0,1.1317509859800339,696,569
pretrain,,30,0.11132750642315564,0.14153927163690638,126688.95769558269,1.0823961699239006,1.5289474101353757,0.08278143160553979,1.2307567139533127,0.0,0.11537835697665634,0.3880827363048281,0.4615134059761961,0.7500716716051101,0.21511805226942535,0.4615134279066253,5.5945877504755735e-08,0.0,1.128496527671814,720,593
pretrain,,31,-0.04877004816795204,0.14125619309363258,105302.85781355464,1.0713330425998548,1.4955679843800316,0.08260683738063644,1.251817159753825,0.0,0.1259085798769125,0.3987029865384102,0.5036343146736423,0.8836473852396011,0.21686425796682965,0.5036343195076499,5.113404429509435e-08,0.0,1.1266391774018605,744,617
pretrain,,32,-0.10768741843504251,0.14097368070744531,99597.79080090689,1.0097264617718926,1.4782166194877646,0.08637423657590458,1.2414579803589731,0.0,0.12072899017948661,0.38152349846703665,0.4829159335543712,0.7126531004905701,0.20786153187783557,0.4829159607179463,6.352950419434104e-08,0.0,1.1348628799120586,768,641
pretrain,,33,0.1645808479286887,0.1406917333460304,135755.13728845815,1.0781340979097178,1.4538291754314023,0.08233231507075402,1.24912682694516,0.0,0.12456341347258008,0.36246615541832783,0.4982536242653926,0.8303067117929458,0.20440940314516348,0.49825365389032017,4.2219956697397976e-08,0.0,1.1327286163965862,792,665
pretrain,,34,-0.21473974534150217,0.14041034987933834,89069.64457837919,1.0609763751410861,1.5034628184805183,0.0766856599648993,1.2475326171011796,0.0,0.12376630855058986,0.3881742113402912,0.495065205420057,0.738192057609558,0.18294653581783066,0.49506523420235937,6.28420994501037e-08,0.0,1.1278860867023468,816,689
