"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0832606947847775,0.12198889787708,0.0764686369470187,0.442671214895589,0.0614790001085826,-0.108580017728465,0.489232962684972
"locked_oos_v1",2024-08-30,2024-09-30,-0.0866001019520419,0.11230412923864,0.0579565731542451,0.451519668634449,0.056901000972305,-0.103585026626076,0.511503756578479
"locked_oos_v1",2024-09-30,2024-10-31,0.384177914155381,0.0703792928584984,0.307558348668473,-0.114471384989364,0.0275715312787465,0.416659554732697,-0.0918752567044326
"locked_oos_v1",2024-10-31,2024-11-29,0.0904430840164423,0.557306880131364,0.506890946999192,-0.108107170090079,-0.102758040651679,0.0356301758438349,0.0205941237509251
"locked_oos_v1",2024-11-29,2024-12-31,-0.0983659768743174,0.527432375188385,0.536124162908111,-0.0937867531819003,0.0304193800049169,0.0321067092674119,0.0660701026873929
"locked_oos_v1",2024-12-31,2025-01-27,0.172779690474272,0.579318936914206,0.349427308887243,-0.10335511341691,-0.101516362279654,0.0440335869789124,0.0593119524419308
"locked_oos_v1",2025-01-27,2025-02-28,0.0816913023591042,0.578651897609234,0.42164608091116,-0.0995244830846786,-0.09715386480093,0.0505753085017204,0.0641137585043907
"locked_oos_v1",2025-02-28,2025-03-31,0.181524887148823,0.574364304010357,0.376123040382351,-0.104245402451072,-0.100205712552582,0.042576193277325,0.0298626901847976
"locked_oos_v1",2025-03-31,2025-04-30,0.378028851534639,0.575527232672487,0.173981320645128,-0.104995402906622,-0.102348405335631,0.0443404284971101,0.0354659748928887
"locked_oos_v1",2025-04-30,2025-05-30,0.336760968502079,0.582253635461841,0.140638754303966,-0.097810476486172,-0.0970475519342082,0.0563575667994363,0.0788471033530576
"locked_oos_v1",2025-05-30,2025-06-30,0.0653617328831128,0.581833238048213,0.161220381302493,-0.0893798374703952,-0.0955618300608226,0.0518366045185498,0.324689710778849
"locked_oos_v1",2025-06-30,2025-07-31,0.0374955918107714,0.571601391902992,0.357801349035331,-0.0929223958935056,-0.0894520123090063,0.0480482961450304,0.167427779308387
"locked_oos_v1",2025-07-31,2025-08-29,0.0427536863301481,0.571850591472217,0.453840755990573,-0.0987979610051428,-0.0929050062383924,0.0476241606686796,0.075633772781917
"locked_oos_v1",2025-08-29,2025-09-30,0.0383048438067947,0.548483316653541,0.467266683333686,-0.107838305777737,-0.0983936368886914,0.125409518235496,0.02676758063691
"locked_oos_v1",2025-09-30,2025-10-31,0.0315437724015542,0.553903273972017,0.523837379845125,-0.104777582255857,-0.0986485036888293,0.0666385662875005,0.0275030934384891
"locked_oos_v1",2025-10-31,2025-11-28,0.0269910714456013,0.560335751889007,0.519320305702942,-0.0995310505053827,-0.0960598697087595,0.039190635351198,0.0497531558253935
"locked_oos_v1",2025-11-28,2025-12-31,0.0299619510769844,0.564871015027165,0.502826215699315,-0.0992617513984442,-0.095525024458766,0.0453138221055269,0.0518137719482183
"locked_oos_v1",2025-12-31,2026-01-30,0.0335330015846661,0.565391129148858,0.507850652826684,-0.100981125341994,-0.0962489710322448,0.0530332422682217,0.0374220705458096
"locked_oos_v1",2026-01-30,2026-02-27,0.0356786660850048,0.562738664448261,0.512289233505726,-0.100971817970276,-0.0971493571996689,0.047872006893158,0.0395426042377949
"locked_oos_v1",2026-02-27,2026-03-31,0.0365164365087237,0.566938393882343,0.498705827764102,-0.0998228256191526,-0.0962158654417311,0.0472216840301241,0.0466563488755907
"locked_oos_v1",2026-03-31,2026-04-30,0.0661373851554734,0.573837336684976,0.4249218372362,-0.100038084600653,-0.0927766593439238,0.0787498621003968,0.0491683227675302
"locked_oos_v1",2026-04-30,2026-05-29,0.0193611178547144,0.506101740524173,0.483268393203616,-0.0991084817796946,-0.0827348027378321,0.143359718844295,0.0297523140907288
"locked_oos_v1",2026-05-29,2026-06-30,0.0198227380003248,0.526966505550913,0.527920477890543,-0.101981147325465,-0.0854032031659569,0.0830335625048194,0.0296410665448223
"locked_oos_v1",2026-06-30,2026-07-06,0.0241178409861667,0.545272218595658,0.500365542780076,-0.105824043442096,-0.0884020975125688,0.101263585101281,0.0232069534914834
