update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1500,0.00297837913967669,-0.015720540657639503,0.010463932529091835,0.013553733937442303,0.014876123517751694,0.014226807281374931,0.056097276508808136,0.01837564818561077,0.006543101742863655,0.20777681469917297,1.1042094230651855,0.0,1.1038883924484253,0.3416883945465088,1.0163057595491409e-07,1.0,1.0,pretrain,68,19,
1600,0.002168556209653616,-0.022669410333037376,0.02025469020009041,0.018078338354825974,0.016537029296159744,0.01167023740708828,0.04627590253949165,0.02174585685133934,0.0057067787274718285,0.22940650582313538,1.097415804862976,0.0,1.1147032976150513,0.32609716057777405,1.0617077350616455e-07,1.0,1.0,pretrain,72,23,
1700,0.0019575729966163635,-0.02242634817957878,0.0117951650172472,0.010486168786883354,0.008725740946829319,0.011281762272119522,0.03867577761411667,0.019508302211761475,0.006817259360104799,0.25359153747558594,1.0899310111999512,0.0,1.126795768737793,0.3082156777381897,1.0721851140260696e-07,1.0,1.0,pretrain,77,3,
1800,0.0024684201925992966,-0.027358202263712883,0.011982972733676434,0.0035602396819740534,0.005283263511955738,0.012325366958975792,0.07603902369737625,0.0270425695925951,0.007877249270677567,0.28102588653564453,1.0814834833145142,0.0,1.1405129432678223,0.31659483909606934,1.1199153959751129e-07,1.0,1.0,pretrain,81,7,
1900,0.0025429469533264637,-0.014769228175282478,0.0065219649113714695,0.00793290976434946,0.003331980435177684,0.011031758971512318,0.039188727736473083,0.03968099132180214,0.006272332277148962,0.3166848421096802,1.070642113685608,0.0,1.1583423614501953,0.33353090286254883,1.1338852345943451e-07,1.0,1.0,pretrain,85,11,
2000,0.0022261058911681175,-0.005622503347694874,-0.0033885943703353405,0.004404289182275534,0.0031095922458916903,0.012263994663953781,0.07679944485425949,0.020189255475997925,0.007340060081332922,0.3541586399078369,1.0607681274414062,0.0,1.1770793199539185,0.3499712646007538,1.0943040251731873e-07,1.0,1.0,pretrain,89,15,
2100,0.0014425141271203756,-0.02291516587138176,0.01883816160261631,0.014333383180201054,0.01582157425582409,0.011388303712010384,0.037975769490003586,0.017013072967529297,0.007277073338627815,0.4029216170310974,1.050278663635254,0.0,1.201460838317871,0.36681807041168213,1.1478550732135773e-07,1.0,1.0,pretrain,93,19,
2200,0.0024094833061099052,-0.0188705213367939,0.013828945346176624,0.011035261675715446,0.0074791740626096725,0.01170804351568222,0.07499714940786362,0.033914513885974884,0.00709281861782074,0.4598824083805084,1.0416383743286133,0.0,1.2299413681030273,0.3789781332015991,1.2014061212539673e-07,1.0,1.0,pretrain,97,23,
2300,0.0017731995321810246,-0.021352197974920273,0.008968053385615349,0.006755396723747253,0.010768527165055275,0.00992443598806858,0.022374728694558144,0.03692539036273956,0.008636905811727047,0.5228886008262634,1.0343416929244995,0.0,1.261444330215454,0.3923465609550476,1.0989606380462646e-07,1.0,1.0,pretrain,102,3,
2400,0.0013818691950291395,-0.017942151054739952,0.011456744745373726,0.010980214923620224,0.010975508019328117,0.01001290325075388,0.0156549122184515,0.011432643048465252,0.007639875169843435,0.5928891897201538,1.026238203048706,0.0,1.2964446544647217,0.40502506494522095,1.2014061212539673e-07,1.0,1.0,pretrain,106,7,
2500,0.0017945345025509596,-0.027904067188501358,0.013523902744054794,0.014256383292376995,0.013548409566283226,0.01099900808185339,0.013087358325719833,0.019871944561600685,0.010342687368392944,0.6669924855232239,1.021186113357544,0.0,1.333496332168579,0.41679567098617554,1.0617077350616455e-07,1.0,1.0,pretrain,110,11,
2600,0.0015008721966296434,-0.01484439242631197,0.006850919686257839,0.007027527317404747,0.007996782660484314,0.009385013952851295,0.02066854201257229,0.015874622389674187,0.007567670661956072,0.7375106811523438,1.019081711769104,0.0,1.3687553405761719,0.4266476631164551,1.2526288628578186e-07,1.0,1.0,pretrain,114,15,
2700,0.0019023959757760167,-0.010285284370183945,0.003647264325991273,0.008962572552263737,0.005004160106182098,0.011321688070893288,0.02095687948167324,0.0338066928088665,0.006120698992162943,0.7919195890426636,1.0203864574432373,2.4975484791411873e-08,1.395959734916687,0.43603819608688354,1.1175870895385742e-07,1.0,1.0,pretrain,118,19,
2800,0.0017057735240086913,-0.018913159146904945,0.01250965055078268,0.004466131329536438,0.012580315582454205,0.011706695891916752,0.011879202909767628,0.06615450233221054,0.0012733478797599673,0.8044106960296631,1.0162239074707031,6.712687900289893e-05,1.402205467224121,0.4371313452720642,1.3224780559539795e-07,1.0,1.0,pretrain,122,23,
2900,0.0019303557928651571,-0.027211202308535576,0.013217447325587273,0.005245950538665056,0.015766113996505737,0.0118706738576293,0.03417213261127472,0.0880638062953949,0.002625396242365241,0.8065598011016846,1.0119132995605469,8.19072884041816e-05,1.4032800197601318,0.43643608689308167,1.2712553143501282e-07,1.0,1.0,pretrain,127,3,
3000,0.0017447283025830984,-0.018815185874700546,0.00839309860020876,0.0018067203927785158,0.011430276557803154,0.012255259789526463,0.04024545103311539,0.07842766493558884,0.0010858933674171567,0.8059095740318298,1.0100834369659424,7.913831359473988e-05,1.4029548168182373,0.4359893798828125,1.1641532182693481e-07,1.0,1.0,pretrain,131,7,
3100,0.0015788018936291337,-0.021765034645795822,0.013234655372798443,0.012193797156214714,0.010492644272744656,0.01095716841518879,0.03700878471136093,0.01990560255944729,0.0030065556056797504,0.8048518300056458,1.0113325119018555,6.349566683638841e-05,1.40242600440979,0.43932202458381653,1.1455267667770386e-07,1.0,1.0,pretrain,135,11,
3200,0.001992512494325638,-0.0291953906416893,0.014441465958952904,0.007789338938891888,0.013236848637461662,0.010826140642166138,0.019437048584222794,0.04865448176860809,0.002042972482740879,0.8041316270828247,1.0138609409332275,7.177185034379363e-05,1.4020657539367676,0.4375627338886261,1.2014061212539673e-07,1.0,1.0,pretrain,139,15,
3300,0.0017871904419735074,-0.01810002513229847,0.010037089698016644,0.0077240909449756145,0.008862406946718693,0.011097358539700508,0.02192860096693039,0.021473243832588196,0.003943231422454119,0.8000738620758057,1.0207135677337646,5.6231001508422196e-05,1.4000369310379028,0.4320550560951233,1.1827796697616577e-07,1.0,1.0,pretrain,143,19,
3400,0.001570564927533269,-0.021417774260044098,0.01631971076130867,0.016390185803174973,0.011363294906914234,0.010538982227444649,0.06151334568858147,0.043670717626810074,0.0020920264068990946,0.7966282367706299,1.0268347263336182,4.276589970686473e-05,1.3983142375946045,0.42576006054878235,1.1362135410308838e-07,1.0,1.0,pretrain,147,23,
3500,0.0019521822687238455,-0.012656268663704395,0.0027761864475905895,0.00010598334483802319,-0.00035309535451233387,0.01162453182041645,0.038918957114219666,0.015237092971801758,0.003267532680183649,0.796558141708374,1.0337088108062744,4.781339521287009e-05,1.398279070854187,0.423210471868515,1.1641532182693481e-07,1.0,1.0,pretrain,152,3,
3600,0.0017695226706564426,-0.023571686819195747,0.009250429458916187,0.01132458820939064,0.011814693920314312,0.010498627088963985,0.03142884746193886,0.013366984203457832,0.0049897534772753716,0.7919807434082031,1.0426692962646484,5.1691094995476305e-05,1.3959903717041016,0.41965073347091675,1.257285475730896e-07,1.0,1.0,pretrain,156,7,
3700,0.0018946933560073376,-0.017783071845769882,0.0066057718358933926,0.013595791533589363,0.011035945266485214,0.011132940649986267,0.05523771047592163,0.02237527072429657,0.0033185710199177265,0.7935590744018555,1.0507819652557373,8.506610174663365e-05,1.3967795372009277,0.4198608994483948,1.19674950838089e-07,1.0,1.0,pretrain,160,11,
3800,0.0013991619925945997,-0.026255950331687927,0.015479049645364285,0.008393734693527222,0.013065206818282604,0.011639241129159927,0.0295672956854105,0.03909103572368622,0.0022236185614019632,0.7962952256202698,1.0572518110275269,0.00012818776303902268,1.3981475830078125,0.4258929491043091,1.2386590242385864e-07,1.0,1.0,pretrain,164,15,
3900,0.001701299799606204,-0.025310972705483437,0.016032615676522255,0.0031844975892454386,0.012524374760687351,0.014884715899825096,0.038586001843214035,0.07969190925359726,0.0038081735838204622,0.7854927778244019,1.0578100681304932,9.262280946131796e-05,1.3927464485168457,0.4235645532608032,1.1175870895385742e-07,1.0,1.0,pretrain,168,19,
4000,0.0013800229644402862,-0.019818836823105812,0.011640863493084908,0.004904672037810087,0.00629344442859292,0.011675158515572548,0.06205609440803528,0.020126910880208015,0.0037459642626345158,0.7914040684700012,1.0598552227020264,0.00016011031402740628,1.3957021236419678,0.4320640563964844,1.0803341865539551e-07,1.0,1.0,pretrain,172,23,
4100,0.0016256612725555897,-0.02188049629330635,0.01030244305729866,0.0033900863490998745,0.008608648553490639,0.011204825714230537,0.0234358087182045,0.042928580194711685,0.004463233985006809,0.7842572927474976,1.0635793209075928,0.00014375458704307675,1.3921287059783936,0.4368337392807007,1.2200325727462769e-07,1.0,1.0,pretrain,177,3,
4200,0.0015049276407808065,-0.02723214402794838,0.01679985038936138,0.01115524210035801,0.013129155151546001,0.011745993047952652,0.039185378700494766,0.022830327972769737,0.0035193876828998327,0.7791371941566467,1.060941219329834,0.00014347286196425557,1.389568567276001,0.4212137460708618,1.1129304766654968e-07,1.0,1.0,pretrain,181,7,
4300,0.001947073731571436,-0.018096137791872025,0.00672305328771472,0.010748596861958504,0.015370313078165054,0.009309517219662666,0.09281181544065475,0.03805243596434593,0.0032280676532536745,0.7818883657455444,1.0584813356399536,0.0001409433752996847,1.390944242477417,0.4281839430332184,1.0663643479347229e-07,1.0,1.0,pretrain,185,11,
4400,0.0019825659692287445,-0.019696809351444244,0.010234360583126545,0.007887465879321098,0.012355945073068142,0.010179235599935055,0.026112543419003487,0.04297971725463867,0.011101268231868744,0.7716137170791626,1.0700403451919556,0.00015714461915194988,1.3858067989349365,0.4318903088569641,1.210719347000122e-07,1.0,1.0,pretrain,189,15,
4500,0.002353522926568985,-0.019989345222711563,0.015567132271826267,0.01281070988625288,0.007856057956814766,0.010532459244132042,0.09114678204059601,0.04266464710235596,0.0034207203425467014,0.7716711759567261,1.0689842700958252,0.00016541025252081454,1.3858355283737183,0.4286026954650879,1.1594966053962708e-07,1.0,1.0,pretrain,193,19,
4600,0.0023426993284374475,-0.017556430771946907,0.006565237883478403,0.010407678782939911,0.013326671905815601,0.010032640770077705,0.07959938794374466,0.03508995845913887,0.007605301216244698,0.7766746878623962,1.0634123086929321,0.00018172753334511071,1.3883373737335205,0.4263366162776947,1.1548399925231934e-07,1.0,1.0,pretrain,197,23,
4700,0.0017715978901833296,-0.02168949320912361,0.01088925451040268,0.016043830662965775,0.010141805745661259,0.009503472596406937,0.022740598767995834,0.04950626567006111,0.006296766921877861,0.756490170955658,1.0714795589447021,0.00018098889268003404,1.3782451152801514,0.42469727993011475,1.150183379650116e-07,1.0,1.0,pretrain,202,3,
4800,0.0016568729188293219,-0.025788139551877975,0.018214281648397446,0.021351343020796776,0.020605172961950302,0.009374274872243404,0.031040379777550697,0.015856267884373665,0.007582283578813076,0.7656281590461731,1.072292685508728,0.00018606678349897265,1.3828141689300537,0.4244146943092346,1.2991949915885925e-07,1.0,1.0,pretrain,206,7,
4900,0.0015122839249670506,-0.021324459463357925,0.014147336594760418,0.019022809341549873,0.010684061795473099,0.011281976476311684,0.039465487003326416,0.06881231814622879,0.007949737831950188,0.7661073207855225,1.0729191303253174,0.00024532602401450276,1.3830536603927612,0.4240308403968811,1.0803341865539551e-07,1.0,1.0,pretrain,210,11,
5000,0.0019511088030412793,-0.02924756333231926,0.018907029181718826,0.018209151923656464,0.01953941211104393,0.009112637490034103,0.017275866121053696,0.01828540675342083,0.007773672230541706,0.7640773057937622,1.0779097080230713,0.00014455652853939682,1.3820387125015259,0.4151991605758667,1.3830140233039856e-07,1.0,1.0,pretrain,214,15,
5100,0.0013747841585427523,-0.023003995418548584,0.01423976756632328,0.014065764844417572,0.011764571070671082,0.009409536607563496,0.02948143519461155,0.025625355541706085,0.005267134867608547,0.7595292925834656,1.0748860836029053,0.00018254475435242057,1.3797646760940552,0.42687535285949707,1.1129304766654968e-07,1.0,1.0,pretrain,218,19,
5200,0.0019378482829779387,-0.02668515220284462,0.01305172685533762,0.008090093731880188,0.011832605116069317,0.010971462354063988,0.021627716720104218,0.032854463905096054,0.004016164690256119,0.7570676803588867,1.0697126388549805,0.00018540292512625456,1.3785338401794434,0.4377858638763428,1.126900315284729e-07,1.0,1.0,pretrain,222,23,
5300,0.001814002636820078,-0.02254444733262062,0.012844670563936234,0.014149582013487816,0.015151165425777435,0.008896507322788239,0.03573207929730415,0.016598761081695557,0.023002663627266884,0.7635334730148315,1.072717547416687,0.00012523234181571752,1.3817667961120605,0.4320527911186218,1.210719347000122e-07,1.0,1.0,pretrain,227,3,
5400,0.0019094297895208001,-0.029841778799891472,0.026048969477415085,0.018554601818323135,0.01620914787054062,0.011343462392687798,0.10678446292877197,0.023177269846200943,0.011918522417545319,0.7781699895858765,1.0592641830444336,0.0002922315616160631,1.389085054397583,0.44435960054397583,1.0151416063308716e-07,1.0,1.0,pretrain,231,7,
5500,0.0012278275098651648,-0.017317581921815872,0.007299614138901234,0.009517000988125801,0.012557810172438622,0.009205570444464684,0.05951787903904915,0.027375204488635063,0.011869112029671669,0.7675062417984009,1.0597116947174072,0.00013844935165252537,1.3837530612945557,0.4444212317466736,1.1455267667770386e-07,1.0,1.0,pretrain,235,11,
5600,0.0021489346399903297,-0.019474050030112267,0.01742122694849968,0.01886828802525997,0.008428715169429779,0.009854691103100777,0.09720044583082199,0.08540048450231552,0.00963229313492775,0.7726097106933594,1.050973653793335,0.00011647412611637264,1.3863049745559692,0.4532366991043091,1.0873191058635712e-07,1.0,1.0,pretrain,239,15,
5700,0.0018367075826972723,-0.023587986826896667,0.010177192278206348,0.009584472514688969,0.016072608530521393,0.010495025664567947,0.06691031903028488,0.0558418408036232,0.00669455248862505,0.7764804363250732,1.0469319820404053,0.0001305785117438063,1.3882403373718262,0.45646196603775024,1.4016404747962952e-07,1.0,1.0,pretrain,243,19,
5800,0.001584126497618854,-0.025142114609479904,0.017485253512859344,0.016067037358880043,0.01108371838927269,0.009905128739774227,0.0672035738825798,0.04006223380565643,0.006877519190311432,0.7857780456542969,1.0362465381622314,0.00019686587620526552,1.3928890228271484,0.46248239278793335,1.1781230568885803e-07,1.0,1.0,pretrain,247,23,
5900,0.001723805326037109,-0.02761729247868061,0.018489735201001167,0.020579315721988678,0.022245611995458603,0.010602191090583801,0.04310895502567291,0.017653772607445717,0.006067172158509493,0.768949031829834,1.044102668762207,0.00017305411165580153,1.384474515914917,0.457455039024353,1.0943040251731873e-07,1.0,1.0,pretrain,252,3,
6000,0.001967709045857191,-0.02321360819041729,0.013515970669686794,0.018054060637950897,0.02588413655757904,0.01097419485449791,0.13414326310157776,0.06565768271684647,0.007555017713457346,0.7797176837921143,1.0428009033203125,0.00014966944581829011,1.3898588418960571,0.4603064954280853,1.0989606380462646e-07,1.0,1.0,pretrain,256,7,
6100,0.001640660222619772,-0.028756828978657722,0.01672283187508583,0.011249521747231483,0.0102290203794837,0.009724412113428116,0.06810059398412704,0.01464851014316082,0.007880235090851784,0.7775144577026367,1.033324956893921,0.00013706731260754168,1.3887572288513184,0.47122713923454285,1.3131648302078247e-07,1.0,1.0,pretrain,260,11,
6200,0.0014102510176599026,-0.03336672484874725,0.023013867437839508,0.016961809247732162,0.019624941051006317,0.01076591107994318,0.039222195744514465,0.022572999820113182,0.015785137191414833,0.7660293579101562,1.0458592176437378,0.00010359549196437001,1.3830146789550781,0.46121445298194885,1.1827796697616577e-07,1.0,1.0,pretrain,264,15,
6300,0.001527169719338417,-0.02412130869925022,0.014249758794903755,0.0174004714936018,0.017414744943380356,0.009187210351228714,0.03842781111598015,0.013548573479056358,0.01988549903035164,0.7801929712295532,1.0302305221557617,0.00014578431728295982,1.3900964260101318,0.4728050231933594,1.0337680578231812e-07,1.0,1.0,pretrain,268,19,
6400,0.0015379814431071281,-0.022390861064195633,0.013266714289784431,0.011704573407769203,0.01743020862340927,0.008980408310890198,0.046505313366651535,0.04740793630480766,0.006320835556834936,0.7812098264694214,1.0271191596984863,0.0001263023295905441,1.3906049728393555,0.4721934199333191,1.1781230568885803e-07,1.0,1.0,pretrain,272,23,
6500,0.0012891509104520082,-0.023938270285725594,0.013112618587911129,0.007496651262044907,0.009883523918688297,0.011173875071108341,0.038075584918260574,0.02185565046966076,0.006131303962320089,0.7752367854118347,1.0317208766937256,0.0001308270002482459,1.3876184225082397,0.47115960717201233,1.103617250919342e-07,1.0,1.0,pretrain,277,3,
6600,0.0018267356790602207,-0.031224550679326057,0.025459442287683487,0.026681378483772278,0.016311848536133766,0.009428993798792362,0.10110222548246384,0.08633162081241608,0.009884921833872795,0.7775176167488098,1.0231821537017822,0.0001427893148502335,1.388758897781372,0.4765440821647644,1.2060627341270447e-07,1.0,1.0,pretrain,281,7,
6700,0.0014876830391585827,-0.01864008978009224,0.015596555545926094,0.021935611963272095,0.018242880702018738,0.011222398839890957,0.030505435541272163,0.03253274783492088,0.008785705082118511,0.7700692415237427,1.028968095779419,0.00012403872096911073,1.3850346803665161,0.4718495011329651,1.2060627341270447e-07,1.0,1.0,pretrain,285,11,
6800,0.0019506602548062801,-0.03547672927379608,0.024928277358412743,0.01682029291987419,0.013569749891757965,0.012376398779451847,0.1243901252746582,0.03105061501264572,0.006283903960138559,0.7729394435882568,1.0356416702270508,0.00018137137521989644,1.3864697217941284,0.4758967161178589,1.1781230568885803e-07,1.0,1.0,pretrain,289,15,
6900,0.0017654739785939455,-0.025756483897566795,0.0158960223197937,0.025224395096302032,0.020706135779619217,0.0121038518846035,0.053290728479623795,0.040415339171886444,0.014276075176894665,0.7682086825370789,1.041184902191162,8.388831338379532e-05,1.3841042518615723,0.46175968647003174,1.1082738637924194e-07,1.0,1.0,pretrain,293,19,
7000,0.0017045327695086598,-0.026699557900428772,0.01557439286261797,0.015573871321976185,0.025428669527173042,0.009912742301821709,0.10620568692684174,0.08303234726190567,0.009386410005390644,0.7886035442352295,1.0228886604309082,0.00021413713693618774,1.3943018913269043,0.4829540252685547,1.3131648302078247e-07,1.0,1.0,pretrain,297,23,
7100,0.0010604549897834659,-0.03552113473415375,0.02274305745959282,0.017747825011610985,0.020894380286335945,0.01055825687944889,0.024750594049692154,0.027173593640327454,0.008848875761032104,0.7721570730209351,1.0272650718688965,0.00016180133388843387,1.3860785961151123,0.48266899585723877,1.1734664440155029e-07,1.0,1.0,pretrain,302,3,
7200,0.001327082747593522,-0.03331773355603218,0.025544829666614532,0.022247280925512314,0.025221817195415497,0.010471388697624207,0.021254394203424454,0.027948185801506042,0.01045283768326044,0.7858633399009705,1.0355874300003052,0.00023195106768980622,1.3929316997528076,0.46713727712631226,1.150183379650116e-07,1.0,1.0,pretrain,306,7,
7300,0.0017295649740844965,-0.027194108814001083,0.01577495038509369,0.02281235344707966,0.020831573754549026,0.01077839732170105,0.055366214364767075,0.02257656119763851,0.011950742453336716,0.77909255027771,1.0293667316436768,0.00011162455484736711,1.389546275138855,0.48375993967056274,1.1827796697616577e-07,1.0,1.0,pretrain,310,11,
7400,0.0013964367099106312,-0.02628292143344879,0.02195443958044052,0.024562228471040726,0.021631792187690735,0.010087093338370323,0.014515616931021214,0.02789795771241188,0.0067570265382528305,0.7744954824447632,1.0395092964172363,9.979101741919294e-05,1.3872476816177368,0.48212629556655884,1.126900315284729e-07,1.0,1.0,pretrain,314,15,
7500,0.001610489096492529,-0.035479266196489334,0.022900370880961418,0.026761624962091446,0.021798038855195045,0.01094517670571804,0.0157821923494339,0.04022004082798958,0.02413955330848694,0.7880744934082031,1.0211708545684814,0.00022157389321364462,1.3940372467041016,0.4822930693626404,1.2153759598731995e-07,1.0,1.0,pretrain,318,19,
7600,0.0016535527538508177,-0.01967063546180725,0.01413643080741167,0.020566172897815704,0.016279665753245354,0.011858155950903893,0.029444675892591476,0.03947065770626068,0.008434874005615711,0.7876529097557068,1.0223180055618286,0.00023752939887344837,1.3938264846801758,0.48689550161361694,1.1548399925231934e-07,1.0,1.0,pretrain,322,23,
7700,0.001295554218813777,-0.029100820422172546,0.024516042321920395,0.023745737969875336,0.019300606101751328,0.010912232100963593,0.057462818920612335,0.03740064427256584,0.005585637874901295,0.7790244817733765,1.0210862159729004,0.0001800785248633474,1.389512300491333,0.4860615134239197,1.1874362826347351e-07,1.0,1.0,pretrain,327,3,
7800,0.0018718848004937172,-0.020931797102093697,0.017053570598363876,0.02086031064391136,0.01684252917766571,0.010406258516013622,0.01806340180337429,0.03653845191001892,0.014839835464954376,0.7821745276451111,1.0077587366104126,0.0002012500335695222,1.391087293624878,0.4958230257034302,1.0337680578231812e-07,1.0,1.0,pretrain,331,7,
7900,0.0013606478460133076,-0.027938080951571465,0.017631255090236664,0.022941604256629944,0.025667864829301834,0.012266069650650024,0.08593757450580597,0.024952581152319908,0.012667457573115826,0.7840647101402283,1.0174899101257324,0.00012475994299165905,1.3920323848724365,0.4829302430152893,1.1781230568885803e-07,1.0,1.0,pretrain,335,11,
8000,0.0015443181619048119,-0.025392724201083183,0.01996453106403351,0.01987929455935955,0.021605687215924263,0.010510573163628578,0.020649729296565056,0.020199816673994064,0.005406926851719618,0.7769010066986084,1.0048893690109253,0.00014349761477205902,1.3884505033493042,0.4972955286502838,1.3131648302078247e-07,1.0,1.0,pretrain,339,15,
8100,0.0019297476392239332,-0.026146749034523964,0.01890486478805542,0.01668509468436241,0.022391188889741898,0.010765924118459225,0.04642312601208687,0.05154513567686081,0.006285451352596283,0.7781256437301636,1.0062065124511719,7.563420513179153e-05,1.389062762260437,0.4852340817451477,1.2386590242385864e-07,1.0,1.0,pretrain,343,19,
8200,0.001514722011052072,-0.026918547227978706,0.02278035879135132,0.01706576719880104,0.012528873048722744,0.011083968915045261,0.1079673022031784,0.037734247744083405,0.005622033961117268,0.779838502407074,1.0026311874389648,0.00010267475590808317,1.3899191617965698,0.48400723934173584,1.2293457984924316e-07,1.0,1.0,pretrain,347,23,
8300,0.0012683805543929338,-0.032277077436447144,0.022603020071983337,0.01960577443242073,0.025530485436320305,0.009901762939989567,0.03289780393242836,0.04974937066435814,0.007824822328984737,0.7908360958099365,0.9945898652076721,0.0002015998470596969,1.3954179286956787,0.4940612316131592,1.1548399925231934e-07,1.0,1.0,pretrain,352,3,
8400,0.0013387009967118502,-0.027872854843735695,0.018946709111332893,0.0205959714949131,0.022432895377278328,0.01062014326453209,0.03813863545656204,0.016536476090550423,0.00882044993340969,0.784223198890686,1.0012304782867432,0.0001608975580893457,1.3921115398406982,0.4893335700035095,1.317821443080902e-07,1.0,1.0,pretrain,356,7,
8500,0.0014305537333711982,-0.03726539388298988,0.029901616275310516,0.029641149565577507,0.025965286418795586,0.009438307955861092,0.045092131942510605,0.03595135733485222,0.0146583691239357,0.7861371040344238,0.9796700477600098,0.00010607122385408729,1.393068552017212,0.5051905512809753,1.1827796697616577e-07,1.0,1.0,pretrain,360,11,
