stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.07000880127777352,0.15,121697.171681386,1.110979334628653,1.5301635014159336,0.0902328459446871,1.2352190450765193,0.0,0.11760952253825963,0.4191249039556299,0.47043807959804934,0.8475994557142257,0.23864395540457167,0.4704380901530385,5.4194104148752587e-08,0.0,1.130858878294627,24,0
pretrain,,2,-0.09725042908461644,0.1497,100057.22272019088,1.0288607384898656,1.3941306082265716,0.0815186075248499,1.2498883930633644,0.0,0.12494419653168216,0.4071273420538221,0.49977675701181096,0.8758159637451172,0.22940782922556838,0.4997767861267286,6.348515552145884e-08,0.0,1.1322127481301625,48,0
pretrain,,3,0.20519745664688552,0.1494006,144726.99985518542,1.1032770072287392,1.4550018154084683,0.08653872228290559,1.2391325151326045,0.0,0.1195662575663023,0.3901951568467277,0.4782650334139665,0.7422703802585602,0.20412134093654538,0.4782650302652092,5.344017632117707e-08,0.0,1.1276474098364513,72,0
pretrain,,4,-0.22393473947378906,0.1491017988,88711.99059315806,1.0911252765605848,1.5055625401969464,0.08057617162276905,1.2361325927389164,0.0,0.11806629636945826,0.38820817640849525,0.4722651808212201,0.803557676076889,0.2022130534750005,0.47226518547783297,4.8650517336934485e-08,0.0,1.1288806001345317,96,0
pretrain,,5,-0.3393204432243435,0.1488035952024,80837.05494248992,1.0792455139924728,1.5336492470332552,0.08521999657631656,1.2336155338700683,0.0,0.11680776693503418,0.3794574077640261,0.4672310557216406,0.8224671542644499,0.23062068887620885,0.4672310677401366,6.053596731299866e-08,0.0,1.1312381823857625,120,0
pretrain,,6,-0.3224492377651127,0.1485059880119952,81990.52506033677,0.9454501641337716,1.42897576423628,0.08566342842461921,1.2338853755167551,0.0,0.11694268775837764,0.39739554268973215,0.467770729213953,0.7185771554708481,0.19912404815401272,0.4677707510335105,5.809678917575075e-08,0.0,1.130510116616885,144,17
pretrain,,7,0.261967359068736,0.14820897603597122,156395.75408475296,1.105466811906635,1.5413469609139219,0.08219091106339348,1.261451941637677,0.0,0.13072597081883855,0.4232940546103886,0.522903839747111,0.8611533164978027,0.24954020902313034,0.5229038832753542,6.12677208226368e-08,0.0,1.1310340811808903,168,41
pretrain,,8,-0.107763435751648,0.14791255808389928,100027.27473280428,1.0827735030713181,1.4465815813945873,0.09003009059072527,1.2536949484742113,0.0,0.1268474742371057,0.43573115659611567,0.5073898832003275,0.7628161936998367,0.19018057658736373,0.5073898969484226,5.862897349088551e-08,0.0,1.1345055947701137,192,65
pretrain,,9,0.1666009685913371,0.14761673296773145,134837.17943623464,1.0493790482813936,1.425228101866586,0.07646985047550985,1.2264353041315363,0.0,0.11321765206576817,0.38499488974256174,0.4528706030299266,0.7555258005857467,0.1954537260287041,0.4528706082630725,5.06462085603232e-08,0.0,1.1299458642800648,216,89
pretrain,,10,0.15139423824666287,0.14732149950179602,133870.03505751383,1.0895071207944835,1.3968131719955375,0.0846771713455974,1.2441017136332535,0.0,0.12205085681662675,0.3858759456447193,0.4882034007459879,0.7728387713432311,0.17910232436345314,0.48820342726650695,4.647743131099465e-08,0.0,1.1325965573390324,240,113
