stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.0627535540838523,0.15,117685.45981183414,1.0050424848513642,1.4447313452751995,0.07293650210426847,1.2384960385083796,0.0,0.11924801925418989,0.38640740567020004,0.4769920576363802,0.6840139120817185,0.17399725391411122,0.47699207701675944,6.044726998573798e-08,0.0,1.1307142972946167,24,0
pretrain,,2,-0.07568758581532181,0.1497,100899.36169808425,1.151880433120686,1.5542435167187432,0.07050086551308406,1.2497631663988744,0.0,0.12488158319943717,0.36694565947566715,0.4995263156791528,0.7588643759489059,0.18403752860685488,0.4995263327977488,4.8428773861501164e-08,0.0,1.1316183060407639,48,0
pretrain,,3,0.1840978459056527,0.1494006,137634.42914287542,1.0621588194587386,1.4344444687886757,0.07444980210616135,1.2659627742887962,0.0,0.13298138714439814,0.3858880496450833,0.5319255217909813,0.807387563586235,0.226877909020242,0.5319255485775924,5.366191977810667e-08,0.0,1.1328523208697636,72,0
pretrain,,4,0.0690957618076785,0.1491017988,118931.31632725948,0.9461502475744087,1.5019573852144377,0.07506900308576038,1.2264031729150917,0.0,0.11320158645754592,0.3998935560562781,0.4528063569838802,0.7093801915645599,0.1939911716040698,0.45280634583018364,4.645525699305727e-08,0.0,1.1298239926497142,96,0
pretrain,,5,0.03163054800986129,0.1488035952024,112906.38899678408,1.080576656823727,1.5144857572666928,0.06889998373835103,1.259706419504558,0.0,0.12985320975227904,0.3945035577884742,0.5194127972548207,0.8549879193305969,0.24802326884827874,0.5194128390091161,6.463822151599648e-08,0.0,1.1304222742716472,120,0
pretrain,,6,-0.04409796750922411,0.1485059880119952,104927.00512263579,1.1225162461885885,1.6483711486653843,0.07587872456513499,1.2721068823510515,0.0,0.13605344117552576,0.4223582606230463,0.5442137410864234,0.8825521886348721,0.21585231475502845,0.5442137647021029,4.419347356584188e-08,0.0,1.1267061233520508,144,17
pretrain,,7,0.1711194548891362,0.14820897603597122,135459.21665715042,0.9582636927361307,1.431001104566499,0.07554247473951932,1.2432016985368959,0.0,0.12160084926844798,0.41411846024649485,0.4864033767953515,0.8640386581420898,0.26401416481687434,0.48640339707379193,5.52917343206912e-08,0.0,1.132429709037145,168,41
pretrain,,8,0.1960127766309873,0.14791255808389928,140785.74304595578,1.1139593767228104,1.6551377503761755,0.07807335669609058,1.2447582117747515,0.0,0.12237910588737577,0.40039592874901636,0.48951640787223977,0.8139508306980132,0.2199327692700928,0.4895164235495031,4.3705637942093034e-08,0.0,1.1284887095292409,192,65
pretrain,,9,-0.16895353157935256,0.14761673296773145,92979.37472013912,1.1778592698518187,1.4895419358438067,0.077871826137952,1.248355131136209,0.0,0.1241775655681046,0.36537766030856544,0.4967102377365033,0.7924277663230895,0.22656075350061577,0.49671026227241827,5.121165439862333e-08,0.0,1.1331997911135356,216,89
pretrain,,10,-0.05756506246382719,0.14732149950179602,103162.80288019207,1.0910871775205586,1.4696629673190484,0.07351952300824044,1.2153873595941278,0.0,0.10769367979706401,0.40910472720861435,0.4307746887207031,0.7266627639532087,0.16795374393151047,0.4307747191882559,5.450454496995031e-08,0.0,1.130371128519376,240,113
pretrain,,11,-0.0406508247948863,0.1470268565027924,105853.14319155183,1.0857902276393776,1.4946668824186633,0.07995480391672632,1.2741520676673168,0.0,0.1370760338336584,0.42185501967157635,0.5483041036253175,0.7852132946252823,0.19377697189282828,0.5483041353346337,5.92942039541929e-08,0.0,1.1294991026322048,264,137
pretrain,,12,-0.0730391091558407,0.14673280278978681,101378.86094288307,0.8679159673555992,1.4314524309760532,0.07220014895687274,1.2267856203418759,0.0,0.11339281017093789,0.3862182971622262,0.4535711941619714,0.7651977807283401,0.18272630481243943,0.4535712406837515,6.222121771518967e-08,0.0,1.129276583592097,288,161
pretrain,,13,0.16661136185820197,0.14643933718420726,134009.83700352453,1.12708424287088,1.547425153228896,0.07264563444985755,1.2214893187351878,0.0,0.11074465936759399,0.3831460406737668,0.4429785866911213,0.7394069284200667,0.2217394598611391,0.4429786374703759,7.029268001002009e-08,0.0,1.1328820983568828,312,185
pretrain,,14,0.12256752928549064,0.14614645850983884,127375.21920595289,1.0743628639068799,1.6436185151313185,0.07695867224025243,1.2493157544439393,0.0,0.12465787722196964,0.3885965719819069,0.4986315071582794,0.9167346954345702,0.2325761447578436,0.4986315088878785,5.0690557307220274e-08,0.0,1.1303980151812236,336,209
pretrain,,15,0.050974526556860855,0.14585416559281916,116130.32728037798,1.1487448460354432,1.611200769682918,0.07326997081273083,1.2788793737445736,0.0,0.13943968687228683,0.40583347742046627,0.5577587112784386,0.8388208121061325,0.23031393407868753,0.5577587474891472,6.650086672073859e-08,0.0,1.1289267092943192,360,233
pretrain,,16,-0.14037537472802525,0.14556245726163353,95126.90613517685,1.081069158822764,1.5550978586452522,0.07429006835151022,1.248983600282199,0.0,0.1244918001410995,0.3871546728270394,0.4979671995776395,0.7701249659061431,0.1959511922814606,0.49796720056439786,4.178755697026304e-08,0.0,1.1293922811746597,384,257
pretrain,,17,0.011509699493111137,0.14527133234711026,110799.08778342596,1.157196034084123,1.4639127934982714,0.07162982843883814,1.2506263103070006,0.0,0.1253131551535002,0.4446877773318972,0.5012526009231806,0.8602029412984845,0.18800246977121607,0.5012526206140008,4.168777241927065e-08,0.0,1.1242408851782482,408,281
pretrain,,18,-0.08145692593799388,0.144980789682416,101094.9516739999,1.0564070751373076,1.4995727594354031,0.07690654108443035,1.2310700760710807,0.0,0.11553503803554037,0.39294216090015005,0.4621401228941977,0.8543388038873673,0.23416004001652962,0.4621401521421615,5.878419395699552e-08,0.0,1.1315392802158992,432,305
pretrain,,19,0.03610780330520332,0.1446908281030512,113985.13030950869,0.9713577815315118,1.4538638711287568,0.07215398489387932,1.255656040162735,0.0,0.12782802008136754,0.35859518498182297,0.5113120824098587,0.8414265543222427,0.23715093709683807,0.51131208032547,4.776354350921608e-08,0.0,1.1328225135803223,456,329
pretrain,,20,-0.04421139332083218,0.1444014464468451,104888.78302954018,1.052093146229024,1.573999791851098,0.07568383383378373,1.2211875310278542,0.0,0.11059376551392712,0.3792684610400881,0.4423750399922331,0.8378306001424787,0.2293359527570091,0.4423750620557085,6.126772085964423e-08,0.0,1.1324408600727718,480,353
pretrain,,21,0.18400679248554797,0.1441126435539514,136713.92505690333,1.1228238661640215,1.5351889935655998,0.07044901860010741,1.2507970588547843,0.0,0.12539852942739216,0.41119258744376047,0.5015941144277652,0.7646749824285507,0.19599617239783398,0.5015941177095685,5.77419996631671e-08,0.0,1.1303193420171738,504,377
pretrain,,22,0.18536862198090018,0.1438244182668435,137956.70234028716,1.0247733811274469,1.5096812494027634,0.07480522466082988,1.2590335795345406,0.0,0.12951678976727032,0.3802927133760282,0.5180671488245329,0.7883013129234313,0.2097719829633327,0.5180671590690812,5.2109715450073445e-08,0.0,1.1297379980484645,528,401
pretrain,,23,0.08672758890511116,0.14353676943030982,121703.9916825509,1.140917919946132,1.6639444292716743,0.07633889522755626,1.2670288899292548,0.0,0.13351444496462742,0.38251223095825737,0.534057755023241,0.8555602192878722,0.2132377443805005,0.5340577798585097,4.6477431292490934e-08,0.0,1.13356717924277,552,425
pretrain,,24,0.061025267309988425,0.1432496958914492,117233.79419104123,1.0456746512462969,1.5051980936579508,0.07164864187499384,1.2352150909580468,0.0,0.11760754547902341,0.3958162644079753,0.4704301697202027,0.6878869473934173,0.1738956676778701,0.4704301819160935,5.388366327204371e-08,0.0,1.1266160358985264,576,449
