"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.115966006049088,0.326330578752926,0.102997093328408,0.208099133202008,0.444544917770794,-0.077984311750957,-0.119953417352268
"locked_oos_v1",2024-08-30,2024-09-30,0.186033370239394,0.315401437027114,0.0591404757329396,0.150871785623687,0.488583775503295,-0.0830164679459163,-0.117014376180513
"locked_oos_v1",2024-09-30,2024-10-31,0.248293883566345,0.0695064956588405,0.358982569937195,-0.107602231736694,0.016088146184172,0.513657099966492,-0.0989259635763509
"locked_oos_v1",2024-10-31,2024-11-29,0.499934804226671,0.510190230395113,0.0549195637660367,-0.0890971677643912,0.0855748397963388,0.0480573853211743,-0.109579655740942
"locked_oos_v1",2024-11-29,2024-12-31,0.251282491854259,0.10829024123294,0.115462363830635,0.180996307304927,-0.0773257677044187,0.547214993408748,-0.12592062992709
"locked_oos_v1",2024-12-31,2025-01-27,0.533832498959133,0.0547787632261004,0.0499039601002421,-0.0993855882968221,0.0902050744209971,0.470399745873043,-0.0997344542826925
"locked_oos_v1",2025-01-27,2025-02-28,0.507744913122484,0.0802058774445738,0.049302020243236,-0.117836016097239,0.148117100021669,0.422580246946641,-0.0901141416813646
"locked_oos_v1",2025-02-28,2025-03-31,0.527108445763588,0.071635827422142,0.100946329534054,-0.121454939246178,0.0984667167067528,0.409028455615044,-0.0857308357954025
"locked_oos_v1",2025-03-31,2025-04-30,0.535856000546898,0.225046775702919,-0.0556949643152101,-0.150393926139389,0.110168724719967,0.242196879748787,0.092820509736027
"locked_oos_v1",2025-04-30,2025-05-30,0.512758088963372,0.0899749972990581,-0.0615149310656956,-0.14391069327082,0.142955748098237,0.257980448859079,0.201756341116769
"locked_oos_v1",2025-05-30,2025-06-30,0.421967228209334,-0.0861923794395157,0.0118411782064608,-0.118538009668035,0.169282858526068,0.480719735180693,0.120919388984995
"locked_oos_v1",2025-06-30,2025-07-31,0.399190186922039,-0.0975412061171872,0.0463360877973693,-0.111576840813671,0.131152703825917,0.542471706335034,0.0899673620504992
"locked_oos_v1",2025-07-31,2025-08-29,0.400923788547516,-0.0974635928869247,0.140037268400192,-0.109913185238838,0.0636355802416801,0.544092178344727,0.0586879625916481
"locked_oos_v1",2025-08-29,2025-09-30,0.285466984978744,-0.0933851738061224,0.317190782300064,-0.114909796842507,0.022547752729484,0.540641741028854,0.042447709611484
"locked_oos_v1",2025-09-30,2025-10-31,0.418630679803235,-0.0921778327652386,0.181904008345945,-0.106512541217463,0.0126745530537196,0.394399454551084,0.191081678228719
"locked_oos_v1",2025-10-31,2025-11-28,0.285794954746962,-0.106717359274626,0.169683407992125,0.0281847342848778,-0.0908412896096706,0.350204091519117,0.363691460341215
"locked_oos_v1",2025-11-28,2025-12-31,0.274383266057287,-0.0928682865841048,0.2965423060315,-0.107382688139166,0.0496191275971276,0.068899963583265,0.510806311454092
"locked_oos_v1",2025-12-31,2026-01-30,0.147576574236155,0.0501584708690643,0.496583167463541,-0.106784280389547,-0.0967623554170132,0.0592345707118511,0.449993852525949
"locked_oos_v1",2026-01-30,2026-02-27,0.0697836647076266,0.334797061447586,0.224546156291451,0.017510715339865,-0.100453213389431,-0.101307124431644,0.555122740034546
"locked_oos_v1",2026-02-27,2026-03-31,0.041387161905212,0.345997090185327,0.381971145713968,-0.0993958537333778,0.014439571382744,-0.103698444818812,0.419299329364938
"locked_oos_v1",2026-03-31,2026-04-30,0.0646455974451133,0.226533533739192,0.492811502622707,-0.104295356465237,0.048905437546117,-0.0834620653518609,0.354861350463969
"locked_oos_v1",2026-04-30,2026-05-29,0.0136931880510279,-0.0966003726103476,0.419052343549473,0.0132083675957152,-0.107745956895607,0.216901566567165,0.541490863742573
"locked_oos_v1",2026-05-29,2026-06-30,0.0106305607727596,-0.103912370545524,0.430040007191045,0.0123209559491702,-0.100737842065947,0.284337943153722,0.467320745544774
"locked_oos_v1",2026-06-30,2026-07-06,0.0286083963832685,0.0225488708487579,0.547486364575369,-0.101238638428705,-0.100940674809473,0.304499387474997,0.299036293955786
