"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.543330355414323,0.0548038285757814,0.0523676302816186,0.0393740449632917,-0.0951072807822909,-0.105159201792308,0.510390623339585
"locked_oos_v1",2024-08-30,2024-09-30,0.552200551011733,0.106539199927023,0.0753731232668672,0.0347289134349142,-0.0954295966242041,-0.108370465359517,0.434958274343184
"locked_oos_v1",2024-09-30,2024-10-31,0.163218507277114,0.07346357564841,-0.105000211192029,0.333319404827697,0.0507081874779292,-0.0886962546833924,0.572986790644271
"locked_oos_v1",2024-10-31,2024-11-29,0.505227454006672,0.0510123148560524,0.0423313453793526,0.0625703781843185,-0.0980780050158501,-0.101314596831799,0.538251109421253
"locked_oos_v1",2024-11-29,2024-12-31,0.319329839731966,0.0714841974633081,-0.0988952325923102,0.205279749419008,0.0355040920632226,-0.100721213434424,0.56801856734923
"locked_oos_v1",2024-12-31,2025-01-27,0.345829615103347,0.103639231728656,0.0439799779227802,0.166406968342406,-0.110175868762391,-0.0934666975268296,0.543786773192031
"locked_oos_v1",2025-01-27,2025-02-28,0.492331096636397,0.0978565977088043,0.0402696856430599,0.0546975226274558,-0.0977807103523186,-0.104311755193131,0.516937562929732
"locked_oos_v1",2025-02-28,2025-03-31,0.537159274199179,0.0535785098161016,0.0498143163110528,0.0467365038182054,-0.099092078528234,-0.103930671832391,0.515734146216086
"locked_oos_v1",2025-03-31,2025-04-30,0.566644484443324,0.0974036923476628,0.187360951943057,0.0446382558771542,-0.109448497848851,-0.0967874729207584,0.310188586158412
"locked_oos_v1",2025-04-30,2025-05-30,0.566213749349117,0.0853162780404091,0.163734443485737,0.0347890183329582,-0.105238243937492,-0.100717283785343,0.355902038514614
"locked_oos_v1",2025-05-30,2025-06-30,0.512143537934337,0.0476865065949304,0.0391253126519067,0.0591074643390519,-0.103067881826844,-0.102889939610447,0.547894999917064
"locked_oos_v1",2025-06-30,2025-07-31,0.412421940692833,0.0506904226328645,0.0345720824386392,0.134592293628624,-0.0995414118681635,-0.10109720485551,0.568361877330712
"locked_oos_v1",2025-07-31,2025-08-29,0.34247395076922,0.0584805985646588,-0.0957203315837043,0.18154883065394,-0.102251622293677,0.0426796829061849,0.572788890983377
"locked_oos_v1",2025-08-29,2025-09-30,0.225368709968669,0.05987220789705,-0.0998692571052483,0.270948635148151,-0.0947089253791741,0.0624596567026206,0.575928972767932
"locked_oos_v1",2025-09-30,2025-10-31,0.377260178859745,-0.0945649961275714,0.0432855752961976,0.144491151507412,-0.105772293571915,0.0611463045435292,0.574154079492603
"locked_oos_v1",2025-10-31,2025-11-28,0.31126438507012,0.0633577374475343,-0.0926821710807937,0.166385729398046,-0.115283633981432,0.095533658351217,0.571424294795309
"locked_oos_v1",2025-11-28,2025-12-31,0.504067476306643,0.050833951149668,0.0698618324739592,0.0520543637020247,-0.123298127736364,-0.0885004443781716,0.534980948482241
"locked_oos_v1",2025-12-31,2026-01-30,0.541559518447944,0.0335624750171389,0.0667828108583178,0.0319849710379328,-0.111863053270749,-0.0980930168713842,0.536066294780799
"locked_oos_v1",2026-01-30,2026-02-27,0.557661171736462,0.0260225326887199,0.0746282299182245,-0.099422972915428,-0.111921292064445,0.0232018788478204,0.529830451788647
"locked_oos_v1",2026-02-27,2026-03-31,0.562020779986467,0.0356928682220834,0.187579439420785,-0.100935368399535,-0.109901151220713,0.0225206347448485,0.403022797246064
"locked_oos_v1",2026-03-31,2026-04-30,0.569135135837964,0.0617315162505422,0.372122383543423,0.0219590280737195,-0.105253250471183,-0.103722133806774,0.184027320572308
"locked_oos_v1",2026-04-30,2026-05-29,0.524975014052221,0.0312738131199564,0.0404675799821104,0.0450115251754011,-0.102564493992499,-0.10513160643833,0.56596816810114
"locked_oos_v1",2026-05-29,2026-06-30,0.511340790029083,0.0360568618135793,0.0390650188284261,0.0505645690219743,-0.0978054994983333,-0.104334383670773,0.565112643476043
"locked_oos_v1",2026-06-30,2026-07-06,0.514886086008378,0.0628009337399687,0.0521514128361429,0.0366435024355139,-0.0883657809879099,-0.106783370354346,0.528667216322252
