update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
3600,0.001590055413544178,-0.0762837752699852,0.06979808956384659,0.06780342757701874,0.07530577480792999,0.010761524550616741,0.06768053025007248,0.08871471881866455,0.004639632534235716,0.7903684377670288,1.0157477855682373,3.8663652958348393e-05,1.3951841592788696,0.5554621815681458,1.234002411365509e-07,1.0,1.0,pretrain,156,7,
3700,0.002196462359279394,-0.09002815186977386,0.07913625240325928,0.08155575394630432,0.08186335116624832,0.012738351710140705,0.03943556174635887,0.024607399478554726,0.003131966106593609,0.782866358757019,1.0210342407226562,2.1052303054602817e-05,1.3914332389831543,0.5569633841514587,1.257285475730896e-07,1.0,1.0,pretrain,160,11,
3800,0.0016940217465162277,-0.09282348304986954,0.08526164293289185,0.08383245766162872,0.08482429385185242,0.01132386364042759,0.023882543668150902,0.018264727666974068,0.0028022981714457273,0.7829450368881226,1.0226110219955444,4.7374411224154755e-05,1.391472578048706,0.558468759059906,1.280568540096283e-07,1.0,1.0,pretrain,164,15,
3900,0.0022703176364302635,-0.07271215319633484,0.06560701131820679,0.0695255771279335,0.07870492339134216,0.0133132953196764,0.16891822218894958,0.1122983992099762,0.0044498927891254425,0.7906993627548218,1.019054889678955,6.800060509704053e-05,1.3953497409820557,0.5605202913284302,1.341104507446289e-07,1.0,1.0,pretrain,168,19,
4000,0.002021570922806859,-0.08759533613920212,0.07557138800621033,0.07822034507989883,0.07376907765865326,0.012231423519551754,0.029376910999417305,0.055893052369356155,0.005118607077747583,0.7733712196350098,1.0295628309249878,4.157408693572506e-05,1.3866856098175049,0.5609316229820251,1.234002411365509e-07,1.0,1.0,pretrain,172,23,
4100,0.002099046716466546,-0.08347578346729279,0.07656976580619812,0.0734359472990036,0.07515537738800049,0.0127634946256876,0.029280491173267365,0.034196700900793076,0.005563061684370041,0.7784733176231384,1.0252432823181152,5.296512972563505e-05,1.3892366886138916,0.5624797344207764,1.2712553143501282e-07,1.0,1.0,pretrain,177,3,
4200,0.0015216306783258915,-0.08035508543252945,0.07407087087631226,0.06803026795387268,0.07095050811767578,0.01361335813999176,0.04169217869639397,0.046587567776441574,0.003874010406434536,0.7825973033905029,1.028470516204834,8.759176125749946e-05,1.3912986516952515,0.564388632774353,1.1408701539039612e-07,1.0,1.0,pretrain,181,7,
4300,0.0014785828534513712,-0.07858272641897202,0.07007531821727753,0.07182317972183228,0.07147099077701569,0.012216517701745033,0.025477103888988495,0.015472089871764183,0.0032168980687856674,0.7787840366363525,1.0309417247772217,9.071398380910978e-05,1.3893920183181763,0.5643411874771118,1.2200325727462769e-07,1.0,1.0,pretrain,185,11,
4400,0.0021023699082434177,-0.07882991433143616,0.06797788292169571,0.07068628072738647,0.06604517996311188,0.012585388496518135,0.031140752136707306,0.055544476956129074,0.0045476192608475685,0.7779973745346069,1.0344767570495605,7.156706124078482e-05,1.3889987468719482,0.5663120150566101,1.3085082173347473e-07,1.0,1.0,pretrain,189,15,
4500,0.001415459904819727,-0.07316748052835464,0.06193632632493973,0.06344693899154663,0.06066368520259857,0.012398844584822655,0.02109433151781559,0.03483949229121208,0.005740971304476261,0.7793769836425781,1.036075234413147,0.00013807782670482993,1.389688491821289,0.5665097236633301,1.3923272490501404e-07,1.0,1.0,pretrain,193,19,
4600,0.0014970321208238602,-0.07701435685157776,0.06544926762580872,0.06459089368581772,0.06131588667631149,0.011880110017955303,0.05378655344247818,0.043551716953516006,0.005245134234428406,0.7619194984436035,1.034485101699829,4.528837598627433e-05,1.3809597492218018,0.5637975335121155,1.2712553143501282e-07,1.0,1.0,pretrain,197,23,
4700,0.0019039339385926723,-0.07152511179447174,0.06447084248065948,0.06631596386432648,0.06758757680654526,0.012795578688383102,0.04414533078670502,0.0310358926653862,0.0056969281286001205,0.7628713846206665,1.031522512435913,7.35713547328487e-05,1.3814356327056885,0.564051628112793,1.1315569281578064e-07,1.0,1.0,pretrain,202,3,
4800,0.001537388190627098,-0.07326358556747437,0.06760609149932861,0.06835809350013733,0.06899575889110565,0.012058665044605732,0.025580337271094322,0.017955057322978973,0.009067874401807785,0.7777388095855713,1.0296149253845215,0.00018391149933449924,1.3888694047927856,0.5666831731796265,1.3550743460655212e-07,1.0,1.0,pretrain,206,7,
4900,0.0028408928774297237,-0.07451405376195908,0.07123871147632599,0.06876786053180695,0.05615769326686859,0.013108054175972939,0.19328778982162476,0.15199068188667297,0.004940473474562168,0.7834601402282715,1.0303630828857422,0.0001482944207964465,1.3917300701141357,0.5682713985443115,1.1362135410308838e-07,1.0,1.0,pretrain,210,11,
5000,0.0014735291479155421,-0.06565909087657928,0.05987495183944702,0.052638933062553406,0.05798318237066269,0.011943897232413292,0.025173934176564217,0.06751004606485367,0.004989167209714651,0.78590989112854,1.027551293373108,0.00015193769650068134,1.3929548263549805,0.5686966180801392,1.1874362826347351e-07,1.0,1.0,pretrain,214,15,
5100,0.002002263441681862,-0.06687154620885849,0.05469563603401184,0.05695584416389465,0.05981700122356415,0.010964034125208855,0.06599575281143188,0.044168367981910706,0.004419767763465643,0.7823030948638916,1.0254547595977783,0.00014671447570435703,1.3911515474319458,0.5683342218399048,1.341104507446289e-07,1.0,1.0,pretrain,218,19,
5200,0.0013399387244135141,-0.06498546898365021,0.05739042907953262,0.05696156620979309,0.050073254853487015,0.01141228899359703,0.08896375447511673,0.07986022531986237,0.004231601022183895,0.7800475358963013,1.0233510732650757,0.00015008873015176505,1.3900237083435059,0.5679333209991455,1.2759119272232056e-07,1.0,1.0,pretrain,222,23,
5300,0.0016358699649572372,-0.06663483381271362,0.055192507803440094,0.053194623440504074,0.05811496824026108,0.012292471714317799,0.0385507196187973,0.059342361986637115,0.004072501789778471,0.7738950252532959,1.0207910537719727,0.00010455571464262903,1.386947512626648,0.5682394504547119,1.3550743460655212e-07,1.0,1.0,pretrain,227,3,
5400,0.0018799040699377656,-0.057390257716178894,0.05399717763066292,0.05254019424319267,0.05323464050889015,0.010719751939177513,0.026047978550195694,0.016145579516887665,0.011278591118752956,0.7856825590133667,1.0200963020324707,0.00020105269504711032,1.3928413391113281,0.5693426132202148,1.150183379650116e-07,1.0,1.0,pretrain,231,7,
5500,0.0020750612020492554,-0.06817205995321274,0.05439138785004616,0.05248367041349411,0.051099419593811035,0.011511484161019325,0.0439571850001812,0.02333734557032585,0.021284280344843864,0.7668315172195435,1.019007921218872,0.00013559205399360508,1.383415699005127,0.5683190822601318,1.2060627341270447e-07,1.0,1.0,pretrain,235,11,
5600,0.001679304987192154,-0.062219347804784775,0.054067470133304596,0.05173593387007713,0.053618378937244415,0.011028202250599861,0.01938083954155445,0.025339795276522636,0.0064246016554534435,0.7711132764816284,1.0181119441986084,0.00013043393846601248,1.3855565786361694,0.5688951015472412,1.280568540096283e-07,1.0,1.0,pretrain,239,15,
5700,0.0012894673272967339,-0.060076240450143814,0.04984753578901291,0.0491153746843338,0.05344785749912262,0.011481582187116146,0.04450441896915436,0.06030741333961487,0.009054301306605339,0.7693194150924683,1.0168297290802002,0.00012429110938683152,1.384659767150879,0.5687023401260376,1.2665987014770508e-07,1.0,1.0,pretrain,243,19,
5800,0.0014904220588505268,-0.060991283506155014,0.05235074460506439,0.05193488299846649,0.05873008817434311,0.011291030794382095,0.08116166293621063,0.08714374154806137,0.006245384458452463,0.7714928388595581,1.0136313438415527,0.00014760317571926862,1.3857464790344238,0.5674306154251099,1.4062970876693726e-07,1.0,1.0,pretrain,247,23,
5900,0.001500134589150548,-0.052245620638132095,0.04641673341393471,0.04405830800533295,0.050095539540052414,0.012749075889587402,0.04576943814754486,0.07568467408418655,0.011431293562054634,0.7759559154510498,1.0134921073913574,0.00020537219825200737,1.3879780769348145,0.5678349733352661,1.2712553143501282e-07,1.0,1.0,pretrain,252,3,
6000,0.001147527014836669,-0.06145769730210304,0.04541794955730438,0.047652244567871094,0.0533989779651165,0.011089613661170006,0.09678412973880768,0.0697319358587265,0.02547834999859333,0.7756934762001038,1.0094718933105469,0.00023198987764772028,1.3878467082977295,0.565150797367096,1.4202669262886047e-07,1.0,1.0,pretrain,256,7,
6100,0.0015856728423386812,-0.05260870233178139,0.04329131543636322,0.04575175791978836,0.049174241721630096,0.010497376322746277,0.07211340218782425,0.043156519532203674,0.03187533840537071,0.7677083015441895,1.0159757137298584,0.00025130281574092805,1.3838541507720947,0.5669896602630615,1.2852251529693604e-07,1.0,1.0,pretrain,260,11,
6200,0.0012200776254758239,-0.05665317550301552,0.048889245837926865,0.04286034777760506,0.049607716500759125,0.011123270727694035,0.015647809952497482,0.07922613620758057,0.024210961535573006,0.7628600597381592,1.010914921760559,0.00019211418111808598,1.3814300298690796,0.5643166303634644,1.3597309589385986e-07,1.0,1.0,pretrain,264,15,
6300,0.0013733010273426771,-0.05361773446202278,0.044579941779375076,0.04565722867846489,0.04600349813699722,0.010571658611297607,0.024454472586512566,0.019118616357445717,0.006699101068079472,0.779127299785614,1.01589834690094,0.0002765429380815476,1.3895636796951294,0.565983772277832,1.203734427690506e-07,1.0,1.0,pretrain,268,19,
6400,0.0010805195197463036,-0.058314576745033264,0.04915930703282356,0.04732269048690796,0.04944021627306938,0.008901800960302353,0.01359662413597107,0.03039488010108471,0.007096448447555304,0.7789353132247925,1.0180001258850098,0.0003278742078691721,1.3894675970077515,0.5654865503311157,1.1362135410308838e-07,1.0,1.0,pretrain,272,23,
6500,0.0013621769612655044,-0.05219411849975586,0.04066214710474014,0.04731834679841995,0.04475964978337288,0.012180960737168789,0.055481426417827606,0.03237282112240791,0.008871747180819511,0.785959005355835,1.019470453262329,0.00022155593615025282,1.3929795026779175,0.5650436878204346,1.2153759598731995e-07,1.0,1.0,pretrain,277,3,
6600,0.001174339558929205,-0.053271420300006866,0.04455452039837837,0.050399333238601685,0.043284568935632706,0.012414267286658287,0.020120490342378616,0.09016790241003036,0.008519541472196579,0.7798247337341309,1.0156283378601074,0.0002688652602955699,1.3899123668670654,0.5637133717536926,1.19674950838089e-07,1.0,1.0,pretrain,281,7,
6700,0.0012221378274261951,-0.055812668055295944,0.048137176781892776,0.04381434619426727,0.04451051354408264,0.010707799345254898,0.04641103744506836,0.01635058782994747,0.01782860793173313,0.789892315864563,1.0054752826690674,0.00022730787168256938,1.3949460983276367,0.5623658299446106,1.210719347000122e-07,1.0,1.0,pretrain,285,11,
6800,0.00116594263818115,-0.054457902908325195,0.046263545751571655,0.04499895125627518,0.04350491613149643,0.010173048824071884,0.03647252917289734,0.025794371962547302,0.012388174422085285,0.7847840785980225,1.0065715312957764,0.00021942544844932854,1.3923920392990112,0.5612310767173767,1.364387571811676e-07,1.0,1.0,pretrain,289,15,
6900,0.001406248426064849,-0.05748565495014191,0.04315623268485069,0.04094830900430679,0.050225432962179184,0.010129604488611221,0.08872130513191223,0.11320759356021881,0.005602600518614054,0.7828065156936646,1.007955551147461,0.00013562222011387348,1.391403317451477,0.5578497648239136,1.2898817658424377e-07,1.0,1.0,pretrain,293,19,
7000,0.0013801188906654716,-0.055883873254060745,0.050466299057006836,0.047774601727724075,0.040937162935733795,0.009423475712537766,0.11928212642669678,0.08300631493330002,0.005279188044369221,0.7913251519203186,1.0046721696853638,0.00018621925846673548,1.395662546157837,0.5550779700279236,1.234002411365509e-07,1.0,1.0,pretrain,297,23,
7100,0.0010660644620656967,-0.04295533522963524,0.0384395606815815,0.03515484184026718,0.03893265128135681,0.010314658284187317,0.017558742314577103,0.046882595866918564,0.009609989821910858,0.7916943430900574,1.0135959386825562,0.0003005989419762045,1.3958470821380615,0.5558156371116638,1.2991949915885925e-07,1.0,1.0,pretrain,302,3,
7200,0.0012563318014144897,-0.055246174335479736,0.04878469184041023,0.04525206238031387,0.044155336916446686,0.009317689575254917,0.05598444491624832,0.021310539916157722,0.02339954674243927,0.7909452319145203,1.00661301612854,0.00018826909945346415,1.3954726457595825,0.552466630935669,1.1362135410308838e-07,1.0,1.0,pretrain,306,7,
7300,0.0014486478175967932,-0.04407599940896034,0.03537999466061592,0.030804559588432312,0.03713439404964447,0.010144331492483616,0.022416934370994568,0.0794387012720108,0.02430928684771061,0.7913987040519714,1.0036770105361938,0.000158206676132977,1.3956992626190186,0.548081636428833,1.2665987014770508e-07,1.0,1.0,pretrain,310,11,
7400,0.0013129577273502946,-0.04858017340302467,0.041412919759750366,0.041677817702293396,0.04640272259712219,0.010415981523692608,0.058398958295583725,0.0571354515850544,0.04782939329743385,0.7861684560775757,1.0087525844573975,0.00018378134700469673,1.3930842876434326,0.5465164184570312,1.1688098311424255e-07,1.0,1.0,pretrain,314,15,
7500,0.0016334381652995944,-0.04371100291609764,0.03501580283045769,0.0330318957567215,0.042746998369693756,0.00908275693655014,0.09093242138624191,0.11772138625383377,0.014912251383066177,0.7886688113212585,1.001042127609253,0.00012372012133710086,1.3943345546722412,0.543367862701416,1.2386590242385864e-07,1.0,1.0,pretrain,318,19,
7600,0.0011608703061938286,-0.0494171567261219,0.041741639375686646,0.04351247474551201,0.0389554537832737,0.009203589521348476,0.037139762192964554,0.0574021190404892,0.011089708656072617,0.7962517738342285,1.001354455947876,0.00020092791237402707,1.3981258869171143,0.5364783406257629,1.150183379650116e-07,1.0,1.0,pretrain,322,23,
7700,0.0014201394515112042,-0.042509742081165314,0.03278416022658348,0.03466836363077164,0.035129614174366,0.009967254474759102,0.033771876245737076,0.016153598204255104,0.019603263586759567,0.7934685945510864,1.0043760538101196,0.0002203703043051064,1.3967342376708984,0.5326929092407227,1.2060627341270447e-07,1.0,1.0,pretrain,327,3,
7800,0.0009169976692646742,-0.04933350160717964,0.0399530790746212,0.039732515811920166,0.04281579703092575,0.010573059320449829,0.037164103239774704,0.041928213089704514,0.008337638340890408,0.795506477355957,1.003653883934021,0.00019585728296078742,1.3977532386779785,0.5311312675476074,1.19674950838089e-07,1.0,1.0,pretrain,331,7,
7900,0.0013971347361803055,-0.049637384712696075,0.0403197705745697,0.04256003350019455,0.03813374787569046,0.009605508297681808,0.028606068342924118,0.048060107976198196,0.015455646440386772,0.7955143451690674,0.9957050681114197,0.00019211682956665754,1.3977571725845337,0.5210189819335938,1.2712553143501282e-07,1.0,1.0,pretrain,335,11,
8000,0.001998221967369318,-0.04819449409842491,0.0385938435792923,0.03951895236968994,0.03626372665166855,0.009016335010528564,0.03844770789146423,0.04025804623961449,0.041911203414201736,0.7917846441268921,1.0043174028396606,0.00017057498916983604,1.3958923816680908,0.5288883447647095,1.210719347000122e-07,1.0,1.0,pretrain,339,15,
8100,0.0009299968369305134,-0.046198099851608276,0.03631982207298279,0.030365902930498123,0.03553027659654617,0.010088996030390263,0.015039688907563686,0.06081392616033554,0.015067465603351593,0.7940707206726074,0.993487536907196,0.00021651352290064096,1.3970353603363037,0.510504961013794,1.2293457984924316e-07,1.0,1.0,pretrain,343,19,
8200,0.001191423274576664,-0.04713096842169762,0.03903426602482796,0.03620954975485802,0.03217342495918274,0.010509735904633999,0.08305457979440689,0.05206649377942085,0.007569580804556608,0.8029136061668396,0.9993048906326294,0.0003564659273251891,1.4014568328857422,0.5080286264419556,1.2433156371116638e-07,1.0,1.0,pretrain,347,23,
8300,0.0013333153910934925,-0.04367780312895775,0.03411572054028511,0.03322894871234894,0.0383879691362381,0.010088536888360977,0.05176204442977905,0.06110342964529991,0.0049368711188435555,0.8007819652557373,0.9990466833114624,0.00028194510377943516,1.4003911018371582,0.5069762468338013,1.2433156371116638e-07,1.0,1.0,pretrain,352,3,
8400,0.0013653843197971582,-0.04531169682741165,0.04085804522037506,0.035967692732810974,0.0335545614361763,0.01017336081713438,0.08926042914390564,0.032278839498758316,0.0399254746735096,0.7995951771736145,0.9992913007736206,0.0003791367053054273,1.3997975587844849,0.5098676681518555,1.19674950838089e-07,1.0,1.0,pretrain,356,7,
8500,0.0014356088358908892,-0.04961371794342995,0.03558844327926636,0.036808013916015625,0.03912944346666336,0.010018941015005112,0.04661611095070839,0.03444903716444969,0.02436995692551136,0.7960113286972046,0.9945001602172852,0.0002170702937291935,1.398005723953247,0.4985527992248535,1.1688098311424255e-07,1.0,1.0,pretrain,360,11,
