"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.162063784631235,0.0395586078188249,0.40212098482464,-0.0928156676569155,-0.0950599985995463,0.0248214879206249,0.559310801061136
"locked_oos_v1",2024-08-30,2024-09-30,0.176997585754309,0.0486948216067893,0.472800834636603,-0.0882437614990132,-0.0919264195752995,0.0181975854294641,0.463479353647147
"locked_oos_v1",2024-09-30,2024-10-31,0.211314648522862,0.116707340015897,0.330028161539563,-0.102652691171638,0.00845140138907091,-0.101208798454276,0.537359938158521
"locked_oos_v1",2024-10-31,2024-11-29,0.333656550451581,0.0457250821138067,0.462806792064969,-0.0943233286296683,0.00606952381453343,-0.0949906994854765,0.341056079670255
"locked_oos_v1",2024-11-29,2024-12-31,0.121405937043684,0.210140191284674,0.322938509551542,-0.0998577398381063,-0.0977469382009336,0.0230837522872857,0.520036287871855
"locked_oos_v1",2024-12-31,2025-01-27,0.230229298983301,0.150298203740801,0.542268525276865,-0.100790788020406,-0.100545887436186,0.0107567267758506,0.267783920679774
"locked_oos_v1",2025-01-27,2025-02-28,0.283616962177413,0.258352639419692,0.513801696045058,0.0111399388739041,-0.0975772642663547,-0.0984462478331157,0.129112275583403
"locked_oos_v1",2025-02-28,2025-03-31,0.336632203776389,0.0502844122238457,0.468565743882209,-0.098257991950959,0.00494356174021959,-0.0990815865807235,0.336913656909019
"locked_oos_v1",2025-03-31,2025-04-30,0.393723465768354,0.148535125223654,0.556402810184019,0.0117903112300805,-0.0982202810368368,-0.100059598418219,0.0878281670489481
"locked_oos_v1",2025-04-30,2025-05-30,0.21301867573389,0.292240147878017,0.57679844408163,0.0311940158052104,-0.0953901434051139,-0.0977158197867019,0.0798546796930688
"locked_oos_v1",2025-05-30,2025-06-30,0.0230409939374242,0.188015689009002,0.486271713727287,0.033219382965139,-0.0956117540065732,-0.0946071996752705,0.459671174042991
"locked_oos_v1",2025-06-30,2025-07-31,0.0474208577403,0.288965007556336,0.265912404549973,0.0217344037124089,-0.0984011159411499,-0.098551334547145,0.572919776929276
"locked_oos_v1",2025-07-31,2025-08-29,0.120730434677431,0.180155177733728,0.33775172116501,-0.101997892239264,0.0107235770140375,-0.102085451462439,0.554722433111497
"locked_oos_v1",2025-08-29,2025-09-30,0.168351440158273,0.273345677581217,0.213567955818559,-0.1023971825572,0.00864688440092973,-0.101542034718607,0.540027259316828
"locked_oos_v1",2025-09-30,2025-10-31,0.267236591782421,0.205599383916706,0.196119667496532,-0.0984435291029513,0.00753324385732412,-0.0979236275888979,0.519878269638866
"locked_oos_v1",2025-10-31,2025-11-28,0.176461669416832,0.212269964428352,0.368318560333656,-0.09961372354467,0.00466850333447966,-0.0992126289888152,0.437107655020165
"locked_oos_v1",2025-11-28,2025-12-31,0.224038156215101,0.336471738759428,0.518534662667662,-0.0999892777763307,0.00689575914293528,-0.0999815068207681,0.114030467811972
"locked_oos_v1",2025-12-31,2026-01-30,0.203470197506249,0.360430208034813,0.516906795091927,-0.100050094537437,0.00681337900459766,-0.100167657248676,0.112597172148526
"locked_oos_v1",2026-01-30,2026-02-27,0.283969782625458,0.239171542559883,0.487609289919159,-0.0966557335507657,0.00600763955818753,-0.0976317745101239,0.177529253398201
"locked_oos_v1",2026-02-27,2026-03-31,0.201125389630241,0.397371730501098,0.545365861350936,-0.0970752549224666,0.00952455747340406,-0.097965100114899,0.0416528160816857
"locked_oos_v1",2026-03-31,2026-04-30,0.115416399602379,0.495286464158978,0.558610677186932,-0.0979631399469716,0.0117224989725011,-0.0978691136198384,0.0147962136460202
"locked_oos_v1",2026-04-30,2026-05-29,0.0169741776106613,0.515658570852663,0.225574640956308,-0.0966476067634565,0.0100019084555762,-0.0931087001892073,0.421547009077455
"locked_oos_v1",2026-05-29,2026-06-30,0.0400343497416803,0.508615728201611,0.0853453760168382,-0.098352473495262,0.0129674614540168,-0.0947832356074027,0.546172793688519
"locked_oos_v1",2026-06-30,2026-07-06,0.0964213274419308,0.4476831369102,0.190558459609747,-0.101062413305044,0.00604207813739777,-0.0989077426493168,0.459265153855085
