"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0947437439379948,0.533662639159177,0.0983750518145306,0.0116007687257869,-0.102249361973788,0.023852292049144,0.529502354163144
"locked_oos_v1",2024-08-30,2024-09-30,0.0121552459895611,0.530612469650805,0.109327764250338,-0.0939856609329581,-0.102380230091512,0.018334343098104,0.525936068035662
"locked_oos_v1",2024-09-30,2024-10-31,-0.107047685555049,0.405759631523064,0.100612557360104,-0.0924675624285426,0.0231639881219182,0.100296950766018,0.569682120212487
"locked_oos_v1",2024-10-31,2024-11-29,0.0162877695901053,0.487151709784354,0.160389793504562,-0.104261348556195,-0.102253297876034,0.0132220847798245,0.529463288773383
"locked_oos_v1",2024-11-29,2024-12-31,-0.103048810203161,0.385310477178012,0.108554764251624,0.0270747100668294,-0.0985338552189725,0.10332865880004,0.577314055125628
"locked_oos_v1",2024-12-31,2025-01-27,-0.101154180243611,0.43373597972095,0.100765040144324,0.0163679160177708,-0.101618172600865,0.0882003735750914,0.56370304338634
"locked_oos_v1",2025-01-27,2025-02-28,0.0191117623554809,0.447342157896076,0.145581409867321,-0.0987407038254397,-0.100857190255608,0.0299926424132926,0.557569921548877
"locked_oos_v1",2025-02-28,2025-03-31,0.029886000922748,0.31957242185516,0.275115522689053,-0.104450684839061,-0.101311956399253,0.0270262501601662,0.554162445611187
"locked_oos_v1",2025-03-31,2025-04-30,0.0344757065176964,0.336320709437132,0.367906969040632,-0.104842882603407,-0.103226352483034,0.0111414231359959,0.458224426954985
"locked_oos_v1",2025-04-30,2025-05-30,0.0429475858275379,0.293967045045325,0.398683644032904,-0.102873564564756,-0.102635749482683,0.00866898255688803,0.461242056584784
"locked_oos_v1",2025-05-30,2025-06-30,0.025841270174299,0.289603101621781,0.256827639948044,-0.0996249368680375,-0.102595759023513,0.0543244989322764,0.57562418521515
"locked_oos_v1",2025-06-30,2025-07-31,-0.101572875199573,0.34239127832864,0.15243951577161,0.0273288876882621,-0.101024326203125,0.100800592186195,0.57963692742799
"locked_oos_v1",2025-07-31,2025-08-29,-0.101767604904515,0.371716292841094,0.126420097691672,-0.100379934268338,0.0231158754655293,0.105800630790847,0.575094642383712
"locked_oos_v1",2025-08-29,2025-09-30,-0.101134541843619,0.349949990000044,0.156489167894636,-0.0994306909186499,0.0252249730484826,0.0952803609626634,0.573620740856443
"locked_oos_v1",2025-09-30,2025-10-31,0.0205428443316902,0.436585209465453,0.156184143519827,-0.104590722226671,-0.100137830578855,0.0308154273246016,0.560600928163954
"locked_oos_v1",2025-10-31,2025-11-28,0.0198991527514798,0.453221321638141,0.116740122969661,-0.100915960435356,-0.0994980702442782,0.0455124867813928,0.565040946538959
"locked_oos_v1",2025-11-28,2025-12-31,0.0204197719160999,0.472955939493009,0.131022927484342,-0.10136501757162,-0.100824992039374,0.0298300191227879,0.547961351594755
"locked_oos_v1",2025-12-31,2026-01-30,0.0237924701401165,0.428123915834086,0.166802937430995,-0.103338619428022,-0.101191324847085,0.0333788043686322,0.552431816501277
"locked_oos_v1",2026-01-30,2026-02-27,0.0429756526968309,0.422855946900589,0.197394136073334,-0.101914819596069,-0.10112174999501,0.0168913544288703,0.522919479491455
"locked_oos_v1",2026-02-27,2026-03-31,0.017622403002211,0.437086758336851,0.201592323503324,-0.10217683283346,-0.101208324411086,0.0201362363461937,0.526947436055967
"locked_oos_v1",2026-03-31,2026-04-30,0.0147876260536058,0.466510735984359,0.184524350400482,-0.106917187039341,-0.0998561302466052,0.0305832182722432,0.510367386575256
"locked_oos_v1",2026-04-30,2026-05-29,-0.103128416995917,0.404478879113282,0.099545547206487,-0.0982107730316264,0.0241253594202655,0.0990127338362592,0.574176670451249
"locked_oos_v1",2026-05-29,2026-06-30,-0.099338684497135,0.486012201490147,0.0678661351225206,-0.101798158405083,0.0201686487666198,0.0592170541307756,0.567872803392155
"locked_oos_v1",2026-06-30,2026-07-06,-0.0969530469072717,0.489778454016362,0.100340420912419,-0.105757152129497,0.0203449805932386,0.0374495932566268,0.554796750258122
