"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0995467452864562,0.0173858219225492,-0.105022720859519,0.0889445321102227,0.52799259884549,0.0143069058124508,0.555939607455262
"locked_oos_v1",2024-08-30,2024-09-30,-0.102250727159636,0.0291649845561811,-0.098450416965144,0.0595148631504604,0.502185171203954,0.0296895687601396,0.580146556454045
"locked_oos_v1",2024-09-30,2024-10-31,0.419322060687201,0.306486802441733,0.47073187146868,0.00796611819948467,0.008606205029147,-0.115784873919828,-0.097328183906419
"locked_oos_v1",2024-10-31,2024-11-29,0.0160910117306879,0.017861718577998,-0.102577428998692,0.069139313218849,0.545909341690796,-0.0995717455766031,0.553147789356964
"locked_oos_v1",2024-11-29,2024-12-31,-0.103047602410827,0.0455130258841174,-0.0954466914491994,0.0612915637237685,0.462375729743923,0.0435751373214381,0.585738837186779
"locked_oos_v1",2024-12-31,2025-01-27,0.0655415229765432,0.0198131710557001,0.552535111483719,-0.0999804116519434,0.0115899047149079,-0.101617237153862,0.552117938574936
"locked_oos_v1",2025-01-27,2025-02-28,0.0195492136159113,-0.0944769323936531,-0.103152172373874,0.0373763835855893,0.553834243012326,0.0182899053075484,0.568579359246152
"locked_oos_v1",2025-02-28,2025-03-31,0.143815670694624,0.0696272222059114,0.0681973663823945,-0.0867659928543227,0.432005066956793,-0.118245023701872,0.491365690316473
"locked_oos_v1",2025-03-31,2025-04-30,0.55202562042645,0.0479422030704362,0.560131256069456,0.0187286982046706,0.0175976367401225,-0.106652859066214,-0.0897725554449218
"locked_oos_v1",2025-04-30,2025-05-30,0.430624475170459,0.0265689784927028,0.44902502505907,-0.085913556228791,0.0774570009005921,-0.111018943201218,0.213257019807185
"locked_oos_v1",2025-05-30,2025-06-30,0.0847611501812935,0.0795116424560547,0.33906489610672,-0.100869156420231,0.102517500519753,-0.0952539891004562,0.590267956256866
"locked_oos_v1",2025-06-30,2025-07-31,0.0894608827573913,0.128601218972887,0.239634017859186,-0.109956849898611,0.156931813274111,-0.0961434660213334,0.591472383056368
"locked_oos_v1",2025-07-31,2025-08-29,0.0946510508656502,0.0776612907648087,0.251493729650974,-0.100253283977509,0.190640173852444,-0.100908428430557,0.586715467274189
"locked_oos_v1",2025-08-29,2025-09-30,0.388749275356531,0.261479590088129,0.359557423740625,-0.0766700692474842,0.128618810325861,-0.124197404831648,0.0624623745679855
"locked_oos_v1",2025-09-30,2025-10-31,0.476783967443875,0.204727447458676,0.339177912899426,-0.0696841861520495,0.136532894202641,-0.135566123894283,0.0480280880417142
"locked_oos_v1",2025-10-31,2025-11-28,0.0186459408806903,0.0150883557008845,-0.0916371153933661,0.0433017914848668,0.541080114032541,-0.0893086971981185,0.562829610492502
"locked_oos_v1",2025-11-28,2025-12-31,0.0434900133737496,-0.0911118702164718,0.0306578262576035,0.0359058997460774,0.497450022292989,-0.0945883558264801,0.578196464372533
"locked_oos_v1",2025-12-31,2026-01-30,0.119942794953074,-0.0863893596189363,0.0479401903493064,0.0273043843252318,0.452770988856043,-0.116804931844984,0.555235932980265
"locked_oos_v1",2026-01-30,2026-02-27,0.532056580962879,0.0952401270291635,0.494774829330189,0.0305875481239387,0.0474222411534616,-0.121386710820454,-0.0786946157791785
"locked_oos_v1",2026-02-27,2026-03-31,0.0184920953054513,0.015531255996653,-0.0920147000412856,0.0446913094658937,0.541297674312123,-0.0937635524730597,0.565765917434224
"locked_oos_v1",2026-03-31,2026-04-30,0.0421701951750687,0.0286988581397704,0.555432448429721,-0.0929610335401126,0.0205990414002112,-0.104288158672197,0.550348649067538
"locked_oos_v1",2026-04-30,2026-05-29,0.200341082444148,0.342867545118289,0.536226443281131,-0.108087443480534,-0.104978860089821,0.0112002606370619,0.122430972089725
"locked_oos_v1",2026-05-29,2026-06-30,0.0426241319094385,0.132200026086399,0.108125084212848,-0.101715839334897,0.340194785169193,-0.105536951550416,0.584108763507434
"locked_oos_v1",2026-06-30,2026-07-06,-0.0927126801439694,0.0782269218138286,0.317266521709306,0.0461874284914562,0.17087293948446,-0.0969724005886487,0.577131269233567
