update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.0032652802765369415,-0.1096881628036499,0.0971546322107315,0.09533140063285828,0.09519261121749878,0.012340906076133251,0.026415662840008736,0.015576386824250221,0.015639035031199455,0.2220056653022766,1.0444186925888062,0.0,1.111002802848816,0.47632187604904175,1.069856807589531e-07,1.0,1.0,pretrain,52,3,
1200,0.0033071222715079784,-0.10499591380357742,0.08841700851917267,0.09066283702850342,0.10146234929561615,0.012482286430895329,0.1436561495065689,0.12290535867214203,0.013615493662655354,0.2420205920934677,1.0420351028442383,0.0,1.1210103034973145,0.48956137895584106,1.1664815247058868e-07,1.0,1.0,pretrain,56,7,
1300,0.0037253848277032375,-0.1010458841919899,0.0838298499584198,0.08883266150951385,0.09000121057033539,0.012800222262740135,0.07167469710111618,0.020883703604340553,0.012068421579897404,0.26429009437561035,1.0426263809204102,0.0,1.1321450471878052,0.5000896453857422,1.1280644685029984e-07,1.0,1.0,pretrain,60,11,
1400,0.0035766917280852795,-0.10911262035369873,0.09500875324010849,0.09273435175418854,0.09437265992164612,0.012280412018299103,0.025356553494930267,0.03425605967640877,0.01012812927365303,0.28797733783721924,1.043670892715454,0.0,1.1439886093139648,0.5079270601272583,1.1711381375789642e-07,1.0,1.0,pretrain,64,15,
1500,0.0028473329730331898,-0.11918852478265762,0.10098358988761902,0.10065722465515137,0.09652088582515717,0.012789572589099407,0.05014079809188843,0.0491495244204998,0.01068806555122137,0.3147515654563904,1.0444049835205078,0.0,1.1573758125305176,0.5144164562225342,1.1874362826347351e-07,1.0,1.0,pretrain,68,19,
1600,0.003591455053538084,-0.10410144925117493,0.09290850907564163,0.0911606028676033,0.08981820940971375,0.014314664527773857,0.044740818440914154,0.024367522448301315,0.009723314084112644,0.3443848490715027,1.0453554391860962,0.0,1.1721924543380737,0.5192126035690308,1.1431984603404999e-07,1.0,1.0,pretrain,72,23,
1700,0.003839428536593914,-0.11046834290027618,0.10017482936382294,0.10042386502027512,0.09609967470169067,0.01455128937959671,0.048183102160692215,0.05119480565190315,0.010045147500932217,0.3771657943725586,1.045399785041809,0.0,1.1885828971862793,0.5223260521888733,1.3154931366443634e-07,1.0,1.0,pretrain,77,3,
1800,0.0031418718863278627,-0.10503024607896805,0.09376071393489838,0.09280197322368622,0.08560575544834137,0.013204327784478664,0.09654111415147781,0.08519434183835983,0.008383776992559433,0.4180765450000763,1.0439083576202393,0.0,1.209038257598877,0.525581955909729,1.2153759598731995e-07,1.0,1.0,pretrain,81,7,
1900,0.003162569832056761,-0.11256049573421478,0.10115613043308258,0.09954893589019775,0.09446337819099426,0.013351471163332462,0.07736428827047348,0.06099177896976471,0.009555479511618614,0.4700590670108795,1.0402461290359497,0.0,1.2350295782089233,0.5292609930038452,1.3597309589385986e-07,1.0,1.0,pretrain,85,11,
2000,0.0038077007047832012,-0.10561137646436691,0.09764142334461212,0.10024335980415344,0.09201563149690628,0.012841960415244102,0.06227310001850128,0.09185637533664703,0.007957104593515396,0.5281881093978882,1.035245418548584,0.0,1.2640941143035889,0.5325084924697876,1.2852251529693604e-07,1.0,1.0,pretrain,89,15,
2100,0.003143143840134144,-0.10815515369176865,0.0925968661904335,0.08980442583560944,0.10175451636314392,0.01500488631427288,0.10237143933773041,0.1433345377445221,0.00921845342963934,0.5873844027519226,1.0297760963439941,0.0,1.2936921119689941,0.5354338884353638,1.2945383787155151e-07,1.0,1.0,pretrain,93,19,
2200,0.002948549808934331,-0.09280756860971451,0.08671727031469345,0.08516550064086914,0.0827365517616272,0.013678556308150291,0.04580973833799362,0.034784480929374695,0.00868343934416771,0.6430761814117432,1.0240139961242676,0.0,1.321537971496582,0.5385568737983704,1.2945383787155151e-07,1.0,1.0,pretrain,97,23,
2300,0.002073594368994236,-0.09986493736505508,0.08048316836357117,0.08391134440898895,0.09336461126804352,0.01355939544737339,0.1441096067428589,0.11031073331832886,0.008232597261667252,0.6947862505912781,1.0197687149047852,0.0,1.3473931550979614,0.541181743144989,1.3457611203193665e-07,1.0,1.0,pretrain,102,3,
2400,0.003008935833349824,-0.10377111285924911,0.09375996142625809,0.09550187736749649,0.08526741713285446,0.014573754742741585,0.09719676524400711,0.1180281937122345,0.005887895822525024,0.7425707578659058,1.0153692960739136,0.0,1.3712854385375977,0.5442627668380737,1.2526288628578186e-07,1.0,1.0,pretrain,106,7,
2500,0.002004279289394617,-0.09742788225412369,0.08782884478569031,0.08782173693180084,0.09064152091741562,0.01448177918791771,0.03945241868495941,0.03610716015100479,0.004542103037238121,0.7781562805175781,1.0121569633483887,0.0,1.389078140258789,0.5466246008872986,1.3085082173347473e-07,1.0,1.0,pretrain,110,11,
2600,0.0017451206222176552,-0.1010235995054245,0.09660741686820984,0.09491617977619171,0.08961738646030426,0.013805409893393517,0.08218881487846375,0.06797152012586594,0.0011460984824225307,0.8028254508972168,1.0108805894851685,2.5899726097122766e-05,1.4014127254486084,0.5483298301696777,1.2852251529693604e-07,1.0,1.0,pretrain,114,15,
2700,0.002143002115190029,-0.09989874064922333,0.0939660370349884,0.08950871974229813,0.0926506519317627,0.01321529783308506,0.02700262889266014,0.04774943366646767,0.002022006083279848,0.802020251750946,1.0104811191558838,2.5425702915526927e-05,1.4010101556777954,0.5486544370651245,1.2060627341270447e-07,1.0,1.0,pretrain,118,19,
2800,0.0019199892412871122,-0.0990009754896164,0.08767759799957275,0.09188412129878998,0.09454041719436646,0.014316437765955925,0.0790887400507927,0.0380740761756897,0.003988900221884251,0.7985619902610779,1.0144633054733276,8.896635335986502e-06,1.3992810249328613,0.5498433113098145,1.3364478945732117e-07,1.0,1.0,pretrain,122,23,
2900,0.0020192121155560017,-0.0973576083779335,0.09226682782173157,0.09370261430740356,0.08712105453014374,0.015185898169875145,0.057858604937791824,0.07784651964902878,0.0028843539766967297,0.7939280867576599,1.0210515260696411,1.0516563634155318e-05,1.3969640731811523,0.5502182245254517,1.2712553143501282e-07,1.0,1.0,pretrain,127,3,
3000,0.002096808748319745,-0.09539514034986496,0.08516578376293182,0.08345174789428711,0.08611220121383667,0.013510750606656075,0.016161685809493065,0.035188719630241394,0.004118357785046101,0.7885947823524475,1.0268480777740479,1.1232015822315589e-05,1.3942973613739014,0.549250066280365,1.2712553143501282e-07,1.0,1.0,pretrain,131,7,
3100,0.0021755245979875326,-0.08869916200637817,0.08187586069107056,0.08654272556304932,0.08767858892679214,0.01408711913973093,0.06866776943206787,0.024256126955151558,0.00201131752692163,0.7842009663581848,1.0312426090240479,1.1954989531659521e-05,1.39210045337677,0.5479580760002136,1.3131648302078247e-07,1.0,1.0,pretrain,135,11,
3200,0.0018114065751433372,-0.09576047211885452,0.08632838726043701,0.09323661774396896,0.09652937948703766,0.014815053902566433,0.11443367600440979,0.04163290560245514,0.0036446419544517994,0.7691322565078735,1.0401157140731812,8.781881660979707e-06,1.384566068649292,0.5444419384002686,1.1362135410308838e-07,1.0,1.0,pretrain,139,15,
3300,0.002232438186183572,-0.09131861478090286,0.0805533230304718,0.08406691253185272,0.08841121196746826,0.012448696419596672,0.08858004212379456,0.05535387620329857,0.0018761896062642336,0.7815532088279724,1.04365873336792,4.449479092727415e-05,1.3907766342163086,0.5445313453674316,1.2479722499847412e-07,1.0,1.0,pretrain,143,19,
3400,0.0020118465181440115,-0.09496834129095078,0.0878911092877388,0.0910862386226654,0.08644803613424301,0.011355525813996792,0.025195719674229622,0.060206327587366104,0.0025032705161720514,0.7762115597724915,1.0502618551254272,2.4477085389662534e-05,1.388105869293213,0.5408228635787964,1.2665987014770508e-07,1.0,1.0,pretrain,147,23,
3500,0.0021644062362611294,-0.09723766148090363,0.08839736878871918,0.08522209525108337,0.08397226780653,0.013111969456076622,0.06055014953017235,0.025042489171028137,0.002223451156169176,0.7769862413406372,1.0553762912750244,3.209879287169315e-05,1.3884931802749634,0.5388099551200867,1.210719347000122e-07,1.0,1.0,pretrain,152,3,
3600,0.0015999097377061844,-0.08023640513420105,0.0719006285071373,0.07065583765506744,0.08006753027439117,0.012789350003004074,0.09380253404378891,0.10997982323169708,0.003664574818685651,0.7781453132629395,1.058122158050537,2.64590562437661e-05,1.3890726566314697,0.5375174283981323,1.2619420886039734e-07,1.0,1.0,pretrain,156,7,
3700,0.0017402216326445341,-0.09285777062177658,0.08188021183013916,0.08766898512840271,0.08522626012563705,0.012832984328269958,0.03748543560504913,0.038889408111572266,0.002789840567857027,0.7704130411148071,1.0627427101135254,3.0462040740530938e-05,1.3852064609527588,0.5312951803207397,1.2014061212539673e-07,1.0,1.0,pretrain,160,11,
3800,0.0014672847464680672,-0.09802814573049545,0.08959320187568665,0.08728762716054916,0.08821815252304077,0.01198592409491539,0.025420071557164192,0.02236267365515232,0.0031492256093770266,0.7708141803741455,1.0636634826660156,1.4204405488271732e-05,1.3854070901870728,0.5305377244949341,1.2619420886039734e-07,1.0,1.0,pretrain,164,15,
3900,0.0015295313205569983,-0.07838352024555206,0.07189512997865677,0.07542014122009277,0.08415164053440094,0.011012665927410126,0.14455969631671906,0.10717886686325073,0.0037993642035871744,0.7773712873458862,1.063420057296753,1.3740026588493492e-05,1.388685703277588,0.5299336910247803,1.1874362826347351e-07,1.0,1.0,pretrain,168,19,
4000,0.001711084390990436,-0.092818982899189,0.08367031812667847,0.08335062116384506,0.0801626667380333,0.010927258990705013,0.04802464321255684,0.03981068730354309,0.0033860541880130768,0.7726351022720337,1.0626332759857178,6.720142846461385e-05,1.386317491531372,0.5297678112983704,1.1594966053962708e-07,1.0,1.0,pretrain,172,23,
4100,0.0020541450940072536,-0.09333488345146179,0.0812881588935852,0.08131453394889832,0.07737173140048981,0.011449838057160378,0.04547429457306862,0.05362518131732941,0.005082974210381508,0.7657976150512695,1.0613455772399902,2.880743340938352e-05,1.3828988075256348,0.5290161967277527,1.0849907994270325e-07,1.0,1.0,pretrain,177,3,
4200,0.0016146913403645158,-0.08316393941640854,0.07411903142929077,0.07363347709178925,0.07534383237361908,0.012807158753275871,0.02413097582757473,0.030227292329072952,0.005914031527936459,0.7863109111785889,1.0598092079162598,7.751980592729524e-05,1.3931554555892944,0.5349816679954529,1.150183379650116e-07,1.0,1.0,pretrain,181,7,
4300,0.001415448496118188,-0.08349300920963287,0.07612970471382141,0.07815922796726227,0.07892252504825592,0.011522924527525902,0.037180207669734955,0.01642431877553463,0.0036335827317088842,0.766459047794342,1.0613082647323608,3.3082505979109555e-05,1.3832294940948486,0.527084231376648,1.3550743460655212e-07,1.0,1.0,pretrain,185,11,
4400,0.001458883984014392,-0.08217547833919525,0.07367575168609619,0.07957030087709427,0.07175493240356445,0.012027476914227009,0.03040076605975628,0.09645373374223709,0.003912089392542839,0.7637875080108643,1.0596916675567627,6.724848208250478e-05,1.3818938732147217,0.5243995785713196,1.280568540096283e-07,1.0,1.0,pretrain,189,15,
4500,0.001533824484795332,-0.08345849066972733,0.07303640991449356,0.0744655579328537,0.07035922259092331,0.011772047728300095,0.03134217485785484,0.052709344774484634,0.007687434088438749,0.7460833787918091,1.0599365234375,3.605705569498241e-05,1.3730416297912598,0.5134072303771973,1.0710209608078003e-07,1.0,1.0,pretrain,193,19,
4600,0.0014596979599446058,-0.08626876771450043,0.07640254497528076,0.07690480351448059,0.07116308808326721,0.009388381615281105,0.05937651917338371,0.07163143157958984,0.007494707126170397,0.7399392127990723,1.058344841003418,4.277783227735199e-05,1.3699696063995361,0.5008925199508667,1.2991949915885925e-07,1.0,1.0,pretrain,197,23,
4700,0.0015332936309278011,-0.0843501165509224,0.0721026062965393,0.08319886028766632,0.0781947523355484,0.01587187685072422,0.07490221410989761,0.059689003974199295,0.009310957975685596,0.7422739267349243,1.0589139461517334,6.34151219855994e-05,1.3711369037628174,0.49892038106918335,1.1455267667770386e-07,1.0,1.0,pretrain,202,3,
4800,0.0013336846604943275,-0.08299452811479568,0.07588347792625427,0.07391129434108734,0.08068685233592987,0.011893870308995247,0.06095310300588608,0.08073076605796814,0.0060431878082454205,0.7462038993835449,1.0557962656021118,0.00013956321345176548,1.3731019496917725,0.4991748332977295,1.2386590242385864e-07,1.0,1.0,pretrain,206,7,
4900,0.0021086290944367647,-0.07995721697807312,0.07903026044368744,0.07735401391983032,0.06763111054897308,0.011802558787167072,0.13396236300468445,0.11804191023111343,0.0136073874309659,0.7499911189079285,1.0505633354187012,0.00015111237007658929,1.3749957084655762,0.4996015727519989,1.210719347000122e-07,1.0,1.0,pretrain,210,11,
5000,0.001503736013546586,-0.07722527533769608,0.06855171918869019,0.06734577566385269,0.07166137546300888,0.011505553498864174,0.042081672698259354,0.051268137991428375,0.014019585214555264,0.7479662299156189,1.0467040538787842,0.00019193452317267656,1.3739831447601318,0.4853830933570862,1.1315569281578064e-07,1.0,1.0,pretrain,214,15,
5100,0.0016644930001348257,-0.08028435707092285,0.06381017714738846,0.06374844163656235,0.07406598329544067,0.012905297800898552,0.11595940589904785,0.12374822050333023,0.022181585431098938,0.7386257648468018,1.0465800762176514,0.00026142201386392117,1.3693128824234009,0.4666036367416382,1.1245720088481903e-07,1.0,1.0,pretrain,218,19,
5200,0.0011100744595751166,-0.0838170200586319,0.06696667522192001,0.06812015175819397,0.0679333359003067,0.011465905234217644,0.020642004907131195,0.014733307994902134,0.008817302994430065,0.7420800924301147,1.0417580604553223,0.00016610376769676805,1.3710399866104126,0.459106981754303,1.1757947504520416e-07,1.0,1.0,pretrain,222,23,
5300,0.0013553280150517821,-0.08370791375637054,0.06596668064594269,0.07353700697422028,0.07319602370262146,0.014084985479712486,0.08258543908596039,0.019887570291757584,0.009144479408860207,0.7434293627738953,1.044948935508728,0.0002478040987625718,1.37171471118927,0.46100914478302,1.2386590242385864e-07,1.0,1.0,pretrain,227,3,
5400,0.001860976917669177,-0.07574731111526489,0.06892428547143936,0.06762073934078217,0.06498277932405472,0.011355067603290081,0.049135513603687286,0.03862464427947998,0.009298146702349186,0.7678849101066589,1.0317788124084473,0.0004062993684783578,1.3839424848556519,0.4737214148044586,1.126900315284729e-07,1.0,1.0,pretrain,231,7,
5500,0.0017804750241339207,-0.08017157018184662,0.06420746445655823,0.06659802049398422,0.06685388088226318,0.0128158088773489,0.03556095436215401,0.022605372592806816,0.02546469122171402,0.7529741525650024,1.0371594429016113,0.0001416471495758742,1.3764870166778564,0.46572059392929077,1.2060627341270447e-07,1.0,1.0,pretrain,235,11,
5600,0.0015690687578171492,-0.07292867451906204,0.06675904989242554,0.06634261459112167,0.06860125809907913,0.013048985973000526,0.02782539464533329,0.028986621648073196,0.02031654678285122,0.757731020450592,1.0397287607192993,0.00023089436581358314,1.3788654804229736,0.4727584719657898,1.210719347000122e-07,1.0,1.0,pretrain,239,15,
5700,0.0013908827677369118,-0.07674945890903473,0.06783173978328705,0.06152615323662758,0.06982065737247467,0.012017146684229374,0.022389953956007957,0.10041666775941849,0.013640760444104671,0.7604290246963501,1.033055305480957,0.00015255073958542198,1.3802144527435303,0.4703644812107086,1.1362135410308838e-07,1.0,1.0,pretrain,243,19,
5800,0.0017209078650921583,-0.08240996301174164,0.07178625464439392,0.06863754987716675,0.0777091309428215,0.010936165228486061,0.07054800540208817,0.1102697104215622,0.014202618971467018,0.7679862976074219,1.0297329425811768,0.0002731735003180802,1.383993148803711,0.4789500832557678,1.2386590242385864e-07,1.0,1.0,pretrain,247,23,
5900,0.0011344767408445477,-0.07302308082580566,0.06450363248586655,0.06222892180085182,0.067962646484375,0.011827332898974419,0.041113853454589844,0.0690835490822792,0.014446386136114597,0.772221565246582,1.0319178104400635,0.00020513928029686213,1.3861106634140015,0.48267412185668945,1.341104507446289e-07,1.0,1.0,pretrain,252,3,
6000,0.001116547966375947,-0.07403795421123505,0.06177161633968353,0.06559491157531738,0.06954444199800491,0.011357787996530533,0.08953361213207245,0.047833774238824844,0.009080563671886921,0.7795675992965698,1.0286394357681274,0.0002057633246295154,1.3897838592529297,0.48680639266967773,1.2665987014770508e-07,1.0,1.0,pretrain,256,7,
6100,0.0017411730950698256,-0.06775149703025818,0.05811294540762901,0.05697929114103317,0.06706969439983368,0.01016541849821806,0.10550742596387863,0.12375219166278839,0.03251274675130844,0.7687102556228638,1.0284219980239868,0.00022626115242019296,1.384355068206787,0.48194098472595215,1.2014061212539673e-07,1.0,1.0,pretrain,260,11,
6200,0.0013264634180814028,-0.07321103662252426,0.06413523852825165,0.06254853308200836,0.06584804505109787,0.012299913913011551,0.02821948006749153,0.044105589389801025,0.011086618527770042,0.7821725606918335,1.0134758949279785,0.00033947976771742105,1.391086220741272,0.49185115098953247,1.2945383787155151e-07,1.0,1.0,pretrain,264,15,
6300,0.001309884013608098,-0.07823207229375839,0.06948725879192352,0.06707358360290527,0.06577569246292114,0.01205066405236721,0.04776652529835701,0.02937542274594307,0.012204322963953018,0.7858796119689941,1.0041354894638062,0.0002740902127698064,1.392939805984497,0.4925221800804138,1.2619420886039734e-07,1.0,1.0,pretrain,268,19,
6400,0.0012192155700176954,-0.08840136229991913,0.07473935186862946,0.0731213390827179,0.07180020213127136,0.011745605617761612,0.03582001477479935,0.02616792917251587,0.016453877091407776,0.7923581004142761,1.0142219066619873,0.00039032852509990335,1.3961790800094604,0.4953572750091553,1.3550743460655212e-07,1.0,1.0,pretrain,272,23,
6500,0.0015861954307183623,-0.08226805180311203,0.06814417988061905,0.07030865550041199,0.06951351463794708,0.012885211035609245,0.030596191063523293,0.022007007151842117,0.012470699846744537,0.79371178150177,1.01442289352417,0.0003103847266174853,1.3968558311462402,0.5032331943511963,1.3131648302078247e-07,1.0,1.0,pretrain,277,3,
6600,0.0012400289997458458,-0.08421611785888672,0.07322419434785843,0.08017943799495697,0.07013052701950073,0.012586848810315132,0.038524601608514786,0.12148820608854294,0.01694270223379135,0.7904496192932129,1.0097284317016602,0.0002980478457175195,1.3952248096466064,0.5009408593177795,1.2526288628578186e-07,1.0,1.0,pretrain,281,7,
6700,0.0015545039204880595,-0.07594538480043411,0.06465756148099899,0.0616588220000267,0.06760793179273605,0.011792017146945,0.03508394956588745,0.07138923555612564,0.03060072474181652,0.791874885559082,0.9982060194015503,0.00028747119358740747,1.395937442779541,0.5094183683395386,1.2293457984924316e-07,1.0,1.0,pretrain,285,11,
6800,0.001379468129016459,-0.0778006762266159,0.06944704800844193,0.06861711293458939,0.06426285952329636,0.010528558865189552,0.0600019209086895,0.05478646233677864,0.010530400089919567,0.7932887077331543,1.004274606704712,0.00024925428442656994,1.3966443538665771,0.5091859698295593,1.2526288628578186e-07,1.0,1.0,pretrain,289,15,
6900,0.0013281896244734526,-0.08532772213220596,0.06900747120380402,0.06981192529201508,0.07310396432876587,0.012060645036399364,0.05303298681974411,0.042773932218551636,0.02354225516319275,0.7869323492050171,1.0029031038284302,0.00018893633387051523,1.3934662342071533,0.5017707347869873,1.2526288628578186e-07,1.0,1.0,pretrain,293,19,
7000,0.0015071434900164604,-0.07764130085706711,0.07407446205615997,0.07352867722511292,0.06647932529449463,0.011472620069980621,0.09020774811506271,0.0879705473780632,0.012455474585294724,0.7954133749008179,0.993340015411377,0.00021589915559161454,1.3977067470550537,0.5077473521232605,1.448206603527069e-07,1.0,1.0,pretrain,297,23,
7100,0.0009727022843435407,-0.07369505614042282,0.06579586118459702,0.061173588037490845,0.0634201318025589,0.011369695886969566,0.030901530757546425,0.02824963442981243,0.03450066223740578,0.7938535213470459,0.9895241856575012,0.00020923020201735198,1.396926760673523,0.5151301622390747,1.1175870895385742e-07,1.0,1.0,pretrain,302,3,
7200,0.001158668426796794,-0.07952851057052612,0.07361612468957901,0.07614102959632874,0.06845875084400177,0.01021379604935646,0.05948437377810478,0.09601179510354996,0.02952025644481182,0.7932666540145874,0.9948374629020691,0.00024200518964789808,1.396633267402649,0.5120244026184082,1.2619420886039734e-07,1.0,1.0,pretrain,306,7,
7300,0.0013688704930245876,-0.06856078654527664,0.058378007262945175,0.05486612394452095,0.06183074414730072,0.010118117555975914,0.04142802208662033,0.08168000727891922,0.004503354430198669,0.7953758239746094,0.9857324957847595,0.0001885986130218953,1.3976879119873047,0.5202380418777466,1.1641532182693481e-07,1.0,1.0,pretrain,310,11,
7400,0.0014626162592321634,-0.07707593590021133,0.06858678162097931,0.06765343993902206,0.07140562683343887,0.01189593318849802,0.033032942563295364,0.04608434811234474,0.011189734563231468,0.791978657245636,1.0013339519500732,0.00016578900977037847,1.3959894180297852,0.5120487213134766,1.1641532182693481e-07,1.0,1.0,pretrain,314,15,
7500,0.001224688021466136,-0.0759192481637001,0.062297265976667404,0.06448684632778168,0.06957709789276123,0.011738982051610947,0.08984493464231491,0.058818113058805466,0.021082641556859016,0.7931861877441406,0.9883146286010742,0.00016201422840822488,1.3965932130813599,0.5169018507003784,1.280568540096283e-07,1.0,1.0,pretrain,318,19,
7600,0.0013727691257372499,-0.07884053885936737,0.06883998215198517,0.07058072090148926,0.06738325208425522,0.011392529122531414,0.023198163136839867,0.04108966141939163,0.009075075387954712,0.7959500551223755,0.9815431833267212,0.00018120862659998238,1.397974967956543,0.520167350769043,1.2526288628578186e-07,1.0,1.0,pretrain,322,23,
7700,0.0011228614021092653,-0.07438270002603531,0.06181221455335617,0.062489379197359085,0.06555108726024628,0.009767025709152222,0.045633573085069656,0.04073943942785263,0.006825360469520092,0.7950049042701721,0.978408932685852,0.00014204642502591014,1.3975024223327637,0.519742488861084,1.150183379650116e-07,1.0,1.0,pretrain,327,3,
7800,0.0010433485731482506,-0.0771162211894989,0.0675455629825592,0.07229799032211304,0.07121562212705612,0.012424647808074951,0.042762503027915955,0.01920158602297306,0.005932016763836145,0.7968934774398804,0.9765036702156067,0.00022166906273923814,1.3984466791152954,0.5268725752830505,1.210719347000122e-07,1.0,1.0,pretrain,331,7,
7900,0.0016660315450280905,-0.07954051345586777,0.06972254812717438,0.07171066105365753,0.06752368807792664,0.0114134531468153,0.02859610877931118,0.050191838294267654,0.033121779561042786,0.800998330116272,0.980229914188385,0.0002776765904854983,1.4004991054534912,0.5274573564529419,1.1129304766654968e-07,1.0,1.0,pretrain,335,11,
8000,0.0017371666617691517,-0.07284025847911835,0.05992383137345314,0.059493981301784515,0.06457588076591492,0.010981831699609756,0.05070703476667404,0.06096528843045235,0.016193171963095665,0.7940714359283447,0.9755345582962036,0.00018840959819499403,1.3970357179641724,0.5239424705505371,1.234002411365509e-07,1.0,1.0,pretrain,339,15,
8100,0.0010292058577761054,-0.0733431875705719,0.06495213508605957,0.06236310303211212,0.06524521112442017,0.010611261241137981,0.012161409482359886,0.03571425750851631,0.018399178981781006,0.7957923412322998,0.9633828401565552,0.00014912572805769742,1.3978962898254395,0.5331821441650391,1.3224780559539795e-07,1.0,1.0,pretrain,343,19,
8200,0.0014477245276793838,-0.0748145580291748,0.07127543538808823,0.06688517332077026,0.0584963895380497,0.010923832654953003,0.14929598569869995,0.10195878148078918,0.017979513853788376,0.8002735376358032,0.9674566388130188,0.00028535586898215115,1.4001367092132568,0.5288844704627991,1.257285475730896e-07,1.0,1.0,pretrain,347,23,
8300,0.001558358664624393,-0.07353594154119492,0.06364262104034424,0.06183677166700363,0.06791764497756958,0.010736467316746712,0.052730172872543335,0.07161545008420944,0.01468100119382143,0.797717809677124,0.965827226638794,0.00016345115727744997,1.398858904838562,0.5357393026351929,1.257285475730896e-07,1.0,1.0,pretrain,352,3,
8400,0.0014732925919815898,-0.07744014263153076,0.06973423063755035,0.07342354953289032,0.06748372316360474,0.0109381889924407,0.0355922095477581,0.06964322179555893,0.006945983041077852,0.7966740131378174,0.9663856029510498,0.0002507512108422816,1.3983370065689087,0.5344277620315552,1.2759119272232056e-07,1.0,1.0,pretrain,356,7,
8500,0.001191464252769947,-0.08091632276773453,0.0687384158372879,0.07061095535755157,0.06892402470111847,0.010791015811264515,0.011210551485419273,0.030393065884709358,0.009912220761179924,0.7986762523651123,0.9588965177536011,0.00017852979362942278,1.3993382453918457,0.5346235036849976,1.3550743460655212e-07,1.0,1.0,pretrain,360,11,
