stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.001359256318573917,0.15,110625.75441783443,1.0780750985501246,1.4965157826564144,0.08117551551951725,1.221882652114367,0.0,0.11094132605718361,0.36055728260959896,0.44376527704298496,0.8123808622360229,0.20738430055574858,0.4437653042287344,5.361757108672075e-08,0.0,1.1339097768068314,24,0
pretrain,,2,-0.22906084350976844,0.1497,88609.26431017996,1.0862541297628054,1.54784861898848,0.08375889742064092,1.2376216336020402,0.0,0.11881081680102008,0.400156207382679,0.4752432561169068,0.7732388824224472,0.20576148029696267,0.47524326720408033,4.6388734002237676e-08,0.0,1.1323193063338597,48,0
pretrain,,3,0.16630727575822835,0.1494006,137122.6058873644,1.1027023112401366,1.603520586554493,0.08701530748528831,1.2528188129487845,0.0,0.12640940647439233,0.40695164991276606,0.5056375867376725,0.8859085291624068,0.24462236810290586,0.5056376258975693,6.266470472156745e-08,0.0,1.1309671153624852,72,0
pretrain,,4,-0.4002438858872338,0.1491017988,76818.79354682162,1.0568765910963218,1.5441441005894117,0.08206592028550612,1.2461709179028515,0.0,0.12308545895142571,0.4205105219568525,0.4923418170462052,0.7305060237646103,0.21265694061033966,0.4923418358057028,6.780915319988996e-08,0.0,1.1271201471487682,96,0
pretrain,,5,-0.06020636643560458,0.1488035952024,104011.25105938633,1.1647971713959817,1.6331919169851712,0.08230993001122312,1.282646514874484,0.0,0.14132325743724194,0.416608130293233,0.5652930221209923,0.8475667536258698,0.20262927916234522,0.5652930297489677,4.5235667933685164e-08,0.0,1.130201627810796,120,0
pretrain,,6,-0.1100396071617028,0.1485059880119952,99046.08060812112,1.0447848305727045,1.4502799507496613,0.08367378385969913,1.2195094032989193,0.0,0.10975470164945973,0.41739415962781223,0.4390187816073497,0.7384225696325302,0.20178080586532784,0.4390188065978388,5.2486679391616775e-08,0.0,1.1346606661876042,144,17
pretrain,,7,0.30696123419559684,0.14820897603597122,170890.47666784888,0.9935769785882993,1.5076969996094702,0.0898905417719718,1.254548695758872,0.0,0.12727434787943606,0.3831109021391187,0.5090973659728965,0.8038287818431853,0.21005667359203425,0.5090973915177442,5.375061723489338e-08,0.0,1.1329571306705475,168,41
pretrain,,8,-0.05920712626632186,0.14791255808389928,103712.62001936071,0.9366627490159036,1.3940608694085053,0.07917026078422847,1.2594072370557114,0.0,0.12970361852785572,0.42201719991862774,0.5188144540103773,0.787378677725792,0.20331944001908378,0.5188144741114229,4.748636410016142e-08,0.0,1.1303175290425618,192,65
pretrain,,9,0.0705522334449531,0.14761673296773145,120690.90356587977,1.0828611778450155,1.5351685241396937,0.084070757081893,1.2129372633727533,0.0,0.1064686316863767,0.4315104830477919,0.425874516988794,0.7943414330482482,0.23321051520289823,0.4258745267455067,4.612264181691472e-08,0.0,1.1273013254006703,216,89
pretrain,,10,-0.0071588726104839,0.14732149950179602,110437.59380227105,1.0331226022625783,1.4787629826792645,0.08472509285661219,1.2672618588410496,0.0,0.13363092942052476,0.3960357776709965,0.5345236913611492,0.780694168806076,0.20010219477399044,0.534523717682099,8.330902177370685e-08,0.0,1.1296262045701344,240,113
pretrain,,11,0.2588427914717109,0.1470268565027924,156912.75361353392,1.059731764186706,1.5172590584893308,0.08655031790698438,1.2569347517010534,0.0,0.12846737585052673,0.42729113357407705,0.513869476194183,0.8055963963270186,0.22531608367494363,0.5138695034021068,4.8140507339737106e-08,0.0,1.1303411225477855,264,137
pretrain,,12,-0.0056416464057617265,0.14673280278978681,111191.78938452782,1.2346910100341553,1.5720993678484643,0.08857888854984002,1.2410842587040471,0.0,0.12054212935202357,0.45002585117306027,0.4821685114875436,0.8666323781013485,0.2186735975143699,0.4821685174080943,5.111186981062351e-08,0.0,1.129038358728091,288,161
pretrain,,13,-0.46409335253980044,0.14643933718420726,73599.37729955307,1.0136070231286187,1.4760382741689682,0.08782183740241419,1.241323307422655,0.0,0.12066165371132749,0.3944042032318456,0.4826466053103407,0.8323764503002165,0.19973555645284555,0.48264661484530996,6.293079681437182e-08,0.0,1.127842277288437,312,185
pretrain,,14,-0.18892215593858536,0.14614645850983884,91775.52665535183,0.9493837678760645,1.4572601302393842,0.08275587680822225,1.2455815932314311,0.0,0.12279079661571556,0.3566371681434768,0.49116316934426624,0.748776027560234,0.17120298169061388,0.4911631864628622,4.780789221910572e-08,0.0,1.1323292752106984,336,209
pretrain,,15,0.061380559181634015,0.14585416559281916,119150.60959967643,1.022915085367415,1.5022333897118054,0.08278792834398185,1.230823869894569,0.0,0.11541193494728458,0.44140846920864923,0.4616477390130361,0.6802721560001372,0.17613216293999168,0.4616477397891383,5.120056730441765e-08,0.0,1.1268036365509033,360,233
pretrain,,16,0.1950284298478519,0.14556245726163353,141691.0000983533,1.007579047986794,1.5685089950050626,0.08267536879454801,1.2812646524537177,0.0,0.14063232622685887,0.36207612816776547,0.5625292826443911,0.850465527176857,0.19684241562897248,0.5625293049074355,5.0646208597330635e-08,0.0,1.1346252461274464,384,257
pretrain,,17,0.04859368686822563,0.14527133234711026,117111.8641253541,1.0297765296307348,1.4640414112380573,0.08126821705035005,1.229459547016415,0.0,0.11472977350820744,0.4064044037035533,0.45891908432046574,0.8102418154478072,0.24429349698184927,0.45891909403282977,5.1932320703033476e-08,0.0,1.133140246073405,408,281
pretrain,,18,-0.1676835199896334,0.144980789682416,93983.11490647656,0.9579601467232264,1.4339219212532042,0.08638550342508877,1.2457617088221014,0.0,0.12288085441105069,0.39904296185289106,0.49152337821821374,0.7220990508794783,0.15220355482013984,0.4915234176442027,6.09794542453616e-08,0.0,1.1248108347256978,432,305
pretrain,,19,0.2802840288837398,0.1446908281030512,160555.8053574999,1.0525684442393304,1.4233917015205535,0.0807329749335018,1.2490253759259802,0.0,0.12451268796299009,0.39970972388982773,0.4980507098759214,0.7819583296775816,0.19103095196841044,0.49805075185196035,5.723198966596973e-08,0.0,1.129583477973938,456,329
pretrain,,20,-0.12277426697305793,0.1444014464468451,97513.00574760353,1.0628135536486905,1.5806549523557933,0.08105836306898864,1.2910990677330465,0.0,0.14554953386652328,0.40799845861537115,0.5821980989227692,0.8631207823753357,0.20802873387210472,0.5821981354660931,6.182207945570894e-08,0.0,1.1321736027797062,480,353
