"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.53212700864034,0.517816410266927,0.0229711242552314,0.09712258061128,-0.104994817769953,0.0253598791147981,-0.0904021851186242
"locked_oos_v1",2024-08-30,2024-09-30,0.530177517927119,0.522153004205653,0.0239580042128052,0.105980902111956,-0.103269480967096,0.0167148608182158,-0.0957148083086525
"locked_oos_v1",2024-09-30,2024-10-31,0.0346563298787389,0.200801203825644,-0.0967754173491683,-0.103545119187662,0.471520255186728,0.263164500572852,0.230178247072867
"locked_oos_v1",2024-10-31,2024-11-29,0.556840949558786,0.51859205295997,0.0260300308998142,0.0641367592449699,-0.101141347682902,0.0291143719639097,-0.0935728169445481
"locked_oos_v1",2024-11-29,2024-12-31,0.191013762993472,0.563562447471278,-0.106835601585252,-0.100755667047841,0.220262298626559,0.139911318463939,0.0928414410778454
"locked_oos_v1",2024-12-31,2025-01-27,0.568470656871796,0.549590229988098,0.0344047658145428,0.0363141968846321,-0.106811597943306,-0.100647285580635,0.0186790339648724
"locked_oos_v1",2025-01-27,2025-02-28,0.53871619142592,0.518824333325028,0.0235582664608955,0.0966698322445154,-0.104485696181655,0.0179964955896139,-0.0912794228643179
"locked_oos_v1",2025-02-28,2025-03-31,0.555397690939052,0.477788628744228,-0.087868294013398,0.0925147772899696,-0.105976743889706,0.0353421100548335,0.0328018308750221
"locked_oos_v1",2025-03-31,2025-04-30,0.575920114559787,0.486665437264102,0.0472816846200398,0.0538422114082745,-0.104949308293206,0.031510452074664,-0.0902705916336605
"locked_oos_v1",2025-04-30,2025-05-30,0.563845092164619,0.492620253669364,0.045349159943206,0.0745070518127509,-0.105815744293588,-0.0929693563708237,0.0224635430744716
"locked_oos_v1",2025-05-30,2025-06-30,0.392945795719113,0.51563441700169,0.0340358795864242,0.0847894246024745,-0.112532973821674,-0.0882809614496572,0.17340841836163
"locked_oos_v1",2025-06-30,2025-07-31,0.0603248636637415,0.544125323316881,-0.106790858187846,-0.096079165914229,0.109045771083661,0.116004784724542,0.373369281313249
"locked_oos_v1",2025-07-31,2025-08-29,0.260016644639628,0.581162208957332,-0.107302544372422,0.08427623127188,0.0792080781289509,-0.0948924922517368,0.197531873626368
"locked_oos_v1",2025-08-29,2025-09-30,-0.0976477233426911,0.490849587534155,0.0189483123166221,-0.106097158576761,0.33509379944631,0.145323577736105,0.213529604886259
"locked_oos_v1",2025-09-30,2025-10-31,-0.0835783268724169,0.556194714137486,-0.112069876066276,0.10972708357232,0.0895917628492628,0.156845218368939,0.283289424010685
"locked_oos_v1",2025-10-31,2025-11-28,0.446737427264452,0.558964181691408,0.0383948124945164,0.111758690327406,-0.103007350116968,-0.0958674661815166,0.0430197045207024
"locked_oos_v1",2025-11-28,2025-12-31,0.529085199348629,0.538772384636104,0.042355596087873,0.0771022764965892,-0.101564926095307,-0.0997095825150609,0.013959052041173
"locked_oos_v1",2025-12-31,2026-01-30,0.517069286799857,0.546066410041281,0.0325753643576588,0.0839198074702706,-0.100713603996805,-0.097193376028112,0.0182761113558497
"locked_oos_v1",2026-01-30,2026-02-27,0.454259743914008,0.471005609259009,0.0366012882441282,0.203689714893699,-0.103744292631745,-0.0903985518962145,0.0285864882171154
"locked_oos_v1",2026-02-27,2026-03-31,0.539319882967642,0.53342402992504,0.0359944653298173,0.0738440555121217,-0.102163334510156,-0.0975020724747862,0.017082973250321
"locked_oos_v1",2026-03-31,2026-04-30,0.554013247601688,0.560086603276432,0.0483426405116916,0.0276630101725459,-0.102491927333176,-0.101607468910515,0.0139938946813345
"locked_oos_v1",2026-04-30,2026-05-29,-0.0927821695804596,0.563730530440807,0.0515547506511211,-0.104534715414047,0.366576872766018,0.0529227368533611,0.162531994283199
"locked_oos_v1",2026-05-29,2026-06-30,0.0964955527867589,0.580074853130749,0.0735889439071928,-0.0902292590056147,0.372439718672207,-0.108363897672721,0.0759940881814275
"locked_oos_v1",2026-06-30,2026-07-06,0.394110041005271,0.579488383872168,0.0667917973228863,0.044280642909663,0.109619634492057,-0.0981972121766636,-0.0960932874253818
