stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.07131258893349003,0.15,102887.8674615454,1.0390663780613691,1.6421949292416018,0.08281724489928828,1.2291049183612424,0.0,0.11455245918062118,0.39493962270872934,0.45820979960262775,0.7586198270320892,0.21610256488807156,0.45820983672248466,4.9803583405487e-08,0.0,1.1279770980278652,24,0
pretrain,,2,-0.14804235813297012,0.1497,95407.63179013699,1.1527866904969601,1.5585136179793324,0.08325681434302544,1.260340303692612,0.0,0.13017015184630595,0.38709073620183126,0.5206805852552255,0.8467731386423111,0.2240994002935675,0.5206806073852238,5.441584758717847e-08,0.0,1.1351301819086075,48,0
pretrain,,3,0.11756745381321758,0.1494006,127889.36606100977,0.9811335322303091,1.3361525916970611,0.08375558838683039,1.2186735456011124,0.0,0.10933677280055627,0.40333214801337036,0.4373470755914847,0.7313242256641387,0.18683535551427088,0.437347091202225,5.24201563082786e-08,0.0,1.1251092155774434,72,0
pretrain,,4,-0.5801753680494277,0.1491017988,67751.93430128176,1.153234182731867,1.483453005027163,0.08683562313751525,1.2473479572994013,0.0,0.1236739786497007,0.42622950992413927,0.49469588200251263,0.8663415759801865,0.23275204909763314,0.49469591459880274,4.661047740365613e-08,0.0,1.1257833043734233,96,0
pretrain,,5,-0.17646081925166135,0.1488035952024,93115.5103164027,1.0494869743597839,1.5784174118165093,0.08543823257292811,1.2739512919936151,0.0,0.1369756459968076,0.4262850822082587,0.5479025654494762,0.8708479464054107,0.22184870934878506,0.5479025839872302,5.614544662524423e-08,0.0,1.1313794255256653,120,0
pretrain,,6,-0.0067122369135214285,0.1485059880119952,110143.67515924167,0.981174105371241,1.4467883447248697,0.082339314125408,1.2535114036651238,0.0,0.126755701832562,0.4233239718845912,0.5070227819184462,0.8704836577177045,0.2250086966492089,0.507022807330248,5.7254163946899674e-08,0.0,1.1315077791611354,144,17
pretrain,,7,0.2773026430469258,0.14820897603597122,160152.4957506125,1.214983754765737,1.5936455994420595,0.08191039689300778,1.2448746077383737,0.0,0.12243730386918678,0.37975806849343435,0.48974919070800144,0.8579856812953947,0.23740169692122903,0.4897492154767471,6.109032602008568e-08,0.0,1.1294302145640056,168,41
pretrain,,8,0.11079406099648005,0.14791255808389928,126542.5386353223,1.0201914132686205,1.4369169642082933,0.08246487061555559,1.2403352198723172,0.0,0.12016760993615859,0.4229728068624224,0.4806704167276621,0.837498703598976,0.18897183612753676,0.48067043974463425,4.3151279253509735e-08,0.0,1.1349303076664607,192,65
pretrain,,9,0.2521196753711612,0.14761673296773145,153631.48686401715,1.0471013018077706,1.5849138815628991,0.08081007444705911,1.2574450866585332,0.0,0.12872254332926658,0.38081973258938107,0.5148901450447738,0.753696545958519,0.1958209579448832,0.5148901733170662,5.1466659452733175e-08,0.0,1.130881334344546,216,89
pretrain,,10,0.17976816815909274,0.14732149950179602,138615.5163002358,1.0373300035078084,1.4949590574927647,0.08234322788492086,1.2186917079878705,0.0,0.10934585399393526,0.3863971989069666,0.437383396551013,0.8230794966220856,0.23073410799549332,0.437383415975741,4.6654826132049486e-08,0.0,1.136286700765292,240,113
pretrain,,11,0.21670584010881325,0.1470268565027924,146342.43343560846,1.191852045094479,1.4940477526360765,0.08330446332239974,1.2390926586508397,0.0,0.11954632932541982,0.43093921350581305,0.4781852901602785,0.7718242436647414,0.22347989438885602,0.4781853173016792,6.031422387457279e-08,0.0,1.125980128844579,264,137
pretrain,,12,-0.006938115281224299,0.14673280278978681,110942.492672985,1.2052233246888029,1.6705683319465987,0.08797519173033486,1.2798698458022304,0.0,0.13993492290111528,0.390948049724102,0.5597396654387315,0.9093429297208786,0.22042441128205156,0.5597396916044609,5.2774945894877114e-08,0.0,1.1325583060582478,288,161
pretrain,,13,-0.28174670491147785,0.14643933718420726,84431.08497739321,1.0272557580426476,1.5594798766945797,0.08112400154591035,1.269810348505243,0.0,0.1349051742526215,0.4143601059913635,0.5396206664542357,0.8614887505769727,0.1720186149913681,0.5396206970104859,5.556891361872355e-08,0.0,1.1310001959403355,312,185
pretrain,,14,0.09032540121915174,0.14614645850983884,123623.58339113116,0.9005053748949926,1.4323680277148052,0.08397287744688568,1.2267209170386195,0.0,0.11336045851930977,0.3726873961942536,0.45344181669255096,0.8857164502143855,0.22694180263722705,0.45344183407723904,5.038011637500025e-08,0.0,1.1374642997980118,336,209
pretrain,,15,-0.017703931139669345,0.14585416559281916,108766.95540991791,0.9918785994090836,1.4648314202382557,0.08192253840997911,1.2454500055117974,0.0,0.12272500275589882,0.38237343196358,0.49090000924964744,0.7992809742689131,0.21432141130559385,0.4909000110235952,4.3373022728943056e-08,0.0,1.128114253282547,360,233
pretrain,,16,0.04372832167585211,0.14556245726163353,116670.61584450417,1.1201082022658884,1.5585276825044605,0.08263152880580876,1.2698594006000175,0.0,0.1349297003000088,0.37326568737626076,0.539718797740837,0.8336341679096222,0.23921110775729354,0.539718801200035,5.579065709415687e-08,0.0,1.1293816516796749,384,257
pretrain,,17,0.08261849908841498,0.14527133234711026,122373.09026202583,1.0492019849345449,1.5448560895147099,0.08350698391226469,1.232482650006811,0.0,0.11624132500340544,0.43024730895246777,0.4649652910108368,0.7696200728416442,0.20560554328223424,0.46496530001362163,6.789785052715065e-08,0.0,1.129925936460495,408,281
pretrain,,18,-0.3861124829944598,0.144980789682416,77560.53691260285,1.1252576435117227,1.4935220955937132,0.08066417860123858,1.232101185945794,0.0,0.11605059297289701,0.39803982685719214,0.4642023425549269,0.76807906627655,0.1896453110666152,0.464202371891588,5.279712023131822e-08,0.0,1.1263871590296428,432,305
