update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.005843226797878742,0.05587092041969299,-0.06707701086997986,-0.069430410861969,-0.06865818053483963,0.023746805265545845,0.03180453181266785,0.01528956089168787,0.027730723842978477,0.10230714827775955,1.1481646299362183,0.0,1.0511536598205566,0.23306094110012054,1.2433156371116638e-07,1.0,1.0,pretrain,10,11,
200,0.004324696958065033,0.06005733832716942,-0.07480485737323761,-0.06484905630350113,-0.06711657345294952,0.020077122375369072,0.08540734648704529,0.026771273463964462,0.02498660795390606,0.10587640106678009,1.1436262130737305,0.0,1.0529382228851318,0.25421249866485596,1.0302755981683731e-07,1.0,1.0,pretrain,14,15,
300,0.002633085008710623,0.055479586124420166,-0.06955935806035995,-0.06806251406669617,-0.07401780784130096,0.015281490981578827,0.05035902559757233,0.06275264918804169,0.021954245865345,0.11155647039413452,1.1377894878387451,0.0,1.0557782649993896,0.2683503031730652,1.0675285011529922e-07,1.0,1.0,pretrain,18,19,
400,0.002340845763683319,0.05928879603743553,-0.07842018455266953,-0.07892729341983795,-0.07508126646280289,0.013875825330615044,0.039827167987823486,0.04222671315073967,0.019414503127336502,0.11959117650985718,1.1304595470428467,0.0,1.059795618057251,0.282602459192276,1.1402880772948265e-07,1.0,1.0,pretrain,22,23,
500,0.0024857642129063606,0.04808077588677406,-0.06604257225990295,-0.06766830384731293,-0.07027401030063629,0.010530210100114346,0.048238445073366165,0.03020375967025757,0.014962440356612206,0.13011671602725983,1.1221413612365723,0.0,1.0650583505630493,0.2972794771194458,1.1513475328683853e-07,1.0,1.0,pretrain,27,3,
600,0.002602451480925083,0.05008698254823685,-0.06501442193984985,-0.061005763709545135,-0.06416454166173935,0.011738277040421963,0.017985578626394272,0.034385014325380325,0.011567775160074234,0.14348861575126648,1.1149919033050537,0.0,1.0717443227767944,0.3080454468727112,1.1827796697616577e-07,1.0,1.0,pretrain,31,7,
700,0.0025043785572052,0.05118255317211151,-0.06450273096561432,-0.07043193280696869,-0.06214870512485504,0.012107428163290024,0.02767268195748329,0.08387754112482071,0.008745343424379826,0.15995971858501434,1.1082426309585571,0.0,1.0799798965454102,0.3173641562461853,1.157168298959732e-07,1.0,1.0,pretrain,35,11,
800,0.0020478691440075636,0.05548863857984543,-0.0686127096414566,-0.06595607101917267,-0.07002905011177063,0.010977325960993767,0.02010541409254074,0.044096264988183975,0.008596589788794518,0.17768055200576782,1.106492280960083,0.0,1.0888402462005615,0.31935805082321167,1.1059455573558807e-07,1.0,1.0,pretrain,39,15,
900,0.002263325732201338,0.056977640837430954,-0.06969906389713287,-0.061744481325149536,-0.06516106426715851,0.012062681838870049,0.04687707498669624,0.04195769131183624,0.009291223250329494,0.1973276436328888,1.1068487167358398,0.0,1.0986638069152832,0.31459155678749084,1.123407855629921e-07,1.0,1.0,pretrain,43,19,
1000,0.0022956831380724907,0.048346880823373795,-0.06065234914422035,-0.053712401539087296,-0.056815918534994125,0.011392357759177685,0.043711788952350616,0.03317832201719284,0.009849312715232372,0.21480634808540344,1.1130621433258057,0.0,1.1074031591415405,0.298218697309494,1.1431984603404999e-07,1.0,1.0,pretrain,47,23,
1100,0.0033676032908260822,0.05665799230337143,-0.06451485306024551,-0.06294818222522736,-0.06185462325811386,0.010718153789639473,0.030678438022732735,0.01870475523173809,0.012100580148398876,0.22860917448997498,1.1173008680343628,0.0,1.114304542541504,0.2749890089035034,1.1792872101068497e-07,1.0,1.0,pretrain,52,3,
1200,0.0024275474715977907,0.051544152200222015,-0.05992242693901062,-0.06108047440648079,-0.05878346040844917,0.010350184515118599,0.019907347857952118,0.029182789847254753,0.013700038194656372,0.24155676364898682,1.1132774353027344,0.0,1.1207783222198486,0.31136080622673035,1.123407855629921e-07,1.0,1.0,pretrain,56,7,
1300,0.0025540944188833237,0.04780176281929016,-0.05904865264892578,-0.05552348494529724,-0.05839642882347107,0.010417807847261429,0.016870735213160515,0.03177303448319435,0.015027826651930809,0.25533828139305115,1.1026639938354492,0.0,1.127669095993042,0.351864218711853,1.0919757187366486e-07,1.0,1.0,pretrain,60,11,
1400,0.0023061148822307587,0.04265504330396652,-0.054418716579675674,-0.05519215017557144,-0.051192961633205414,0.011034718714654446,0.03649996593594551,0.0440802164375782,0.0159621424973011,0.276918888092041,1.0872101783752441,0.0,1.1384594440460205,0.3824188709259033,1.050066202878952e-07,1.0,1.0,pretrain,64,15,
1500,0.002645647618919611,0.0446295328438282,-0.055620599538087845,-0.06127200275659561,-0.04822845011949539,0.011707145720720291,0.07754462212324142,0.13337378203868866,0.014476774260401726,0.3034929037094116,1.0692472457885742,0.0,1.1517465114593506,0.4026380777359009,1.0547228157520294e-07,1.0,1.0,pretrain,68,19,
1600,0.002534860512241721,0.047613948583602905,-0.06405401974916458,-0.05387631431221962,-0.05991925299167633,0.013129751197993755,0.04532463103532791,0.06382923573255539,0.013059630058705807,0.33979886770248413,1.049668312072754,0.0,1.1698994636535645,0.4180898070335388,1.1548399925231934e-07,1.0,1.0,pretrain,72,23,
1700,0.003074564505368471,0.04241932928562164,-0.05532015115022659,-0.051469918340444565,-0.05597670003771782,0.012109477072954178,0.013969468884170055,0.051457036286592484,0.016689039766788483,0.38894543051719666,1.0305602550506592,0.0,1.1944727897644043,0.4339079260826111,1.2014061212539673e-07,1.0,1.0,pretrain,77,3,
1800,0.0028707734309136868,0.03803060203790665,-0.04792024940252304,-0.05212515592575073,-0.04708586260676384,0.009685729630291462,0.015694214031100273,0.05830303952097893,0.012941163033246994,0.45233434438705444,1.012244462966919,0.0,1.2261672019958496,0.4500916004180908,1.3434328138828278e-07,1.0,1.0,pretrain,81,7,
1900,0.0015145940706133842,0.04324422776699066,-0.05383819341659546,-0.060625188052654266,-0.05350475758314133,0.011364296078681946,0.010442642495036125,0.07345961779356003,0.013419422321021557,0.5248198509216309,0.9977951049804688,0.0,1.2624099254608154,0.46518272161483765,1.1641532182693481e-07,1.0,1.0,pretrain,85,11,
2000,0.0017270890530198812,0.03204592689871788,-0.0452939048409462,-0.04490489512681961,-0.04618918523192406,0.010504260659217834,0.01817626692354679,0.021250491961836815,0.011944503523409367,0.5934206247329712,0.9857451319694519,0.0,1.2967102527618408,0.4770827293395996,1.19674950838089e-07,1.0,1.0,pretrain,89,15,
2100,0.0025822934694588184,0.03779148310422897,-0.05562432110309601,-0.05321502685546875,-0.049989230930805206,0.01018805056810379,0.061943553388118744,0.03755255043506622,0.0119517482817173,0.655167818069458,0.9773311018943787,0.0,1.3275840282440186,0.48741233348846436,1.2898817658424377e-07,1.0,1.0,pretrain,93,19,
2200,0.0018453800585120916,0.03552306070923805,-0.04653896391391754,-0.052191659808158875,-0.05145713686943054,0.01133437268435955,0.05372380092740059,0.01505928672850132,0.01026854757219553,0.7093397974967957,0.9703140258789062,0.0,1.3546699285507202,0.4955650269985199,1.234002411365509e-07,1.0,1.0,pretrain,97,23,
2300,0.0024541853927075863,0.0230243057012558,-0.034374624490737915,-0.036904316395521164,-0.04245847463607788,0.01136310026049614,0.09247066080570221,0.06054799631237984,0.008318447507917881,0.7519804239273071,0.9651213884353638,0.0,1.3759902715682983,0.5012120604515076,1.2898817658424377e-07,1.0,1.0,pretrain,102,3,
2400,0.002354908734560013,0.02683841437101364,-0.03803768381476402,-0.03625452145934105,-0.04151788353919983,0.009547177702188492,0.04128868132829666,0.059610214084386826,0.008195172995328903,0.788166880607605,0.9596972465515137,0.0,1.3940834999084473,0.5062225461006165,1.424923539161682e-07,1.0,1.0,pretrain,106,7,
2500,0.0019131198059767485,0.03458466753363609,-0.04930511489510536,-0.04517939314246178,-0.04629740118980408,0.010878151282668114,0.03475978597998619,0.0203096941113472,0.0042177424766123295,0.8067784309387207,0.9560670852661133,7.074115274008363e-05,1.4033892154693604,0.5087769031524658,1.424923539161682e-07,1.0,1.0,pretrain,110,11,
2600,0.002146171871572733,0.04059138149023056,-0.046983856707811356,-0.053037378937006,-0.04303700849413872,0.011906195431947708,0.041827693581581116,0.10038261860609055,0.0015423151198774576,0.8030879497528076,0.9531229734420776,3.155442755087279e-05,1.4015439748764038,0.5087746381759644,1.2991949915885925e-07,1.0,1.0,pretrain,114,15,
2700,0.00200747512280941,0.03432989493012428,-0.04235609993338585,-0.04540979117155075,-0.046780914068222046,0.00982477143406868,0.049190327525138855,0.019730007275938988,0.0016348479548469186,0.8028544187545776,0.9506201148033142,3.9105281757656485e-05,1.4014272689819336,0.5090458393096924,1.3457611203193665e-07,1.0,1.0,pretrain,118,19,
2800,0.001417443621903658,0.027405111119151115,-0.03535447269678116,-0.03643915429711342,-0.03726749122142792,0.009975152090191841,0.027147317305207253,0.021329155191779137,0.003250636626034975,0.8054993152618408,0.9475151300430298,6.131205009296536e-05,1.40274977684021,0.5110410451889038,1.3457611203193665e-07,1.0,1.0,pretrain,122,23,
2900,0.002123463898897171,0.024094268679618835,-0.03491704910993576,-0.02783757820725441,-0.03207794949412346,0.012247652746737003,0.03221021965146065,0.04861778765916824,0.002203867072239518,0.8057054281234741,0.9445322155952454,5.722462083213031e-05,1.4028527736663818,0.5128227472305298,1.4621764421463013e-07,1.0,1.0,pretrain,127,3,
3000,0.0022952998988330364,0.037331048399209976,-0.043816424906253815,-0.04183616489171982,-0.04395414888858795,0.010726053267717361,0.018945995718240738,0.02596910484135151,0.002700463170185685,0.8062213659286499,0.9414560794830322,8.633724064566195e-05,1.4031107425689697,0.5147571563720703,1.3969838619232178e-07,1.0,1.0,pretrain,131,7,
3100,0.0022139917127788067,0.031243043020367622,-0.0404464416205883,-0.04031665250658989,-0.0437617301940918,0.009466071613132954,0.036509495228528976,0.03844849392771721,0.0023316924925893545,0.8068202137947083,0.9377326369285583,8.639557927381247e-05,1.4034100770950317,0.5171756744384766,1.30385160446167e-07,1.0,1.0,pretrain,135,11,
3200,0.0017985913436859846,0.036815810948610306,-0.041183777153491974,-0.04166090115904808,-0.046708010137081146,0.01156790740787983,0.05988951399922371,0.053603071719408035,0.0017875372432172298,0.8041257858276367,0.9362239837646484,6.695120828226209e-05,1.4020628929138184,0.5181896686553955,1.3085082173347473e-07,1.0,1.0,pretrain,139,15,
3300,0.0026409286074340343,0.031052593141794205,-0.041949063539505005,-0.03724612295627594,-0.0383511483669281,0.010917425155639648,0.043556008487939835,0.01878775842487812,0.0015909088542684913,0.8022956252098083,0.9363992810249329,5.043821147410199e-05,1.4011478424072266,0.5181456804275513,1.4528632164001465e-07,1.0,1.0,pretrain,143,19,
3400,0.0023228132631629705,0.03200989216566086,-0.04078512638807297,-0.04178672283887863,-0.045976053923368454,0.010759515687823296,0.05851919576525688,0.04870365187525749,0.0014338820474222302,0.7994999885559082,0.9367396831512451,4.049018389196135e-05,1.399749994277954,0.5178178548812866,1.4621764421463013e-07,1.0,1.0,pretrain,147,23,
3500,0.002237532986328006,0.03307720273733139,-0.044256798923015594,-0.04535134881734848,-0.03832457587122917,0.0093343211337924,0.0615852065384388,0.07327700406312943,0.0012006750330328941,0.8006185293197632,0.9357502460479736,7.007025124039501e-05,1.4003093242645264,0.5189061760902405,1.494772732257843e-07,1.0,1.0,pretrain,152,3,
3600,0.002723930636420846,0.03286279737949371,-0.03881222382187843,-0.03799339383840561,-0.04430719465017319,0.01276065967977047,0.05989672616124153,0.07076410949230194,0.001428515068255365,0.8017897009849548,0.9319673776626587,6.39968566247262e-05,1.4008948802947998,0.5217407941818237,1.3783574104309082e-07,1.0,1.0,pretrain,156,7,
3700,0.0022295566741377115,0.040284644812345505,-0.04582882672548294,-0.04355543851852417,-0.038552574813365936,0.011823082342743874,0.07722561806440353,0.05402693152427673,0.0011353082954883575,0.8028008937835693,0.9292330741882324,8.122139843180776e-05,1.4014004468917847,0.5237548351287842,1.2619420886039734e-07,1.0,1.0,pretrain,160,11,
3800,0.00219478877261281,0.027584316208958626,-0.038052819669246674,-0.03404047340154648,-0.027425747364759445,0.011698457412421703,0.1111883595585823,0.07372990250587463,0.0010645519942045212,0.8004614114761353,0.9281588792800903,6.627374386880547e-05,1.4002306461334229,0.5244457721710205,1.3504177331924438e-07,1.0,1.0,pretrain,164,15,
3900,0.002489602891728282,0.02679581195116043,-0.03617559000849724,-0.03459269553422928,-0.03637601435184479,0.010377948172390461,0.020015347748994827,0.028166495263576508,0.0010937121696770191,0.7998863458633423,0.9263597130775452,5.410256562754512e-05,1.3999431133270264,0.5256892442703247,1.3364478945732117e-07,1.0,1.0,pretrain,168,19,
4000,0.0024959631264209747,0.03536197543144226,-0.04536653682589531,-0.05012727901339531,-0.041234590113162994,0.012716328725218773,0.048431288450956345,0.09780432283878326,0.001425767783075571,0.7987630367279053,0.9272623062133789,6.76491399644874e-05,1.3993815183639526,0.5260791778564453,1.364387571811676e-07,1.0,1.0,pretrain,172,23,
