"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0168672331741878,-0.0883779398032597,0.492259537535054,-0.100870760423797,0.0684644484094211,0.0902716272643634,0.521385853844029
"locked_oos_v1",2024-08-30,2024-09-30,0.0172482814107622,-0.0886082843478237,0.412784430331417,-0.101138931566051,0.169835361785122,0.0462404332522835,0.543638709134289
"locked_oos_v1",2024-09-30,2024-10-31,0.00721750501543283,-0.108695121016353,0.444599478039891,-0.0996666639111936,0.0161416889168322,0.405572114977986,0.334830997977406
"locked_oos_v1",2024-10-31,2024-11-29,0.019005039440734,-0.105145162237542,0.02774499888931,-0.0963084681757859,0.300688625978572,0.288839192794902,0.56517577330981
"locked_oos_v1",2024-11-29,2024-12-31,-0.104731405286917,-0.10940868607057,0.0859849134992276,0.0145631738539253,0.061871463299862,0.49043122479426,0.561289315910212
"locked_oos_v1",2024-12-31,2025-01-27,0.139822519251278,-0.093850881925651,0.158828399011067,-0.107555606535503,0.114890306123665,0.194186425634793,0.59367883844035
"locked_oos_v1",2025-01-27,2025-02-28,-0.100761704412954,0.0303991881332227,0.0306379140487739,-0.10426823821451,0.341000407668097,0.219914525481207,0.583077907296164
"locked_oos_v1",2025-02-28,2025-03-31,0.0392495127660888,0.0385027820510524,-0.0985509087996823,-0.101613335843597,0.322053729955639,0.214065595929112,0.586292623941387
"locked_oos_v1",2025-03-31,2025-04-30,0.11741893951382,0.121844316167491,-0.0954956391027996,-0.104596568005426,0.260181160909789,0.107321338994162,0.593326451522963
"locked_oos_v1",2025-04-30,2025-05-30,0.0878967504416193,0.145047829619476,-0.0973670248474394,-0.102831526526383,0.249889732471534,0.123986409178802,0.593377829662391
"locked_oos_v1",2025-05-30,2025-06-30,-0.100641632186515,0.0362129158207348,0.0341167508491448,-0.101023660706622,0.0723850711115769,0.476751690996545,0.582198864115136
"locked_oos_v1",2025-06-30,2025-07-31,-0.104377846898777,0.0205711501517466,0.0209801143833569,-0.0957892199179956,0.0463675672986678,0.542272147057312,0.56997608792569
"locked_oos_v1",2025-07-31,2025-08-29,-0.10189508699945,0.0272322329027312,-0.0981569742517812,0.0250435056430953,0.0380617859108107,0.536426260535206,0.573288276259388
"locked_oos_v1",2025-08-29,2025-09-30,-0.103377148509026,-0.0993156656622887,0.0207962803542614,0.0279526710510254,0.0490771047770977,0.544092424213886,0.560774333775043
"locked_oos_v1",2025-09-30,2025-10-31,-0.100420317878681,-0.100136443307357,0.0138957590929099,0.0246728534943291,0.0758893421984145,0.528520592222256,0.557578214178128
"locked_oos_v1",2025-10-31,2025-11-28,-0.0930763389915228,0.0241465903818607,-0.101173175498843,0.0339558813720942,0.0502028781920671,0.512076253071427,0.573867911472917
"locked_oos_v1",2025-11-28,2025-12-31,0.106386386922428,0.0986649479184832,-0.107255465217999,-0.0873177264417921,0.102633276156017,0.29493225472314,0.591956325939723
"locked_oos_v1",2025-12-31,2026-01-30,0.114639987902982,0.0984148510864803,-0.104906099183219,-0.0942713043519429,0.0986055188945361,0.294598286705358,0.592918758945806
"locked_oos_v1",2026-01-30,2026-02-27,0.0297648331948689,-0.0958047134003469,-0.0990445760211774,0.0332452918269804,0.0626197385468653,0.488114603129881,0.581104822722929
"locked_oos_v1",2026-02-27,2026-03-31,0.194877240274634,0.155410605881895,-0.100900080587183,0.0895452382309096,-0.0938259703772409,0.161531228039946,0.593361738537039
"locked_oos_v1",2026-03-31,2026-04-30,0.388618579400437,0.21040244985904,0.0627961813339165,0.0208089000412396,-0.100895160543067,-0.106991806732757,0.52526085664119
"locked_oos_v1",2026-04-30,2026-05-29,-0.103009021175759,-0.0999601914414338,0.0565793641975948,0.027113603161914,0.0294291244021484,0.519874023007495,0.569973097848041
"locked_oos_v1",2026-05-29,2026-06-30,-0.100948950541871,0.0228154377213546,-0.100340737296002,0.0467447207442352,0.0502214112452098,0.520428487764937,0.561079630362136
"locked_oos_v1",2026-06-30,2026-07-06,0.345085823110172,0.120725088885852,-0.0990449477519308,0.116433397999832,0.125921600631305,-0.104172698089055,0.495051735213825
