"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0239977497341377,0.546154271412109,0.168209891367171,0.0133191967116935,-0.101732004833009,-0.101480584990765,0.451531480598663
"locked_oos_v1",2024-08-30,2024-09-30,0.0281297117471695,0.575208779424429,0.193843271583319,-0.0985995791852474,-0.102239940315485,0.0255130492150784,0.378144707530737
"locked_oos_v1",2024-09-30,2024-10-31,0.0152877692931465,0.539835569714861,0.202568573211985,-0.101584675455732,-0.104268754566354,0.0111040252127818,0.437057492589312
"locked_oos_v1",2024-10-31,2024-11-29,0.0527440298880849,0.574961474963597,0.286787471600941,0.0262084369148527,-0.0993740047727313,-0.102573217025825,0.26124580843108
"locked_oos_v1",2024-11-29,2024-12-31,0.0353375101195914,0.571376743327294,0.0600315393613917,0.0217561987893922,-0.100907256294574,-0.102287163425769,0.514692428122674
"locked_oos_v1",2024-12-31,2025-01-27,0.038182869553566,0.576566450297832,0.0515653602778912,0.0600082240998745,-0.101544097065926,-0.101019345223904,0.476240538060665
"locked_oos_v1",2025-01-27,2025-02-28,0.0208106120782239,0.569031235362802,0.0534938504653318,0.0216499833124024,-0.103505718920912,-0.100813302610602,0.539333340312753
"locked_oos_v1",2025-02-28,2025-03-31,0.141714143167649,0.479374709139977,0.377300920497094,-0.10613862930664,0.0152465333896024,-0.0983575484050172,0.190859871517335
"locked_oos_v1",2025-03-31,2025-04-30,0.0195925903639623,0.546725261690361,0.0766838376543351,0.019926694887025,-0.103125151512878,-0.100958321509617,0.541155088426811
"locked_oos_v1",2025-04-30,2025-05-30,0.0687391143292189,0.576493559405208,0.332801787182689,0.0285620801150799,-0.100602531805634,-0.104677001014352,0.198682991787791
"locked_oos_v1",2025-05-30,2025-06-30,0.0228537911815303,0.201323508684124,0.421769007508244,-0.110388972397362,-0.0918525909738881,0.0414293663842338,0.514865889613118
"locked_oos_v1",2025-06-30,2025-07-31,0.0285960898867675,0.56973730932389,0.0307127160153219,0.0226956975779363,-0.101839406681912,-0.0969740955957345,0.547071689473731
"locked_oos_v1",2025-07-31,2025-08-29,0.0285262868606618,0.544470313271242,0.0769769207441381,0.0142623375036887,-0.100155715564532,-0.102676835576338,0.53859669276114
"locked_oos_v1",2025-08-29,2025-09-30,0.02123027640794,0.551951585071427,0.0486724355391094,0.0287290436348745,-0.101008752627032,-0.101727219564574,0.552152631538255
"locked_oos_v1",2025-09-30,2025-10-31,0.0300485490422163,0.493053311349026,0.231708863617054,0.0112505395497594,-0.101585550366768,-0.104825316130051,0.440349602938763
"locked_oos_v1",2025-10-31,2025-11-28,0.0309387190001351,0.54248428770474,0.110747892941747,0.0177930189030511,-0.0991303356630462,-0.101538527224745,0.498704944338117
"locked_oos_v1",2025-11-28,2025-12-31,-0.0930776755724635,0.39400550616639,0.125693394669465,0.0615208175565515,0.0471470010067735,-0.107298546603748,0.572009502777032
"locked_oos_v1",2025-12-31,2026-01-30,-0.0975378682570798,0.348678402070488,0.230723641280617,-0.105199114020382,0.0259676328194993,0.0280046737087624,0.569362632398094
"locked_oos_v1",2026-01-30,2026-02-27,0.0461588789309774,0.471186610737017,0.0957592975880418,0.035337078252009,-0.0988720256303038,-0.102089760026761,0.55251992014902
"locked_oos_v1",2026-02-27,2026-03-31,0.0340605979519231,0.457613368119512,0.2392923278468,-0.101201276694025,-0.0991841959101813,0.010688312883888,0.458730865802084
"locked_oos_v1",2026-03-31,2026-04-30,0.0957412592002324,0.580594541771071,0.255940499050277,0.0584217182227543,-0.100034607308252,-0.101191652672631,0.210528241736548
"locked_oos_v1",2026-04-30,2026-05-29,0.135877647570201,0.530490108898708,0.470427700451442,0.0201491277132715,-0.0969887961234365,-0.105362332292965,0.0454065437827791
"locked_oos_v1",2026-05-29,2026-06-30,0.0270020041082586,0.555380768275687,0.297634578442999,-0.10195434173303,-0.103007436596922,0.016172661579081,0.308771765923926
"locked_oos_v1",2026-06-30,2026-07-06,-0.100807685671108,0.507919270279152,0.0612882633826562,0.0297499277762004,0.0335839760622808,-0.104313154039638,0.572579402210457
