update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.002732032909989357,0.07918459177017212,-0.08873282372951508,-0.08582275360822678,-0.09101864695549011,0.015294301323592663,0.028073277324438095,0.0504479743540287,0.011439076624810696,0.10264287889003754,1.1487846374511719,0.0,1.0513213872909546,0.23291289806365967,1.2083910405635834e-07,1.0,1.0,pretrain,10,11,
200,0.0033783835824579,0.09501979500055313,-0.10767488181591034,-0.10649372637271881,-0.0977390930056572,0.013247647322714329,0.10374603420495987,0.08253651857376099,0.008390229195356369,0.1057109534740448,1.1444854736328125,0.0,1.0528554916381836,0.25166231393814087,1.1210795491933823e-07,1.0,1.0,pretrain,14,15,
300,0.004331785719841719,0.08331742882728577,-0.094322569668293,-0.1004762127995491,-0.09975764900445938,0.014131798408925533,0.05952083319425583,0.02009626291692257,0.009161471389234066,0.11027523130178452,1.1373074054718018,0.0,1.0551376342773438,0.2690432071685791,1.1350493878126144e-07,1.0,1.0,pretrain,18,19,
400,0.004034507554024458,0.08382263034582138,-0.09959886968135834,-0.09662320464849472,-0.09232048690319061,0.011472942307591438,0.07790622115135193,0.04152282699942589,0.009513875469565392,0.11690011620521545,1.1262611150741577,0.0,1.0584499835968018,0.29092085361480713,1.1204974725842476e-07,1.0,1.0,pretrain,22,23,
500,0.004375719465315342,0.08305267244577408,-0.0929282158613205,-0.0955464094877243,-0.1031268984079361,0.010839749127626419,0.10506373643875122,0.06760665774345398,0.01025498565286398,0.12564167380332947,1.1141529083251953,0.0,1.0628209114074707,0.30645596981048584,1.0302755981683731e-07,1.0,1.0,pretrain,27,3,
600,0.0036539528518915176,0.08106586337089539,-0.09423360228538513,-0.09736145287752151,-0.08775244653224945,0.011038295924663544,0.06778085231781006,0.09116668999195099,0.010562505573034286,0.13890427350997925,1.1005356311798096,0.0,1.069452166557312,0.31636130809783936,1.046573743224144e-07,1.0,1.0,pretrain,31,7,
700,0.004394536837935448,0.07746059447526932,-0.09917756915092468,-0.09455296397209167,-0.08865119516849518,0.01225129421800375,0.11827393621206284,0.059920452535152435,0.010770529508590698,0.15720033645629883,1.0882278680801392,0.0,1.0786001682281494,0.31765902042388916,1.1152587831020355e-07,1.0,1.0,pretrain,35,11,
800,0.0031538575422018766,0.06854172796010971,-0.08540637046098709,-0.0839475616812706,-0.08515612035989761,0.013585750944912434,0.016862323507666588,0.023519352078437805,0.009850183501839638,0.18019315600395203,1.0762706995010376,0.0,1.0900964736938477,0.3307201862335205,1.1292286217212677e-07,1.0,1.0,pretrain,39,15,
900,0.00432120356708765,0.09690403938293457,-0.11245141178369522,-0.10841067880392075,-0.1056290790438652,0.012340493500232697,0.07253295183181763,0.03565307334065437,0.009870748966932297,0.2093077301979065,1.0624914169311523,0.0,1.1046538352966309,0.34795475006103516,1.1199153959751129e-07,1.0,1.0,pretrain,43,19,
1000,0.002566481474786997,0.08761531859636307,-0.0972558856010437,-0.10561281442642212,-0.09977403283119202,0.015376472845673561,0.028587333858013153,0.05765572935342789,0.009260796941816807,0.24505773186683655,1.0517523288726807,0.0,1.1225287914276123,0.3646576404571533,1.2118835002183914e-07,1.0,1.0,pretrain,47,23,
1100,0.003041523974388838,0.07091797143220901,-0.08886158466339111,-0.08848167210817337,-0.08591079711914062,0.01338201854377985,0.030893776565790176,0.03085586428642273,0.009036733768880367,0.28659430146217346,1.0405659675598145,0.0,1.1432971954345703,0.3763267397880554,1.0663643479347229e-07,1.0,1.0,pretrain,52,3,
1200,0.004050771705806255,0.08463312685489655,-0.0979386493563652,-0.09720676392316818,-0.08441473543643951,0.013649554923176765,0.13666029274463654,0.12782740592956543,0.010198155418038368,0.3341825008392334,1.0334107875823975,0.0,1.1670911312103271,0.38696080446243286,1.0943040251731873e-07,1.0,1.0,pretrain,56,7,
1300,0.003329552011564374,0.08099891245365143,-0.09241214394569397,-0.09158079326152802,-0.09056319296360016,0.012570987455546856,0.018593372777104378,0.022279910743236542,0.009808352217078209,0.39099663496017456,1.0288987159729004,0.0,1.1954983472824097,0.3970610201358795,1.1385418474674225e-07,1.0,1.0,pretrain,60,11,
1400,0.0024877768009901047,0.07773250341415405,-0.0878290981054306,-0.08692610263824463,-0.08475999534130096,0.012254825793206692,0.030956298112869263,0.02713317982852459,0.011129665188491344,0.45323777198791504,1.0302785634994507,0.0,1.226618766784668,0.4142129421234131,1.1897645890712738e-07,1.0,1.0,pretrain,64,15,
1500,0.003343563061207533,0.08133312314748764,-0.09186823666095734,-0.09086913615465164,-0.09012258052825928,0.01248897984623909,0.024924131110310555,0.017247861251235008,0.012317351065576077,0.5206130743026733,1.0388360023498535,0.0,1.2603065967559814,0.4279940128326416,1.0943040251731873e-07,1.0,1.0,pretrain,68,19,
1600,0.0035672292578965425,0.07780890166759491,-0.0892670601606369,-0.08800265938043594,-0.08439551293849945,0.012028485536575317,0.05259654298424721,0.04065178707242012,0.010357550345361233,0.5932652950286865,1.0466065406799316,0.0,1.2966326475143433,0.43890976905822754,1.1664815247058868e-07,1.0,1.0,pretrain,72,23,
1700,0.002660559955984354,0.07421503961086273,-0.08875450491905212,-0.08915416896343231,-0.08940550684928894,0.012737974524497986,0.02243032306432724,0.029178105294704437,0.011155284941196442,0.6512571573257446,1.0580263137817383,0.0,1.3256285190582275,0.43631452322006226,1.0570511221885681e-07,1.0,1.0,pretrain,77,3,
1800,0.002264568582177162,0.06324693560600281,-0.07808634638786316,-0.07607816904783249,-0.08170024305582047,0.014240235090255737,0.04036126285791397,0.062027253210544586,0.010119741782546043,0.7022708654403687,1.0649609565734863,0.0,1.351135492324829,0.42485618591308594,1.1059455573558807e-07,1.0,1.0,pretrain,81,7,
1900,0.0032322867773473263,0.0719846561551094,-0.0817180797457695,-0.08736946433782578,-0.08420346677303314,0.013812880031764507,0.03436003625392914,0.03892935439944267,0.009024890139698982,0.759189248085022,1.0598723888397217,2.658479161254945e-07,1.3795945644378662,0.41699254512786865,1.0523945093154907e-07,1.0,1.0,pretrain,85,11,
2000,0.0028213835321366787,0.06077348068356514,-0.07340939342975616,-0.07663522660732269,-0.07283692061901093,0.012672252021729946,0.018777035176753998,0.04548625275492668,0.003777602454647422,0.7751919031143188,1.0564697980880737,9.011170914163813e-05,1.3875960111618042,0.4179597496986389,1.1827796697616577e-07,1.0,1.0,pretrain,89,15,
2100,0.003267217194661498,0.058250006288290024,-0.06833489239215851,-0.06752751767635345,-0.07793255150318146,0.01390631403774023,0.10223960876464844,0.10525282472372055,0.004819260910153389,0.7689193487167358,1.06327486038208,0.00012454247917048633,1.3844596147537231,0.41639578342437744,1.2153759598731995e-07,1.0,1.0,pretrain,93,19,
2200,0.00381815480068326,0.06888270378112793,-0.08366313576698303,-0.08332569152116776,-0.07060827314853668,0.012138834223151207,0.14150726795196533,0.12847551703453064,0.006771606393158436,0.7662914395332336,1.064380168914795,9.543423948343843e-05,1.383145809173584,0.42306753993034363,1.2759119272232056e-07,1.0,1.0,pretrain,97,23,
