update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
3300,0.003531184047460556,0.2523379325866699,-0.26408499479293823,-0.26507842540740967,-0.26013803482055664,0.019271178171038628,0.10456676781177521,0.1266263872385025,0.0049781715497374535,0.7898238897323608,1.020479679107666,5.8699217333924025e-05,1.3949120044708252,0.490445613861084,1.2014061212539673e-07,1.0,1.0,pretrain,143,19,
3400,0.0026119383983314037,0.27781522274017334,-0.2858390808105469,-0.28940683603286743,-0.28405606746673584,0.019576214253902435,0.05248664319515228,0.10934343189001083,0.0032014071475714445,0.7892467975616455,1.03270423412323,0.00010285758617101237,1.3946233987808228,0.4909251928329468,1.1827796697616577e-07,1.0,1.0,pretrain,147,23,
3500,0.0032003673259168863,0.25465425848960876,-0.2689949870109558,-0.26880985498428345,-0.25833213329315186,0.02183501422405243,0.2641383409500122,0.22670873999595642,0.003607655642554164,0.7791672348976135,1.0331165790557861,0.00012334271741565317,1.3895835876464844,0.49425163865089417,1.1874362826347351e-07,1.0,1.0,pretrain,152,3,
3600,0.0024176393635571003,0.26907578110694885,-0.272206574678421,-0.2787477374076843,-0.2891864776611328,0.0208366010338068,0.3108115792274475,0.19055518507957458,0.003908477257937193,0.7756295800209045,1.024926781654358,7.715122046647593e-05,1.3878148794174194,0.4917159974575043,1.234002411365509e-07,1.0,1.0,pretrain,156,7,
3700,0.0027359724044799805,0.25507107377052307,-0.2624107897281647,-0.25735998153686523,-0.268109530210495,0.016916580498218536,0.09620004892349243,0.20541949570178986,0.004307126626372337,0.7767298221588135,1.027057409286499,0.00010734882380347699,1.3883649110794067,0.49315112829208374,1.3597309589385986e-07,1.0,1.0,pretrain,160,11,
3800,0.002041549887508154,0.26318785548210144,-0.2769397795200348,-0.276470422744751,-0.2777979373931885,0.01752731204032898,0.03537135198712349,0.05196191743016243,0.007954036816954613,0.7708346247673035,1.027801513671875,0.00014587846817448735,1.3854172229766846,0.4861952066421509,1.126900315284729e-07,1.0,1.0,pretrain,164,15,
3900,0.002837869804352522,0.25858649611473083,-0.2722240090370178,-0.27185937762260437,-0.2785325348377228,0.01944158971309662,0.11942926049232483,0.12754827737808228,0.004633377306163311,0.764357328414917,1.0218478441238403,0.0001489021524321288,1.382178783416748,0.48448750376701355,1.2153759598731995e-07,1.0,1.0,pretrain,168,19,
4000,0.002434168942272663,0.2567446827888489,-0.2678415775299072,-0.2628960609436035,-0.25607794523239136,0.01786668971180916,0.3223729431629181,0.15139691531658173,0.004494606051594019,0.7690220475196838,1.0206687450408936,0.00013135012704879045,1.384511113166809,0.49430906772613525,1.2991949915885925e-07,1.0,1.0,pretrain,172,23,
4100,0.00372586352750659,0.23664093017578125,-0.24872003495693207,-0.24893593788146973,-0.25617656111717224,0.018116727471351624,0.12161917239427567,0.12672655284404755,0.005645590368658304,0.7688928246498108,1.0173006057739258,0.00015815586084499955,1.384446382522583,0.48866477608680725,1.1222437024116516e-07,1.0,1.0,pretrain,177,3,
4200,0.0022331736981868744,0.23544049263000488,-0.24054941534996033,-0.23701512813568115,-0.23589566349983215,0.01946309022605419,0.08662106096744537,0.03906865045428276,0.007000456098467112,0.751479983329773,1.0299793481826782,0.00013532198499888182,1.3757400512695312,0.47792455554008484,1.1920928955078125e-07,1.0,1.0,pretrain,181,7,
4300,0.0030348747968673706,0.24071045219898224,-0.2488611340522766,-0.25371474027633667,-0.2512773871421814,0.018846534192562103,0.08541598170995712,0.0658663809299469,0.01054580882191658,0.7198687195777893,1.059236764907837,0.00013103903620503843,1.3599343299865723,0.44070813059806824,1.1734664440155029e-07,1.0,1.0,pretrain,185,11,
4400,0.002875823760405183,0.23702077567577362,-0.24936512112617493,-0.25186020135879517,-0.24887625873088837,0.016954971477389336,0.059454575181007385,0.082760751247406,0.007805373053997755,0.7012500762939453,1.0867114067077637,6.386505265254527e-05,1.3506250381469727,0.3883143663406372,1.1106021702289581e-07,1.0,1.0,pretrain,189,15,
4500,0.002767034340649843,0.2149924635887146,-0.22463643550872803,-0.21782676875591278,-0.2272956222295761,0.020977683365345,0.09563973546028137,0.20706646144390106,0.013440673239529133,0.7127429246902466,1.1034023761749268,5.980973583064042e-05,1.356371521949768,0.3748542070388794,1.096632331609726e-07,1.0,1.0,pretrain,193,19,
4600,0.0022482317872345448,0.21364757418632507,-0.23159556090831757,-0.23004049062728882,-0.2232181876897812,0.017612557858228683,0.11172150820493698,0.10064414888620377,0.04286755621433258,0.6888814568519592,1.1004071235656738,0.0001012713328236714,1.3444406986236572,0.38523632287979126,1.1478550732135773e-07,1.0,1.0,pretrain,197,23,
4700,0.0023537578526884317,0.2296367883682251,-0.24311690032482147,-0.23920559883117676,-0.23500317335128784,0.01684299111366272,0.23163679242134094,0.09456482529640198,0.03906034305691719,0.7194594144821167,1.0960373878479004,0.000178399495780468,1.3597296476364136,0.3943593502044678,9.825453162193298e-08,1.0,1.0,pretrain,202,3,
4800,0.0028180615045130253,0.2290923148393631,-0.23617123067378998,-0.23911762237548828,-0.24525877833366394,0.017547115683555603,0.2622419595718384,0.15895822644233704,0.01745329052209854,0.7216621041297913,1.091778039932251,0.0001471911818953231,1.3608310222625732,0.40201836824417114,1.0989606380462646e-07,1.0,1.0,pretrain,206,7,
4900,0.002203762298449874,0.23472824692726135,-0.23807615041732788,-0.23945997655391693,-0.24123860895633698,0.018141919746994972,0.06751151382923126,0.07358531653881073,0.011326325125992298,0.7292332649230957,1.086247205734253,0.00015848247858230025,1.3646166324615479,0.40509068965911865,1.0663643479347229e-07,1.0,1.0,pretrain,210,11,
5000,0.0017039822414517403,0.2248411476612091,-0.23795296251773834,-0.2398563027381897,-0.2350873500108719,0.016706030815839767,0.08159824460744858,0.07562825083732605,0.02890308015048504,0.7505913972854614,1.0790989398956299,0.00024321480304934084,1.375295639038086,0.41240793466567993,1.126900315284729e-07,1.0,1.0,pretrain,214,15,
5100,0.002397729316726327,0.20420636236667633,-0.21404221653938293,-0.21302302181720734,-0.2131664752960205,0.01633691042661667,0.047445330768823624,0.02650357224047184,0.009199264459311962,0.7638549208641052,1.0719114542007446,0.00022693464416079223,1.381927490234375,0.42214271426200867,1.3131648302078247e-07,1.0,1.0,pretrain,218,19,
5200,0.003387570846825838,0.215465247631073,-0.22265994548797607,-0.2209720015525818,-0.2220490574836731,0.016246654093265533,0.04157280549407005,0.039778031408786774,0.013817974366247654,0.7707325220108032,1.0698777437210083,0.0002622187021188438,1.3853663206100464,0.41564705967903137,1.3923272490501404e-07,1.0,1.0,pretrain,222,23,
5300,0.0022215419448912144,0.2085353434085846,-0.21585258841514587,-0.22155067324638367,-0.2145700305700302,0.01919752173125744,0.05772916227579117,0.11222740262746811,0.014069785363972187,0.7628272175788879,1.0667650699615479,0.00010689161717891693,1.3814136981964111,0.42103785276412964,1.2246891856193542e-07,1.0,1.0,pretrain,227,3,
5400,0.0026951413601636887,0.1760900914669037,-0.18561632931232452,-0.1887781322002411,-0.1926097273826599,0.016100574284791946,0.13887077569961548,0.0908694714307785,0.016453202813863754,0.7742394208908081,1.060390591621399,0.00016093278827611357,1.3871197700500488,0.42963868379592896,1.1641532182693481e-07,1.0,1.0,pretrain,231,7,
5500,0.00272555835545063,0.21574607491493225,-0.23011484742164612,-0.2221156805753708,-0.22210809588432312,0.016976885497570038,0.16879476606845856,0.03561263903975487,0.010699844919145107,0.7792167663574219,1.050087809562683,0.00020621181465685368,1.389608383178711,0.4347148537635803,1.1827796697616577e-07,1.0,1.0,pretrain,235,11,
5600,0.002329330425709486,0.18553131818771362,-0.20285513997077942,-0.1996886283159256,-0.19206397235393524,0.016753479838371277,0.23213861882686615,0.1308855414390564,0.02339593879878521,0.7861011028289795,1.041667103767395,0.000256849336437881,1.3930506706237793,0.4383417069911957,1.2060627341270447e-07,1.0,1.0,pretrain,239,15,
5700,0.0023506812285631895,0.18910065293312073,-0.19705823063850403,-0.19858920574188232,-0.20114967226982117,0.015000849962234497,0.05486898124217987,0.03791521489620209,0.036382704973220825,0.7725226879119873,1.0450522899627686,0.0001273929374292493,1.3862613439559937,0.43470001220703125,1.3364478945732117e-07,1.0,1.0,pretrain,243,19,
5800,0.0027257073670625687,0.1730605810880661,-0.18018288910388947,-0.18253274261951447,-0.1974104791879654,0.015913816168904305,0.3078717589378357,0.20958584547042847,0.01831238903105259,0.7760342955589294,1.0534600019454956,0.00016312672232743353,1.388017177581787,0.4250829815864563,1.0896474123001099e-07,1.0,1.0,pretrain,247,23,
5900,0.002317883539944887,0.1860528290271759,-0.1952333152294159,-0.2012399137020111,-0.19206926226615906,0.0158084686845541,0.04783613979816437,0.11175353825092316,0.01391393318772316,0.7628971338272095,1.0659980773925781,0.0001619413960725069,1.38144850730896,0.41583937406539917,1.1594966053962708e-07,1.0,1.0,pretrain,252,3,
6000,0.0025589242577552795,0.15776769816875458,-0.17000281810760498,-0.169284850358963,-0.17060595750808716,0.01851733773946762,0.04760478064417839,0.06259547173976898,0.02198891155421734,0.7681434154510498,1.066758632659912,0.00023269573284778744,1.384071707725525,0.42003557085990906,1.126900315284729e-07,1.0,1.0,pretrain,256,7,
6100,0.0025330393109470606,0.1757647544145584,-0.18079610168933868,-0.18039394915103912,-0.17923539876937866,0.01675812155008316,0.041226767003536224,0.05546771362423897,0.025911210104823112,0.771809995174408,1.0670418739318848,0.00019087179680354893,1.3859050273895264,0.418052613735199,1.2060627341270447e-07,1.0,1.0,pretrain,260,11,
6200,0.0020407710690051317,0.18292395770549774,-0.19219151139259338,-0.19540327787399292,-0.201360285282135,0.018038887530565262,0.17860426008701324,0.11822596937417984,0.020467551425099373,0.7619378566741943,1.0689358711242676,0.00011414155596867204,1.3809689283370972,0.4179900586605072,1.2852251529693604e-07,1.0,1.0,pretrain,264,15,
6300,0.0022346987389028072,0.16024629771709442,-0.16572806239128113,-0.1685364693403244,-0.17299921810626984,0.015590311028063297,0.15225788950920105,0.08696408569812775,0.04082471504807472,0.770148515701294,1.0735044479370117,0.00018792755145113915,1.3850743770599365,0.41615867614746094,1.2014061212539673e-07,1.0,1.0,pretrain,268,19,
6400,0.002800764748826623,0.1552734076976776,-0.16730329394340515,-0.17167316377162933,-0.16890597343444824,0.015472414903342724,0.044975537806749344,0.05671592801809311,0.03531070053577423,0.7688482999801636,1.0668585300445557,0.0002930349437519908,1.3844242095947266,0.4241063594818115,1.2153759598731995e-07,1.0,1.0,pretrain,272,23,
6500,0.0020678371656686068,0.1714353859424591,-0.17763233184814453,-0.1723313331604004,-0.16953560709953308,0.016746439039707184,0.12076852470636368,0.04988732561469078,0.014623835682868958,0.7674980759620667,1.0614778995513916,0.00019347031775396317,1.383749008178711,0.42762911319732666,1.2665987014770508e-07,1.0,1.0,pretrain,277,3,
6600,0.00179862545337528,0.15770916640758514,-0.16387897729873657,-0.1578778475522995,-0.16472147405147552,0.018678804859519005,0.028032025322318077,0.08025632798671722,0.014625762589275837,0.7733443379402161,1.0679141283035278,0.00015815556980669498,1.3866722583770752,0.4273538589477539,1.1175870895385742e-07,1.0,1.0,pretrain,281,7,
6700,0.002387054730206728,0.14244695007801056,-0.15547557175159454,-0.15659120678901672,-0.15475332736968994,0.015704305842518806,0.04519018158316612,0.03352152556180954,0.00788948591798544,0.7802851796150208,1.0780810117721558,0.00028590374859049916,1.3901426792144775,0.41518765687942505,1.257285475730896e-07,1.0,1.0,pretrain,285,11,
6800,0.002184709068387747,0.15403850376605988,-0.168741375207901,-0.17247672379016876,-0.16664759814739227,0.016098160296678543,0.03639315068721771,0.08835726231336594,0.022266531363129616,0.7801539897918701,1.0672645568847656,0.00019622441323008388,1.390076994895935,0.429383248090744,1.2712553143501282e-07,1.0,1.0,pretrain,289,15,
6900,0.0025103797670453787,0.1613292098045349,-0.17179690301418304,-0.17201143503189087,-0.1644822508096695,0.015354093164205551,0.09686442464590073,0.09629528969526291,0.03301727771759033,0.7722084522247314,1.0589349269866943,9.866209438769147e-05,1.3861043453216553,0.4362086057662964,1.1455267667770386e-07,1.0,1.0,pretrain,293,19,
7000,0.002247391501441598,0.15340210497379303,-0.16868294775485992,-0.17052611708641052,-0.15660735964775085,0.01549591962248087,0.16628670692443848,0.19476327300071716,0.02189907804131508,0.7783586978912354,1.0709083080291748,0.00023666274501010776,1.3891792297363281,0.42485368251800537,1.0617077350616455e-07,1.0,1.0,pretrain,297,23,
7100,0.002007288858294487,0.13510411977767944,-0.14739617705345154,-0.1505431979894638,-0.14491844177246094,0.015792209655046463,0.0384402759373188,0.062237031757831573,0.02708503231406212,0.7737612724304199,1.0752737522125244,0.00027873905492015183,1.38688063621521,0.4198709726333618,1.2200325727462769e-07,1.0,1.0,pretrain,302,3,
7200,0.0022575920447707176,0.16319341957569122,-0.1669846922159195,-0.16745157539844513,-0.17438238859176636,0.01657598651945591,0.1146511510014534,0.10228251665830612,0.008612079545855522,0.7808674573898315,1.0604910850524902,0.00017899274826049805,1.390433669090271,0.43493932485580444,1.2060627341270447e-07,1.0,1.0,pretrain,306,7,
7300,0.0017497369553893805,0.15171334147453308,-0.16168540716171265,-0.16000686585903168,-0.15852582454681396,0.01824667677283287,0.048736657947301865,0.03719118610024452,0.017179187387228012,0.7753299474716187,1.069589376449585,0.00015481800073757768,1.387665033340454,0.42252227663993835,1.0663643479347229e-07,1.0,1.0,pretrain,310,11,
7400,0.002398416865617037,0.1085595190525055,-0.11486383527517319,-0.1145462617278099,-0.11641804873943329,0.015322808176279068,0.03549157455563545,0.03911490738391876,0.028753044083714485,0.7809372544288635,1.0722801685333252,0.0002244142524432391,1.3904685974121094,0.4281295835971832,1.2386590242385864e-07,1.0,1.0,pretrain,314,15,
7500,0.0023497124202549458,0.12753130495548248,-0.1478523313999176,-0.14275798201560974,-0.1368628889322281,0.01408447790890932,0.1392812281847,0.07390713691711426,0.011403442360460758,0.7826430797576904,1.053541898727417,0.00016386440256610513,1.3913215398788452,0.4421045780181885,1.3597309589385986e-07,1.0,1.0,pretrain,318,19,
7600,0.002131722867488861,0.14848613739013672,-0.16237634420394897,-0.163737490773201,-0.1594839245080948,0.012671398930251598,0.03811599686741829,0.06841342151165009,0.023454029113054276,0.7859192490577698,1.0575940608978271,0.0001498294877819717,1.3929595947265625,0.4418921172618866,1.1548399925231934e-07,1.0,1.0,pretrain,322,23,
7700,0.002038276055827737,0.10980122536420822,-0.12424901872873306,-0.11808674037456512,-0.11854685097932816,0.01560950092971325,0.0837864950299263,0.030075281858444214,0.02449137158691883,0.7860264778137207,1.056564211845398,0.0001485912362113595,1.3930132389068604,0.44675108790397644,1.1408701539039612e-07,1.0,1.0,pretrain,327,3,
7800,0.002328538801521063,0.10372885316610336,-0.10950541496276855,-0.10861058533191681,-0.1196160539984703,0.014404527842998505,0.18439209461212158,0.1807309240102768,0.03323720395565033,0.7806288599967957,1.0556962490081787,0.00012544018682092428,1.3903143405914307,0.43994277715682983,1.3131648302078247e-07,1.0,1.0,pretrain,331,7,
7900,0.0021264918614178896,0.11506015062332153,-0.129829540848732,-0.12601879239082336,-0.13154438138008118,0.014287065714597702,0.042329829186201096,0.061866771429777145,0.031311504542827606,0.7913428544998169,1.0597693920135498,0.000232743623200804,1.3956714868545532,0.4424234628677368,1.1129304766654968e-07,1.0,1.0,pretrain,335,11,
8000,0.0031082984060049057,0.12404133379459381,-0.13363084197044373,-0.1322079300880432,-0.13928493857383728,0.015799449756741524,0.10081962496042252,0.10420196503400803,0.02425917610526085,0.7887465953826904,1.0545811653137207,0.00012550428800750524,1.3943731784820557,0.45606112480163574,1.2852251529693604e-07,1.0,1.0,pretrain,339,15,
8100,0.0020325344521552324,0.0987188071012497,-0.10759870707988739,-0.1061822697520256,-0.11218459904193878,0.01413087546825409,0.06597098708152771,0.091303251683712,0.015003880485892296,0.7867939472198486,1.0566387176513672,0.00015831913333386183,1.3933970928192139,0.45461902022361755,1.2665987014770508e-07,1.0,1.0,pretrain,343,19,
8200,0.0024906962644308805,0.1106034517288208,-0.12376374006271362,-0.1242792159318924,-0.12017937004566193,0.014647392556071281,0.06662824004888535,0.07095091789960861,0.02070009522140026,0.7929117679595947,1.0665727853775024,0.00020763298380188644,1.3964558839797974,0.4398525059223175,9.266659617424011e-08,1.0,1.0,pretrain,347,23,
8300,0.00199846550822258,0.09990320354700089,-0.11300927400588989,-0.11391513794660568,-0.10980244725942612,0.014830554835498333,0.05799643695354462,0.06712748855352402,0.007943200878798962,0.7928116321563721,1.0631295442581177,0.00020633185340557247,1.396405816078186,0.4493103325366974,1.2293457984924316e-07,1.0,1.0,pretrain,352,3,
8400,0.0026298160664737225,0.12781934440135956,-0.1379586160182953,-0.13780051469802856,-0.1389925479888916,0.01661951094865799,0.0357203334569931,0.032343704253435135,0.02647671476006508,0.7879413366317749,1.0582618713378906,0.00012985439389012754,1.3939707279205322,0.44606813788414,1.1734664440155029e-07,1.0,1.0,pretrain,356,7,
8500,0.0023522546980530024,0.08353753387928009,-0.09570752084255219,-0.09435281157493591,-0.09671947360038757,0.015578465536236763,0.027012711390852928,0.06813855469226837,0.023260843008756638,0.7949627041816711,1.0536036491394043,0.0001833671412896365,1.3974813222885132,0.4521222412586212,1.234002411365509e-07,1.0,1.0,pretrain,360,11,
