update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.00510710384696722,0.16383643448352814,-0.17654794454574585,-0.18143385648727417,-0.17532645165920258,0.019717518240213394,0.02719820663332939,0.0738336443901062,0.03704805299639702,0.1012677252292633,1.1410655975341797,0.0,1.0506339073181152,0.2614510655403137,1.0913936421275139e-07,1.0,1.0,pretrain,10,11,
200,0.004537193104624748,0.1574966013431549,-0.18058928847312927,-0.1852656602859497,-0.1760561168193817,0.01934160850942135,0.05900857225060463,0.10120107233524323,0.025207092985510826,0.10681484639644623,1.132179856300354,0.0,1.0534074306488037,0.2825857400894165,9.866198524832726e-08,1.0,1.0,pretrain,14,15,
300,0.00469772145152092,0.15851566195487976,-0.1815410554409027,-0.1781398504972458,-0.17612209916114807,0.01715741492807865,0.06912945210933685,0.029751494526863098,0.021185697987675667,0.11371958255767822,1.123164176940918,0.0,1.0568598508834839,0.3007316589355469,1.2130476534366608e-07,1.0,1.0,pretrain,18,19,
400,0.004734898917376995,0.15667109191417694,-0.17606180906295776,-0.17965112626552582,-0.17699074745178223,0.015159244649112225,0.014772693626582623,0.03594914823770523,0.01850295066833496,0.12209852784872055,1.1122595071792603,0.0,1.061049222946167,0.31776341795921326,1.0122312232851982e-07,1.0,1.0,pretrain,22,23,
500,0.003946599550545216,0.16113759577274323,-0.17657580971717834,-0.175532266497612,-0.1758052557706833,0.015245405957102776,0.01641235500574112,0.02957654371857643,0.01627885177731514,0.13210342824459076,1.100167989730835,0.0,1.066051721572876,0.33282196521759033,1.1175870895385742e-07,1.0,1.0,pretrain,27,3,
600,0.0025177919305860996,0.1616722047328949,-0.17648133635520935,-0.17516925930976868,-0.18129974603652954,0.013036221265792847,0.06151304021477699,0.06844020634889603,0.01423222292214632,0.14354458451271057,1.0858607292175293,0.0,1.0717722177505493,0.3461596369743347,1.1594966053962708e-07,1.0,1.0,pretrain,31,7,
700,0.0024342439137399197,0.1563999354839325,-0.1704796403646469,-0.17106550931930542,-0.17233118414878845,0.012957548722624779,0.027113372460007668,0.022997768595814705,0.012098641134798527,0.156417116522789,1.0694876909255981,0.0,1.0782086849212646,0.3579155504703522,9.941868484020233e-08,1.0,1.0,pretrain,35,11,
800,0.0033215833827853203,0.15660841763019562,-0.1706964671611786,-0.16743628680706024,-0.1722549945116043,0.015225671231746674,0.02420896850526333,0.051178086549043655,0.010934648104012012,0.17135322093963623,1.0533968210220337,0.0,1.085676670074463,0.3739318549633026,1.1012889444828033e-07,1.0,1.0,pretrain,39,15,
900,0.004137568175792694,0.16771967709064484,-0.18272273242473602,-0.1699618548154831,-0.1749088019132614,0.016608454287052155,0.09609504789113998,0.05894138291478157,0.00979345478117466,0.18798580765724182,1.0378774404525757,0.0,1.0939929485321045,0.3947964012622833,1.0861549526453018e-07,1.0,1.0,pretrain,43,19,
1000,0.004442186094820499,0.15835393965244293,-0.17588648200035095,-0.16259565949440002,-0.16987241804599762,0.018472276628017426,0.07697197794914246,0.08205118030309677,0.007056060712784529,0.20620860159397125,1.0290277004241943,0.0,1.1031043529510498,0.4104372560977936,1.176958903670311e-07,1.0,1.0,pretrain,47,23,
