update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.0199881661683321,0.49005958437919617,-0.49152225255966187,-0.49474331736564636,-0.4917283356189728,0.030527513474225998,0.03562557324767113,0.047730207443237305,0.017919298261404037,0.10190644860267639,1.1481943130493164,0.0,1.0509532690048218,0.24111928045749664,1.280568540096283e-07,1.0,1.0,pretrain,10,11,
200,0.01810147985816002,0.49087294936180115,-0.49565067887306213,-0.48816847801208496,-0.49741435050964355,0.028430920094251633,0.04451800882816315,0.10780631005764008,0.0065668015740811825,0.10276110470294952,1.1465368270874023,0.0,1.0513806343078613,0.25584331154823303,1.1490192264318466e-07,1.0,1.0,pretrain,14,15,
300,0.013195991516113281,0.4672364592552185,-0.4764159321784973,-0.48030775785446167,-0.4919351041316986,0.02718038484454155,0.2637578248977661,0.15788871049880981,0.011620777659118176,0.10669437050819397,1.1461867094039917,0.0,1.053347110748291,0.25746750831604004,1.1414522305130959e-07,1.0,1.0,pretrain,18,19,
400,0.014837507158517838,0.48393288254737854,-0.49577105045318604,-0.4722588360309601,-0.4852045178413391,0.035169146955013275,0.16978080570697784,0.1556398570537567,0.01632888801395893,0.11267785727977753,1.143094778060913,0.0,1.0563390254974365,0.2522898316383362,1.0681105777621269e-07,1.0,1.0,pretrain,22,23,
500,0.02503158152103424,0.451915979385376,-0.4740135073661804,-0.472135066986084,-0.4618663191795349,0.026547344401478767,0.19818063080310822,0.13876540958881378,0.019770892336964607,0.12185154855251312,1.1356302499771118,0.0,1.0609257221221924,0.2927135229110718,1.2130476534366608e-07,1.0,1.0,pretrain,27,3,
600,0.016357891261577606,0.43662479519844055,-0.4572003185749054,-0.45346778631210327,-0.4600459635257721,0.0322020947933197,0.0734490156173706,0.09007233381271362,0.018886107951402664,0.13329537212848663,1.1242918968200684,0.0,1.0666476488113403,0.3393573462963104,1.1280644685029984e-07,1.0,1.0,pretrain,31,7,
700,0.015959041193127632,0.4377111792564392,-0.4537135362625122,-0.45837104320526123,-0.45109879970550537,0.029462266713380814,0.11632417142391205,0.09701983630657196,0.021299514919519424,0.14649485051631927,1.1120082139968872,0.0,1.0732474327087402,0.37806278467178345,1.1012889444828033e-07,1.0,1.0,pretrain,35,11,
800,0.013578439131379128,0.43366655707359314,-0.4543033242225647,-0.44866323471069336,-0.45947009325027466,0.03754907101392746,0.14287854731082916,0.14572276175022125,0.02108786813914776,0.16184693574905396,1.1011452674865723,0.0,1.0809235572814941,0.408524751663208,1.0686926543712616e-07,1.0,1.0,pretrain,39,15,
900,0.008607359603047371,0.4239298105239868,-0.4387105107307434,-0.43907421827316284,-0.4490438401699066,0.03337462246417999,0.32488638162612915,0.1556418538093567,0.016323324292898178,0.1805209517478943,1.0908924341201782,0.0,1.0902605056762695,0.43343570828437805,1.1315569281578064e-07,1.0,1.0,pretrain,43,19,
1000,0.013991673476994038,0.392715185880661,-0.4062575697898865,-0.40763407945632935,-0.4184725284576416,0.03067895397543907,0.2321622520685196,0.1779068112373352,0.011965728364884853,0.20273497700691223,1.0829389095306396,0.0,1.101367473602295,0.45132192969322205,1.180451363325119e-07,1.0,1.0,pretrain,47,23,
1100,0.010590753518044949,0.40849611163139343,-0.42195719480514526,-0.42992568016052246,-0.4266340434551239,0.028086602687835693,0.10576704144477844,0.05522826686501503,0.010407431051135063,0.23027998208999634,1.07798171043396,0.0,1.1151399612426758,0.4636315405368805,1.1932570487260818e-07,1.0,1.0,pretrain,52,3,
1200,0.007136758416891098,0.40250563621520996,-0.41570284962654114,-0.40674954652786255,-0.4214722514152527,0.03284572809934616,0.19729547202587128,0.261599600315094,0.00797966681420803,0.25675421953201294,1.074455976486206,0.0,1.1283771991729736,0.4720059037208557,1.1373776942491531e-07,1.0,1.0,pretrain,56,7,
1300,0.01277509517967701,0.3872244656085968,-0.4051239788532257,-0.42487633228302,-0.40830567479133606,0.0331653356552124,0.22138173878192902,0.2371230274438858,0.005832253489643335,0.2833916246891022,1.0726900100708008,0.0,1.1416957378387451,0.47785085439682007,1.1664815247058868e-07,1.0,1.0,pretrain,60,11,
1400,0.013933606445789337,0.41105765104293823,-0.40970826148986816,-0.4107823371887207,-0.40550005435943604,0.03198228031396866,0.08637630194425583,0.10293441265821457,0.005552693735808134,0.30630287528038025,1.0733973979949951,0.0,1.153151512145996,0.48014727234840393,1.2852251529693604e-07,1.0,1.0,pretrain,64,15,
1500,0.007939016446471214,0.3891846835613251,-0.39197951555252075,-0.3991430401802063,-0.39802560210227966,0.029584666714072227,0.13889794051647186,0.1502322405576706,0.008150845766067505,0.3306577205657959,1.0752744674682617,0.0,1.1653287410736084,0.47920262813568115,1.1757947504520416e-07,1.0,1.0,pretrain,68,19,
1600,0.008967917412519455,0.38432079553604126,-0.40009456872940063,-0.3969835638999939,-0.40204963088035583,0.03396373242139816,0.06818786263465881,0.08873315155506134,0.007933958433568478,0.36340999603271484,1.0800033807754517,0.0,1.1817049980163574,0.4729960560798645,1.1245720088481903e-07,1.0,1.0,pretrain,72,23,
1700,0.006750291679054499,0.3615897595882416,-0.370403528213501,-0.36421626806259155,-0.3785787522792816,0.031734541058540344,0.15902097523212433,0.43186601996421814,0.008064743131399155,0.39004629850387573,1.0882104635238647,0.0,1.1950230598449707,0.4571937918663025,1.1199153959751129e-07,1.0,1.0,pretrain,77,3,
1800,0.00626810546964407,0.38201671838760376,-0.39321932196617126,-0.3930053114891052,-0.38377609848976135,0.026082156226038933,0.13721437752246857,0.1445046216249466,0.009022404439747334,0.39242690801620483,1.1008646488189697,0.0,1.1962133646011353,0.4240277111530304,1.1641532182693481e-07,1.0,1.0,pretrain,81,7,
1900,0.006345781497657299,0.3948286175727844,-0.40679827332496643,-0.3962179720401764,-0.39474621415138245,0.03069814294576645,0.30054420232772827,0.19502736628055573,0.012403019703924656,0.36443960666656494,1.1216552257537842,0.0,1.1822198629379272,0.3563268780708313,1.1757947504520416e-07,1.0,1.0,pretrain,85,11,
2000,0.004880997352302074,0.3852546811103821,-0.39339733123779297,-0.38830938935279846,-0.3980537950992584,0.02704165130853653,0.10090240836143494,0.2801112234592438,0.009365903213620186,0.3198312520980835,1.1382566690444946,0.0,1.1599156856536865,0.26686692237854004,1.0756775736808777e-07,1.0,1.0,pretrain,89,15,
2100,0.006358026992529631,0.3845396041870117,-0.3821987509727478,-0.39071524143218994,-0.38976025581359863,0.027335310354828835,0.16836856305599213,0.06999783962965012,0.010793444700539112,0.30236029624938965,1.1400214433670044,0.0,1.1511802673339844,0.26678770780563354,1.1129304766654968e-07,1.0,1.0,pretrain,93,19,
2200,0.004100246354937553,0.35022974014282227,-0.36006397008895874,-0.3595716953277588,-0.3648199439048767,0.02790737897157669,0.12120332568883896,0.09034953266382217,0.007926881313323975,0.31877121329307556,1.1314916610717773,0.0,1.1593855619430542,0.28698551654815674,1.1245720088481903e-07,1.0,1.0,pretrain,97,23,
2300,0.006713559851050377,0.35882413387298584,-0.36320576071739197,-0.3561426103115082,-0.37912875413894653,0.030163481831550598,0.3386670649051666,0.6049143671989441,0.007078339345753193,0.38719600439071655,1.1237659454345703,0.0,1.1935980319976807,0.30394113063812256,1.0640360414981842e-07,1.0,1.0,pretrain,102,3,
2400,0.004408986307680607,0.3626558184623718,-0.3754230737686157,-0.3735775947570801,-0.37481534481048584,0.023591607809066772,0.07838581502437592,0.15231412649154663,0.00910098198801279,0.47184598445892334,1.1159716844558716,0.0,1.2359230518341064,0.317679226398468,1.0896474123001099e-07,1.0,1.0,pretrain,106,7,
2500,0.004808110184967518,0.3684815764427185,-0.3738460838794708,-0.37430810928344727,-0.3728448748588562,0.02577742002904415,0.12075433135032654,0.15678170323371887,0.011721212416887283,0.562326192855835,1.1143925189971924,0.0,1.2811630964279175,0.3352930545806885,1.287553459405899e-07,1.0,1.0,pretrain,110,11,
2600,0.005910784006118774,0.34312760829925537,-0.3583962917327881,-0.3630514144897461,-0.35878318548202515,0.027600867673754692,0.07394790649414062,0.2618359923362732,0.009132808074355125,0.6493409872055054,1.1125590801239014,0.0,1.3246705532073975,0.3566993474960327,1.1641532182693481e-07,1.0,1.0,pretrain,114,15,
2700,0.004522926639765501,0.37534913420677185,-0.39208731055259705,-0.40139997005462646,-0.39485397934913635,0.02708549238741398,0.06629156321287155,0.10326389968395233,0.010415653698146343,0.7109825611114502,1.1151024103164673,0.0,1.355491280555725,0.35847529768943787,1.2246891856193542e-07,1.0,1.0,pretrain,118,19,
2800,0.004474818706512451,0.3566579818725586,-0.3698660731315613,-0.37117916345596313,-0.37316450476646423,0.02458208240568638,0.06339627504348755,0.12648241221904755,0.007121965754777193,0.7542306184768677,1.117034912109375,6.225170182005968e-06,1.3771153688430786,0.3516235649585724,1.1781230568885803e-07,1.0,1.0,pretrain,122,23,
