"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.100484901773078,0.198770394814866,0.461170247090714,0.0193362238683871,-0.102991016315562,0.0236207174935511,0.500578334821122
"locked_oos_v1",2024-08-30,2024-09-30,-0.100769001724465,0.247546222327011,0.411559935925262,0.0165801591106823,-0.103534262361271,0.0145708176174334,0.514046129105347
"locked_oos_v1",2024-09-30,2024-10-31,-0.098985434908952,0.40385291592351,0.48995292798749,0.0201472347336156,-0.105091722149934,0.122317893962775,0.167806184451495
"locked_oos_v1",2024-10-31,2024-11-29,-0.101399295830301,0.540769278204867,0.459173320925661,0.023992338350841,-0.10765095134931,0.0335792183343853,0.151536091363856
"locked_oos_v1",2024-11-29,2024-12-31,-0.101093841716647,0.388002568855882,0.421784633770585,0.0215717665851116,-0.105764677748084,0.0336808059364557,0.341818744316697
"locked_oos_v1",2024-12-31,2025-01-27,0.0202817924852882,0.554732502305082,0.409438998305372,0.0241332900311265,-0.110551766252943,-0.0978040463690247,0.1997692294951
"locked_oos_v1",2025-01-27,2025-02-28,-0.100470310210117,0.505393499375454,0.393720114470593,0.0143717060397778,-0.107558449863323,0.0144660182829414,0.280077421904675
"locked_oos_v1",2025-02-28,2025-03-31,-0.0956774119819914,0.554489025047847,0.41579721229417,0.0208583075020994,-0.107038012572697,0.0256147358034338,0.185956143907138
"locked_oos_v1",2025-03-31,2025-04-30,0.0292173469705241,0.563652803589191,0.399476607729282,0.0238196676863091,-0.100197831700955,-0.0958799445735557,0.179911350299205
"locked_oos_v1",2025-04-30,2025-05-30,0.0156525390754853,0.513960439578763,0.321229714767209,0.0120463472391878,-0.0973508843619909,-0.099441696091422,0.333903539792768
"locked_oos_v1",2025-05-30,2025-06-30,-0.0949532210028597,0.321385036488729,0.34796680070992,0.015178306294339,-0.104352821329875,0.0171265465074352,0.497649352332311
"locked_oos_v1",2025-06-30,2025-07-31,-0.0955327749252319,0.224625237286091,0.403864972293377,0.0243051014840603,-0.103138662874699,0.0584026165306568,0.487473510205746
"locked_oos_v1",2025-07-31,2025-08-29,-0.0947592013648578,0.368223423404353,0.391368115586894,0.0249856731721333,-0.105360982673509,0.0679561368056706,0.347586835069316
"locked_oos_v1",2025-08-29,2025-09-30,-0.0990979346845831,0.390034648456744,0.395345064678362,0.0404802624668394,-0.105641995689699,0.268684658088854,0.110195296683482
"locked_oos_v1",2025-09-30,2025-10-31,-0.107538013053792,0.18175504516278,0.502021843301398,0.0655845196119376,-0.0952157436736993,0.391516709434135,0.0618756392172405
"locked_oos_v1",2025-10-31,2025-11-28,-0.0974377180848803,0.1202376176204,0.554315789469651,0.0725013528551374,-0.100793996027538,0.181249319442681,0.269927634724549
"locked_oos_v1",2025-11-28,2025-12-31,-0.0879428567630904,0.151665974940572,0.542193402137075,0.0507223499672753,-0.107071030352797,0.0396485222237451,0.410783637847219
"locked_oos_v1",2025-12-31,2026-01-30,-0.0890177866177899,0.121652163032975,0.538798078362431,0.0541492508990424,-0.104635783072029,0.0552566642207759,0.423797413174595
"locked_oos_v1",2026-01-30,2026-02-27,-0.0969354957342148,0.0719359815120697,0.557997412979603,0.0659162178635597,-0.0944129675626755,0.195695705711842,0.299803145229816
"locked_oos_v1",2026-02-27,2026-03-31,-0.0846534669399261,0.0586610846221447,0.53260063380003,0.0660715028643608,-0.108115069568157,0.0338145531713963,0.501620762050152
"locked_oos_v1",2026-03-31,2026-04-30,0.0540266217929976,0.110185525779213,0.337939656738724,0.167019061212029,-0.0897157123046262,-0.104612969394241,0.525157816175904
"locked_oos_v1",2026-04-30,2026-05-29,-0.0952325702777931,0.027075218302863,0.467718629432576,0.18526881773557,-0.0970809773675033,0.0860748424061707,0.426176039768117
"locked_oos_v1",2026-05-29,2026-06-30,-0.102685259122934,-0.0910550220204251,0.399815736870681,0.422810553173934,0.0263591861086232,0.0797997625278575,0.264955042462264
"locked_oos_v1",2026-06-30,2026-07-06,-0.0943643301725388,0.0661114230751991,0.297284372150898,0.474524147808552,-0.0985543429851532,0.0353295058012009,0.319669224321842
