"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.268694509352956,-0.0917891668421882,0.0641233516590936,-0.104423511241164,0.0577334282653672,0.220724065388952,0.584937323416982
"locked_oos_v1",2024-08-30,2024-09-30,0.204064090337072,-0.0961277069790023,0.0681695906179292,-0.104150730584349,0.084870528961931,0.257319693054472,0.585854534591947
"locked_oos_v1",2024-09-30,2024-10-31,0.340569734573364,0.0801033526659012,0.0905968695878983,-0.100586533546448,-0.0958215296268463,0.106864809989929,0.578273296356201
"locked_oos_v1",2024-10-31,2024-11-29,0.225984930992126,-0.0972801968455315,0.303916558623314,-0.111927099525928,0.0536612942814827,0.0580346211791039,0.567609891295433
"locked_oos_v1",2024-11-29,2024-12-31,0.16236765150513,-0.0961186864546367,0.065251173717635,-0.10819507922445,0.0705959594675473,0.318501377744334,0.587597603244441
"locked_oos_v1",2024-12-31,2025-01-27,0.348752948322466,0.0526406866099153,0.214958744921855,-0.110404861292669,-0.0983270827148642,0.0495059405054365,0.54287362364786
"locked_oos_v1",2025-01-27,2025-02-28,0.169323451817036,-0.098438635468483,0.202659823000431,-0.112302400171757,0.105583034455776,0.154375843703747,0.57879888266325
"locked_oos_v1",2025-02-28,2025-03-31,0.290169953235558,0.0491862845207963,0.47913506520646,-0.115932644477912,0.0299559485699449,-0.0909959535513606,0.358481346496514
"locked_oos_v1",2025-03-31,2025-04-30,0.360292500151055,0.124150490654366,0.577557510031121,-0.106922486530883,0.0617869219609669,-0.0956670657864639,0.0788021295198372
"locked_oos_v1",2025-04-30,2025-05-30,0.23495195380279,0.0967212574822562,0.583441685353007,-0.111564320112978,0.159406747136797,-0.0912928251283509,0.128335501466479
"locked_oos_v1",2025-05-30,2025-06-30,0.0675489008426666,-0.0897401422262192,0.379963636398315,-0.117105752229691,0.0677408427000046,0.178703904151917,0.512888610363007
"locked_oos_v1",2025-06-30,2025-07-31,0.0654407255351543,-0.084699984639883,0.062285415828228,-0.115433480590582,0.0585807226598263,0.455143135040998,0.558683466166258
"locked_oos_v1",2025-07-31,2025-08-29,0.0971822302256312,0.0921054493103708,0.0729380111609186,-0.111557385751179,-0.0883375842656408,0.460191072097846,0.477478207222053
"locked_oos_v1",2025-08-29,2025-09-30,0.0779066713792937,0.185166160975184,0.132516066942896,-0.105627541031156,-0.0817991314189775,0.537859793220248,0.253977979932513
"locked_oos_v1",2025-09-30,2025-10-31,-0.0821532825274127,0.116273530359779,0.472369589443718,-0.103119559053864,0.159021579261337,0.384277053709541,0.0533310888069017
"locked_oos_v1",2025-10-31,2025-11-28,0.047957110617842,0.146532695208277,0.530813272510256,-0.100545008267675,0.138938884649958,0.32326009443828,-0.0869570491569383
"locked_oos_v1",2025-11-28,2025-12-31,0.0783984363079071,0.307122237980366,0.555403478443623,-0.0983741134405136,0.12402830272913,0.128117389976978,-0.0946957319974899
"locked_oos_v1",2025-12-31,2026-01-30,0.0715353893382209,0.382208998714175,0.53371017745563,-0.0971420598881585,0.0803781854254859,0.123592134032931,-0.094282825078283
"locked_oos_v1",2026-01-30,2026-02-27,0.0686648333711284,0.362400628094162,0.558897263769593,-0.095992632742439,0.140030480389084,0.0600394415003913,-0.0940400143819196
"locked_oos_v1",2026-02-27,2026-03-31,0.0932258665561676,0.447718910872936,0.537132434546947,-0.0983376875519753,0.0559819713234901,0.0589324682950974,-0.0946539640426636
"locked_oos_v1",2026-03-31,2026-04-30,0.128075005220515,0.514644505189998,0.422334016965968,-0.0996552019246987,0.0304952913096973,0.0979307533374854,-0.0938243700989655
"locked_oos_v1",2026-04-30,2026-05-29,-0.0899906914149012,0.480251817830971,0.0329996709312711,-0.105104827455112,0.0360351268734251,0.490730135568551,0.155078767665795
"locked_oos_v1",2026-05-29,2026-06-30,0.0290040826158864,0.473231614168201,-0.108663454119648,-0.0862325573606151,0.0264556823032243,0.44339102559856,0.222813606794391
"locked_oos_v1",2026-06-30,2026-07-06,0.0669013317674398,0.542755974456668,-0.100631007924676,0.0270760990679264,-0.0943169835954905,0.412715448066592,0.14549913816154
