stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.058299290034260466,0.15,117453.63072240472,1.0436188549715912,1.6158574533578252,0.0752507420311923,1.2291049183612424,0.0,0.11455245918062118,0.39493962270872934,0.45820979960262775,0.7586198270320892,0.21610256488807156,0.45820983672248466,4.9803583405487e-08,0.0,1.1279770980278652,24,0
pretrain,,2,-0.18420259830417224,0.1497,91363.27415886277,1.1531558653210665,1.5663725255477212,0.07472574660448687,1.260340303692612,0.0,0.13017015184630595,0.38709073620183126,0.5206805852552255,0.8467731386423111,0.2240994002935675,0.5206806073852238,5.441584758717847e-08,0.0,1.1351301819086075,48,0
pretrain,,3,0.16232831070268633,0.1494006,132042.84024555754,0.9823717527224529,1.3270449367163164,0.06695143427430446,1.2186735456011124,0.0,0.10933677280055627,0.40333214801337036,0.4373470755914847,0.7313242256641387,0.18683535551427088,0.437347091202225,5.24201563082786e-08,0.0,1.1251092155774434,72,0
pretrain,,4,0.19217905137898786,0.1491017988,139369.52315068332,1.1501077744592823,1.5009299213313898,0.07525330332823078,1.2473479572994013,0.0,0.1236739786497007,0.42622950992413927,0.49469588200251263,0.8663415759801865,0.23275204909763314,0.49469591459880274,4.661047740365613e-08,0.0,1.1257833043734233,96,0
pretrain,,5,-0.014676784381674903,0.1488035952024,108243.70030368002,1.0505074064463136,1.591895089863327,0.07569624318495251,1.2739512919936151,0.0,0.1369756459968076,0.4262850822082587,0.5479025654494762,0.8708479464054107,0.22184870934878506,0.5479025839872302,5.614544662524423e-08,0.0,1.1313794255256653,120,0
pretrain,,6,0.008716201145507294,0.1485059880119952,110830.70529827462,0.9584580776985812,1.4844132098610925,0.07417230444132472,1.2225925784580232,0.0,0.11129628922901162,0.3837536427059344,0.4451851441214482,0.6873388200998306,0.19120163958807473,0.4451851569160463,4.681004656115206e-08,0.0,1.1323805650075276,144,17
pretrain,,7,0.10853397361923278,0.14820897603597122,123872.62777561836,1.0634342599537534,1.5023200883298524,0.07015431528158078,1.2374835038513299,0.0,0.11874175192566501,0.4254321557070528,0.4749670022477706,0.8510588109493253,0.21407029737901925,0.47496700770266,5.6278492699401994e-08,0.0,1.1281042397022247,168,41
pretrain,,8,0.20676420905161974,0.14791255808389928,141863.95514861683,1.0997068016952944,1.5108439037918622,0.07361258336229314,1.2338838067260527,0.0,0.11694190336302634,0.3651242788348879,0.46776759438216686,0.7479061990976333,0.18971557281822896,0.4677676134521052,4.541306273623628e-08,0.0,1.1330509781837463,192,65
pretrain,,9,-0.08277609427526741,0.14761673296773145,100023.02209537497,1.0197836676807845,1.4925635511848214,0.06917188519960742,1.250471783846262,0.0,0.125235891923131,0.43092377483844757,0.5009435589114825,0.8367576956748962,0.22333885365017686,0.5009435676925239,5.357322241383855e-08,0.0,1.1290460377931595,216,89
pretrain,,10,0.04434935109579189,0.14732149950179602,114960.5163337475,1.1391999502626062,1.492797194445581,0.07148897977630776,1.2783727774706979,0.0,0.139186388735349,0.4192242217915399,0.5567455297956864,0.8381479024887084,0.19338776241063138,0.5567455549413959,5.876201962055442e-08,0.0,1.1310505370299022,240,113
pretrain,,11,-0.03546604059510043,0.1470268565027924,105659.88196437791,1.0688005532426976,1.541227876790654,0.07419419313891536,1.2525109567768162,0.0,0.12625547838840812,0.41436771622725893,0.5050219173232714,0.8695186436176299,0.19354137344674963,0.5050219135536325,5.352887366694148e-08,0.0,1.1364522675673168,264,137
pretrain,,12,-0.03496050428604945,0.14673280278978681,105540.75785546444,1.1126846735872065,1.4935733680972647,0.07288271185766515,1.2468007981245008,0.0,0.12340039906225035,0.3716914898582867,0.4936015972246726,0.7136963039636612,0.2151539656648094,0.4936015962490014,5.144448513479579e-08,0.0,1.1320611784855525,288,161
pretrain,,13,0.18486256094195588,0.14643933718420726,137536.5287059579,1.1851650934660765,1.6483899104150803,0.07338155846219113,1.2369480322092947,0.0,0.11847401610464746,0.39714849101645605,0.4738960275426507,0.8074449330568313,0.22552691423160123,0.4738960644185897,6.437212933067353e-08,0.0,1.1273872405290604,312,185
pretrain,,14,0.1732734188178047,0.14614645850983884,134783.51072030386,1.0782274718983202,1.4952576392892747,0.07066338553118537,1.235889436854493,0.0,0.11794471842724656,0.3953861030084746,0.47177885969479877,0.7315335303544998,0.19563367002581392,0.47177887370898614,5.942725002835066e-08,0.0,1.1303654064734776,336,209
pretrain,,15,-0.027244935080913996,0.14585416559281916,106437.74652146793,1.171097045868416,1.5722349445349952,0.07310717861512876,1.2597318817861378,0.0,0.1298659408930689,0.36839592243943897,0.5194637011736631,0.7939171493053435,0.17263652435785087,0.5194637635722756,7.623540504431148e-08,0.0,1.1326544185479481,360,233
pretrain,,16,0.06653063499636812,0.14556245726163353,118734.53755627625,1.0788185745669787,1.6454535911681112,0.07604536416318364,1.2698098281731032,0.0,0.13490491408655156,0.4218131207994052,0.5396196458799144,0.851128652691841,0.24621465738291307,0.5396196563462062,4.6654826132049486e-08,0.0,1.128476306796074,384,257
pretrain,,17,0.00760867117281834,0.14527133234711026,109692.00934670189,1.0137699539087242,1.3907110297565553,0.06728991298796184,1.2470595532407363,0.0,0.12352977662036818,0.4008239507675171,0.49411906736592454,0.846985590457916,0.21100609878142793,0.49411910648147267,6.058031604139202e-08,0.0,1.1313088138898213,408,281
pretrain,,18,-0.23585313546224843,0.144980789682416,86645.2197059634,1.0228464935320227,1.5241059877884071,0.06810114539939761,1.2457119797223382,0.0,0.12285598986116904,0.41895737818309237,0.49142392879972857,0.8435971677303314,0.2119237431709146,0.49142395944467615,5.228711028963199e-08,0.0,1.1266587227582932,432,305
pretrain,,19,0.007943068239627378,0.1446908281030512,110850.04319160721,1.0968237250086006,1.5101723209188496,0.07494775108731047,1.2343196954932951,0.0,0.11715984774664755,0.427901100899492,0.4686393632243077,0.8479711562395094,0.2340088406206177,0.4686393909865902,5.9072460386241e-08,0.0,1.1277929941813152,456,329
pretrain,,20,-0.07263834218931302,0.1444014464468451,101763.85074917779,1.103357182711509,1.487630597971454,0.0749759377142469,1.2552442473603325,0.0,0.1276221236801662,0.3698450263057436,0.5104884775355458,0.8055644482374191,0.2285954784831045,0.5104884947206647,4.98257577419281e-08,0.0,1.1342546492815018,480,353
pretrain,,21,0.11850634100156145,0.1441126435539514,126680.00347702156,1.088456375144865,1.4522912544531474,0.07675257516741807,1.2342340389067041,0.0,0.11711701945335207,0.3928544787423951,0.46846805481861037,0.7590664088726043,0.22986013157221258,0.46846807781340827,5.1555356835505016e-08,0.0,1.1283858319123585,504,377
pretrain,,22,0.17378563402340155,0.1438244182668435,135572.14588480382,0.9528208942084255,1.4351765009960429,0.07383310240405412,1.2591083501909104,0.0,0.12955417509545528,0.3998261730053595,0.5182166590044895,0.8622259020805357,0.2289447449927275,0.5182167003818211,6.124554643068454e-08,0.0,1.1323023835817974,528,401
pretrain,,23,0.010017382189072072,0.14353676943030982,110753.23536209788,0.9644414599626701,1.415024604494415,0.07256204783596938,1.2564518156106628,0.0,0.1282259078053314,0.3818939966814858,0.512903606519103,0.8525379687547684,0.20989654955174028,0.5129036312213257,7.667889199517812e-08,0.0,1.1292748153209686,552,425
pretrain,,24,0.021824128674160715,0.1432496958914492,112985.38741340446,1.1504262937016265,1.5085248285633224,0.07758805527143177,1.2678235386542622,0.0,0.13391176932713106,0.35437116026878357,0.5356470526506504,0.8134850412607193,0.20169099410396513,0.5356470773085243,6.022552647329722e-08,0.0,1.1323720961809158,576,449
pretrain,,25,-0.3998853708308725,0.1429631964996663,76427.91490585697,1.0628641532670438,1.4339998217435828,0.07621909708892087,1.2441423029439258,0.0,0.1220711514719629,0.404387782726969,0.4882845962420106,0.7993474721908568,0.21323060403208394,0.48828460588785155,6.534780063368235e-08,0.0,1.1302143683036168,600,473
pretrain,,26,-0.3353659142829031,0.14267727010666698,79894.43858869608,1.0683211551181178,1.530114567284808,0.0697619482893069,1.2452815341585803,0.0,0.12264076707929021,0.41206945212824003,0.4905630424618721,0.8077215880155563,0.18749995102102207,0.4905630683171607,5.193232068452976e-08,0.0,1.1306713372468948,624,497
pretrain,,27,0.14937250604487684,0.14239191556645361,131063.17261069494,1.0753755887217182,1.5513034349828927,0.07303054600090038,1.2233491297589525,0.0,0.11167456487947634,0.3974443727305957,0.44669824683417875,0.7596305489540099,0.19265362472422282,0.44669825951790526,4.940444514600628e-08,0.0,1.1276315053304036,648,521
pretrain,,28,0.007459654077404322,0.14210713173532072,111253.00868847768,1.0590519598950145,1.5155927355643946,0.07807354194630635,1.2664202333073178,0.0,0.1332101166536588,0.3989783823490143,0.5328404462585846,0.7983465760946273,0.2227250540691253,0.5328404666146352,4.802963560202045e-08,0.0,1.1304296503464382,672,545
pretrain,,29,-0.006609950263332396,0.14182291747185008,109354.53313639539,1.1328253088169966,1.5592252355036087,0.07679426473742697,1.262992375242036,0.0,0.13149618762101803,0.36792464554309845,0.525984718153874,0.8637274622917174,0.2161188419823563,0.525984750484072,5.450454500695775e-08,0.0,1.1286298086245854,696,569
pretrain,,30,-0.05084256204930225,0.14153927163690638,104267.35373273655,1.0054594994791686,1.3660226925378314,0.07647466498427695,1.227735282941943,0.0,0.11386764147097157,0.4074413340006556,0.45547056508560974,0.7441445887088776,0.1956943634995704,0.45547056588388624,5.03801164305114e-08,0.0,1.131603330373764,720,593
pretrain,,31,-0.07282379495698833,0.14125619309363258,101443.32880893917,1.1575023699193163,1.6371729148946825,0.07254310600115033,1.2507466682720751,0.0,0.1253733341360376,0.4409658397947039,0.501493334149321,0.8323273062705993,0.2112272539161179,0.5014933365441504,6.696652795253517e-08,0.0,1.1250904351472855,744,617
pretrain,,32,0.14244839893781455,0.14097368070744531,130438.2934861049,1.0330029564407741,1.6132674851588542,0.0757546416644104,1.295487124439595,0.0,0.1477435622197975,0.4137704186141491,0.5909742197642723,0.8996945083141326,0.2168543386599483,0.5909742488791899,5.395018629987073e-08,0.0,1.1293127189079921,768,641
