"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.436698635773999,0.204370191054685,-0.104411380631583,-0.103287080568927,0.0145006680062839,0.0294778400233814,0.52265112634216
"locked_oos_v1",2024-08-30,2024-09-30,0.317023203309093,0.251395777400051,-0.104760452572789,0.0318645057933671,-0.0963919231934207,0.0393169751124723,0.561551914151226
"locked_oos_v1",2024-09-30,2024-10-31,0.577696619289262,0.206088332193238,-0.0959490558930806,-0.104668306452887,0.0521194093993732,0.0624148451856204,0.302298156278474
"locked_oos_v1",2024-10-31,2024-11-29,0.323881301230618,0.319338682240673,0.0299962993179049,-0.100955282204918,0.0229191399578537,-0.10018532430487,0.505005183762738
"locked_oos_v1",2024-11-29,2024-12-31,0.348764197368707,0.208853424925889,-0.112904659073268,-0.101634843807135,0.0204191798610347,0.231013627190675,0.405489073534097
"locked_oos_v1",2024-12-31,2025-01-27,0.294733101768153,0.430077487868922,-0.105028254645211,-0.104090584175927,0.0174871369131974,0.0253877176770142,0.441433394593852
"locked_oos_v1",2025-01-27,2025-02-28,0.20383360582803,0.471742402496082,-0.10276283722903,-0.105784181771534,0.0236878895333835,0.0428891328296491,0.466393988313419
"locked_oos_v1",2025-02-28,2025-03-31,0.491743007940905,0.55138851170029,0.020675439653652,-0.11252820278917,-0.0931208335927555,0.0263717326202563,0.115470344466822
"locked_oos_v1",2025-03-31,2025-04-30,0.477265840662377,0.540624803198235,0.0305552038231066,-0.107407333063228,0.0214485826769045,-0.0878699288836547,0.125382831586259
"locked_oos_v1",2025-04-30,2025-05-30,0.279124465904066,0.510312435350248,0.068040912172624,-0.101624990680388,0.0277612741504397,-0.0889897000576769,0.305375603160688
"locked_oos_v1",2025-05-30,2025-06-30,0.386615161384855,0.395693574632917,-0.0974398734314101,-0.105302016649927,0.0229101149099214,0.272281919206892,0.125241119946752
"locked_oos_v1",2025-06-30,2025-07-31,0.374688034611089,0.427069490509374,-0.103000002247947,-0.10298893813576,0.0225394402763673,0.359527026968343,0.0221649480185338
"locked_oos_v1",2025-07-31,2025-08-29,0.424403511519943,0.534583382840667,-0.100146606032337,-0.106359101299729,0.0391598833458764,0.192272611494575,0.0160863181310041
"locked_oos_v1",2025-08-29,2025-09-30,0.528315957103457,0.530399318252291,0.0161610054118293,-0.106106054569994,0.051730717931475,0.076939124081816,-0.0974400682108743
"locked_oos_v1",2025-09-30,2025-10-31,0.528286783822945,0.542905001768044,0.0241290730025087,-0.104960949293205,0.0641661722745214,0.041667210736445,-0.0961932923112597
"locked_oos_v1",2025-10-31,2025-11-28,0.400995840983731,0.567353239016873,0.0388196126690933,-0.108506346387523,0.138228213148458,0.0566978023520538,-0.0935883617826871
"locked_oos_v1",2025-11-28,2025-12-31,0.195581289274352,0.581385376197951,0.175012277705329,-0.109516439693315,0.18530164871897,0.0655400625297001,-0.0933042147329876
"locked_oos_v1",2025-12-31,2026-01-30,0.294176663671221,0.578101034675326,0.138596381459917,-0.104163338031088,0.106859724436487,0.0849037202341216,-0.0984741864459855
"locked_oos_v1",2026-01-30,2026-02-27,0.422418763328876,0.545777132202472,0.158013751198139,-0.104162792276059,0.0465251481426614,0.0277868056935923,-0.0963588082896812
"locked_oos_v1",2026-02-27,2026-03-31,0.198190707181181,0.571756246898856,0.243210765932287,-0.099373955811773,0.104185256574835,0.0780101748449462,-0.0959791956203324
"locked_oos_v1",2026-03-31,2026-04-30,0.165892906486988,0.569876663386822,0.1956881955266,-0.0945802181959152,0.111219935119152,0.153529368340969,-0.101626850664616
"locked_oos_v1",2026-04-30,2026-05-29,0.407419058627316,0.337564620322415,0.0101587559495653,-0.0990924284394298,0.0445487640265907,0.400759342259594,-0.101358112746051
"locked_oos_v1",2026-05-29,2026-06-30,0.329674532903092,0.439912220729249,0.0090574084648064,-0.0973710508218834,0.0512673652597836,0.371235242379563,-0.103775718914611
"locked_oos_v1",2026-06-30,2026-07-06,0.363039047856416,0.51667994393834,0.0147740835590022,-0.0982536809252841,0.0462931929422276,0.254870743889894,-0.097403331260596
