stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,11,0.2602592685803123,0.1470268565027924,157956.3177639538,1.0679281124002522,1.6220346594495432,0.0888785914229946,1.2414691733041157,0.0,0.12073458665205787,0.3799916441951479,0.4829383213073015,0.7926278173923492,0.2096246232554922,0.4829383466082315,5.497020625725805e-08,0.0,1.132537270585696,264,137
pretrain,,12,-0.026722340502839125,0.14673280278978681,109024.46868169651,0.9145657349865707,1.3290548396163753,0.09124754134935842,1.261374743145314,0.0,0.130687371572657,0.3640711009502411,0.5227494742721319,0.8363659054040908,0.21828750405334346,0.522749486290628,4.723135913857016e-08,0.0,1.1335954119761784,288,161
pretrain,,13,-0.44294750693508933,0.14643933718420726,74946.73719013325,1.0596400978309768,1.5172790539051806,0.09055550522456356,1.2808259494513983,0.0,0.14041297472569916,0.39613528762544903,0.5616518532236418,0.7763931840658188,0.16744780032141798,0.5616518989027965,5.5258472723510956e-08,0.0,1.1340440809726715,312,185
pretrain,,14,-0.14905557622800725,0.14614645850983884,95173.28678218239,0.9793135475677749,1.4497922401343073,0.08195048037686485,1.240781750241738,0.0,0.120390875120869,0.3857824185064861,0.4815634737412135,0.7473335236310958,0.19723192235322767,0.48156350048347596,5.2109715450073445e-08,0.0,1.1283501436312993,336,209
pretrain,,15,-0.00305614785577063,0.14585416559281916,110121.8076366633,0.9774204007837745,1.3498774920191083,0.07914233328978805,1.2385067981446074,0.0,0.11925339907230369,0.3993713142616408,0.4770135749131441,0.8255939900875091,0.21855601071000846,0.47701359628921464,5.8096789249765614e-08,0.0,1.1305959324042003,360,233
pretrain,,16,0.06828197165644352,0.14556245726163353,120871.48932511485,1.0788855972433729,1.396678758465818,0.0869942241094142,1.2028295913977283,0.0,0.10141479569886414,0.38838541720594677,0.40565918122107786,0.7620724231004713,0.22145393926484053,0.40565918279545654,4.738657956767275e-08,0.0,1.1287991106510162,384,257
pretrain,,17,-0.07383220878363342,0.14527133234711026,103165.25584282941,1.1304363177956216,1.6542109347879885,0.08709468498984947,1.2688327270138655,0.0,0.13441636350693273,0.42805528747183935,0.5376654186596473,0.8262593984603882,0.23115740765440362,0.5376654540277308,6.410603718235801e-08,0.0,1.1267761290073395,408,281
pretrain,,18,-0.2456824439492289,0.144980789682416,86904.07169906833,1.1411943134541314,1.691206670765366,0.07915697793596538,1.2755922926589844,0.0,0.13779614632949236,0.37224588649613516,0.5511845749182006,0.8889577865600584,0.2620824149499022,0.5511845853179692,3.873858421081048e-08,0.0,1.1332636674245198,432,305
pretrain,,19,0.19828669027552956,0.1446908281030512,143398.11566253297,1.0347184740627806,1.4103388424430574,0.0869617303251843,1.2609458052597586,0.0,0.1304729026298793,0.4408258540289743,0.5218916075925032,0.8137503623962402,0.20289722738224442,0.521891610519517,4.1244285449900296e-08,0.0,1.1320555359125137,456,329
pretrain,,20,0.026324189565117825,0.1444014464468451,114746.92127749127,1.1328869316549528,1.6015088045171326,0.0851606114222108,1.246897338800842,0.0,0.12344866940042094,0.4158933183976582,0.4937946616361539,0.8324859023094177,0.21904419687558763,0.4937946776016837,5.67663283971657e-08,0.0,1.1283333897590637,480,353
pretrain,,21,-0.16943451069663867,0.1441126435539514,93198.32724182167,1.0183531950405311,1.4964241068278041,0.0803782328308345,1.2655305025345158,0.0,0.1327652512672579,0.3987693509885243,0.5310609967758259,0.8726855933666228,0.22674102252797934,0.5310610050690316,4.448174010610965e-08,0.0,1.1304214000701904,504,377
pretrain,,22,-0.23806798058324324,0.1438244182668435,87613.46201826593,1.0817765006241167,1.5726844146847725,0.08057572620418225,1.2392814613302194,0.0,0.1196407306651097,0.3775283768773079,0.4785628899311026,0.7634518355131148,0.1897697628070279,0.4785629226604388,5.2952340660420795e-08,0.0,1.1294299165407817,528,401
pretrain,,23,0.037533890546911586,0.14353676943030982,116078.89998060885,1.2753887075842136,1.6104571143963504,0.08415258397441279,1.280376151181935,0.0,0.14018807559096744,0.4042568398373468,0.5607522539794445,0.818198761343956,0.21479679744879157,0.5607523023638697,5.991508563359578e-08,0.0,1.1314409424861271,552,425
pretrain,,24,0.050772792532382795,0.1432496958914492,117433.48233153853,1.0669597612161723,1.5841681171740802,0.08140109241004877,1.2578253082132764,0.0,0.1289126541066383,0.36941660621336525,0.5156505579749743,0.74445843398571,0.15856799830071283,0.515650616426553,7.140139736868296e-08,0.0,1.1315868000189464,576,449
pretrain,,25,0.1768358281914082,0.1429631964996663,137731.36974299132,0.9774433591491763,1.4350232005651504,0.08092763550956299,1.2133249584585426,0.0,0.10666247922927143,0.3470923996397427,0.42664988959829014,0.7527008980512618,0.18583321773354378,0.42664991691708565,4.7807892108083415e-08,0.0,1.1304260591665904,600,473
pretrain,,26,-0.11410886508386475,0.14267727010666698,99237.66975519372,1.105870024389809,1.5516998697604452,0.08868916788839896,1.2247751747435403,0.0,0.11238758737177013,0.3761037513613701,0.449550320704778,0.8480857253074645,0.2271403113779929,0.44955034948708045,5.246450496265709e-08,0.0,1.129003291328748,624,497
pretrain,,27,0.05573782178210406,0.14239191556645361,118604.7835594156,1.106283993016751,1.4861271329224106,0.08427155374715158,1.2514581486272316,0.0,0.12572907431361577,0.3848646602460316,0.5029162662103772,0.8457681208848953,0.24478237950870946,0.5029162972544631,5.0734905980102475e-08,0.0,1.128347133596738,648,521
pretrain,,28,-0.0552250589973873,0.14210713173532072,104118.16739907024,1.0702931938715101,1.4713946931596311,0.07898156795378404,1.2427982006477014,0.0,0.12139910032385075,0.36716133968106335,0.48559638671576977,0.8000070601701735,0.21018547770896162,0.4855964012954029,5.644480035223628e-08,0.0,1.1323708047469456,672,545
pretrain,,29,-0.12168605756124032,0.14182291747185008,97549.2887179767,1.0521399729352978,1.5345940344035625,0.08046938120348188,1.2263617825561335,0.0,0.11318089127806684,0.4002085423895291,0.4527235543355346,0.8126965612173079,0.22356934155657188,0.45272356511226725,4.5368713989339206e-08,0.0,1.1276463220516841,696,569
pretrain,,30,-0.013074962213669258,0.14153927163690638,108881.8127236635,0.9612620063791318,1.40650265738368,0.07887327593250044,1.2189371331949674,0.0,0.10946856659748372,0.3982173465192318,0.4378742550810178,0.8532482117414474,0.20765350895734405,0.4378742663899348,5.379496587076815e-08,0.0,1.1284198264280956,720,593
pretrain,,31,0.2329611196152741,0.14125619309363258,148361.6142607083,1.056113086585399,1.4579208310161318,0.07750840496133878,1.2069085129381467,0.0,0.10345425646907343,0.44998463190027643,0.4138170008858045,0.637983152270317,0.1691425807070656,0.4138170258762936,6.175555644638564e-08,0.0,1.1245193481445312,744,617
pretrain,,32,-0.015308580555067307,0.14097368070744531,109112.12389214258,1.0545065555876743,1.5295967439455642,0.08235011874068797,1.2563456550595307,0.0,0.12817282752976533,0.350616492331028,0.512691275216639,0.7460146367549896,0.1888478747424776,0.5126913101190612,5.1045346801300205e-08,0.0,1.13187479476134,768,641
pretrain,,33,0.06623259254554202,0.1406917333460304,121236.55607725677,1.033791089851764,1.4431255304387638,0.09077806978003672,1.2481648624165071,0.0,0.12408243120825363,0.3871490758444581,0.49632971237103146,0.7767229467630385,0.20238165744108358,0.49632972483301446,5.6189795353637585e-08,0.0,1.127690354983012,792,665
pretrain,,34,0.01538468546631084,0.14041034987933834,113171.44169118183,1.014756037105274,1.4920322511345148,0.08416680691247728,1.1960095223760054,0.0,0.09800476118800276,0.3906820315335478,0.3920190315693617,0.7429258346557617,0.21803043630827934,0.39201904475201094,4.5823288126930116e-08,0.0,1.1298394401868184,816,689
pretrain,,35,-0.062077949200784216,0.14012952917957966,104016.15166847098,1.1472216460942513,1.5939055505607806,0.08390732977371818,1.2114464476527202,0.0,0.10572322382636014,0.38236961833068306,0.42289285982648533,0.6968004584312438,0.20246752838811302,0.4228928953054405,4.6566128730773926e-08,0.0,1.1279508173465729,840,713
pretrain,,36,-0.19308549273775716,0.1398492701212205,91651.97678124103,1.1220417148987984,1.5537101727511202,0.08500129335953649,1.297467378311835,0.0,0.14873368915591745,0.4317183792591095,0.5949347413455447,0.8563711732625962,0.22200786322510796,0.5949347566236697,4.862834300049338e-08,0.0,1.1293704807758331,864,737
pretrain,,37,-0.08737528543982036,0.13956957158097807,101097.31815187706,0.9607544916881515,1.3664452755025454,0.08185780266098712,1.235806247252705,0.0,0.11790312362635243,0.3729059770703316,0.4716124789168437,0.8407362133264541,0.2224893627933344,0.4716124945054097,5.998160867992652e-08,0.0,1.1314315249522526,888,761
pretrain,,38,-0.03584850704151535,0.1392904324378161,107599.13888349298,1.0464511529453808,1.5665108622717003,0.08872753297018887,1.2668131852212052,0.0,0.1334065926106026,0.4201310532433646,0.5336263595769802,0.7851878523826599,0.1851023545711818,0.5336263704424103,4.572350355743401e-08,0.0,1.1291274279356003,912,785
pretrain,,39,-0.2671897985991442,0.13901185157294046,86041.15119786745,1.1515090553577811,1.4526859551668165,0.08746269403207757,1.2680007309120682,0.0,0.13400036545603405,0.370966548366206,0.5360014295826355,0.8918749779462813,0.21136304683362708,0.5360014618241361,5.5302821414896876e-08,0.0,1.1292942066987355,936,809
pretrain,,40,-0.028736794904886225,0.1387338278697946,107288.05877797178,1.010096373956739,1.5562391609951318,0.080555514417192,1.2286662602896934,0.0,0.11433313014484676,0.3889491270695414,0.45733252136657637,0.7687416225671768,0.21036314588387148,0.457332520579387,4.42489094809595e-08,0.0,1.1279861877361934,960,833
pretrain,,41,0.1573140279366182,0.138456360214055,135834.17061258387,1.136721456756017,1.511197594180703,0.08874515912093317,1.274423296297235,0.0,0.13721164814861758,0.38627879747322624,0.5488465614616871,0.8496028155088424,0.20757594422634693,0.5488465925944702,5.8628973527892945e-08,0.0,1.1332422693570454,984,857
pretrain,,42,0.14763282040392917,0.1381794474936269,132827.8803152082,0.6793340051081032,1.3474472693433717,0.08292765597999896,1.2129471891980972,0.0,0.10647359459904866,0.397893583934222,0.42589434670905274,0.8880253046751019,0.24968179106681718,0.42589437839619465,4.552393441844179e-08,0.0,1.1123317331075668,1008,881
pretrain,,43,-0.07001253528301782,0.13790308859863964,103658.64102369925,0.31081464494179406,0.5124843802303076,0.08775635407684734,1.0960628186086459,0.0,0.04803140930432295,0.4101569303976638,0.19212562715013823,0.22254578098654745,0.019627823470524434,0.19212563721729178,3.915989686224345e-08,0.0,1.077325388789177,1032,905
pretrain,,44,0.06709097108295349,0.13762728242144237,120473.58486842985,0.31076963072908775,0.5207467921344296,0.0857096259129783,1.0989167247011904,0.0,0.04945836235059516,0.4195322351796286,0.19783344430228075,0.23561213314533233,0.025467796630457458,0.1978334494023806,4.6699174823435406e-08,0.0,1.072841872771581,1056,929
pretrain,,45,-0.2233359049025529,0.13735202785659947,89641.3093267036,0.3162041308713101,0.536462958343327,0.08981566213166385,1.0971120653807054,0.0,0.048556032690352656,0.42392161382096155,0.19422411173582077,0.2329001538455486,0.019297472093284522,0.1942241307614105,4.714266173729461e-08,0.0,1.0752225021521251,1080,953
pretrain,,46,0.03197762213357959,0.13707732380088627,115488.94892496515,0.2751111888459751,0.47625591707016696,0.08511555337430532,1.1003140233944924,0.0,0.050157011697246213,0.4299050766442503,0.20062804160018763,0.23296641930937764,0.017675528046846852,0.20062804678898485,5.015837295507808e-08,0.0,1.0720363209644954,1104,977
pretrain,,47,-0.13243538961313311,0.13680316915328453,97234.26459002764,0.36096935980908923,0.561608644761145,0.08665945716588012,1.103911627172714,0.0,0.05195581358635711,0.43029820014323505,0.20782323740422726,0.2419414423406124,0.02589284602103587,0.20782325434542834,5.924985520729583e-08,0.0,1.0720954090356827,1128,1001
pretrain,,48,0.047890052471823534,0.13652956281497794,118146.9062345596,0.3048114942697187,0.5468543237873487,0.088088388527137,1.1062510157270091,0.0,0.05312550786350456,0.43688129500619005,0.2125020225842794,0.24285722225904463,0.020702704501051078,0.21250203145401816,4.3195627981903094e-08,0.0,1.0678810427586238,1152,1025
pretrain,,49,0.2568113982558593,0.13625650368934797,157245.4786140994,0.29105025607471663,0.5592426127621105,0.08936689060116425,1.106639123122607,0.0,0.0533195615613035,0.43931970904980383,0.21327823586761951,0.2612852305173874,0.03300025184070291,0.21327824624521394,5.242015632678232e-08,0.0,1.068010042111079,1176,1049
pretrain,,50,0.17359952294555323,0.13598399068196929,138259.7985997416,0.2951276322959789,0.5652915511014206,0.08593702860290942,1.1056966359416645,0.0,0.052848317970832205,0.44974684475788046,0.21139323711395264,0.2452882334589958,0.020092378639307032,0.21139327188332876,4.479218094581109e-08,0.0,1.0655096123615901,1200,1073
pretrain,,51,0.12099064843746254,0.13571202270060534,128842.80327008558,0.28563455425735035,0.5565781826951675,0.08572480456510166,1.1100590093549163,0.0,0.05502950467745819,0.44719499482640196,0.22011799861987433,0.25580714344978334,0.01880934644277784,0.22011801870983275,3.924859420800786e-08,0.0,1.0672287543614705,1224,1097
pretrain,,52,-0.0030914087628212197,0.13544059865520414,110873.22532707125,0.3012491741794206,0.5575977604304041,0.08430033306300166,1.114871623304983,0.0,0.05743581165249151,0.44020447081753183,0.22974323915938535,0.262182080745697,0.022847798553238322,0.22974324660996595,4.017991678262334e-08,0.0,1.0677085469166439,1248,1121
pretrain,,53,-0.119792096713905,0.13516971745789375,99158.76775044754,0.25684575736522675,0.5117620889097447,0.09275700556823252,1.1151527084986723,0.0,0.057576354249336194,0.44992789812386036,0.23030539664129415,0.2592625334858894,0.017315304193239827,0.23030541699734472,5.698807179858415e-08,0.0,1.065306822458903,1272,1145
pretrain,,54,-0.34687192328447186,0.13489937802297794,80257.28348230288,0.23209779674098605,0.3788467055452721,0.08406590872612862,1.1157957822572262,0.0,0.057897891128613134,0.45110925047525335,0.2315915289024512,0.27227678149938583,0.024769544798654522,0.2315915645144525,5.81411379041441e-08,0.0,1.070249080657959,1296,1169
pretrain,,55,0.13090517426019344,0.13462957926693198,129993.44493296403,0.23573049900698517,0.35594697972493505,0.08318772264519057,1.1240904421013382,0.0,0.06204522105066906,0.46558034473231863,0.24818085506558418,0.3024164259433746,0.031178621484202126,0.24818088420267617,4.6433082675119884e-08,0.0,1.0642757763465245,1320,1193
pretrain,,56,-0.006593372955311136,0.13436032010839813,110184.2898130889,0.17279951103652516,0.3482145093647497,0.08251914397348281,1.1261051251065164,0.0,0.0630525625532582,0.4625950160303286,0.25221023087700206,0.2861932054162025,0.02834428012685931,0.2522102502130327,4.3106930562123815e-08,0.0,1.0677816718816757,1344,1217
pretrain,,57,-0.30880696176808753,0.1340915994681813,82384.82251222359,0.23655037553093974,0.552400018194956,0.07915929384186997,1.1246643729197483,0.0,0.06233218645987413,0.4549116428409304,0.2493287418037653,0.28469177186489103,0.02695023264853269,0.24932874583949646,5.0690557233205404e-08,0.0,1.069870541493098,1368,1241
pretrain,,58,0.3014399483367144,0.13382341626924496,166308.55705968387,0.227824043416019,0.3503851825371384,0.08105673422972616,1.1236529919496248,0.0,0.06182649597481249,0.4623531422444752,0.2473059675345818,0.2806384429335594,0.02284589619105482,0.24730598389924993,6.284209941309626e-08,0.0,1.0676667541265488,1392,1265
pretrain,,59,0.08665221584557543,0.13355576943670647,122191.8755870299,0.20434451083253535,0.37904836466269826,0.0791356405198853,1.136250626739292,0.0,0.06812531336964597,0.46707520367843763,0.27250125010808307,0.3112768366932869,0.02372690874820998,0.27250125347858384,5.605674924247239e-08,0.0,1.0691383828719456,1416,1289
pretrain,,60,0.10749513665832328,0.13328865789783306,125669.94453183482,0.25846089704316993,0.37305070816406183,0.08064137581348187,1.1298190268599206,0.0,0.06490951342996035,0.47403319446103914,0.25963806360960007,0.30070878863334655,0.022899012131084116,0.2596380537198413,4.457043750738521e-08,0.0,1.070937380194664,1440,1313
pretrain,,61,0.023545087192609972,0.13302208058203738,113351.08116409284,0.2710488103773622,0.3694525202470166,0.07853343762438067,1.1360501916857348,0.0,0.06802509584286738,0.474253135068076,0.2721003709981839,0.3193659856915474,0.02604530210624956,0.2721003833714695,5.264189985772679e-08,0.0,1.0738513867060344,1464,1337
pretrain,,62,-0.06067596435799348,0.13275603642087333,103264.81876685373,0.2226142640269938,0.39145065865346357,0.07690995623029769,1.141180009980287,0.0,0.07059000499014345,0.4664889621947493,0.2823600098490715,0.3220464512705803,0.030426674329876672,0.28236001996057375,5.3041038061696355e-08,0.0,1.076345478494962,1488,1361
pretrain,,63,0.01932528452457551,0.13249052434803157,112957.16080518348,0.27537897666029276,0.3947117292987449,0.07948611857756509,1.146315318465765,0.0,0.07315765923288253,0.47335936927369665,0.292630643894275,0.33368925750255585,0.028101172784688006,0.2926306369315301,5.210971552408831e-08,0.0,1.0762478758891423,1512,1385
pretrain,,64,0.06973515814718445,0.1322255432993355,119856.8429849904,0.26835132257214617,0.39630112717194216,0.07994681264499434,1.1514611563290513,0.0,0.0757305781645257,0.47364738264254164,0.3029222885767619,0.33025681525468825,0.02354912219883789,0.3029223126581027,5.35288736854452e-08,0.0,1.0786188195149105,1536,1409
pretrain,,65,0.016703681901168048,0.13196109221273683,112178.46080419874,0.2628125054096537,0.426497265749744,0.07654965879731111,1.1538860622039506,0.0,0.07694303110197542,0.4795002926673208,0.3077721105267604,0.34720533937215803,0.03216180742782849,0.3077721244079017,5.370626848799631e-08,0.0,1.0808140734831493,1560,1433
pretrain,,66,0.12839163673619625,0.13169717002831136,128713.44882582448,0.21905661409809474,0.39600950671093804,0.07890731033610886,1.1580426816695504,0.0,0.07902134083477516,0.46924068459442686,0.3160853336254756,0.35825264304876325,0.026737545081797105,0.3160853633391006,4.621133921819028e-08,0.0,1.083099861939748,1584,1457
pretrain,,67,-0.2518913765864902,0.13143377568825473,86255.65244328459,0.2540545143364441,0.402505188541753,0.07712255418891971,1.1642195371733537,0.0,0.08210976858667675,0.4707053947661604,0.32843905314803123,0.35395440459251404,0.02458600335800532,0.328439074346707,4.8517471244273004e-08,0.0,1.0839000642299652,1608,1481
pretrain,,68,0.11846054141798332,0.13117090813687823,126416.6517509301,0.22105733469306002,0.42068101337977815,0.07542035656035916,1.164705316314385,0.0,0.08235265815719253,0.4760268841470991,0.3294106175502141,0.39176762551069255,0.03493663298938215,0.3294106326287701,5.038011641200768e-08,0.0,1.0852968643109004,1632,1505
pretrain,,69,0.12462645559403418,0.13090856632060446,126913.55110007044,0.24132583405645122,0.43463094910340644,0.07286301688190493,1.1732200157961676,0.0,0.08661000789808376,0.4723906224327428,0.34644000977277756,0.3971049666404724,0.0315738215006959,0.34644003159233505,4.9847932115376636e-08,0.0,1.0835334360599518,1656,1529
pretrain,,70,-0.259045418019466,0.13064674918796326,85467.93960745908,0.2045937421332513,0.3964085038751363,0.07418003547371317,1.17858160313751,0.0,0.08929080156875509,0.466078194124358,0.3571631958087285,0.405385822057724,0.031283381424226514,0.3571632062750203,4.257474626549277e-08,0.0,1.085660348335902,1680,1553
pretrain,,71,0.13743958511242624,0.13038545568958734,129683.3382700414,0.25282995203243835,0.4212922495390687,0.07620944358529717,1.1856719442598875,0.0,0.09283597212994384,0.4654775139476572,0.3713438498477141,0.41889694780111314,0.03169757924413017,0.3713438885197753,6.829698878663137e-08,0.0,1.086852490901947,1704,1577
pretrain,,72,-0.04216034303831439,0.13012468477820816,105093.46143905129,0.22299978580503235,0.41254544327301634,0.07552196630495675,1.1906106665819174,0.0,0.0953053332909587,0.4689739708389555,0.38122133289774257,0.43923916220664977,0.0376474204390504,0.3812213331638348,3.69868108177999e-08,0.0,1.0842896699905396,1728,1601
pretrain,,73,0.15380385798181537,0.12986443540865175,132034.93701937795,0.24822211518351522,0.45374804229608606,0.07401736857274903,1.1950261779572993,0.0,0.09751308897864963,0.46627759241632055,0.3900523434082667,0.44525738954544064,0.027568018025005154,0.39005235591459836,4.9936629516652196e-08,0.0,1.0854292213916779,1752,1625
pretrain,,74,0.019719855238228085,0.12960470653783443,112566.62714464373,0.2685177939988318,0.42719931570546965,0.07659781748191147,1.2055956302654176,0.0,0.10279781513270879,0.4629047858927931,0.4111912486453851,0.457594521343708,0.024110394897173915,0.41119126053083516,5.37506171423748e-08,0.0,1.0847915361324947,1776,1649
pretrain,,75,0.0037367447143586054,0.12934549712475876,110020.53067789585,0.25039688293777757,0.4230431221425533,0.07278499129666621,1.2044719007930587,0.0,0.10223595039652929,0.4701391469155039,0.4089437797665596,0.4618396133184433,0.03793125058939596,0.40894380158611715,4.7541800033782757e-08,0.0,1.086249550183614,1800,1673
pretrain,,76,-0.01005767891955233,0.12908680613050924,107996.57798875697,0.3005698391103319,0.4333752080798149,0.07008534486098754,1.2205960959018696,0.0,0.11029804795093483,0.4615812583693436,0.4411921774347623,0.49821644425392153,0.04154784724724629,0.44119219180373914,5.783069702743523e-08,0.0,1.084806169072787,1824,1697
pretrain,,77,-0.023239679123642734,0.12882863251824822,106698.44348221904,0.33513030157025375,0.4656680966062205,0.0716824036368397,1.2276565777581363,0.0,0.11382828887906815,0.45770346745848656,0.4553131287296613,0.5040030270814896,0.03633213619137348,0.4553131555162726,4.576785224881993e-08,0.0,1.0866574843724568,1848,1721
pretrain,,78,0.05529550469845147,0.12857097525321173,116110.98729622771,0.2584694902013455,0.4169739143124648,0.06954963147978034,1.2300055712638867,0.0,0.11500278563194333,0.4459282910185201,0.4600111333032449,0.5128864407539367,0.03192880580982519,0.4600111425277733,6.705522533530701e-08,0.0,1.0844571739435196,1872,1745
pretrain,,79,-0.06984994593093316,0.12831383330270532,101823.11650642683,0.39077286253727617,0.7658511194267442,0.07312890559217854,1.2407951382033173,0.0,0.12039756910165862,0.4529984848839896,0.48159024491906166,0.5364338397979735,0.03144712748071447,0.4815902764066344,5.596805185970055e-08,0.0,1.085052877664566,1896,1769
pretrain,,80,0.015161194803673771,0.1280572056360999,110759.9308871681,0.3451917694349374,0.7038477226027414,0.06832102191508256,1.2470426991404522,0.0,0.1235213495702261,0.4539762469274657,0.4940853801866372,0.5378289341926574,0.03496604769316437,0.4940853982809044,4.7719194762319006e-08,0.0,1.0836003373066585,1920,1793
pretrain,,81,0.13847829043800775,0.12780109122482772,127853.8355525799,0.2540184644804824,0.46227743029594415,0.06614881057637319,1.2589011123137814,0.0,0.12945055615689074,0.4523600244096347,0.5178021974861622,0.5767859548330306,0.04154291746794557,0.5178022246275629,5.286364325914524e-08,0.0,1.084161068002383,1944,1817
pretrain,,82,0.09064472864457193,0.12754548904237806,120480.57407472216,0.34142641377236166,0.679314469439642,0.06612162170951454,1.2673495604789684,0.0,0.13367478023948418,0.4427414291671344,0.5346991159021854,0.5956081926822662,0.03298334242296829,0.5346991209579365,5.383931456215407e-08,0.0,1.0834752321243286,1968,1841
pretrain,,83,0.17310104134900542,0.1272903980642933,134253.49789653454,0.3581488508110245,0.7333032696374824,0.06836617405669727,1.2750054549514538,0.0,0.13750272747572692,0.4432595244475773,0.5500108897686005,0.5903724879026413,0.026148318014113946,0.5500109099029076,6.732131755763741e-08,0.0,1.0825354208548863,1992,1865
pretrain,,84,0.20022363846013808,0.1270358172681647,139072.2012261618,0.2721519565121049,0.4681335389614105,0.06727116675736779,1.2835461624144089,0.0,0.14177308120720444,0.4409092515707016,0.5670922920107841,0.6086364269256592,0.03871810025966781,0.5670923248288177,6.634564629163601e-08,0.0,1.0878741592168808,2016,1889
pretrain,,85,0.18276160715746015,0.12678174563362837,135890.4133730261,0.22465946897864342,0.5013303440596375,0.0677927576179471,1.294884160072321,0.0,0.1474420800361605,0.43793331193072454,0.5897683004538218,0.6591465175151825,0.04041400891033916,0.589768320144642,6.297514552426146e-08,0.0,1.0867180824279785,2040,1913
pretrain,,86,0.06478157926639372,0.1265281821423611,117094.91847968106,0.2679561952217704,0.508372865723712,0.06767533026456507,1.3108907992995922,0.0,0.15544539964979603,0.4495519591229303,0.6217815553148588,0.6649039804935455,0.033727916416740895,0.6217815985991841,5.889506563920103e-08,0.0,1.0841389397780101,2064,1937
pretrain,,87,0.06912894030220529,0.1262751257780764,117587.7997906566,0.3526842958692993,0.5103383843387875,0.06703558118203858,1.3102319787832952,0.0,0.15511598939164764,0.4467764624527522,0.6204639251033465,0.671900999546051,0.04336049613608874,0.6204639575665906,5.871767089216107e-08,0.0,1.0887123048305511,2088,1961
