update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.0024451795034110546,-0.03790279105305672,0.02167697437107563,0.02488434500992298,0.021164342761039734,0.017619259655475616,0.011420398019254208,0.03400307893753052,0.012986279092729092,0.10176879912614822,1.149117350578308,0.0,1.0508843660354614,0.24113179743289948,1.1123484000563622e-07,1.0,1.0,pretrain,10,11,
200,0.0026014428585767746,-0.022371865808963776,0.00987878069281578,0.013822684064507484,0.010879775509238243,0.01618207059800625,0.0161407683044672,0.026356739923357964,0.013955813832581043,0.10410641133785248,1.1461832523345947,0.0,1.0520532131195068,0.25873374938964844,1.2048985809087753e-07,1.0,1.0,pretrain,14,15,
300,0.0022991423029452562,-0.03158610686659813,0.0138420220464468,0.011113431304693222,0.012286296114325523,0.012443721294403076,0.023527000099420547,0.014104149304330349,0.012996446341276169,0.10835085809230804,1.1409752368927002,0.0,1.0541754961013794,0.272932767868042,1.2462260201573372e-07,1.0,1.0,pretrain,18,19,
400,0.0025221165269613266,-0.023687751963734627,0.01404611300677061,0.014643657021224499,0.012496399693191051,0.01289336197078228,0.024782830849289894,0.021053768694400787,0.012208182364702225,0.11557038873434067,1.1330034732818604,0.0,1.057785153388977,0.28488636016845703,1.1187512427568436e-07,1.0,1.0,pretrain,22,23,
500,0.0022566593252122402,-0.03398015350103378,0.021477945148944855,0.023341603577136993,0.0241693127900362,0.010943989269435406,0.035453423857688904,0.012752345763146877,0.011819875799119473,0.12563291192054749,1.122732400894165,0.0,1.0628165006637573,0.29392409324645996,1.2025702744722366e-07,1.0,1.0,pretrain,27,3,
600,0.002576324623078108,-0.03834755718708038,0.0242084302008152,0.018912367522716522,0.019811807200312614,0.011398302391171455,0.05300550535321236,0.012660589069128036,0.011967732571065426,0.13894568383693695,1.1102221012115479,0.0,1.0694727897644043,0.3113020956516266,1.0593794286251068e-07,1.0,1.0,pretrain,31,7,
700,0.002280113985762,-0.0218880083411932,0.009967599995434284,0.014544561505317688,0.014613350853323936,0.013472236692905426,0.05350381135940552,0.009240037761628628,0.009752274490892887,0.1542062759399414,1.096933126449585,0.0,1.0771031379699707,0.33750325441360474,1.0721851140260696e-07,1.0,1.0,pretrain,35,11,
800,0.002621227875351906,-0.024024782702326775,0.01217630598694086,0.0116648580878973,0.015423445962369442,0.011262508109211922,0.038907311856746674,0.03451550379395485,0.006889123469591141,0.17095017433166504,1.0854226350784302,0.0,1.0854750871658325,0.3652924597263336,1.1560041457414627e-07,1.0,1.0,pretrain,39,15,
900,0.00246191443875432,-0.01984822005033493,0.00820835493505001,0.01095570344477892,0.015755414962768555,0.010569460690021515,0.08805368095636368,0.04494928568601608,0.008244785480201244,0.18890616297721863,1.0751816034317017,0.0,1.0944530963897705,0.3929537832736969,1.2654345482587814e-07,1.0,1.0,pretrain,43,19,
1000,0.0027283995877951384,-0.027493497356772423,0.005323992110788822,0.0032315596472471952,0.010833775624632835,0.009954874403774738,0.06724987179040909,0.07005365937948227,0.005734880454838276,0.20523160696029663,1.0672672986984253,0.0,1.1026158332824707,0.4169478416442871,1.1490192264318466e-07,1.0,1.0,pretrain,47,23,
1100,0.003700325498357415,-0.020678570494055748,0.012334764935076237,0.005872154608368874,0.009978709742426872,0.012218501418828964,0.030260780826210976,0.038852326571941376,0.007562857586890459,0.22316987812519073,1.064678430557251,0.0,1.1115849018096924,0.4337005317211151,1.1699739843606949e-07,1.0,1.0,pretrain,52,3,
1200,0.003181076142936945,-0.017401348799467087,0.001629962818697095,0.0011705002980306745,0.010668884962797165,0.01144226361066103,0.10611078888177872,0.0871269553899765,0.009192065335810184,0.24481843411922455,1.0665016174316406,0.0,1.1224091053009033,0.4435490667819977,1.1327210813760757e-07,1.0,1.0,pretrain,56,7,
1300,0.003532322123646736,-0.017347678542137146,0.006212873384356499,-0.001985762035474181,0.010114163160324097,0.013371971435844898,0.048252467066049576,0.11350474506616592,0.00731799378991127,0.2645885944366455,1.0710804462432861,0.0,1.1322941780090332,0.4513320326805115,1.0640360414981842e-07,1.0,1.0,pretrain,60,11,
1400,0.003452030010521412,-0.020038150250911713,0.013996855355799198,0.013848315924406052,0.006166315637528896,0.011946862563490868,0.09655934572219849,0.07160975784063339,0.008387798443436623,0.2973564863204956,1.0778403282165527,0.0,1.1486783027648926,0.459380179643631,1.1245720088481903e-07,1.0,1.0,pretrain,64,15,
1500,0.0026697288267314434,-0.015179166570305824,0.006437178235501051,0.01415083184838295,0.009627576917409897,0.013339659199118614,0.040355488657951355,0.042436785995960236,0.00795010570436716,0.33470845222473145,1.085404634475708,0.0,1.1673541069030762,0.45559144020080566,1.0919757187366486e-07,1.0,1.0,pretrain,68,19,
1600,0.002714005531743169,-0.011730355210602283,-0.00021717598428949714,0.003123924136161804,0.0025769504718482494,0.011645765043795109,0.040929924696683884,0.01768116094172001,0.007857656106352806,0.38333290815353394,1.0858032703399658,0.0,1.1916663646697998,0.4512505531311035,1.2083910405635834e-07,1.0,1.0,pretrain,72,23,
1700,0.0028849784284830093,-0.014986333437263966,0.0014095224905759096,0.0056785703636705875,0.009884951636195183,0.01295157428830862,0.10194969177246094,0.03865329176187515,0.009967155754566193,0.4435649514198303,1.0835169553756714,0.0,1.2217824459075928,0.44231873750686646,1.1152587831020355e-07,1.0,1.0,pretrain,77,3,
1800,0.0028383017051965,-0.010455463081598282,0.003105008276179433,0.005913858767598867,0.0025115038733929396,0.01246560551226139,0.01786230318248272,0.03306761384010315,0.009708543308079243,0.5097867846488953,1.0841567516326904,0.0,1.25489342212677,0.4245065748691559,1.0919757187366486e-07,1.0,1.0,pretrain,81,7,
1900,0.0028000061865895987,-0.0071826293133199215,0.0010226262966170907,0.004043935798108578,0.005581251811236143,0.012377769686281681,0.05275479704141617,0.01772504486143589,0.010021052323281765,0.5911928415298462,1.085310459136963,0.0,1.2955963611602783,0.41426581144332886,1.1175870895385742e-07,1.0,1.0,pretrain,85,11,
2000,0.0031128772534430027,-0.020945513620972633,0.009099243208765984,0.006551611702889204,0.0024839546531438828,0.012314007617533207,0.07595785707235336,0.04163885489106178,0.010590512305498123,0.6792575120925903,1.0870670080184937,0.0,1.3396286964416504,0.42338114976882935,1.0989606380462646e-07,1.0,1.0,pretrain,89,15,
2100,0.0031586531549692154,-0.021266581490635872,0.01096721738576889,0.0032697501592338085,0.005210294388234615,0.01289417501538992,0.07842320948839188,0.02336481586098671,0.010585274547338486,0.7503340244293213,1.0939624309539795,0.0,1.375166893005371,0.41668665409088135,1.1408701539039612e-07,1.0,1.0,pretrain,93,19,
2200,0.001606453093700111,-0.017103826627135277,0.001615583198145032,0.0016392780235037208,0.0039296578615903854,0.011387025937438011,0.02790543995797634,0.024386459961533546,0.0060738930478692055,0.7947118878364563,1.106074333190918,3.508392546791583e-05,1.3973560333251953,0.36874014139175415,1.1175870895385742e-07,1.0,1.0,pretrain,97,23,
2300,0.002563600428402424,-0.016033483669161797,0.0014484975254163146,-0.004053894896060228,0.004912590608000755,0.013694298453629017,0.047221988439559937,0.08501386642456055,0.00914172176271677,0.7840775847434998,1.1144593954086304,2.895556463045068e-05,1.3920388221740723,0.3519667983055115,1.150183379650116e-07,1.0,1.0,pretrain,102,3,
2400,0.002448596525937319,-0.02347031980752945,0.01014504674822092,0.005391770042479038,0.008303098380565643,0.011394605040550232,0.026930473744869232,0.029721949249505997,0.006948032416403294,0.7866508364677429,1.10768723487854,8.949742914410308e-05,1.3933253288269043,0.3889847993850708,1.2246891856193542e-07,1.0,1.0,pretrain,106,7,
2500,0.0021196389570832253,-0.01853741705417633,0.005322668235749006,0.013746313750743866,0.010064794681966305,0.012200538069009781,0.05972092226147652,0.03666785731911659,0.004804660100489855,0.7910590767860413,1.1063556671142578,0.00017551405471749604,1.3955295085906982,0.3999347388744354,1.0151416063308716e-07,1.0,1.0,pretrain,110,11,
