"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.471923660486937,0.0444116033613682,0.0899739228188992,-0.105796422809362,-0.0968097783625126,0.0232628360390663,0.573034178465605
"locked_oos_v1",2024-08-30,2024-09-30,0.497178085148335,0.0488074980676174,0.0658721104264259,-0.103518538177013,0.0234104804694653,-0.0986659899353981,0.566916354000568
"locked_oos_v1",2024-09-30,2024-10-31,0.166870980922665,0.13383367604443,0.287256314818348,0.0394311057669776,-0.108665459390198,-0.0930357431726796,0.574309125010456
"locked_oos_v1",2024-10-31,2024-11-29,0.42780590057373,0.088847853243351,0.063361719250679,-0.0950300320982933,0.0359568297863007,-0.100340783596039,0.579398512840271
"locked_oos_v1",2024-11-29,2024-12-31,0.256529409970556,0.107810091759477,0.154914770807539,0.0925208670752389,-0.101404491279806,-0.10109212568828,0.590721477355276
"locked_oos_v1",2024-12-31,2025-01-27,0.438578162874494,0.0395587986069066,0.121126939143453,0.0443843682961804,-0.0890816929084914,-0.113283354256834,0.558716778244291
"locked_oos_v1",2025-01-27,2025-02-28,0.342569262853691,0.0873500342879976,0.0610810230885233,-0.0933149148310934,0.130024553409645,-0.11103379619973,0.583323837390968
"locked_oos_v1",2025-02-28,2025-03-31,0.337808282247611,0.116067678800651,0.0816758062158312,-0.0802294228758131,0.0822984735880579,-0.117390788027218,0.57976997005088
"locked_oos_v1",2025-03-31,2025-04-30,0.473774667829275,0.430379714816809,0.101756814867258,-0.085633460432291,0.0432256162166595,-0.109622392803431,0.14611903950572
"locked_oos_v1",2025-04-30,2025-05-30,0.217753087835652,0.509712462978704,0.160503720598561,-0.0734084269830159,0.14994362528835,-0.12699634794678,0.162491878228528
"locked_oos_v1",2025-05-30,2025-06-30,-0.0952326924140964,0.294708418792912,0.105174216574856,0.240454781002232,0.0300095948789801,-0.113235530310443,0.53812121147556
"locked_oos_v1",2025-06-30,2025-07-31,-0.101597844489983,0.127454863062927,0.0773410286222185,0.380545080772468,-0.103121078440121,0.041315176657268,0.578062773815223
"locked_oos_v1",2025-07-31,2025-08-29,-0.0931141051862921,0.103348406830004,0.0640929665948663,0.396942491510085,-0.110668537339994,0.0615099955882345,0.577888782003096
"locked_oos_v1",2025-08-29,2025-09-30,-0.0834928591336523,0.164157838693687,0.076582201889583,0.274346993437835,-0.119976169296673,0.105488875082561,0.58289311932666
"locked_oos_v1",2025-09-30,2025-10-31,0.0661519606198583,0.170329487749508,-0.0975200544510569,0.226857340761593,-0.103334241679737,0.150936490723065,0.586579016276768
"locked_oos_v1",2025-10-31,2025-11-28,-0.0990352726408414,0.0999015324882098,-0.103549743337291,0.364614693181855,0.0682997533253261,0.0853851937821933,0.584383843200547
"locked_oos_v1",2025-11-28,2025-12-31,0.0418647171131202,0.0614651271275111,-0.10723380584802,0.334589266883475,0.185038560735328,-0.0870042203792504,0.571280354367835
"locked_oos_v1",2025-12-31,2026-01-30,-0.0843149487461363,0.0598691414509501,-0.107711217233113,0.296617248228618,0.187525385192462,0.0758689801607813,0.572145410946437
"locked_oos_v1",2026-01-30,2026-02-27,-0.0916678958705494,0.151204759521144,-0.102907834308488,0.194717640323298,0.144010195774691,0.119480679077761,0.585162455482142
"locked_oos_v1",2026-02-27,2026-03-31,-0.0768727638891765,0.0618595502206257,-0.102846441524369,0.24824924234833,0.234728122396129,0.0811640268989972,0.553718263549464
"locked_oos_v1",2026-03-31,2026-04-30,0.502469716327531,0.134735746043069,-0.107310513300555,-0.0863289183803967,0.32343199636255,0.076251608984811,0.156750363962991
"locked_oos_v1",2026-04-30,2026-05-29,0.0650500005909375,0.111766094607966,-0.0955103987029621,0.0923682100006512,-0.110289556639535,0.351443486554282,0.58517216358866
"locked_oos_v1",2026-05-29,2026-06-30,0.0569983066192695,0.0442972944251128,-0.103758843881743,0.0631754675081798,-0.0957365206309727,0.455701058464391,0.579323237495763
"locked_oos_v1",2026-06-30,2026-07-06,0.117259906338794,0.0318364777735301,-0.0931268243917397,-0.0902596174606255,0.0241235734096595,0.4553672910801,0.554799193250281
