update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1500,0.003436662722378969,-0.03210733085870743,0.023791048675775528,0.02532031573355198,0.012643521651625633,0.013716604560613632,0.13208702206611633,0.142806738615036,0.013144709169864655,0.31090056896209717,1.063407063484192,0.0,1.1554502248764038,0.4728281497955322,1.1990778148174286e-07,1.0,1.0,pretrain,68,19,
1600,0.002748312894254923,-0.03318111225962639,0.021973272785544395,0.023930739611387253,0.020462483167648315,0.017420746386051178,0.027620088309049606,0.03905103728175163,0.011433327570557594,0.3558315932750702,1.058083176612854,0.0,1.1779158115386963,0.48621851205825806,1.2223608791828156e-07,1.0,1.0,pretrain,72,23,
1700,0.0032262278255075216,-0.02830328419804573,0.02370050922036171,0.020514119416475296,0.015878649428486824,0.01590884104371071,0.08795095235109329,0.05581207573413849,0.01138563547283411,0.4028146266937256,1.0536155700683594,0.0,1.2014074325561523,0.4976339638233185,1.2246891856193542e-07,1.0,1.0,pretrain,77,3,
1800,0.0034450979437679052,-0.02738676592707634,0.021985989063978195,0.029245682060718536,0.014407471753656864,0.016516711562871933,0.09454859048128128,0.16650483012199402,0.00980201456695795,0.4554338753223419,1.0482208728790283,0.0,1.2277169227600098,0.5070383548736572,1.227017492055893e-07,1.0,1.0,pretrain,81,7,
1900,0.002229437232017517,-0.03368068113923073,0.024715540930628777,0.0255996473133564,0.02568996325135231,0.01621353253722191,0.026643525809049606,0.029887670651078224,0.009846897795796394,0.5089417695999146,1.0439305305480957,0.0,1.2544708251953125,0.5149077773094177,1.2386590242385864e-07,1.0,1.0,pretrain,85,11,
2000,0.002143214689567685,-0.027847895398736,0.016148900613188744,0.015834864228963852,0.01760316826403141,0.0141986645758152,0.034572783857584,0.030956793576478958,0.0101211778819561,0.5635873079299927,1.0420304536819458,0.0,1.2817935943603516,0.5223876237869263,1.2293457984924316e-07,1.0,1.0,pretrain,89,15,
2100,0.0031700972467660904,-0.03422144800424576,0.01909041404724121,0.014905886724591255,0.019010744988918304,0.015336829237639904,0.02311582863330841,0.05264820531010628,0.010910923592746258,0.6203610301017761,1.0404741764068604,0.0,1.310180425643921,0.5295522212982178,1.1175870895385742e-07,1.0,1.0,pretrain,93,19,
2200,0.0015768134035170078,-0.036529965698719025,0.024619445204734802,0.023447327315807343,0.019762396812438965,0.01364240050315857,0.0522463284432888,0.04930881783366203,0.010462118312716484,0.6742413640022278,1.0398579835891724,0.0,1.3371206521987915,0.5354256629943848,1.1874362826347351e-07,1.0,1.0,pretrain,97,23,
2300,0.00205524661578238,-0.028293244540691376,0.015387240797281265,0.019467124715447426,0.021572701632976532,0.013795068487524986,0.07555335015058517,0.03079998679459095,0.011159236542880535,0.7252945899963379,1.0367079973220825,0.0,1.362647294998169,0.539898157119751,1.2153759598731995e-07,1.0,1.0,pretrain,102,3,
2400,0.001891203923150897,-0.028257090598344803,0.014863940887153149,0.013624995946884155,0.014324966818094254,0.014374947175383568,0.018644412979483604,0.015668345615267754,0.010479791089892387,0.7727519273757935,1.0328786373138428,0.0,1.3863760232925415,0.5436535477638245,1.2759119272232056e-07,1.0,1.0,pretrain,106,7,
2500,0.002241012640297413,-0.030149728059768677,0.01616760715842247,0.01586526446044445,0.017993655055761337,0.013281283900141716,0.028321873396635056,0.03230772539973259,0.0037083204369992018,0.806817889213562,1.0275856256484985,6.239334470592439e-05,1.4034090042114258,0.5457887053489685,1.1734664440155029e-07,1.0,1.0,pretrain,110,11,
2600,0.001691707642748952,-0.02958599105477333,0.01907893270254135,0.016858858987689018,0.018706711009144783,0.015305524691939354,0.014651823788881302,0.02742350473999977,0.002961069578304887,0.8066227436065674,1.0202527046203613,6.605788803426549e-05,1.4033114910125732,0.5454276204109192,1.19674950838089e-07,1.0,1.0,pretrain,114,15,
2700,0.0018032497027888894,-0.027317864820361137,0.01344357617199421,0.010131251998245716,0.02042381651699543,0.012959081679582596,0.07860161364078522,0.1180076077580452,0.0031864685006439686,0.8065457940101624,1.0171247720718384,6.827040488133207e-05,1.4032728672027588,0.5460169315338135,1.0523945093154907e-07,1.0,1.0,pretrain,118,19,
2800,0.0021180356852710247,-0.02628554217517376,0.020886998623609543,0.022722609341144562,0.016714155673980713,0.013111965730786324,0.05193869397044182,0.0702047348022461,0.0025798638816922903,0.8061983585357666,1.0179519653320312,6.461186421802267e-05,1.4030991792678833,0.546674370765686,1.1455267667770386e-07,1.0,1.0,pretrain,122,23,
2900,0.0018601734191179276,-0.020810119807720184,0.012279702350497246,0.018611591309309006,0.015425022691488266,0.016279809176921844,0.04278332367539406,0.041901424527168274,0.002546105068176985,0.8049507141113281,1.0184786319732666,6.0501013649627566e-05,1.402475357055664,0.5467157363891602,1.1594966053962708e-07,1.0,1.0,pretrain,127,3,
3000,0.002007518894970417,-0.019287006929516792,0.013826780021190643,0.02125580981373787,0.014303004369139671,0.015306471846997738,0.016890641301870346,0.08077318966388702,0.003093905048444867,0.8082271814346313,1.0185130834579468,9.718148066895083e-05,1.4041136503219604,0.5475396513938904,1.1688098311424255e-07,1.0,1.0,pretrain,131,7,
3100,0.0013216629158705473,-0.02950257621705532,0.01840505190193653,0.022500313818454742,0.021542474627494812,0.01443124283105135,0.037900350987911224,0.018746115267276764,0.004877383820712566,0.8022679090499878,1.027278184890747,5.389112629927695e-05,1.4011340141296387,0.5472844839096069,1.3224780559539795e-07,1.0,1.0,pretrain,135,11,
3200,0.0015846474561840296,-0.029615426436066628,0.02075877971947193,0.017064571380615234,0.023254888132214546,0.01366423536092043,0.035506777465343475,0.07147860527038574,0.0038615702651441097,0.8015069365501404,1.0363805294036865,6.332811608444899e-05,1.4007534980773926,0.5465779304504395,1.2014061212539673e-07,1.0,1.0,pretrain,139,15,
3300,0.001283886842429638,-0.020414086058735847,0.01578637585043907,0.023487061262130737,0.016640344634652138,0.015264381654560566,0.017712322995066643,0.07485415786504745,0.0027055484242737293,0.7983387112617493,1.0451295375823975,6.753011257387698e-05,1.3991693258285522,0.5447680950164795,1.126900315284729e-07,1.0,1.0,pretrain,143,19,
3400,0.0015648275148123503,-0.024611543864011765,0.019956199452280998,0.01901749148964882,0.01680353470146656,0.011460479348897934,0.03385189548134804,0.03128478676080704,0.004826740827411413,0.8013968467712402,1.0496145486831665,0.0001100020672311075,1.4006984233856201,0.545244574546814,1.0710209608078003e-07,1.0,1.0,pretrain,147,23,
3500,0.0019837641157209873,-0.03299538418650627,0.025126874446868896,0.025894654914736748,0.019811514765024185,0.011638576164841652,0.060764070600271225,0.07285334914922714,0.003273440059274435,0.7989839315414429,1.0527386665344238,0.00010709228808991611,1.3994920253753662,0.5432249903678894,1.0989606380462646e-07,1.0,1.0,pretrain,152,3,
3600,0.0013098879717290401,-0.026504894718527794,0.016680486500263214,0.014776487834751606,0.017348159104585648,0.013528303243219852,0.019572235643863678,0.03269355371594429,0.004013350233435631,0.7958250045776367,1.0547921657562256,6.430967914639041e-05,1.397912621498108,0.5408951044082642,1.1222437024116516e-07,1.0,1.0,pretrain,156,7,
3700,0.0015804042341187596,-0.019465908408164978,0.014637479558587074,0.01328540500253439,0.015479104593396187,0.012805117294192314,0.02400638908147812,0.033085525035858154,0.002749050734564662,0.7986667156219482,1.0535941123962402,0.000124263548059389,1.3993333578109741,0.5430303812026978,1.1408701539039612e-07,1.0,1.0,pretrain,160,11,
3800,0.0015239063650369644,-0.017131896689534187,0.005916493013501167,0.0059325736947357655,0.014859246090054512,0.013029752299189568,0.09880324453115463,0.10161090642213821,0.002745509846135974,0.792630672454834,1.0525131225585938,0.0001073617022484541,1.396315336227417,0.541751503944397,1.2060627341270447e-07,1.0,1.0,pretrain,164,15,
3900,0.0012831884669139981,-0.02577311173081398,0.017993684858083725,0.01964307203888893,0.019336318597197533,0.013228721916675568,0.022635741159319878,0.016746725887060165,0.004595959559082985,0.7915635108947754,1.0523579120635986,0.00012440724822226912,1.3957817554473877,0.5425690412521362,1.1688098311424255e-07,1.0,1.0,pretrain,168,19,
4000,0.0012558866292238235,-0.028314314782619476,0.016300290822982788,0.015268308110535145,0.016402242705225945,0.013040805235505104,0.028506770730018616,0.021603312343358994,0.006384347099810839,0.7835429310798645,1.0522048473358154,0.0001319394796155393,1.3917715549468994,0.5416885614395142,1.1594966053962708e-07,1.0,1.0,pretrain,172,23,
4100,0.001620001858100295,-0.026268379762768745,0.01559370756149292,0.009125867858529091,0.015529181808233261,0.013283818028867245,0.01772041991353035,0.07749231159687042,0.004628749098628759,0.7872133851051331,1.0501482486724854,0.00011763646034523845,1.3936066627502441,0.5434305667877197,1.30385160446167e-07,1.0,1.0,pretrain,177,3,
4200,0.0014730582479387522,-0.025175606831908226,0.015859950333833694,0.016515854746103287,0.015590803697705269,0.013049809262156487,0.02073642797768116,0.02086135745048523,0.005015982780605555,0.7836254835128784,1.0508360862731934,0.00014890218153595924,1.391812801361084,0.5436738729476929,1.2433156371116638e-07,1.0,1.0,pretrain,181,7,
4300,0.0012145079672336578,-0.021841706708073616,0.012075498700141907,0.010422268882393837,0.017135130241513252,0.012968620285391808,0.05891262739896774,0.08056934177875519,0.0036593161057680845,0.7793896794319153,1.0486853122711182,0.00013032226706855,1.3896949291229248,0.5444101095199585,1.0896474123001099e-07,1.0,1.0,pretrain,185,11,
4400,0.0013623902341350913,-0.023380566388368607,0.017963074147701263,0.014938056468963623,0.008355960249900818,0.012613683938980103,0.10125526040792465,0.07568583637475967,0.006044456735253334,0.7644299268722534,1.0468406677246094,9.463699825573713e-05,1.382214903831482,0.5415185689926147,1.2060627341270447e-07,1.0,1.0,pretrain,189,15,
4500,0.0013926723040640354,-0.020085301250219345,0.014389147982001305,0.013706514611840248,0.00992637500166893,0.011724323965609074,0.049990035593509674,0.044629864394664764,0.005812658928334713,0.7552387118339539,1.0465333461761475,0.0001244519226020202,1.3776193857192993,0.5360461473464966,1.1292286217212677e-07,1.0,1.0,pretrain,193,19,
4600,0.001305881654843688,-0.030707186087965965,0.02058936282992363,0.0197755079716444,0.02204184979200363,0.011903328821063042,0.02279655635356903,0.03219082951545715,0.008338456973433495,0.7743433117866516,1.041077733039856,0.00018232085858471692,1.3871716260910034,0.5393092632293701,1.210719347000122e-07,1.0,1.0,pretrain,197,23,
4700,0.0015014965320006013,-0.018303656950592995,0.008224112913012505,0.011019984260201454,0.01531406119465828,0.0133702103048563,0.08537837117910385,0.05181401968002319,0.005474202800542116,0.774794340133667,1.0410504341125488,0.00020394817693158984,1.3873971700668335,0.5360488891601562,1.1874362826347351e-07,1.0,1.0,pretrain,202,3,
4800,0.0015440608840435743,-0.02532041445374489,0.02142225205898285,0.019323430955410004,0.017633546143770218,0.012515539303421974,0.04134918004274368,0.02264898270368576,0.006997492630034685,0.7792266607284546,1.0366827249526978,0.0002958498662337661,1.389613389968872,0.5344873666763306,1.2293457984924316e-07,1.0,1.0,pretrain,206,7,
4900,0.0012675238540396094,-0.02050039730966091,0.0096155796200037,0.009601341560482979,0.015796147286891937,0.011534861288964748,0.06444540619850159,0.06924812495708466,0.00673447223380208,0.7762444019317627,1.026368498802185,0.00028246696456335485,1.3881220817565918,0.5356585383415222,1.264270395040512e-07,1.0,1.0,pretrain,210,11,
5000,0.0017175350803881884,-0.029828771948814392,0.02610810473561287,0.019683383405208588,0.014857171103358269,0.01343440543860197,0.1255154311656952,0.056908030062913895,0.006073561031371355,0.7567392587661743,1.020687222480774,0.00016272978973574936,1.3783695697784424,0.5281437635421753,1.1594966053962708e-07,1.0,1.0,pretrain,214,15,
5100,0.00134556635748595,-0.016084564849734306,0.009674735367298126,0.012773768976330757,0.01091383583843708,0.011688191443681717,0.026209520176053047,0.02597777731716633,0.006066903471946716,0.773252010345459,1.0159598588943481,0.00037983214133419096,1.3866260051727295,0.5291767120361328,1.3317912817001343e-07,1.0,1.0,pretrain,218,19,
5200,0.001006393227726221,-0.02839139848947525,0.019876860082149506,0.020183566957712173,0.01648304983973503,0.010819640010595322,0.04072970151901245,0.04259391501545906,0.010182556696236134,0.7760105729103088,1.010321855545044,0.0001373231498291716,1.3880053758621216,0.5291287899017334,1.280568540096283e-07,1.0,1.0,pretrain,222,23,
5300,0.0010268792975693941,-0.01694653183221817,0.008950815536081791,0.006936446763575077,0.014621337875723839,0.011584345251321793,0.06049776449799538,0.08758720010519028,0.017799118533730507,0.7715935707092285,1.008352518081665,0.00019417749717831612,1.3857967853546143,0.5316588878631592,1.1641532182693481e-07,1.0,1.0,pretrain,227,3,
5400,0.0011264211498200893,-0.027919720858335495,0.014486012980341911,0.01619853265583515,0.01392458751797676,0.010918454267084599,0.010329264216125011,0.030351312831044197,0.007258417550474405,0.7660921812057495,1.0148544311523438,0.0003097567241638899,1.3830461502075195,0.5195046663284302,1.2014061212539673e-07,1.0,1.0,pretrain,231,7,
5500,0.0012537973234429955,-0.027218542993068695,0.014019280672073364,0.011693984270095825,0.018535258248448372,0.011758813634514809,0.05024481192231178,0.08560051769018173,0.004993122536689043,0.7646154165267944,1.0115306377410889,0.0001482869265601039,1.382307767868042,0.5196125507354736,1.210719347000122e-07,1.0,1.0,pretrain,235,11,
5600,0.0010904952650889754,-0.02472688816487789,0.01557881012558937,0.017307929694652557,0.01726512983441353,0.010898714885115623,0.022001981735229492,0.011831098236143589,0.015006613917648792,0.7645732164382935,1.0138781070709229,0.00021883664885535836,1.3822866678237915,0.5177017450332642,1.2200325727462769e-07,1.0,1.0,pretrain,239,15,
5700,0.0011076231021434069,-0.025889359414577484,0.01522357203066349,0.017442241311073303,0.016810141503810883,0.011270647868514061,0.023061560466885567,0.018376445397734642,0.007375877816230059,0.7616411447525024,1.0078173875808716,0.0001808890956453979,1.380820631980896,0.5168018341064453,1.2386590242385864e-07,1.0,1.0,pretrain,243,19,
5800,0.001030309358611703,-0.024960899725556374,0.011163458228111267,0.010465923696756363,0.01488893385976553,0.009901628829538822,0.04467269778251648,0.053463686257600784,0.004854548256844282,0.7814868092536926,1.0052762031555176,0.0002714182483032346,1.3907434940338135,0.521100640296936,1.0663643479347229e-07,1.0,1.0,pretrain,247,23,
5900,0.0012714889599010348,-0.02296840026974678,0.013377547264099121,0.013636051677167416,0.01588541641831398,0.01089468039572239,0.03352580592036247,0.030058056116104126,0.01859363727271557,0.7770410180091858,1.005587100982666,0.00012600644549820572,1.38852059841156,0.5163291692733765,1.1920928955078125e-07,1.0,1.0,pretrain,252,3,
6000,0.0014069036114960909,-0.02513238601386547,0.02240336686372757,0.021121952682733536,0.020080674439668655,0.010968049056828022,0.027635324746370316,0.02284255065023899,0.022356396540999413,0.7731103897094727,1.0127182006835938,0.0002010251337196678,1.3865551948547363,0.506232738494873,1.1315569281578064e-07,1.0,1.0,pretrain,256,7,
6100,0.0013044705847278237,-0.02251383662223816,0.017184117808938026,0.022232266142964363,0.015274721197783947,0.013036280870437622,0.031757403165102005,0.07638213038444519,0.009376567788422108,0.7821065783500671,0.9988077282905579,0.0003076908178627491,1.391053318977356,0.517436683177948,1.1315569281578064e-07,1.0,1.0,pretrain,260,11,
6200,0.0013094507157802582,-0.023177411407232285,0.01474597118794918,0.014068018645048141,0.014973252080380917,0.011084267869591713,0.016306286677718163,0.020352592691779137,0.006759976968169212,0.7833354473114014,0.987581729888916,0.0001974722254090011,1.3916678428649902,0.5146294832229614,1.0849907994270325e-07,1.0,1.0,pretrain,264,15,
6300,0.0010257968679070473,-0.033567171543836594,0.02272147499024868,0.02049335278570652,0.017283864319324493,0.009344874881207943,0.05295901373028755,0.0384531170129776,0.010050035081803799,0.7879277467727661,0.9801435470581055,0.00026531826006248593,1.3939639329910278,0.5212502479553223,1.2526288628578186e-07,1.0,1.0,pretrain,268,19,
6400,0.0015214381273835897,-0.020048197358846664,0.013010077178478241,0.00704161636531353,0.007541485130786896,0.01309262402355671,0.057279929518699646,0.017112884670495987,0.02093784511089325,0.7924964427947998,0.9765851497650146,0.00022647928562946618,1.3962482213974,0.5203262567520142,1.0570511221885681e-07,1.0,1.0,pretrain,272,23,
6500,0.0013691741041839123,-0.02557601034641266,0.017135974019765854,0.01797829382121563,0.01681836135685444,0.01024484820663929,0.03099045343697071,0.03059428185224533,0.02719551883637905,0.7845989465713501,0.9690942764282227,0.00011539503611857072,1.3922995328903198,0.5189876556396484,1.2246891856193542e-07,1.0,1.0,pretrain,277,3,
6600,0.0016077605541795492,-0.02002643048763275,0.007800385355949402,0.01449523400515318,0.016454868018627167,0.012564379721879959,0.09289683401584625,0.02802591398358345,0.0127009442076087,0.7899688482284546,0.9909830689430237,0.00022480190091300756,1.394984483718872,0.5127174854278564,1.257285475730896e-07,1.0,1.0,pretrain,281,7,
6700,0.0015381437260657549,-0.02199982851743698,0.015368661843240261,0.015291756950318813,0.01188259944319725,0.010929107666015625,0.04064301401376724,0.04569532349705696,0.010531092062592506,0.7926582098007202,0.9889571666717529,0.00026343867648392916,1.3963290452957153,0.5083452463150024,1.257285475730896e-07,1.0,1.0,pretrain,285,11,
6800,0.001208198256790638,-0.02733290195465088,0.017856676131486893,0.012080321088433266,0.01699327677488327,0.010550141334533691,0.021163027733564377,0.05728668347001076,0.014237913303077221,0.7984962463378906,0.9729388952255249,0.00027010959456674755,1.3992481231689453,0.5231956243515015,1.1129304766654968e-07,1.0,1.0,pretrain,289,15,
6900,0.0012875401880592108,-0.027905359864234924,0.01837024837732315,0.020022226497530937,0.012953212484717369,0.011995990760624409,0.06549196690320969,0.08293070644140244,0.04362371936440468,0.7827115058898926,1.010871171951294,0.0001003459474304691,1.3913557529449463,0.4901808500289917,1.2479722499847412e-07,1.0,1.0,pretrain,293,19,
7000,0.0012942005414515734,-0.02131287194788456,0.01596258021891117,0.01601090282201767,0.010995203629136086,0.011279666796326637,0.0506877675652504,0.05675020441412926,0.005315322894603014,0.7876449227333069,1.006352186203003,0.0001783869374776259,1.393822431564331,0.48838967084884644,1.1641532182693481e-07,1.0,1.0,pretrain,297,23,
7100,0.0011055705836042762,-0.020900661125779152,0.01561708189547062,0.013677211478352547,0.017300406470894814,0.009807886555790901,0.020321868360042572,0.04232890531420708,0.004351607523858547,0.7916291952133179,1.0052611827850342,0.0002041377010755241,1.3958146572113037,0.5038875341415405,1.2433156371116638e-07,1.0,1.0,pretrain,302,3,
7200,0.001213547890074551,-0.01743730902671814,0.009592734277248383,0.008915198966860771,0.012348517775535583,0.00848478451371193,0.03747326508164406,0.04162929579615593,0.008195139467716217,0.795828104019165,1.0021193027496338,0.0001871403364930302,1.397914171218872,0.5028026700019836,1.0896474123001099e-07,1.0,1.0,pretrain,306,7,
7300,0.0012699657818302512,-0.021071452647447586,0.013491321355104446,0.010414757765829563,0.016730377450585365,0.010828129015862942,0.03851151093840599,0.07165559381246567,0.011847008019685745,0.7902885675430298,1.033107876777649,0.00015360195538960397,1.3951442241668701,0.4744778275489807,1.0756775736808777e-07,1.0,1.0,pretrain,310,11,
7400,0.0012396874371916056,-0.023005612194538116,0.016289014369249344,0.016340181231498718,0.013237716630101204,0.009751916863024235,0.03351527452468872,0.03439749404788017,0.027120860293507576,0.7852662801742554,1.0089988708496094,0.00012028032506350428,1.392633080482483,0.5010629892349243,1.1129304766654968e-07,1.0,1.0,pretrain,314,15,
7500,0.001286166487261653,-0.020092260092496872,0.008974673226475716,0.015824686735868454,0.011897044256329536,0.0133295226842165,0.03548378497362137,0.04678752273321152,0.019521206617355347,0.7907566428184509,1.000285267829895,0.0001878236944321543,1.3953783512115479,0.5075063705444336,1.2945383787155151e-07,1.0,1.0,pretrain,318,19,
7600,0.001631333725526929,-0.019444668665528297,0.013630842790007591,0.010412899777293205,0.01475045457482338,0.010900848545134068,0.030636396259069443,0.04963739588856697,0.029058124870061874,0.7922884225845337,1.0058956146240234,0.0001973523321794346,1.3961442708969116,0.497623473405838,1.2759119272232056e-07,1.0,1.0,pretrain,322,23,
7700,0.0014461688697338104,-0.02353450283408165,0.01430387981235981,0.00807846151292324,0.01576930470764637,0.011669653467833996,0.01964753307402134,0.08856257796287537,0.034799642860889435,0.7993184328079224,1.0054540634155273,0.00027762562967836857,1.3996591567993164,0.49911320209503174,1.3504177331924438e-07,1.0,1.0,pretrain,327,3,
7800,0.0010517071932554245,-0.02164408378303051,0.017288628965616226,0.013559611514210701,0.013073805719614029,0.011094409041106701,0.04251006990671158,0.012297386303544044,0.01744796149432659,0.7866937518119812,1.0112812519073486,0.00011540272680576891,1.3933470249176025,0.4970663785934448,1.1175870895385742e-07,1.0,1.0,pretrain,331,7,
7900,0.0012789531610906124,-0.018475504592061043,0.01175888441503048,0.009589597582817078,0.011711979284882545,0.009324793703854084,0.023214083164930344,0.029942074790596962,0.029588866978883743,0.7933433055877686,1.0048797130584717,0.00028917641611769795,1.3966716527938843,0.4929642677307129,1.2852251529693604e-07,1.0,1.0,pretrain,335,11,
8000,0.0014580308925360441,-0.014465258456766605,0.005667220801115036,0.005545067600905895,0.011725686490535736,0.011078094132244587,0.0581098236143589,0.07242198288440704,0.005707703530788422,0.7925038933753967,1.0158870220184326,0.00022876552247907966,1.396251916885376,0.49713146686553955,1.2619420886039734e-07,1.0,1.0,pretrain,339,15,
8100,0.0012943835463374853,-0.01616755686700344,0.012029181234538555,0.011508611962199211,0.009542310610413551,0.010779645293951035,0.028426900506019592,0.025005852803587914,0.03000054880976677,0.7961527705192566,1.0093636512756348,0.00024187611415982246,1.3980764150619507,0.4976513981819153,1.1175870895385742e-07,1.0,1.0,pretrain,343,19,
8200,0.0009529857779853046,-0.0252229031175375,0.015260638669133186,0.01368123758584261,0.017247743904590607,0.008808879181742668,0.023178091272711754,0.04005242511630058,0.013217332772910595,0.7940490245819092,0.9986529350280762,0.0001885824603959918,1.3970246315002441,0.5026620626449585,1.2665987014770508e-07,1.0,1.0,pretrain,347,23,
8300,0.0008964028675109148,-0.027434157207608223,0.021780509501695633,0.020777929574251175,0.016563668847084045,0.009609326720237732,0.04878871515393257,0.0474102720618248,0.01821797341108322,0.7894047498703003,1.007789134979248,0.00023579192929901183,1.394702434539795,0.4867004156112671,1.2526288628578186e-07,1.0,1.0,pretrain,352,3,
8400,0.0013044537045061588,-0.015957407653331757,0.00812370702624321,0.011142333969473839,0.008855300024151802,0.009506253525614738,0.01845543459057808,0.02921353280544281,0.012387802824378014,0.7923751473426819,1.0020465850830078,0.00018622283823788166,1.3961875438690186,0.5046696066856384,1.317821443080902e-07,1.0,1.0,pretrain,356,7,
8500,0.0011915377108380198,-0.025109024718403816,0.016557425260543823,0.017368603497743607,0.012005150318145752,0.01100509986281395,0.04891039431095123,0.0646892860531807,0.03571782633662224,0.7929821014404297,1.0123424530029297,0.00020172914082650095,1.3964910507202148,0.4922793507575989,1.0989606380462646e-07,1.0,1.0,pretrain,360,11,
