stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.0756427840775134,0.15,121510.67208624491,1.146265458648226,1.6362456072654041,0.08448686264204351,1.2785798726448168,0.0,0.13928993632240846,0.380836868924754,0.5571597392360369,0.8372551441192626,0.2319284331124504,0.5571597452896336,5.6744154042220885e-08,0.0,1.1309877981742222,24,0
pretrain,,2,0.02203309048033229,0.1497,113701.59150642938,1.1563150524605244,1.6102480874529905,0.08205978697300036,1.2524958481302575,0.0,0.1262479240651287,0.3843059348208564,0.5049916505813599,0.7970710039138793,0.1936364017471037,0.5049916962605148,6.288644815999334e-08,0.0,1.1303689529498417,48,0
pretrain,,3,0.18388372106517933,0.1494006,138886.16649761258,1.1467139762161034,1.6974077825035367,0.08008513815150778,1.2957101102607946,0.0,0.1478550551303973,0.4122393557003566,0.5914201997220516,0.8557321161031721,0.18552443068103375,0.5914202205215892,5.6544584847717516e-08,0.0,1.1287314395109813,72,0
pretrain,,4,-0.6197472055705298,0.1491017988,65626.28103166705,1.1606281633666227,1.5871948911675386,0.0799728555646526,1.2378155533224344,0.0,0.11890777666121723,0.41961207773004255,0.4756310923645894,0.9002023249864578,0.2552091107534819,0.47563110664486885,3.55676526379393e-08,0.0,1.1253884732723236,96,0
pretrain,,5,-0.4248816372881741,0.1488035952024,75513.91779232059,1.0402303177065082,1.497099913763148,0.0838520350961829,1.2615300711643482,0.0,0.13076503558217414,0.3954504712351731,0.5230601218839487,0.7901896357536315,0.1635469021731519,0.5230601423286966,5.893941434909067e-08,0.0,1.1301540782054265,120,0
pretrain,,6,-0.11681824854719697,0.1485059880119952,98266.90930866366,1.061284288830523,1.5537374101579189,0.08265140331246705,1.2418258474873645,0.0,0.12091292374368227,0.3707367831042835,0.4836516830449303,0.9051312088966367,0.2445356500430535,0.4836516949747291,5.0513162523172874e-08,0.0,1.1362484047810237,144,17
pretrain,,7,0.21775917274431122,0.14820897603597122,144620.52360047546,1.1607327439068327,1.6381247139402797,0.07564669760412683,1.2569745209045886,0.0,0.1284872604522943,0.3797650379793984,0.5139490198343992,0.8459463953971862,0.22006225355759748,0.5139490418091771,5.297451501536562e-08,0.0,1.1282289723555248,168,41
pretrain,,8,-0.10684003028051928,0.14791255808389928,99062.57169584648,1.0976788534871524,1.5283655277320316,0.08114753206281909,1.2218098921224563,0.0,0.11090494606122821,0.3886591025761196,0.4436197333658735,0.7505983084440231,0.2211937687508873,0.4436197842449127,5.265298697043619e-08,0.0,1.1336001207431157,192,65
pretrain,,9,0.07630006059220787,0.14761673296773145,120890.0785277181,1.0877660024645073,1.4510662646165915,0.08041849775938929,1.220915998243505,0.0,0.11045799912175253,0.4138747360557318,0.44183197741707164,0.7381724208593369,0.20974909157770574,0.44183199648701005,4.647743138500952e-08,0.0,1.128752867380778,216,89
pretrain,,10,0.11324797346077331,0.14732149950179602,128605.20838383996,1.0645530952717221,1.6004108646086284,0.09098211841702486,1.2578131934361798,0.0,0.12890659671808993,0.380190515092441,0.515626355384787,0.8094146698713302,0.2118461951108724,0.5156263868723597,5.676632837866199e-08,0.0,1.1294319182634354,240,113
pretrain,,11,0.2829591134155321,0.1470268565027924,163662.27431609764,1.0922967205932808,1.676137077329414,0.0883554377887677,1.2846153698018974,0.0,0.1423076849009487,0.3808352031878063,0.5692306937028965,0.8802075982093811,0.23799352840385163,0.5692307396037948,6.035857260296613e-08,0.0,1.1293803006410599,264,137
pretrain,,12,0.014229110485955996,0.14673280278978681,113067.00259960417,1.1967893491410428,1.6406960252672433,0.08444962915687008,1.2705959280110186,0.0,0.13529796400550934,0.41068037013922415,0.5411918312311172,0.7988979160785675,0.20002156754566788,0.5411918560220372,6.523692891446942e-08,0.0,1.1286483605702717,288,161
pretrain,,13,-0.37354798953265544,0.14643933718420726,78486.60857670444,1.0735465614679491,1.5138216454003537,0.08287107356389502,1.2299538178901588,0.0,0.11497690894507935,0.38167860039642876,0.4599076152468721,0.8250790357589721,0.23206599146869483,0.4599076357803174,5.237580769090755e-08,0.0,1.1274969379107158,312,185
pretrain,,14,0.005276214936648645,0.14614645850983884,111550.28605993287,1.1552770213179644,1.531457229490791,0.08188924745373423,1.2546331774265993,0.0,0.12731658871329968,0.39936978795698713,0.5092663479348024,0.7449578315019607,0.1842666130240168,0.5092663548531986,4.798528694764196e-08,0.0,1.13091113169988,336,209
pretrain,,15,-0.021534998010570544,0.14585416559281916,108142.9614491557,1.0207150020148783,1.4474688511873994,0.08069426316558352,1.271958673128947,0.0,0.13597933656447347,0.40721521260482924,0.5439173256357511,0.896049678325653,0.2446747236553051,0.5439173462578938,5.024707028233877e-08,0.0,1.1313347071409225,360,233
pretrain,,16,0.07302531162856554,0.14556245726163353,121295.56107620196,1.0203637545706616,1.4061876637062856,0.08545184189686804,1.2061021353029424,0.0,0.10305106765147125,0.3808459958859852,0.4122042682332297,0.7256024569272993,0.19131633922786734,0.4122042706058849,4.4503914479558184e-08,0.0,1.129577249288559,384,257
pretrain,,17,0.07886526933519242,0.14527133234711026,121333.2998097983,1.1688185357710434,1.6608246388179915,0.08079889897917972,1.2753664766039166,0.0,0.13768323830195836,0.45869624082531246,0.5507329124957323,0.8725283294916151,0.1928525107259353,0.5507329532078334,5.401670929069032e-08,0.0,1.1275296558936436,408,281
pretrain,,18,-0.21870157207819918,0.144980789682416,89886.73555518195,1.115668859975856,1.6529398427477902,0.08849197707094587,1.3118330237810456,0.0,0.1559165118905228,0.4294647297688893,0.6236660194893678,0.898347482085228,0.19095845462103994,0.6236660475620911,4.847312258989452e-08,0.0,1.1289972762266796,432,305
pretrain,,19,0.06580074849381903,0.1446908281030512,119809.7691517381,1.1875555636361241,1.5333135564944573,0.08295231090864857,1.246525361890062,0.0,0.12326268094503101,0.4103910092796598,0.49305069508651894,0.7776964634656905,0.1850392151516494,0.493050723780124,5.885071698482255e-08,0.0,1.1297704726457596,456,329
pretrain,,20,-0.2838093850124055,0.1444014464468451,84623.97819219544,1.1174363861348302,1.4503123483753628,0.0850926808297794,1.2371093808628972,0.0,0.11855469043144869,0.4213129888687815,0.4742187249163787,0.804977086186409,0.21935856630316697,0.47421876172579464,5.233145894401048e-08,0.0,1.1270788709322612,480,353
pretrain,,21,-0.16709994119334698,0.1441126435539514,93962.55157474197,1.1266307390317143,1.5677657562174965,0.08570514046378064,1.2374429115027723,0.0,0.1187214557513861,0.45331448689103127,0.47488580737262964,0.7687408953905106,0.20778021824017145,0.4748858230055442,4.6721349159876503e-08,0.0,1.126013144850731,504,377
pretrain,,22,-0.34409450479875775,0.1438244182668435,80510.97755710833,1.201054227671453,1.6556177494781354,0.08502321422213072,1.2675601922951285,0.0,0.13378009614756423,0.42166207837206976,0.5351203579921275,0.8752828270196913,0.2227410695412425,0.5351203845902567,7.272077097904746e-08,0.0,1.1305725822846096,528,401
pretrain,,23,0.1719385650596726,0.14353676943030982,137304.72702313543,1.1187639972638517,1.5733934853225946,0.08312865830030515,1.2588774227936352,0.0,0.12943871139681765,0.46443530917167664,0.5177548105518023,0.8457304954528807,0.20011777446631376,0.5177548455872705,4.904965557791149e-08,0.0,1.128847176829974,552,425
pretrain,,24,0.10303700402992592,0.1432496958914492,125069.82588607498,1.0982911735773087,1.643300787998097,0.08117469345568297,1.233557410693417,0.0,0.11677870534670849,0.3954266203301294,0.46711480027685565,0.7524444967508316,0.24026465997012866,0.46711482138683397,5.1976669375915684e-08,0.0,1.1293499569098155,576,449
pretrain,,25,0.21463157876291405,0.1429631964996663,145131.04617666127,1.1644063087934184,1.5895095753350428,0.08027997785780587,1.240108681532244,0.0,0.12005434076612194,0.4775953064007418,0.480217345058918,0.7892823785543441,0.20604127411814455,0.48021736306448776,5.969334210265131e-08,0.0,1.1244766414165497,600,473
pretrain,,26,-0.15330823150500933,0.14267727010666698,94471.45948215602,1.13556380514499,1.6070264553385119,0.07898956919676786,1.2611493902236577,0.0,0.13057469511182893,0.4255818612873554,0.5222987600912651,0.7482935339212418,0.2013636542412943,0.5222987804473156,5.335147895690895e-08,0.0,1.1247130384047825,624,497
