update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.01411469653248787,0.321636438369751,-0.3323197066783905,-0.3274010419845581,-0.32637953758239746,0.020558543503284454,0.07145502418279648,0.021781563758850098,0.024018066003918648,0.0989934504032135,1.149979591369629,0.0,1.0494967699050903,0.22448045015335083,1.0291114449501038e-07,1.0,1.0,pretrain,10,11,
200,0.013629545457661152,0.3243967592716217,-0.33247798681259155,-0.31974804401397705,-0.3215419054031372,0.021883612498641014,0.129792258143425,0.02927223965525627,0.022242294624447823,0.0979655385017395,1.1458230018615723,0.0,1.0489827394485474,0.24572843313217163,1.1845258995890617e-07,1.0,1.0,pretrain,14,15,
300,0.012926222756505013,0.3117133677005768,-0.327136754989624,-0.3220334053039551,-0.315966933965683,0.014779023826122284,0.14197495579719543,0.07377564162015915,0.013126025907695293,0.09930434823036194,1.138448715209961,0.0,1.0496522188186646,0.2649688422679901,1.1647352948784828e-07,1.0,1.0,pretrain,18,19,
400,0.008825658820569515,0.2977527379989624,-0.3082931637763977,-0.3215717077255249,-0.31003087759017944,0.02018953301012516,0.037794627249240875,0.11162537336349487,0.012013398110866547,0.10456059128046036,1.129115343093872,0.0,1.052280306816101,0.2878704369068146,1.1187512427568436e-07,1.0,1.0,pretrain,22,23,
500,0.008436898700892925,0.2928043305873871,-0.3041262924671173,-0.29793983697891235,-0.30045491456985474,0.01683919131755829,0.05542662367224693,0.036288365721702576,0.008273199200630188,0.11166177690029144,1.1180005073547363,0.0,1.0558308362960815,0.3190179467201233,1.1496013030409813e-07,1.0,1.0,pretrain,27,3,
600,0.007738864980638027,0.28942781686782837,-0.29671919345855713,-0.2933489680290222,-0.29587239027023315,0.017448000609874725,0.0489046648144722,0.045597873628139496,0.0051160454750061035,0.11985371261835098,1.1095802783966064,0.0,1.0599268674850464,0.3396150469779968,1.048319973051548e-07,1.0,1.0,pretrain,31,7,
700,0.007314985617995262,0.2775365710258484,-0.2912207245826721,-0.2950176000595093,-0.2939798831939697,0.019466683268547058,0.05029020830988884,0.033373210579156876,0.006112906150519848,0.1281735897064209,1.1080142259597778,0.0,1.0640869140625,0.3542470335960388,1.0302755981683731e-07,1.0,1.0,pretrain,35,11,
800,0.008854545652866364,0.2823621928691864,-0.3014703691005707,-0.2946144938468933,-0.2804107666015625,0.01923207938671112,0.2537655830383301,0.16182902455329895,0.004094058182090521,0.13868731260299683,1.104992151260376,0.0,1.0693436861038208,0.36174899339675903,1.0896474123001099e-07,1.0,1.0,pretrain,39,15,
900,0.007093660533428192,0.25708121061325073,-0.2726457118988037,-0.27444785833358765,-0.27270179986953735,0.019730854779481888,0.03042725846171379,0.03346936032176018,0.005762211512774229,0.15326397120952606,1.1049118041992188,0.0,1.076632022857666,0.36053842306137085,1.2095551937818527e-07,1.0,1.0,pretrain,43,19,
1000,0.004023879766464233,0.27204275131225586,-0.2932792901992798,-0.2901175618171692,-0.27747243642807007,0.01767469197511673,0.2019316554069519,0.134389728307724,0.0074777319096028805,0.16749455034732819,1.1115331649780273,0.0,1.083747148513794,0.3453139364719391,1.126900315284729e-07,1.0,1.0,pretrain,47,23,
1100,0.007849836722016335,0.25586870312690735,-0.2678988575935364,-0.27089717984199524,-0.27318644523620605,0.021092526614665985,0.10026884078979492,0.059771932661533356,0.010301419533789158,0.17962701618671417,1.120766043663025,0.0,1.089813470840454,0.31538939476013184,1.0617077350616455e-07,1.0,1.0,pretrain,52,3,
1200,0.004227817058563232,0.25435030460357666,-0.2650841176509857,-0.26099687814712524,-0.2620869278907776,0.02022911235690117,0.06855670362710953,0.030883295461535454,0.010101318359375,0.19101053476333618,1.1292353868484497,0.0,1.0955052375793457,0.2807435989379883,1.1187512427568436e-07,1.0,1.0,pretrain,56,7,
1300,0.006205730140209198,0.23764531314373016,-0.25799959897994995,-0.2581097185611725,-0.25393879413604736,0.01878863386809826,0.05967329815030098,0.07726837694644928,0.010935299098491669,0.20120450854301453,1.1347167491912842,0.0,1.100602388381958,0.27962738275527954,1.1792872101068497e-07,1.0,1.0,pretrain,60,11,
1400,0.004216891247779131,0.2551908493041992,-0.26565274596214294,-0.25950053334236145,-0.2590022683143616,0.01925474777817726,0.07908714562654495,0.05139697715640068,0.011752869002521038,0.22072602808475494,1.133432388305664,0.0,1.1103630065917969,0.31743425130844116,1.1129304766654968e-07,1.0,1.0,pretrain,64,15,
1500,0.00554199144244194,0.2299506515264511,-0.24311798810958862,-0.24626585841178894,-0.24272704124450684,0.022692322731018066,0.034214649349451065,0.0652691125869751,0.013009793125092983,0.25717565417289734,1.1251991987228394,0.0,1.1285878419876099,0.35445159673690796,1.100124791264534e-07,1.0,1.0,pretrain,68,19,
1600,0.0057773347944021225,0.23678644001483917,-0.2520231604576111,-0.24892020225524902,-0.24312371015548706,0.023170948028564453,0.13223505020141602,0.09103021025657654,0.014804504811763763,0.30744296312332153,1.1152397394180298,0.0,1.153721570968628,0.38438236713409424,1.1175870895385742e-07,1.0,1.0,pretrain,72,23,
1700,0.005041536875069141,0.19830827414989471,-0.2128184735774994,-0.21861791610717773,-0.231339693069458,0.019473934546113014,0.2804412543773651,0.16137738525867462,0.015298675745725632,0.3758801817893982,1.1030099391937256,0.0,1.1879401206970215,0.4107401371002197,1.1455267667770386e-07,1.0,1.0,pretrain,77,3,
1800,0.004313611891120672,0.21162556111812592,-0.2224377989768982,-0.22535483539104462,-0.23210518062114716,0.021106554195284843,0.14374352991580963,0.09086018800735474,0.01562486495822668,0.4557049572467804,1.0902724266052246,0.0,1.227852463722229,0.4315255880355835,1.0617077350616455e-07,1.0,1.0,pretrain,81,7,
