"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.434682599335377,0.264340690403644,0.00783798105216452,-0.0991058507268982,-0.0998871409600335,0.485490909844105,0.00664081105164119
"locked_oos_v1",2024-08-30,2024-09-30,0.407965057130371,0.304679804082428,0.0108336588101728,-0.0980806196374553,-0.0978191340608256,0.46375417017511,0.0086670635002
"locked_oos_v1",2024-09-30,2024-10-31,0.112888091775988,0.491808058294867,0.0204945631059153,0.0143978545176131,-0.102544447806265,0.564636172327612,-0.10168029221573
"locked_oos_v1",2024-10-31,2024-11-29,0.100040078030101,0.53814131008195,0.0255349724154387,-0.101379647984036,-0.101713411643037,0.527469932899943,0.0119067661996398
"locked_oos_v1",2024-11-29,2024-12-31,0.161627425146954,0.433094812823193,0.026804005993264,0.015700700027602,-0.101941914962871,0.565624101353543,-0.100909130381686
"locked_oos_v1",2024-12-31,2025-01-27,0.0931729320436716,0.545612202957273,0.0978269670158625,-0.101888677105308,-0.102722754701972,0.454907225444913,0.0130921043455601
"locked_oos_v1",2025-01-27,2025-02-28,0.0689581398453031,0.52191223097699,0.064084811934403,-0.104220927825996,0.0192480672683034,0.532614006527833,-0.102596328726837
"locked_oos_v1",2025-02-28,2025-03-31,0.0450543589623911,0.546281279596899,0.0549869812758906,-0.103077596452619,0.014948642413531,0.545628429922674,-0.103822095718767
"locked_oos_v1",2025-03-31,2025-04-30,0.0201529977577073,0.555289324905191,0.170108657862459,-0.101696025047983,0.012731168951307,0.446354654218469,-0.10294077864715
"locked_oos_v1",2025-04-30,2025-05-30,0.02427924317973,0.556814796158246,0.220195895859173,-0.100849301687309,0.0156461809362684,0.385121858545712,-0.101208672991821
"locked_oos_v1",2025-05-30,2025-06-30,0.117183446351971,0.432770795587982,0.0729951108140605,-0.103306338723217,0.01983735284635,0.564029044870819,-0.103509411747966
"locked_oos_v1",2025-06-30,2025-07-31,0.330295826175383,0.213735769369772,0.0553556446518217,-0.101090070924589,-0.103361641189882,0.577135140874556,0.0279293310429369
"locked_oos_v1",2025-07-31,2025-08-29,0.272969103817429,0.328926629785981,0.0622302623731749,-0.102492780025516,-0.104297943945442,0.52437729335257,0.018287434641804
"locked_oos_v1",2025-08-29,2025-09-30,0.0771252800311361,0.523688792118004,0.042657802679709,0.0131665718342577,-0.104600028267929,0.550853608974389,-0.102892027369567
"locked_oos_v1",2025-09-30,2025-10-31,0.0476543275373323,0.56170361542276,0.217648663158928,0.0148481880979879,-0.0972555497927325,0.350880168910537,-0.0954794133348124
"locked_oos_v1",2025-10-31,2025-11-28,0.0377177798322269,0.566186716513974,0.509583940463407,-0.097052524132388,-0.0981493315526417,0.0650567987135478,0.0166566201618739
"locked_oos_v1",2025-11-28,2025-12-31,0.0361560861180935,0.564593912900559,0.462781937659851,-0.0992967543591346,-0.100004261492619,0.120762424410454,0.015006654762796
"locked_oos_v1",2025-12-31,2026-01-30,0.0286083560703056,0.556683715832021,0.315077748548772,0.0117859443915742,-0.102709631967757,0.292705025923039,-0.102151158797954
"locked_oos_v1",2026-01-30,2026-02-27,0.0257432886532375,0.560704942526562,0.300605978550656,0.0131853741726705,-0.0978139231779746,0.295929576935513,-0.0983552376606635
"locked_oos_v1",2026-02-27,2026-03-31,0.0210970919579268,0.554935922846198,0.379684736952186,0.0113078467547894,-0.100711675360799,0.234771763905883,-0.101085687056184
"locked_oos_v1",2026-03-31,2026-04-30,0.0254487759832825,0.551306595227548,0.294382115027734,0.0105672917727913,-0.10366775361555,0.325321425816842,-0.103358450212649
"locked_oos_v1",2026-04-30,2026-05-29,0.0991556253284216,0.507157808169723,0.0505542736500502,0.0105108805000782,-0.103340128436685,0.537910168990493,-0.101948628202081
"locked_oos_v1",2026-05-29,2026-06-30,0.275355897976884,0.500850252940186,0.132441781594285,-0.100466094778052,-0.103562041984073,0.281980894639024,0.0133993096117462
"locked_oos_v1",2026-06-30,2026-07-06,0.217786398184087,0.511519965183522,0.075317193221833,-0.0994105744840843,-0.102743211734508,0.383776989233281,0.0137532403958695
