update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.01300412230193615,-0.2884999215602875,0.2773297429084778,0.2806534171104431,0.28437137603759766,0.018087515607476234,0.06983277946710587,0.04464271292090416,0.006328378804028034,0.10013166069984436,1.1496999263763428,0.0,1.0500658750534058,0.23315131664276123,1.0238727554678917e-07,1.0,1.0,pretrain,10,11,
200,0.0067462557926774025,-0.2927035987377167,0.2814013361930847,0.28807204961776733,0.2883301079273224,0.017406849190592766,0.06875760853290558,0.020222406834363937,0.007769365329295397,0.10468249768018723,1.1451996564865112,0.0,1.0523412227630615,0.24665167927742004,1.0663643479347229e-07,1.0,1.0,pretrain,14,15,
300,0.010184390470385551,-0.2868015766143799,0.2730163037776947,0.2795279622077942,0.2713032364845276,0.01614285260438919,0.028379427269101143,0.10309270024299622,0.010333002544939518,0.11057784408330917,1.1411848068237305,0.0,1.0552890300750732,0.273570716381073,1.1135125532746315e-07,1.0,1.0,pretrain,18,19,
400,0.008071711286902428,-0.30697619915008545,0.29563140869140625,0.28997477889060974,0.27815380692481995,0.017601624131202698,0.1842838078737259,0.13016915321350098,0.014917168766260147,0.11706177890300751,1.1364086866378784,0.0,1.0585310459136963,0.2976331114768982,1.0762596502900124e-07,1.0,1.0,pretrain,22,23,
500,0.006561131216585636,-0.28231701254844666,0.26743078231811523,0.27596133947372437,0.27621862292289734,0.016614185646176338,0.09953074157238007,0.03160441666841507,0.017243780195713043,0.12349139153957367,1.1290338039398193,0.0,1.0617457628250122,0.3129325211048126,1.0494841262698174e-07,1.0,1.0,pretrain,27,3,
600,0.007935022935271263,-0.2707071304321289,0.250857412815094,0.26013535261154175,0.26994413137435913,0.018936127424240112,0.21614296734333038,0.1269691288471222,0.019520947709679604,0.1326669603586197,1.1187646389007568,0.0,1.0663334131240845,0.3287639021873474,1.1711381375789642e-07,1.0,1.0,pretrain,31,7,
700,0.006404208485037088,-0.2746409773826599,0.26453596353530884,0.2598552703857422,0.2617110013961792,0.019369445741176605,0.03734190762042999,0.04228243604302406,0.021237483248114586,0.1459052562713623,1.1072969436645508,0.0,1.0729526281356812,0.3404208719730377,1.0663643479347229e-07,1.0,1.0,pretrain,35,11,
800,0.00693146325647831,-0.2746843993663788,0.25335779786109924,0.2676551938056946,0.2642810344696045,0.02329031191766262,0.12092003226280212,0.05668194219470024,0.018990783020853996,0.16408348083496094,1.0946412086486816,0.0,1.0820417404174805,0.35232383012771606,1.1397060006856918e-07,1.0,1.0,pretrain,39,15,
900,0.006165662314742804,-0.2738437056541443,0.24897250533103943,0.2508443593978882,0.25621655583381653,0.01849205233156681,0.08632660657167435,0.07421918213367462,0.01920771785080433,0.189965158700943,1.0810128450393677,0.0,1.0949825048446655,0.3594730496406555,1.0582152754068375e-07,1.0,1.0,pretrain,43,19,
1000,0.008519455790519714,-0.2493164837360382,0.2371625453233719,0.24517400562763214,0.2326125204563141,0.019895117729902267,0.06283791363239288,0.15871858596801758,0.019963745027780533,0.22397327423095703,1.0665898323059082,0.0,1.1119866371154785,0.36832350492477417,1.0989606380462646e-07,1.0,1.0,pretrain,47,23,
1100,0.007865898311138153,-0.2594461441040039,0.25142809748649597,0.2456347942352295,0.23761416971683502,0.020526066422462463,0.1992134153842926,0.13200227916240692,0.017597796395421028,0.26392167806625366,1.0537810325622559,0.0,1.1319608688354492,0.37999165058135986,1.0360963642597198e-07,1.0,1.0,pretrain,52,3,
