stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.06382763462712093,0.15,106817.9362036283,1.0761474618179765,1.5589801221344817,0.08874632139766438,1.270346507008764,0.0,0.13517325350438203,0.37034422691379276,0.5406930086513361,0.8529972016811371,0.21252633816679067,0.540693014017528,4.6433082730631035e-08,0.0,1.1308910300334294,24,0
pretrain,,2,-0.006349878804883691,0.1497,99369.01877382598,0.9842803501902687,1.5724338094339487,0.08343885880056363,1.228486098260397,0.0,0.1142430491301985,0.42132419773510527,0.4569721681376298,0.7728646218776701,0.2016993330364253,0.456972196520794,4.461478621727485e-08,0.0,1.1303707311550777,48,0
pretrain,,3,0.17645450199089419,0.1494006,121426.19957457932,1.0042871384264043,1.5183676357048896,0.07745630138821626,1.2207948115898208,0.0,0.1103974057949104,0.3721558653882572,0.44158957634742063,0.7658377200365065,0.23383743574681515,0.4415896231796415,6.031422391158021e-08,0.0,1.1304098864396412,72,0
pretrain,,4,-0.2380716243537666,0.1491017988,80770.77128085926,1.0706619493827467,1.4877204006995361,0.07972723602742314,1.2475366901074139,0.0,0.12376834505370686,0.363388118999345,0.495073352009058,0.7772724837064743,0.18743984820778095,0.49507338021482744,5.064620857882692e-08,0.0,1.1350341588258743,96,0
pretrain,,5,0.034757202880946636,0.1488035952024,103600.87668974955,1.031019053935209,1.4979932643678437,0.07938013025592719,1.191677141335926,0.0,0.09583857066796296,0.4355105757713318,0.38335425903399784,0.651998347043991,0.15833584456161867,0.38335428267185173,3.605548829869557e-08,0.0,1.1263354520003002,120,0
pretrain,,6,-0.053350289769934056,0.1485059880119952,94935.18060534388,1.0037189293679993,1.5113325006238085,0.08175712860769811,1.2548583854555284,0.0,0.1274291927277643,0.36096816988927977,0.5097167389467359,0.8110265165567397,0.20414216817890335,0.5097167709110572,5.750916901951323e-08,0.0,1.1311016529798508,144,17
pretrain,,7,0.38725486692920164,0.14820897603597122,163199.99066960474,1.104250191715602,1.4503053495979528,0.08391244005601117,1.2495345141339516,0.0,0.12476725706697578,0.3575489840337208,0.4990690127015114,0.8229997426271437,0.20732632888150648,0.49906902826790295,6.06246646957705e-08,0.0,1.1313174416621525,168,41
pretrain,,8,-0.02840277093109278,0.14791255808389928,97238.16662751915,1.100771917750064,1.4867529252916087,0.08381992221776068,1.22541180503599,0.0,0.11270590251799499,0.4158857784100941,0.45082360226660967,0.7617867559194563,0.19275841600274218,0.4508236100719798,5.916115780602027e-08,0.0,1.1225106120109558,192,65
pretrain,,9,0.29728059073529134,0.14761673296773145,142304.30906218334,1.106345045981811,1.651036511054824,0.08384564183448444,1.272777590102383,0.0,0.13638879505119156,0.42809120539043627,0.5455551476528248,0.8242077350616455,0.2325224793847756,0.5455551802047661,6.386211940749102e-08,0.0,1.124116137623787,216,89
pretrain,,10,0.26747726430188123,0.14732149950179602,136514.53412527413,1.0655038827936887,1.5385234606105427,0.08047351645438729,1.247331267788208,0.0,0.12366563389410401,0.38773177989891594,0.49466252063090604,0.7195493578910827,0.19464008154938797,0.4946625355764159,5.7608953570505626e-08,0.0,1.1306999673446019,240,113
pretrain,,11,0.38515543478796266,0.1470268565027924,162642.73225788973,1.0400497711197927,1.4229263787537172,0.08155281869007652,1.2221509504265018,0.0,0.11107547521325097,0.462020605802536,0.444301875308156,0.8849170446395872,0.2284504437283935,0.44430190085300375,4.115558803012102e-08,0.0,1.1310859620571136,264,137
pretrain,,12,0.09285460940499557,0.14673280278978681,110235.91260758007,1.0252243151623062,1.3978957691265532,0.08480481818881448,1.2346363160426594,0.0,0.11731815802132978,0.367144128041608,0.4692726197342078,0.7986782521009445,0.2441666368580416,0.46927263208531905,4.335084839250195e-08,0.0,1.1324374824762344,288,161
pretrain,,13,-0.16624845711098013,0.14643933718420726,85745.02233230736,1.1092762592068037,1.5485949672111474,0.08658928686631595,1.2513572849843297,0.0,0.12567864249216484,0.41541396400758196,0.5027145401885112,0.8038201510906219,0.23216353751790117,0.5027145699686592,5.4438021905115854e-08,0.0,1.1261327962080638,312,185
pretrain,,14,0.11117146429776126,0.14614645850983884,112507.63896885102,1.0201805154417671,1.562400614965953,0.07926301424084756,1.2466011939659005,0.0,0.12330059698295026,0.37921614146658356,0.4932023535172145,0.78012598156929,0.19184053054699066,0.49320238793180105,6.687783056976333e-08,0.0,1.126356154680252,336,209
pretrain,,15,0.11976063246005786,0.14585416559281916,113605.46197732103,1.0813851652262896,1.4858547807615183,0.0844225703028153,1.2605582748961057,0.0,0.13027913744805295,0.39063063689640587,0.5211165507013599,0.8119433671236038,0.2266490235705538,0.5211165497922117,6.015900351948507e-08,0.0,1.1303424785534542,360,233
pretrain,,16,0.24285204501645086,0.14556245726163353,132074.58244032733,1.0390505076771523,1.4743800848792332,0.08364376549461872,1.2502548213316393,0.0,0.1251274106658197,0.40053626788514,0.5005096259216467,0.8061707407236098,0.21723177878906477,0.5005096426632787,4.645525701156098e-08,0.0,1.1299728999535243,384,257
pretrain,,17,0.0025060625278532367,0.14527133234711026,100251.2358655737,1.0109793119888073,1.4282148434185589,0.07555783280562396,1.1978399598128384,0.0,0.09891997990641921,0.3676984895552907,0.3956798976287246,0.7012648671865462,0.2049902008279652,0.3956799196256768,6.346298112950659e-08,0.0,1.1319255530834198,408,281
pretrain,,18,-0.03496231940082195,0.144980789682416,96621.87514024056,1.064614347504481,1.4218920225391032,0.07738362240049314,1.223856760543727,0.0,0.1119283802718634,0.40786547107355936,0.4477135102885465,0.7504470825195312,0.22317214680083455,0.44771352108745344,3.900467639613344e-08,0.0,1.125431939959526,432,305
pretrain,,19,0.30764666844873034,0.1446908281030512,144434.9228102109,1.0637003079756757,1.5027878472442577,0.08238005348193968,1.227663333993405,0.0,0.11383166699670257,0.4241925962269306,0.4553266304234664,0.7932170450687408,0.20101059750620406,0.4553266679868102,6.204382294964599e-08,0.0,1.1293209890524547,456,329
pretrain,,20,-0.015353262413442037,0.1444014464468451,98487.88958663035,1.100414515438677,1.591724735036831,0.08016721301834077,1.2753625129837365,0.0,0.1376812564918683,0.34861158579587936,0.5507250341276327,0.8987538814544677,0.19186501034525752,0.5507250259674731,5.7475907440836714e-08,0.0,1.1363887041807175,480,353
pretrain,,21,0.13214160342638925,0.1441126435539514,115226.17099150011,0.9785439291987407,1.4549781018445866,0.07622530035763773,1.2511784499511123,0.0,0.12558922497555616,0.3795746202979769,0.5023568806548914,0.8719887137413023,0.20427552518181935,0.5023568999022245,4.878356344809968e-08,0.0,1.1337561110655467,504,377
pretrain,,22,-0.11186813514636462,0.1438244182668435,89938.72280262457,1.185514040041684,1.7110000963349485,0.08102315366937057,1.2593154136113645,0.0,0.12965770680568225,0.39282501701797756,0.5186307936285933,0.8937121301889419,0.24068868614399147,0.518630827222729,5.381714022571297e-08,0.0,1.1264312416315079,528,401
pretrain,,23,0.18180832686624682,0.14353676943030982,122220.7500804675,0.9998705242857654,1.5287487813673044,0.08093813676155388,1.2604901135588686,0.0,0.1302450567794343,0.38310676919562475,0.5209801997989416,0.7309410572052002,0.1832532601766936,0.5209802271177372,4.940444514600628e-08,0.0,1.1342150270938873,552,425
pretrain,,24,0.10977143746018903,0.1432496958914492,112330.702707068,1.0781801580919286,1.625805245055833,0.08838276097731579,1.2447613265165793,0.0,0.12238066325828967,0.3932137138077191,0.4895226238295436,0.7961897403001784,0.2145158141891622,0.4895226530331585,4.3927381417526355e-08,0.0,1.1312878082195919,576,449
pretrain,,25,0.2784051820543272,0.1429631964996663,138581.92646767144,1.0818782740572113,1.4995981230569257,0.08326900391985277,1.2624361695322606,0.0,0.13121808476613037,0.3701449717794146,0.5248723073552052,0.8234277933835983,0.1994462239439042,0.5248723390645215,7.126835131302893e-08,0.0,1.13086632390817,600,473
pretrain,,26,-0.054923097474142146,0.14267727010666698,94793.63968751396,1.1474624743225816,1.5119834167051196,0.08643173629261806,1.2457079591584348,0.0,0.1228539795792174,0.3648673998458045,0.49141589490075904,0.7592709273099898,0.19246507361527584,0.49141591831686954,6.430560635835765e-08,0.0,1.1329603989919026,624,497
pretrain,,27,0.25163038900352674,0.14239191556645361,133623.81172432622,1.1121393122662813,1.4870404335708032,0.08877352108107352,1.2429271298017175,0.0,0.12146356490085879,0.3442651299493653,0.4858542277167241,0.6690968036651611,0.16582811046003504,0.48585425960343503,4.785224083647677e-08,0.0,1.1307232131560643,648,521
pretrain,,28,0.08334196079104239,0.14210713173532072,109091.93583934128,1.1602816010686186,1.5319503479354248,0.08452600292045302,1.240568370003963,0.0,0.12028418500198142,0.41290898621082306,0.48113672124842805,0.8737769931554793,0.23501039538716087,0.4811367400079256,5.228711030813571e-08,0.0,1.1305066347122192,672,545
pretrain,,29,0.11925008057718967,0.14182291747185008,113539.60732183079,1.0713431018154285,1.5401333878103363,0.08261410687240993,1.2484883877581785,0.0,0.1242441938790892,0.3686248670731272,0.4969767580429713,0.8158075511455534,0.20567242131743402,0.4969767755163567,5.162187988183575e-08,0.0,1.1327674438556035,696,569
pretrain,,30,0.042075025778187336,0.14153927163690638,104392.30909627007,1.1822597543934308,1.5237021186285857,0.08472987071599329,1.2743966827346456,0.0,0.13719834136732278,0.41381999956709997,0.5487933500359455,0.8388849407434462,0.1985111093897729,0.5487933654692911,5.6234144063527225e-08,0.0,1.1281251509984334,720,593
pretrain,,31,0.34910060819697164,0.14125619309363258,153633.5741887764,1.0781976275882406,1.5256954994161094,0.08341732431676951,1.244514378275545,0.0,0.12225718913777246,0.37676670721599037,0.4890287294983864,0.8150421589612961,0.1827436560388644,0.4890287565510898,6.430560637686138e-08,0.0,1.1359980205694835,744,617
pretrain,,32,0.05462450712579825,0.14097368070744531,105778.0752238166,1.028061709429022,1.376008524056778,0.08124767911464902,1.2094254437390537,0.0,0.10471272186952689,0.3793830592185259,0.4188508791849017,0.6812953025102614,0.17971828654886235,0.41885088747810756,3.680941610776737e-08,0.0,1.1316825201114018,768,641
pretrain,,33,0.05258938480782782,0.1406917333460304,105550.85450432288,1.0036605536308822,1.4518297493017238,0.08918224191714112,1.202241594781212,0.0,0.10112079739060609,0.4034951265369143,0.4044831624875466,0.7104794353246688,0.20348396422979637,0.40448318956242435,5.1333613304560544e-08,0.0,1.1287618627150853,792,665
pretrain,,34,0.14250548149979403,0.14041034987933834,116618.82127818637,1.0713162623169659,1.5201745826346766,0.08064361926367601,1.2394171187299348,0.0,0.11970855936496742,0.3973077961376735,0.4788341907163461,0.7581253945827484,0.1850536196844242,0.4788342374598696,8.302075525194279e-08,0.0,1.1344557454188664,816,689
pretrain,,35,0.1686602393839728,0.14012952917957966,120287.76288277066,1.106937605687189,1.5271717513490461,0.08131413265287607,1.2480908237685937,0.0,0.1240454118842969,0.4483046176444207,0.4961816295981407,0.8209147930145262,0.2063498398353501,0.4961816475371874,4.969271168627406e-08,0.0,1.127326488494873,840,713
pretrain,,36,-0.045965394297055484,0.1398492701212205,95605.45745130061,1.08758271836726,1.6357141859129083,0.08073889147732975,1.2262637638708664,0.0,0.11313188193543326,0.4296447091868945,0.4525275019307931,0.825501349568367,0.2255808924740483,0.45252752774173305,4.700961573715171e-08,0.0,1.128044029076894,864,737
pretrain,,37,0.011378429532645784,0.13956957158097807,101150.93882963396,1.1297812685239192,1.5703049433933678,0.08735523659100564,1.2388911238161937,0.0,0.11944556190809681,0.38290882110595703,0.47778220536808175,0.8639952808618544,0.2740147077296282,0.4777822476323872,6.896221926844248e-08,0.0,1.132544959584872,888,761
pretrain,,38,0.10100918077755894,0.1392904324378161,111235.84119189608,0.9839779413440598,1.4812748954991553,0.08921503487224695,1.2442253324469286,0.0,0.12211266622346428,0.3623994035380227,0.48845063770810765,0.8172099709510803,0.20938816682424097,0.48845066489385697,4.7408753904113844e-08,0.0,1.1310109148422878,912,785
pretrain,,39,-0.15733846899141946,0.13901185157294046,86405.14653171993,1.0229722418039944,1.5558591011555465,0.08059188370855944,1.244189016144013,0.0,0.12209450807200657,0.41916670969554354,0.48837801348418,0.7915905117988584,0.21076625941502264,0.48837803228802623,5.738721005806487e-08,0.0,1.1268183439970016,936,809
pretrain,,40,-0.012918741551348756,0.1387338278697946,98724.60237713018,1.0604869522112157,1.5294865252549434,0.07993679553010603,1.2145567134444024,0.0,0.10727835672220128,0.3808324666959899,0.4291134023418029,0.7063537567853927,0.18024670022217057,0.42911342688880505,6.131206945851157e-08,0.0,1.1293736100196838,960,833
pretrain,,41,0.01773449349844025,0.138456360214055,101805.46841776044,1.0772317793317423,1.5401280376503073,0.08597987550592127,1.2579468997372756,0.0,0.1289734498686379,0.3983508673097406,0.5158937908709049,0.8456779927015304,0.24405709287441563,0.5158937994745515,4.559045746477253e-08,0.0,1.1317034214735031,984,857
pretrain,,42,0.2837518231241659,0.1381794474936269,139616.41122241292,0.8282472832116529,1.32494287022976,0.0862355197508957,1.1872252725131276,0.0,0.0936126362565639,0.37815371874187675,0.374450552277267,0.7864784061908721,0.23923699517144703,0.37445054502625547,4.108906502079771e-08,0.0,1.1207040051619213,1008,881
