"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.112111959606409,0.0995641611516476,0.0285907983779907,0.308460485190153,0.297824334353209,-0.093708124011755,0.471380304545164
"locked_oos_v1",2024-08-30,2024-09-30,-0.105421293393842,0.0187830833185996,-0.0998648515503321,0.426820475741157,0.484163094444999,0.00811405213815825,0.267405439301261
"locked_oos_v1",2024-09-30,2024-10-31,0.318804406960096,0.367186510403241,0.0168349141521113,-0.101034014086638,-0.0961408750819308,0.440033340294446,0.0543157173586743
"locked_oos_v1",2024-10-31,2024-11-29,-0.107595076252307,0.260751003931676,0.0306490292506559,0.181844557236348,0.444844002436314,-0.0791402286184686,0.268646712015782
"locked_oos_v1",2024-11-29,2024-12-31,0.122366349611964,0.379810537610735,-0.111702856208597,-0.0768486154930932,0.101455825780119,0.475408221994128,0.109510536704745
"locked_oos_v1",2024-12-31,2025-01-27,0.0690866445324251,0.0980779786727258,0.555680971326572,-0.104688730356949,-0.0989809672215155,0.0205700189939567,0.460254084052784
"locked_oos_v1",2025-01-27,2025-02-28,-0.103108910045454,0.0552321773554597,-0.102450912020036,0.515084321477584,0.531057949044875,0.0155410830463682,0.0886442911412035
"locked_oos_v1",2025-02-28,2025-03-31,0.0582762924688203,0.575620484139238,0.134842094566141,-0.0995760666472571,-0.096499356840338,0.237023186470781,0.190313365842615
"locked_oos_v1",2025-03-31,2025-04-30,0.0189286542258092,0.500843709068639,0.5267635637096,-0.102742122752326,-0.0964757821389607,0.0188482065818139,0.133833771305425
"locked_oos_v1",2025-04-30,2025-05-30,-0.102261668869427,0.4014729272042,0.490799249282905,-0.101539871522358,0.0272693309400763,0.0151270899389471,0.269132943025657
"locked_oos_v1",2025-05-30,2025-06-30,0.0157599183065551,0.434232357357229,0.354568931673254,-0.102446046258722,-0.0973740411656243,0.119363698576178,0.27589518151113
"locked_oos_v1",2025-06-30,2025-07-31,0.101667666009494,0.504082554153034,0.0478678728852953,-0.101111261972359,-0.0981588502015386,0.466492020658084,0.0791599984679903
"locked_oos_v1",2025-07-31,2025-08-29,0.15526976489595,0.541011758680854,0.129420973892723,-0.0998967880649226,-0.0977047974509852,0.312657781477485,0.0592413065688951
"locked_oos_v1",2025-08-29,2025-09-30,0.435657687219126,0.465829796823008,-0.0967186915555171,-0.0966218489089183,0.0113762446812221,0.27081925395344,0.00965755778763974
"locked_oos_v1",2025-09-30,2025-10-31,0.161549054618393,0.530449636812721,0.057290576930557,-0.0986429894609111,-0.0857091764254229,0.383727558489357,0.0513353390353067
"locked_oos_v1",2025-10-31,2025-11-28,0.0156601058053119,0.338735273640071,0.516047170917903,-0.10287867619523,-0.0930892540408032,0.0186707233744008,0.306854656498347
"locked_oos_v1",2025-11-28,2025-12-31,-0.105593680803265,0.332369596298252,0.385453701551471,0.0224628416555268,0.0920263981180532,-0.0998213732881205,0.373102516468082
"locked_oos_v1",2025-12-31,2026-01-30,-0.100124205063496,0.547695217121925,0.399737683523978,-0.101727756272469,0.0278381327433246,0.0352527028215783,0.19132822512516
"locked_oos_v1",2026-01-30,2026-02-27,-0.102720966296537,0.3881783879229,0.466303775353091,0.0117623808660677,-0.0950453260115215,0.0188477526285818,0.312673995537417
"locked_oos_v1",2026-02-27,2026-03-31,-0.10126539000443,0.440747182284083,0.445985506687845,-0.106662322367941,0.0255977319819587,0.0152625696999686,0.280334721718516
"locked_oos_v1",2026-03-31,2026-04-30,0.549081513924258,0.0870023540088108,0.355061451239245,-0.105338377611978,0.13576244775738,-0.100692962961538,0.0791235736438206
"locked_oos_v1",2026-04-30,2026-05-29,0.278833142880883,0.372087828282799,0.0150796951992171,-0.101584651108299,-0.105742462511574,0.517001203660454,0.0243252435965197
"locked_oos_v1",2026-05-29,2026-06-30,0.42487770691514,0.355329249054193,-0.110720213502645,0.0102182161062956,0.0121523048728704,0.404162351042032,-0.0960196144878864
"locked_oos_v1",2026-06-30,2026-07-06,0.526455687625068,0.363068836075919,-0.100131017821176,0.125624629003661,0.0977700895496777,0.0794583431312016,-0.0922465675643512
