"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0252616495958396,0.27227960500334,-0.00330789716515159,0.105307280751211,-0.00330676793652987,0.022737445043666,0.581028684707624
"locked_oos_v1",2024-08-30,2024-09-30,0.0107957801582026,0.435048152393262,-0.00398754637821444,0.125470434016149,-0.00398793008311518,0.00298109271430544,0.43368001717941
"locked_oos_v1",2024-09-30,2024-10-31,0.17971086235983,0.0790777477834906,-0.00581089580165489,-0.00607296811150654,0.0791640180562224,0.0795654031847204,0.594365832528898
"locked_oos_v1",2024-10-31,2024-11-29,0.482675013198916,0.501350340499942,0.0058918605292482,0.0127953421989722,-0.00392464215734176,0.0051135631012065,-0.00390147737094335
"locked_oos_v1",2024-11-29,2024-12-31,0.55560844448129,0.339447491436398,-0.00292474603546519,0.0349244182995919,-0.00299355098312457,0.0383113069526319,0.0376266358486776
"locked_oos_v1",2024-12-31,2025-01-27,0.494723266921937,0.499777621589601,-0.00296590477228165,0.0038025991525501,-0.00296594621613622,0.00383732165209949,0.00379104167222977
"locked_oos_v1",2025-01-27,2025-02-28,0.478067072441003,0.513188721944711,-0.00443585183737535,0.0044937882173274,-0.00443584950906892,0.00863858718158941,0.00448353156181316
"locked_oos_v1",2025-02-28,2025-03-31,0.397242136166564,0.546631045506469,-0.00517466398222108,0.00772456159549098,-0.0051746374395277,0.0510239488046084,0.00772760934861641
"locked_oos_v1",2025-03-31,2025-04-30,0.489247878414712,0.508372803551278,-0.00520658459780474,0.00420707497479658,-0.0052065822694983,0.00437654588105421,0.00420886404546242
"locked_oos_v1",2025-04-30,2025-05-30,0.483896561499153,0.513626285429512,-0.00620415287890605,0.00450680923781224,-0.00620414635964803,0.00587168668529817,0.00450695638677903
"locked_oos_v1",2025-05-30,2025-06-30,0.00998275673815183,0.502910369474973,-0.00554708025551268,-0.00554703741467424,0.00395816464775375,0.490274661619748,0.00396816518955997
"locked_oos_v1",2025-06-30,2025-07-31,0.00433293370796101,0.500008397868701,-0.00508604325088008,-0.0050860241587673,0.00392550522727625,0.497922980359622,0.00398225024608628
"locked_oos_v1",2025-07-31,2025-08-29,0.00443172148827994,0.505062770763678,-0.00462473024215018,-0.00462473070781147,0.00409633406837071,0.491468918243689,0.00418971638594354
"locked_oos_v1",2025-08-29,2025-09-30,0.00453651044517756,0.476294334512204,-0.00382408709265292,-0.0038241168949753,0.00455285143107176,0.508996601682156,0.0132679059170187
"locked_oos_v1",2025-09-30,2025-10-31,0.004015201769237,0.499460654399757,-0.00416257598304323,-0.00416250287422112,0.00394867739773222,0.496705489299659,0.00419505599087902
"locked_oos_v1",2025-10-31,2025-11-28,0.00439596362411976,0.508451646659523,-0.00496806902810931,-0.00496803317219019,0.00423963135108352,0.488453960511833,0.00439490005373955
"locked_oos_v1",2025-11-28,2025-12-31,0.0168149889712887,0.570941750824984,-0.0045296750696642,-0.00452966156548687,0.0146413072278457,0.391652022421892,0.0150092671891408
"locked_oos_v1",2025-12-31,2026-01-30,0.00493331689254514,0.518514097368877,-0.00372661703399249,-0.00372661028190382,0.00482707533852331,0.473822594320934,0.0053561433950173
"locked_oos_v1",2026-01-30,2026-02-27,0.00400447878720503,0.503184611776045,-0.00406969491658468,-0.00406964974743981,0.00396632157000046,0.492618943431548,0.00436498909922581
"locked_oos_v1",2026-02-27,2026-03-31,0.0470472279204322,0.590786088557382,-0.00330210354046098,-0.00330210004800133,0.0452786090983344,0.272326160521646,0.0511661174906684
"locked_oos_v1",2026-03-31,2026-04-30,0.142673484049737,0.595378986559808,-0.00313221826218069,-0.0031322177965194,0.0845261877402663,0.0859443387016654,0.0977414390072227
"locked_oos_v1",2026-04-30,2026-05-29,0.00149114785848983,0.335772566680264,-0.00221251934168062,-0.00221255938855133,0.00154134975413658,0.286689035777402,0.37893097865994
"locked_oos_v1",2026-05-29,2026-06-30,0.00296500015870801,0.473036118250872,-0.00215820532425173,-0.0021582670243723,0.0030492943977671,0.0732071105656879,0.452058948975589
"locked_oos_v1",2026-06-30,2026-07-06,0.00372455590071955,0.496362084472951,-0.00156914622389845,-0.00156916031015239,0.00385598111565091,0.00637912326159754,0.492816561783132
