"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0959107535226005,-0.103934544537749,0.0520367702203137,0.116484780396734,0.0406836202102048,0.44217344799212,0.548466679240976
"locked_oos_v1",2024-08-30,2024-09-30,-0.0930360321487699,-0.106329395302704,0.145323746970722,0.105742746165821,0.269117021134921,0.0864525298987116,0.592729383281299
"locked_oos_v1",2024-09-30,2024-10-31,0.0693115267370428,0.580337573907205,0.0496347333703722,-0.100041190960578,0.376282264611551,0.128868063113519,-0.104392970779112
"locked_oos_v1",2024-10-31,2024-11-29,-0.0964585808770997,-0.100365076746259,0.0412651630384581,0.153412643287863,0.300858217690672,0.118564743016447,0.582722890589918
"locked_oos_v1",2024-11-29,2024-12-31,-0.0928031142268862,0.138643494674138,-0.102708422711917,0.196714020201138,0.136617860623768,0.131033695169858,0.592502466269902
"locked_oos_v1",2024-12-31,2025-01-27,0.0564848038234881,0.310708638546722,0.243069689986961,0.0243624693581036,-0.101350258769734,-0.105049047353012,0.571773704407471
"locked_oos_v1",2025-01-27,2025-02-28,-0.101345606946519,-0.108644180798105,0.0312390151832785,0.119873791134783,0.407381801999041,0.0750792242054428,0.576415955222079
"locked_oos_v1",2025-02-28,2025-03-31,-0.0920943694987467,0.0183619202247688,-0.100919261840837,0.201419561835272,0.173173337908728,0.504176079960806,0.29588273141001
"locked_oos_v1",2025-03-31,2025-04-30,0.0182861047131675,0.522650937948908,0.0682666706187385,-0.10533702054194,-0.0957943169134004,0.246631409440722,0.345296214733805
"locked_oos_v1",2025-04-30,2025-05-30,0.0206671719040189,0.383276437276176,0.54042703365641,-0.105415980464646,-0.0997682690088238,0.0308982067342315,0.229915399902633
"locked_oos_v1",2025-05-30,2025-06-30,0.0256740887250219,0.498836842232517,0.0833128139908824,0.0520786203976188,-0.100268776661583,-0.101291510409543,0.541657921725086
"locked_oos_v1",2025-06-30,2025-07-31,-0.093094318572964,0.262457997139011,-0.105938665036644,0.393663377101932,0.237550989325557,0.0417608065264566,0.263599813516651
"locked_oos_v1",2025-07-31,2025-08-29,0.115229025483131,0.548531830310822,-0.088135190308094,0.0452008806169033,0.425600945949554,-0.106885105371475,0.0604576133191586
"locked_oos_v1",2025-08-29,2025-09-30,0.0959996277732509,0.505748979215111,-0.0865725358682019,0.0319054866475718,0.525630406503167,0.0290363537413733,-0.101748318012272
"locked_oos_v1",2025-09-30,2025-10-31,-0.0810446103236505,0.0109182356723717,-0.0883933265826532,0.311044480917709,0.487558122990387,0.227254998204964,0.132662099120872
"locked_oos_v1",2025-10-31,2025-11-28,-0.0942367070487568,0.063370118183749,-0.0949936040810176,0.0887084028550557,0.393596345824855,0.0542134514876774,0.589341992778437
"locked_oos_v1",2025-11-28,2025-12-31,0.0283029765955039,-0.0967133085110358,-0.098052677033203,0.0769581009766885,0.46878584820245,0.03778790283416,0.582931156935436
"locked_oos_v1",2025-12-31,2026-01-30,-0.0980004094807165,0.015186055164252,-0.103327388343002,0.159871382239674,0.415718433979367,0.0778953782948,0.532656548145626
"locked_oos_v1",2026-01-30,2026-02-27,-0.0990213605442218,0.0189253182283469,-0.0953232425131968,0.0786316913685628,0.146533257993204,0.484453193577273,0.465801141890032
"locked_oos_v1",2026-02-27,2026-03-31,-0.0972447725278991,0.0964240325348718,-0.103177781615938,0.0703010303633554,0.375611525561128,0.0666222093360765,0.591463756348406
"locked_oos_v1",2026-03-31,2026-04-30,0.275325271167925,0.325233372726611,0.0224152047719274,-0.0931151706193175,0.0630109560276781,-0.107933935842344,0.51506430176752
"locked_oos_v1",2026-04-30,2026-05-29,0.197586109063455,0.580728341958352,0.130270456096956,0.0454244475279535,0.234768201730081,-0.0991657030369554,-0.0896118533398424
"locked_oos_v1",2026-05-29,2026-06-30,0.0811993516981602,0.0444608703255653,-0.100515495985746,0.394640747457743,0.562741402536631,-0.0995222739875317,0.116995397955179
"locked_oos_v1",2026-06-30,2026-07-06,0.327420525252819,0.106889978051186,-0.103712886571884,0.118975907564163,0.57134585827589,-0.0988531187176704,0.0779337361454964
