update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
2400,0.0026900290977209806,0.16407938301563263,-0.17788484692573547,-0.1770624965429306,-0.16976657509803772,0.01910821534693241,0.11315163969993591,0.08208031952381134,0.011037747375667095,0.5401195883750916,0.9917318820953369,0.0,1.2700598239898682,0.5567867159843445,1.2526288628578186e-07,1.0,1.0,pretrain,106,7,
2500,0.002882541622966528,0.14989957213401794,-0.16170573234558105,-0.15492182970046997,-0.16298134624958038,0.020908625796437263,0.030190547928214073,0.09051349759101868,0.024747369810938835,0.5536049604415894,1.0207297801971436,0.0,1.2768025398254395,0.5167913436889648,1.2689270079135895e-07,1.0,1.0,pretrain,110,11,
2600,0.003545613493770361,0.15457534790039062,-0.16469374299049377,-0.15436893701553345,-0.15312102437019348,0.021381918340921402,0.1745227873325348,0.04228300601243973,0.012904866598546505,0.5761078000068665,1.0284405946731567,0.0,1.2880539894104004,0.5211895704269409,1.2479722499847412e-07,1.0,1.0,pretrain,114,15,
2700,0.002812040038406849,0.14935335516929626,-0.16029930114746094,-0.1542675793170929,-0.16194429993629456,0.01911383867263794,0.03958788141608238,0.08990830928087234,0.02665986306965351,0.6166526079177856,1.0292236804962158,0.0,1.308326244354248,0.5076369047164917,1.3667158782482147e-07,1.0,1.0,pretrain,118,19,
2800,0.002603038214147091,0.15568260848522186,-0.16469761729240417,-0.16309598088264465,-0.16866354644298553,0.017852433025836945,0.053929608315229416,0.061281003057956696,0.012933511286973953,0.6417096853256226,1.0377905368804932,0.0,1.320854902267456,0.4902573823928833,1.2619420886039734e-07,1.0,1.0,pretrain,122,23,
2900,0.0029342493508011103,0.14303681254386902,-0.15361732244491577,-0.16070744395256042,-0.15571945905685425,0.017977308481931686,0.06328204274177551,0.07391257584095001,0.013660043478012085,0.6609323620796204,1.047719955444336,1.798615471670928e-06,1.3304661512374878,0.47425615787506104,1.3061799108982086e-07,1.0,1.0,pretrain,127,3,
3000,0.00280370912514627,0.15335701406002045,-0.1573791801929474,-0.16764411330223083,-0.16748261451721191,0.019423075020313263,0.14726637303829193,0.020687200129032135,0.020520884543657303,0.7243289947509766,1.0311521291732788,6.657111225649714e-05,1.3621644973754883,0.5056712031364441,1.1362135410308838e-07,1.0,1.0,pretrain,131,7,
3100,0.0029004779644310474,0.15484187006950378,-0.1628245711326599,-0.16480331122875214,-0.16538427770137787,0.018171843141317368,0.04857391119003296,0.01856212690472603,0.012864001095294952,0.7393367290496826,1.0350918769836426,8.638059080112725e-05,1.3696683645248413,0.4990127384662628,1.317821443080902e-07,1.0,1.0,pretrain,135,11,
3200,0.0022327317856252193,0.14243045449256897,-0.15161943435668945,-0.15695837140083313,-0.1514320820569992,0.018106358125805855,0.041594043374061584,0.07719001173973083,0.023232342675328255,0.7421976327896118,1.030493140220642,0.00016099409549497068,1.3710987567901611,0.519591212272644,1.3550743460655212e-07,1.0,1.0,pretrain,139,15,
3300,0.0018657920882105827,0.1427222043275833,-0.15651577711105347,-0.15374711155891418,-0.14783236384391785,0.015776364132761955,0.11667842417955399,0.06159524619579315,0.02999904379248619,0.7392308712005615,1.0388414859771729,0.00010643491987138987,1.3696154356002808,0.5018351078033447,1.280568540096283e-07,1.0,1.0,pretrain,143,19,
3400,0.0024993419647216797,0.1463957279920578,-0.1567957103252411,-0.1546401083469391,-0.14474236965179443,0.01769120991230011,0.18170562386512756,0.11250125616788864,0.0209214985370636,0.7416284084320068,1.0282642841339111,9.19772865017876e-05,1.3708140850067139,0.5112202763557434,1.2479722499847412e-07,1.0,1.0,pretrain,147,23,
3500,0.002470217179507017,0.12867146730422974,-0.13750037550926208,-0.13797259330749512,-0.14095765352249146,0.01786988414824009,0.059612516313791275,0.061206068843603134,0.01577429287135601,0.7457373142242432,1.020129680633545,0.00019863559282384813,1.372868537902832,0.5277572870254517,1.1874362826347351e-07,1.0,1.0,pretrain,152,3,
3600,0.0023520146496593952,0.1433870941400528,-0.15065231919288635,-0.14243283867835999,-0.146305650472641,0.01763051748275757,0.06859342008829117,0.06388963758945465,0.026706410571932793,0.7373208999633789,1.0144226551055908,0.00019221926049795002,1.3686604499816895,0.5241402983665466,1.3504177331924438e-07,1.0,1.0,pretrain,156,7,
3700,0.0026556693483144045,0.1367499977350235,-0.15127156674861908,-0.14963951706886292,-0.13618969917297363,0.01594577170908451,0.23791523277759552,0.1801052987575531,0.0308658629655838,0.7617523074150085,0.999662458896637,0.00041483499808236957,1.3808761835098267,0.5579562783241272,1.3317912817001343e-07,1.0,1.0,pretrain,160,11,
3800,0.002324745524674654,0.14353379607200623,-0.15647563338279724,-0.16072271764278412,-0.14995551109313965,0.016434915363788605,0.10290870070457458,0.1402062624692917,0.03749312832951546,0.7566400170326233,1.0088595151901245,0.0003749706665985286,1.3783199787139893,0.538320779800415,1.341104507446289e-07,1.0,1.0,pretrain,164,15,
3900,0.0026951327454298735,0.12755824625492096,-0.14259323477745056,-0.1433463990688324,-0.1345192790031433,0.017494000494480133,0.11635031551122665,0.10640154778957367,0.033584192395210266,0.7625360488891602,1.0093122720718384,0.0003895230183843523,1.38126802444458,0.5427695512771606,1.1827796697616577e-07,1.0,1.0,pretrain,168,19,
4000,0.0020260310266166925,0.12510284781455994,-0.13845326006412506,-0.14359575510025024,-0.14028863608837128,0.01520316768437624,0.04691512510180473,0.0409051850438118,0.019489984959363937,0.7545855045318604,1.0098190307617188,0.00036384325358085334,1.3772927522659302,0.5310202836990356,1.3923272490501404e-07,1.0,1.0,pretrain,172,23,
4100,0.0018632778665050864,0.1259782612323761,-0.13348375260829926,-0.12903325259685516,-0.13965213298797607,0.01734728366136551,0.09451568126678467,0.14772284030914307,0.02016563154757023,0.7545443773269653,1.007935643196106,0.00027223670622333884,1.377272129058838,0.5336621999740601,1.2526288628578186e-07,1.0,1.0,pretrain,177,3,
4200,0.0022898856550455093,0.11453783512115479,-0.12596464157104492,-0.12616702914237976,-0.12852439284324646,0.015803422778844833,0.03624387085437775,0.03353261575102806,0.02511482872068882,0.757821798324585,1.000867247581482,0.00033423228887841105,1.3789108991622925,0.5453051924705505,1.1222437024116516e-07,1.0,1.0,pretrain,181,7,
4300,0.002612911630421877,0.11470868438482285,-0.13243360817432404,-0.1314464509487152,-0.12797975540161133,0.016265738755464554,0.07646236568689346,0.05745917931199074,0.04755418375134468,0.7504438161849976,0.9979950189590454,0.00012904909090138972,1.3752219676971436,0.5335253477096558,1.2898817658424377e-07,1.0,1.0,pretrain,185,11,
4400,0.00251340982504189,0.12428639084100723,-0.13727378845214844,-0.1423371434211731,-0.13105961680412292,0.017885949462652206,0.1122928038239479,0.15079762041568756,0.03548041731119156,0.7593947649002075,1.0018630027770996,0.00027417251840233803,1.379697322845459,0.5456408262252808,1.2898817658424377e-07,1.0,1.0,pretrain,189,15,
4500,0.0030002312269061804,0.11387207359075546,-0.1256944239139557,-0.13793155550956726,-0.13750240206718445,0.020511621609330177,0.17462725937366486,0.03414487838745117,0.054508935660123825,0.7691699266433716,0.9965009093284607,0.0004829756508115679,1.384584903717041,0.5508484840393066,1.257285475730896e-07,1.0,1.0,pretrain,193,19,
4600,0.002689905231818557,0.11576464772224426,-0.11977322399616241,-0.1261407732963562,-0.12216756492853165,0.01788809336721897,0.044175196439027786,0.06517085433006287,0.03878224268555641,0.7687340974807739,1.000204086303711,0.0004509309073910117,1.3843669891357422,0.5429868698120117,1.3783574104309082e-07,1.0,1.0,pretrain,197,23,
4700,0.0030328326392918825,0.10760790854692459,-0.11012041568756104,-0.10786032676696777,-0.11586244404315948,0.015989255160093307,0.08963420987129211,0.10845548659563065,0.03393658250570297,0.7712088823318481,0.9863536357879639,0.0002815623302012682,1.3856045007705688,0.5721461772918701,1.4761462807655334e-07,1.0,1.0,pretrain,202,3,
4800,0.001624271972104907,0.11581757664680481,-0.12750810384750366,-0.12907709181308746,-0.1304072141647339,0.014325553551316261,0.05320180207490921,0.02894783578813076,0.03851763531565666,0.7660647630691528,0.9730017185211182,0.0003479522420093417,1.3830324411392212,0.583729088306427,1.3504177331924438e-07,1.0,1.0,pretrain,206,7,
4900,0.0023843201342970133,0.11752349883317947,-0.11698825657367706,-0.11508013308048248,-0.12734845280647278,0.014732726849615574,0.17372241616249084,0.16649609804153442,0.0406760573387146,0.7625466585159302,0.9850672483444214,0.00027711951406672597,1.3812733888626099,0.5694947242736816,1.2712553143501282e-07,1.0,1.0,pretrain,210,11,
5000,0.002263312926515937,0.10143167525529861,-0.11101491749286652,-0.11580066382884979,-0.11527617275714874,0.016871439293026924,0.07974829524755478,0.018254844471812248,0.02664702758193016,0.7785012125968933,0.9741487503051758,0.00035891844891011715,1.389250636100769,0.5851479172706604,1.2200325727462769e-07,1.0,1.0,pretrain,214,15,
5100,0.0017014574259519577,0.09654882550239563,-0.10992031544446945,-0.11034944653511047,-0.10980303585529327,0.01539771817624569,0.021499568596482277,0.02758515626192093,0.03373819962143898,0.770755410194397,0.9687114357948303,0.00036020122934132814,1.3853776454925537,0.5837281346321106,1.1920928955078125e-07,1.0,1.0,pretrain,218,19,
5200,0.002163402270525694,0.11638499051332474,-0.12780605256557465,-0.1297110915184021,-0.12345454841852188,0.014554603025317192,0.05678538233041763,0.06798265129327774,0.031101418659090996,0.7758741974830627,0.9822368025779724,0.00020440293883439153,1.387937068939209,0.5816553831100464,1.3504177331924438e-07,1.0,1.0,pretrain,222,23,
5300,0.001719136955216527,0.11022662371397018,-0.12384019792079926,-0.11708444356918335,-0.11843021214008331,0.01547518465667963,0.07813887298107147,0.031087523326277733,0.03790788725018501,0.7830234169960022,0.9731711149215698,0.000387293694075197,1.3915116786956787,0.5811931490898132,1.317821443080902e-07,1.0,1.0,pretrain,227,3,
5400,0.0021837782114744186,0.10152967274188995,-0.10909660160541534,-0.11072111129760742,-0.11275261640548706,0.015025053173303604,0.04573344066739082,0.029555529356002808,0.04743899032473564,0.7787617444992065,0.9807063341140747,0.00034560298081487417,1.389380931854248,0.5747096538543701,1.2060627341270447e-07,1.0,1.0,pretrain,231,7,
5500,0.001883727964013815,0.11733803898096085,-0.1191679984331131,-0.11266008019447327,-0.12278266251087189,0.014057832770049572,0.055829137563705444,0.1308758407831192,0.018862752243876457,0.7783898115158081,0.9825372695922852,0.0002393385802861303,1.3891949653625488,0.5703334808349609,1.3504177331924438e-07,1.0,1.0,pretrain,235,11,
5600,0.001819246681407094,0.11366213858127594,-0.12258535623550415,-0.11737651377916336,-0.11295981705188751,0.015535810962319374,0.1483096033334732,0.05860845372080803,0.04096853733062744,0.763806939125061,0.9794034957885742,8.229175000451505e-05,1.3819034099578857,0.5824472904205322,1.3317912817001343e-07,1.0,1.0,pretrain,239,15,
5700,0.0015921148005872965,0.1049238070845604,-0.11225483566522598,-0.11185778677463531,-0.10754193365573883,0.013926668092608452,0.07325797528028488,0.06523500382900238,0.020703330636024475,0.7751631736755371,0.9736911058425903,0.00037819985300302505,1.3875815868377686,0.5804988145828247,1.2898817658424377e-07,1.0,1.0,pretrain,243,19,
5800,0.001784031861461699,0.09983870387077332,-0.10331568121910095,-0.10525083541870117,-0.11146697402000427,0.01452779583632946,0.11583305895328522,0.08151225000619888,0.02856173738837242,0.7780574560165405,0.9746400117874146,0.00033088313648477197,1.3890286684036255,0.5785783529281616,1.387670636177063e-07,1.0,1.0,pretrain,247,23,
5900,0.0020287143997848034,0.10439988970756531,-0.11884117126464844,-0.11481384187936783,-0.10993147641420364,0.015898417681455612,0.13004308938980103,0.06715525686740875,0.02110215276479721,0.7742643356323242,0.971712052822113,0.00019669342145789415,1.387132167816162,0.5864948034286499,1.5273690223693848e-07,1.0,1.0,pretrain,252,3,
6000,0.001988442149013281,0.09818992018699646,-0.11350059509277344,-0.10589015483856201,-0.10520464181900024,0.015444638207554817,0.11492506414651871,0.028761975467205048,0.03599083796143532,0.7825664281845093,0.962125837802887,0.00036648302921094,1.3912832736968994,0.5899636149406433,1.3504177331924438e-07,1.0,1.0,pretrain,256,7,
6100,0.002225353382527828,0.102413609623909,-0.10798369348049164,-0.11040118336677551,-0.11233826726675034,0.01526603102684021,0.06330961734056473,0.03320331871509552,0.04173913970589638,0.7766400575637817,0.964392900466919,0.00027144578052684665,1.388319969177246,0.5827474594116211,1.2526288628578186e-07,1.0,1.0,pretrain,260,11,
6200,0.0018334552878513932,0.09331360459327698,-0.1034359261393547,-0.1048281192779541,-0.10748927295207977,0.014708384871482849,0.06255190074443817,0.029991421848535538,0.04118861258029938,0.7722197771072388,0.9696478247642517,0.00017379682685714215,1.3861099481582642,0.5827473998069763,1.364387571811676e-07,1.0,1.0,pretrain,264,15,
6300,0.0019259188557043672,0.10228066146373749,-0.11409392952919006,-0.11201205849647522,-0.11013466119766235,0.015199348330497742,0.06782342493534088,0.034731730818748474,0.028298817574977875,0.7688075304031372,0.9635065793991089,0.00021542664035223424,1.3844037055969238,0.5830644369125366,1.4156103134155273e-07,1.0,1.0,pretrain,268,19,
6400,0.001868133433163166,0.11765382438898087,-0.12705841660499573,-0.12111057341098785,-0.11982910335063934,0.016058027744293213,0.09970690310001373,0.024816645309329033,0.03639373928308487,0.771014928817749,0.9591407775878906,0.00012878030247520655,1.3855074644088745,0.5835544466972351,1.280568540096283e-07,1.0,1.0,pretrain,272,23,
6500,0.002112720161676407,0.09725925326347351,-0.10784862190485,-0.11199070513248444,-0.10612144321203232,0.014625540934503078,0.03178691118955612,0.06646154075860977,0.03347514942288399,0.7792694568634033,0.9468799829483032,0.00014609529171139002,1.389634609222412,0.5850587487220764,1.3131648302078247e-07,1.0,1.0,pretrain,277,3,
6600,0.0017871042946353555,0.09266490489244461,-0.10073643922805786,-0.10656710714101791,-0.10125552117824554,0.015292935073375702,0.02398335561156273,0.07505835592746735,0.05868889391422272,0.7824357151985168,0.9467620849609375,0.000248681113589555,1.391217827796936,0.5877026319503784,1.2386590242385864e-07,1.0,1.0,pretrain,281,7,
6700,0.0017017244827002287,0.08088666945695877,-0.08728010952472687,-0.08764265477657318,-0.08485221862792969,0.013383942656219006,0.04256351292133331,0.043959904462099075,0.05988076329231262,0.7911902666091919,0.9621537923812866,0.0003962712362408638,1.3955950736999512,0.5897201299667358,1.2852251529693604e-07,1.0,1.0,pretrain,285,11,
6800,0.0017526502488180995,0.0772956982254982,-0.08091121912002563,-0.08186804503202438,-0.08158218860626221,0.013321535661816597,0.023062722757458687,0.025243692100048065,0.033592499792575836,0.7879558205604553,0.9696235060691833,0.00035274113179184496,1.3939778804779053,0.593799352645874,1.3690441846847534e-07,1.0,1.0,pretrain,289,15,
6900,0.0025145183317363262,0.0774412453174591,-0.08877655863761902,-0.08974076807498932,-0.08393195271492004,0.01218805555254221,0.07980174571275711,0.0798339992761612,0.08146120607852936,0.7852064967155457,0.9699779152870178,0.0003362120478413999,1.3926032781600952,0.5919143557548523,1.3457611203193665e-07,1.0,1.0,pretrain,293,19,
7000,0.002853760030120611,0.08632306009531021,-0.09618449956178665,-0.10821002721786499,-0.09843208640813828,0.017068196088075638,0.06218954548239708,0.11703430116176605,0.08075541257858276,0.7876389622688293,0.9589710235595703,0.0004357303259894252,1.3938195705413818,0.5934065580368042,1.327134668827057e-07,1.0,1.0,pretrain,297,23,
7100,0.0020204787142574787,0.08247239887714386,-0.08691635727882385,-0.08645881712436676,-0.09112697839736938,0.011585407890379429,0.07677511125802994,0.08422860503196716,0.04987100139260292,0.7841833829879761,0.9591970443725586,0.00024962134193629026,1.3920917510986328,0.592511773109436,1.3783574104309082e-07,1.0,1.0,pretrain,302,3,
7200,0.002226142678409815,0.06789419054985046,-0.071259044110775,-0.07065883278846741,-0.0776192918419838,0.014905652031302452,0.10981002449989319,0.09649968147277832,0.03363657370209694,0.7866765856742859,0.9657903909683228,0.00029280094895511866,1.3933382034301758,0.5919455289840698,1.30385160446167e-07,1.0,1.0,pretrain,306,7,
7300,0.0026269746012985706,0.06842834502458572,-0.07540059089660645,-0.0797218531370163,-0.08378750085830688,0.015939248725771904,0.12121444940567017,0.05227355286478996,0.09858453273773193,0.7712405920028687,0.9755385518074036,0.0001811283582355827,1.385620355606079,0.581810712814331,1.2759119272232056e-07,1.0,1.0,pretrain,310,11,
7400,0.001999727450311184,0.08015734702348709,-0.09862536191940308,-0.09375191479921341,-0.09034961462020874,0.016763899475336075,0.10768604278564453,0.04198788106441498,0.05674327537417412,0.7803951501846313,0.9715291261672974,0.00022291373170446604,1.3901976346969604,0.5877496004104614,1.3364478945732117e-07,1.0,1.0,pretrain,314,15,
7500,0.001943542854860425,0.0644901841878891,-0.07665243744850159,-0.07808633148670197,-0.07009731233119965,0.014739660546183586,0.09179762750864029,0.09601457417011261,0.15629824995994568,0.7792315483093262,0.9590158462524414,0.00016502157086506486,1.389615774154663,0.5903950333595276,1.3690441846847534e-07,1.0,1.0,pretrain,318,19,
7600,0.002295892685651779,0.07720115780830383,-0.08513224124908447,-0.08220621198415756,-0.08337156474590302,0.011771013960242271,0.035109538584947586,0.028067056089639664,0.046247050166130066,0.7658329010009766,0.9800868034362793,0.00010928001574939117,1.3829164505004883,0.5804975032806396,1.2991949915885925e-07,1.0,1.0,pretrain,322,23,
7700,0.002347333822399378,0.06711152195930481,-0.07607705891132355,-0.07924448698759079,-0.07917486131191254,0.014498131349682808,0.05283014848828316,0.028868945315480232,0.07016771286725998,0.7792502641677856,0.9779254794120789,0.0003628577687777579,1.389625072479248,0.5791609883308411,1.1874362826347351e-07,1.0,1.0,pretrain,327,3,
7800,0.0017606032779440284,0.05403413996100426,-0.06155505031347275,-0.06267473101615906,-0.06831575185060501,0.013514196500182152,0.08884057402610779,0.059762030839920044,0.052748776972293854,0.7813601493835449,0.9715819358825684,0.00021926802583038807,1.3906800746917725,0.5844318866729736,1.3085082173347473e-07,1.0,1.0,pretrain,331,7,
7900,0.0018768382724374533,0.07915870100259781,-0.08585891127586365,-0.08440442383289337,-0.08401929587125778,0.013622306287288666,0.03412294387817383,0.028147147968411446,0.04846663028001785,0.7717063426971436,0.9742413759231567,0.00021378626115620136,1.3858530521392822,0.5917724370956421,1.280568540096283e-07,1.0,1.0,pretrain,335,11,
8000,0.0018045870820060372,0.060932692140340805,-0.07056323438882828,-0.07100590318441391,-0.06762821227312088,0.012792753055691719,0.04256119579076767,0.04359407722949982,0.04981645941734314,0.7707360982894897,0.974109411239624,0.00021062648738734424,1.3853679895401,0.5823975205421448,1.2293457984924316e-07,1.0,1.0,pretrain,339,15,
8100,0.0017476902576163411,0.0613262765109539,-0.07467959821224213,-0.07673133909702301,-0.0676504522562027,0.014584396034479141,0.10107729583978653,0.09608407318592072,0.11234761774539948,0.7729105949401855,0.9634519815444946,0.00021127043874002993,1.3864552974700928,0.5880856513977051,1.3457611203193665e-07,1.0,1.0,pretrain,343,19,
8200,0.002355474280193448,0.07857568562030792,-0.08924726396799088,-0.09184503555297852,-0.07637585699558258,0.011148056015372276,0.16700661182403564,0.17200596630573273,0.07936034351587296,0.7683373689651489,0.9749894142150879,0.00011214768164791167,1.3841686248779297,0.5898594856262207,1.30385160446167e-07,1.0,1.0,pretrain,347,23,
8300,0.0024865795858204365,0.06058764457702637,-0.06443090736865997,-0.06702105700969696,-0.0730879157781601,0.012468283995985985,0.11539985984563828,0.07450609654188156,0.0779479593038559,0.7685930728912354,0.9705174565315247,0.00017816078616306186,1.3842965364456177,0.5858806371688843,1.2945383787155151e-07,1.0,1.0,pretrain,352,3,
8400,0.0024036536924540997,0.05130481347441673,-0.059582799673080444,-0.06108761578798294,-0.06239410117268562,0.012574093416333199,0.05545962601900101,0.03922280669212341,0.050272583961486816,0.7789444923400879,0.9683115482330322,0.00015937132411636412,1.389472246170044,0.5839807987213135,1.2665987014770508e-07,1.0,1.0,pretrain,356,7,
8500,0.0021934215910732746,0.06327416002750397,-0.07324211299419403,-0.07183989137411118,-0.06822773814201355,0.01360899955034256,0.0673486515879631,0.04429183155298233,0.034422148019075394,0.7819258570671082,0.9671547412872314,0.00018738809740170836,1.3909629583358765,0.5872383713722229,1.317821443080902e-07,1.0,1.0,pretrain,360,11,
