"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0314349851437977,-0.0854052283934185,0.290821554405349,0.397104921085494,0.197223263127463,-0.102492926376207,0.271313431007521
"locked_oos_v1",2024-08-30,2024-09-30,0.0248968319169112,-0.0751178863325289,0.118470184238894,0.393940888079149,0.18122289303158,-0.110831544069307,0.467418633135302
"locked_oos_v1",2024-09-30,2024-10-31,-0.0716565368430955,0.139349672411169,0.544325459216322,0.136117238019194,0.120399597500052,0.239277127598013,-0.107812557901655
"locked_oos_v1",2024-10-31,2024-11-29,-0.0740916782191822,0.500532040638583,0.314357856554644,0.152073571724551,0.113311628145831,-0.121634518461568,0.115451099617141
"locked_oos_v1",2024-11-29,2024-12-31,-0.0922676330166204,0.439880966608013,0.475747912589993,-0.0960291554885251,0.116220391754593,0.0367954181773322,0.119652099375214
"locked_oos_v1",2024-12-31,2025-01-27,-0.0931034138692277,0.526182475100671,0.149497764717255,0.0176296760993344,0.0378239476787192,-0.10983793197998,0.471807482253228
"locked_oos_v1",2025-01-27,2025-02-28,-0.0843608767858574,0.481868764651673,0.047416301710265,0.0332585706242493,0.125959581030267,-0.11100169430886,0.506859353078263
"locked_oos_v1",2025-02-28,2025-03-31,0.0528157193745885,0.559857423284224,0.0732034173394952,-0.0818505856607642,0.137896801212004,-0.110342298767396,0.368419523217848
"locked_oos_v1",2025-03-31,2025-04-30,0.0275440769536155,0.550089353163328,-0.088324046294604,0.0464223971856492,0.0335674150181668,-0.111131458144103,0.541832262117948
"locked_oos_v1",2025-04-30,2025-05-30,0.0232753418385983,0.479292951524258,-0.093066617846489,0.0961882472038269,0.0457165949046612,-0.104701824486256,0.553295306861401
"locked_oos_v1",2025-05-30,2025-06-30,0.0750558110220092,0.107632215533938,-0.101557147290025,0.0717333140117782,0.381161350224699,-0.098405581499849,0.56438003799745
"locked_oos_v1",2025-06-30,2025-07-31,-0.0838400370308331,0.089644869523389,0.316129771726472,-0.119708026094096,0.220532802598817,0.471419093864305,0.105821525411946
"locked_oos_v1",2025-07-31,2025-08-29,-0.0907869264483452,0.407086193561554,0.486813753843307,-0.110165573656559,0.0906897708773613,0.121669419109821,0.0946933627128601
"locked_oos_v1",2025-08-29,2025-09-30,-0.0843014365860394,0.404102353113038,0.402550963418824,-0.11948053006615,0.0488207654229232,0.292404530303819,0.0559033543935844
"locked_oos_v1",2025-09-30,2025-10-31,-0.0765977523156575,0.524086644606931,0.457417091088636,-0.11147981349911,0.0686116495302745,0.0662093513778278,0.0717528292110988
"locked_oos_v1",2025-10-31,2025-11-28,0.0116055320416178,0.534748892432877,0.231086160189339,-0.0964665160115276,0.0171220443610634,-0.101801869326404,0.403705756313034
"locked_oos_v1",2025-11-28,2025-12-31,0.0125221548868077,0.543928027552153,0.0844601545748966,-0.0965753342690212,0.0220077973125236,-0.105950802165483,0.539608002108123
"locked_oos_v1",2025-12-31,2026-01-30,0.011590488255024,0.523766805417836,0.13720986712724,-0.0940804956480861,0.0255340849980712,-0.100262220017612,0.496241469867527
"locked_oos_v1",2026-01-30,2026-02-27,-0.0670827121606895,0.540504513574498,0.0697342513927391,0.0401377699204853,0.0682073741086892,-0.102857159184558,0.451355962348836
"locked_oos_v1",2026-02-27,2026-03-31,-0.0907229288880314,0.54605525439339,0.0564473279352699,0.0163555265005146,0.0279557917799268,-0.104371923155018,0.548280951433948
"locked_oos_v1",2026-03-31,2026-04-30,-0.0958776670907225,0.516726913728884,0.0832080048109804,0.0133394327546869,0.0281719852771078,-0.102622774562665,0.557054105081729
"locked_oos_v1",2026-04-30,2026-05-29,-0.0857083478144237,0.109787890953677,0.259520421070712,-0.115408478038652,0.111288892371314,0.470891097826617,0.249628523630755
"locked_oos_v1",2026-05-29,2026-06-30,-0.0901242217847279,0.257043240325792,0.447471795337541,-0.104864614350455,0.0664792039564678,0.143338707940919,0.280655888574464
"locked_oos_v1",2026-06-30,2026-07-06,-0.0870374874877078,0.406411813039865,0.35538174345025,-0.0948992209242923,0.0183034552527326,0.0133827099842685,0.388456986684884
