update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.003917325753718615,-0.10607714205980301,0.09010666608810425,0.09175902605056763,0.09123484045267105,0.02859531342983246,0.016237307339906693,0.028952762484550476,0.009675589390099049,0.10232208669185638,1.1490983963012695,0.0,1.0511610507965088,0.22984787821769714,1.0209623724222183e-07,1.0,1.0,pretrain,10,11,
200,0.0024172551929950714,-0.10925436019897461,0.0975392535328865,0.09645192325115204,0.09714460372924805,0.021292781457304955,0.01112399436533451,0.018561720848083496,0.006158894393593073,0.10566437989473343,1.1473510265350342,0.0,1.0528322458267212,0.2505764365196228,1.126900315284729e-07,1.0,1.0,pretrain,14,15,
300,0.002402345184236765,-0.11857730895280838,0.10639604926109314,0.09516124427318573,0.09887290000915527,0.01856130361557007,0.08700496703386307,0.051998574286699295,0.008410030975937843,0.10895659029483795,1.1462478637695312,0.0,1.0544782876968384,0.26020002365112305,1.0494841262698174e-07,1.0,1.0,pretrain,18,19,
400,0.00394597090780735,-0.11258714646100998,0.09885601699352264,0.09272103756666183,0.092335045337677,0.01814887672662735,0.08055749535560608,0.014703210443258286,0.011221984401345253,0.11276505887508392,1.1442325115203857,0.0,1.0563825368881226,0.2622056305408478,1.1373776942491531e-07,1.0,1.0,pretrain,22,23,
500,0.0028660758398473263,-0.11389995366334915,0.09873935580253601,0.09700087457895279,0.0997033417224884,0.014020780101418495,0.02367638610303402,0.04424016550183296,0.013570996932685375,0.117984838783741,1.141356348991394,0.0,1.0589925050735474,0.2556384801864624,1.1135125532746315e-07,1.0,1.0,pretrain,27,3,
600,0.0033352135214954615,-0.11750508099794388,0.09917575120925903,0.10253459960222244,0.10483171045780182,0.01479916088283062,0.06188686564564705,0.03647046163678169,0.01576438546180725,0.12583813071250916,1.1344860792160034,0.0,1.0629191398620605,0.27970385551452637,1.1944212019443512e-07,1.0,1.0,pretrain,31,7,
700,0.004007916897535324,-0.11023570597171783,0.08909234404563904,0.09523829817771912,0.1031152606010437,0.01599980518221855,0.16308632493019104,0.10502272099256516,0.01838439516723156,0.13519811630249023,1.12711763381958,0.0,1.0675990581512451,0.30784857273101807,1.1280644685029984e-07,1.0,1.0,pretrain,35,11,
800,0.005037541035562754,-0.10483641177415848,0.0917387530207634,0.09959500283002853,0.09943793714046478,0.015868324786424637,0.09592162817716599,0.014065098948776722,0.01732439547777176,0.14673885703086853,1.1192431449890137,0.0,1.0733693838119507,0.33831632137298584,1.126900315284729e-07,1.0,1.0,pretrain,39,15,
900,0.0032836911268532276,-0.1340021789073944,0.11561470478773117,0.10785423219203949,0.10885926336050034,0.017253907397389412,0.0807810053229332,0.019426461309194565,0.015794873237609863,0.15815472602844238,1.114050030708313,0.0,1.0790772438049316,0.3569452166557312,1.0523945093154907e-07,1.0,1.0,pretrain,43,19,
1000,0.00442466139793396,-0.11820194870233536,0.103538379073143,0.10962970554828644,0.10021986812353134,0.016282113268971443,0.05385515093803406,0.13253197073936462,0.015358349308371544,0.17146873474121094,1.1087141036987305,0.0,1.0857343673706055,0.37014442682266235,1.2130476534366608e-07,1.0,1.0,pretrain,47,23,
1100,0.004702277481555939,-0.1252930611371994,0.10934317111968994,0.10808108747005463,0.1026868149638176,0.01727314293384552,0.08872087299823761,0.08426348865032196,0.013897969387471676,0.18848951160907745,1.103070855140686,0.0,1.0942447185516357,0.38601407408714294,1.176958903670311e-07,1.0,1.0,pretrain,52,3,
1200,0.004016847349703312,-0.1301203966140747,0.110273577272892,0.10659408569335938,0.11364717781543732,0.017666857689619064,0.05185520648956299,0.09832112491130829,0.012226065620779991,0.21342876553535461,1.097550392150879,0.0,1.1067143678665161,0.40489310026168823,1.1187512427568436e-07,1.0,1.0,pretrain,56,7,
1300,0.004213560838252306,-0.12540312111377716,0.11332467198371887,0.11799000203609467,0.11839102953672409,0.01846204698085785,0.06348893791437149,0.022577092051506042,0.01261095516383648,0.24118243157863617,1.0932995080947876,0.0,1.1205912828445435,0.42421281337738037,1.1420343071222305e-07,1.0,1.0,pretrain,60,11,
1400,0.004487551283091307,-0.12374605983495712,0.11190888285636902,0.11207038164138794,0.11097779870033264,0.014324628747999668,0.043858062475919724,0.030411651358008385,0.013566520996391773,0.2714211344718933,1.089556097984314,0.0,1.1357104778289795,0.440253347158432,1.0721851140260696e-07,1.0,1.0,pretrain,64,15,
1500,0.005506008863449097,-0.11684151738882065,0.10916068404912949,0.10484464466571808,0.10953282564878464,0.01930607482790947,0.03368049114942551,0.06512434035539627,0.012841319665312767,0.30341362953186035,1.0865375995635986,0.0,1.1517069339752197,0.4520437717437744,1.1874362826347351e-07,1.0,1.0,pretrain,68,19,
1600,0.004723940044641495,-0.11412966251373291,0.10108724236488342,0.10284847766160965,0.1135530024766922,0.01794867217540741,0.1604357808828354,0.15833546221256256,0.01321363914757967,0.34057408571243286,1.0834659337997437,0.0,1.170287013053894,0.46195900440216064,1.0873191058635712e-07,1.0,1.0,pretrain,72,23,
1700,0.005285539198666811,-0.12384258210659027,0.1095665693283081,0.1094423234462738,0.10008548945188522,0.015582414343953133,0.14341077208518982,0.1313706636428833,0.014580263756215572,0.3810504376888275,1.0820133686065674,0.0,1.1905252933502197,0.46848103404045105,1.0617077350616455e-07,1.0,1.0,pretrain,77,3,
1800,0.005561551544815302,-0.12582674622535706,0.10525624454021454,0.10348881781101227,0.11432874202728271,0.017885632812976837,0.10359279066324234,0.15193890035152435,0.014008572325110435,0.4343045949935913,1.0796606540679932,0.0,1.2171523571014404,0.47613197565078735,1.1338852345943451e-07,1.0,1.0,pretrain,81,7,
1900,0.005029179621487856,-0.11746842414140701,0.10526715219020844,0.10026182234287262,0.11000065505504608,0.017312070354819298,0.05773457512259483,0.13149717450141907,0.014768595807254314,0.49295365810394287,1.077513337135315,0.0,1.2464768886566162,0.48523184657096863,1.2200325727462769e-07,1.0,1.0,pretrain,85,11,
2000,0.004169616848230362,-0.11610932648181915,0.10064349323511124,0.10196763277053833,0.09652860462665558,0.01864820346236229,0.05433711037039757,0.08105015009641647,0.013029081746935844,0.552581250667572,1.0746501684188843,0.0,1.2762906551361084,0.4941021800041199,1.1199153959751129e-07,1.0,1.0,pretrain,89,15,
2100,0.005175822414457798,-0.11722449213266373,0.10654944181442261,0.1024649366736412,0.10415296256542206,0.01965356059372425,0.0587681382894516,0.03959232196211815,0.013007685542106628,0.6085948944091797,1.0737011432647705,0.0,1.3042974472045898,0.5005631446838379,1.2153759598731995e-07,1.0,1.0,pretrain,93,19,
2200,0.004266197793185711,-0.13675665855407715,0.12317346036434174,0.12454533576965332,0.10303635895252228,0.016409652307629585,0.22709383070468903,0.3098723590373993,0.010989837348461151,0.6606091260910034,1.0727107524871826,0.0,1.3303046226501465,0.504900336265564,1.2246891856193542e-07,1.0,1.0,pretrain,97,23,
2300,0.00477125309407711,-0.11450912058353424,0.1102646142244339,0.10852076858282089,0.09028318524360657,0.01810961775481701,0.23437091708183289,0.25257983803749084,0.008740951307117939,0.7135553359985352,1.0731852054595947,0.0,1.3567776679992676,0.5118840932846069,1.1734664440155029e-07,1.0,1.0,pretrain,102,3,
2400,0.004441416822373867,-0.11002232134342194,0.09514717012643814,0.09699192643165588,0.10104040056467056,0.02009221911430359,0.07133307307958603,0.07285451143980026,0.009988144040107727,0.7524475455284119,1.07151198387146,0.0,1.3762238025665283,0.5125741958618164,1.0337680578231812e-07,1.0,1.0,pretrain,106,7,
2500,0.0026530965697020292,-0.11796882003545761,0.10296863317489624,0.1054411306977272,0.09890267252922058,0.019093960523605347,0.05073355883359909,0.09425909072160721,0.005847088061273098,0.7954180836677551,1.0677213668823242,8.260546019300818e-05,1.3977090120315552,0.5145602226257324,1.210719347000122e-07,1.0,1.0,pretrain,110,11,
2600,0.004166680388152599,-0.10559167712926865,0.09405861794948578,0.09262028336524963,0.09243260324001312,0.017777439206838608,0.04897824674844742,0.021226439625024796,0.005155802704393864,0.7975467443466187,1.0665212869644165,0.0001497713674325496,1.398773431777954,0.5146442651748657,1.2852251529693604e-07,1.0,1.0,pretrain,114,15,
2700,0.0030856728553771973,-0.1133577972650528,0.09868448972702026,0.09828391671180725,0.10130999982357025,0.016643760725855827,0.04297313466668129,0.05295032262802124,0.005146692041307688,0.7935016751289368,1.0665004253387451,0.00012706778943538666,1.3967506885528564,0.51115882396698,1.1175870895385742e-07,1.0,1.0,pretrain,118,19,
