update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
2200,0.002186952158808708,0.10583458840847015,-0.11761362850666046,-0.12088479101657867,-0.1180325448513031,0.012473036535084248,0.01600048318505287,0.034532830119132996,0.007569336798042059,0.8089478611946106,0.9805567264556885,0.00012005293683614582,1.404473900794983,0.49694573879241943,1.2479722499847412e-07,1.0,1.0,pretrain,97,23,
2300,0.001867106999270618,0.1084565818309784,-0.11870540678501129,-0.120762899518013,-0.12207042425870895,0.01561199314892292,0.04304170608520508,0.02488674409687519,0.007240688893944025,0.8077622056007385,0.9760684967041016,9.332452464150265e-05,1.4038810729980469,0.4972917437553406,1.317821443080902e-07,1.0,1.0,pretrain,102,3,
2400,0.002972654765471816,0.1073029413819313,-0.11880145967006683,-0.11427251249551773,-0.11488918215036392,0.013869049027562141,0.055654603987932205,0.016818836331367493,0.005747755989432335,0.8067477345466614,0.9730526208877563,8.786707621766254e-05,1.4033739566802979,0.49708202481269836,1.3504177331924438e-07,1.0,1.0,pretrain,106,7,
2500,0.0019661823753267527,0.09107063710689545,-0.10390455275774002,-0.10363214462995529,-0.10909403860569,0.013184597715735435,0.07093660533428192,0.07159078121185303,0.005656491499394178,0.8069871068000793,0.9704981446266174,8.815287583274767e-05,1.4034936428070068,0.49624747037887573,1.327134668827057e-07,1.0,1.0,pretrain,110,11,
2600,0.003337740432471037,0.09922551363706589,-0.11266129463911057,-0.1087222695350647,-0.11051774024963379,0.012730559334158897,0.02897563762962818,0.03696237504482269,0.005710342433303595,0.8056215047836304,0.9693425297737122,7.169546734075993e-05,1.4028106927871704,0.4924658536911011,1.2759119272232056e-07,1.0,1.0,pretrain,114,15,
2700,0.0016539734788239002,0.0980042964220047,-0.10998216271400452,-0.10544073581695557,-0.10914606600999832,0.014047529548406601,0.016037963330745697,0.05168047547340393,0.0072832475416362286,0.8050727844238281,0.9698066711425781,7.994180487003177e-05,1.402536392211914,0.48750388622283936,1.2433156371116638e-07,1.0,1.0,pretrain,118,19,
2800,0.0020828780252486467,0.10714231431484222,-0.11889200657606125,-0.11942478269338608,-0.11471836268901825,0.013067584484815598,0.04551444947719574,0.054287489503622055,0.008072249591350555,0.805004894733429,0.971811056137085,8.22251895442605e-05,1.4025025367736816,0.4831070899963379,1.2246891856193542e-07,1.0,1.0,pretrain,122,23,
2900,0.0029326430521905422,0.09244959056377411,-0.10546818375587463,-0.10688413679599762,-0.09880175441503525,0.013999314047396183,0.0922396332025528,0.11659456044435501,0.00372418318875134,0.8048903942108154,0.9742560982704163,9.19047452043742e-05,1.4024450778961182,0.48065614700317383,1.3550743460655212e-07,1.0,1.0,pretrain,127,3,
3000,0.0018234726740047336,0.08243253827095032,-0.09608976542949677,-0.09749579429626465,-0.09598385542631149,0.01110172551125288,0.017303694039583206,0.024023661389946938,0.004162315279245377,0.8020188808441162,0.9767040014266968,6.079526065150276e-05,1.4010093212127686,0.4801201820373535,1.2945383787155151e-07,1.0,1.0,pretrain,131,7,
3100,0.0017862945096567273,0.08222372829914093,-0.09640345722436905,-0.09336645901203156,-0.0911080613732338,0.012546103447675705,0.06434537470340729,0.025783324614167213,0.0029650048818439245,0.8046412467956543,0.9782269597053528,0.00010197004303336143,1.4023206233978271,0.4800158739089966,1.3131648302078247e-07,1.0,1.0,pretrain,135,11,
3200,0.0018224630039185286,0.08630885183811188,-0.09560098499059677,-0.09265383332967758,-0.09946847707033157,0.012712270021438599,0.045769140124320984,0.08202603459358215,0.004421757999807596,0.7992794513702393,0.9826751351356506,5.608087667496875e-05,1.3996397256851196,0.4793474078178406,1.327134668827057e-07,1.0,1.0,pretrain,139,15,
3300,0.0017681363970041275,0.08835067600011826,-0.1017298474907875,-0.09913977980613708,-0.0954628437757492,0.013619869947433472,0.076620914041996,0.04941302910447121,0.007147694006562233,0.7994416356086731,0.9876699447631836,7.985522097442299e-05,1.3997207880020142,0.4808233976364136,1.3317912817001343e-07,1.0,1.0,pretrain,143,19,
3400,0.001399268046952784,0.09379243850708008,-0.10260240733623505,-0.10417284071445465,-0.10158213973045349,0.01193254068493843,0.018207186833024025,0.028829095885157585,0.003666785079985857,0.7902446985244751,0.9962491989135742,5.012301335227676e-05,1.3951222896575928,0.47937288880348206,1.4761462807655334e-07,1.0,1.0,pretrain,147,23,
3500,0.0014626460615545511,0.08385828882455826,-0.09218306839466095,-0.09393353760242462,-0.09372194111347198,0.01239131297916174,0.014812678098678589,0.02454126626253128,0.0036270066630095243,0.789254903793335,1.0072027444839478,7.257267861859873e-05,1.3946274518966675,0.4809463620185852,1.3131648302078247e-07,1.0,1.0,pretrain,152,3,
3600,0.0014665988273918629,0.0817825049161911,-0.08872904628515244,-0.08987072110176086,-0.0940985232591629,0.011495755985379219,0.07721304148435593,0.06625854223966599,0.0054886010475456715,0.7805557250976562,1.019540548324585,2.6579042241792195e-05,1.3902778625488281,0.47904857993125916,1.555308699607849e-07,1.0,1.0,pretrain,156,7,
3700,0.0013000924373045564,0.08157441765069962,-0.08796310424804688,-0.08845767378807068,-0.08745992183685303,0.01138207409530878,0.01926398277282715,0.024267109110951424,0.006044463254511356,0.7747765779495239,1.0291351079940796,6.73558097332716e-05,1.3873883485794067,0.4786275625228882,1.280568540096283e-07,1.0,1.0,pretrain,160,11,
3800,0.001447579124942422,0.08281146734952927,-0.09217352420091629,-0.09448063373565674,-0.09318293631076813,0.012590432539582253,0.025220800191164017,0.021182559430599213,0.0092727430164814,0.7589238882064819,1.0328078269958496,8.515070658177137e-05,1.3794618844985962,0.4708442687988281,1.2852251529693604e-07,1.0,1.0,pretrain,164,15,
3900,0.0014474722556769848,0.07343152910470963,-0.08116129785776138,-0.0800403505563736,-0.07901007682085037,0.012159101665019989,0.025862714275717735,0.02292085625231266,0.016528507694602013,0.7334098815917969,1.035313606262207,3.2926895073615015e-05,1.3667049407958984,0.46652424335479736,1.3131648302078247e-07,1.0,1.0,pretrain,168,19,
4000,0.0012874826788902283,0.09565587341785431,-0.09903021156787872,-0.1022990420460701,-0.09828335046768188,0.012288255617022514,0.02046927437186241,0.04674447327852249,0.018410222604870796,0.703893780708313,1.0516853332519531,1.651481943554245e-05,1.3519468307495117,0.4464382529258728,1.341104507446289e-07,1.0,1.0,pretrain,172,23,
4100,0.0013610405148938298,0.08405502885580063,-0.09454987943172455,-0.09241009503602982,-0.0936671569943428,0.010983207263052464,0.02128388173878193,0.02790461853146553,0.00872753094881773,0.7054581046104431,1.0589015483856201,3.8533493352588266e-05,1.352729082107544,0.43450143933296204,1.3154931366443634e-07,1.0,1.0,pretrain,177,3,
4200,0.0012730658054351807,0.08557743579149246,-0.09603531658649445,-0.096659354865551,-0.09139455854892731,0.012894440442323685,0.05876265466213226,0.0801522433757782,0.02002078667283058,0.687138020992279,1.0764288902282715,2.7908739866688848e-05,1.343569040298462,0.413847416639328,1.2293457984924316e-07,1.0,1.0,pretrain,181,7,
4300,0.0013361761812120676,0.08059058338403702,-0.09325694292783737,-0.09195903688669205,-0.09306813776493073,0.011497437953948975,0.021912582218647003,0.017591567710042,0.01019508671015501,0.6976305246353149,1.0873644351959229,7.496082980651408e-05,1.3488153219223022,0.39534640312194824,1.2153759598731995e-07,1.0,1.0,pretrain,185,11,
4400,0.001393995713442564,0.08885490149259567,-0.10097002983093262,-0.09675125777721405,-0.09492462873458862,0.011883346363902092,0.08526720851659775,0.022993037477135658,0.05195476487278938,0.7161799669265747,1.0877020359039307,0.0002754062006715685,1.3580899238586426,0.39563602209091187,1.2153759598731995e-07,1.0,1.0,pretrain,189,15,
4500,0.0011458973167464137,0.08434662967920303,-0.090422123670578,-0.09248873591423035,-0.08577698469161987,0.01240235473960638,0.056473057717084885,0.08427269756793976,0.006581718102097511,0.7142184972763062,1.081534504890442,0.0001937441120389849,1.3571091890335083,0.400642067193985,1.227017492055893e-07,1.0,1.0,pretrain,193,19,
4600,0.0015339432284235954,0.07834205031394958,-0.08895711600780487,-0.08958777785301208,-0.08719269931316376,0.010753614827990532,0.02987060509622097,0.03225076198577881,0.03424961119890213,0.7264713644981384,1.0823941230773926,0.00018365681171417236,1.3632357120513916,0.39948126673698425,1.2014061212539673e-07,1.0,1.0,pretrain,197,23,
4700,0.0013092556037008762,0.0713919997215271,-0.07957229018211365,-0.08436465263366699,-0.08404146879911423,0.012430406175553799,0.05243402719497681,0.014428316615521908,0.016275616362690926,0.7163792848587036,1.0742466449737549,2.5642269974923693e-05,1.358189582824707,0.4020613133907318,1.2619420886039734e-07,1.0,1.0,pretrain,202,3,
4800,0.002280663698911667,0.06155550479888916,-0.07292865961790085,-0.0722055584192276,-0.07951132953166962,0.012594524770975113,0.07416170835494995,0.10689614713191986,0.014304759912192822,0.7445182800292969,1.0674362182617188,0.00020863782265223563,1.3722591400146484,0.41370099782943726,1.2177042663097382e-07,1.0,1.0,pretrain,206,7,
4900,0.0019217166118323803,0.06550370156764984,-0.07083557546138763,-0.0734013020992279,-0.08162075281143188,0.012106958776712418,0.1283608227968216,0.10269120335578918,0.017675166949629784,0.7393868565559387,1.0632222890853882,0.00028949533589184284,1.3696935176849365,0.41718590259552,1.19674950838089e-07,1.0,1.0,pretrain,210,11,
5000,0.0018579751485958695,0.06721706688404083,-0.07539615035057068,-0.07925698161125183,-0.0818297266960144,0.012141470797359943,0.07136090099811554,0.03324633091688156,0.006102200597524643,0.7266918420791626,1.0734050273895264,0.00016661151312291622,1.3633458614349365,0.4144982695579529,1.4156103134155273e-07,1.0,1.0,pretrain,214,15,
5100,0.0020843648817390203,0.06929849088191986,-0.07408452779054642,-0.08054210245609283,-0.08149369060993195,0.011996593326330185,0.09180732071399689,0.03257233276963234,0.009631052613258362,0.7305912971496582,1.0736161470413208,0.00011724048817995936,1.365295648574829,0.4205206036567688,1.1920928955078125e-07,1.0,1.0,pretrain,218,19,
5200,0.0015223377849906683,0.06875578314065933,-0.07847902178764343,-0.07825318723917007,-0.07463251799345016,0.011259058490395546,0.04786010831594467,0.055015306919813156,0.020224101841449738,0.7497902512550354,1.0574445724487305,0.00018923502648249269,1.3748950958251953,0.42898279428482056,1.3504177331924438e-07,1.0,1.0,pretrain,222,23,
5300,0.0012387449387460947,0.06011403352022171,-0.0750739797949791,-0.07011738419532776,-0.069742850959301,0.011674590408802032,0.07711943238973618,0.014128916896879673,0.030710382387042046,0.743159294128418,1.0689175128936768,0.00019298143160995096,1.371579647064209,0.4255746603012085,1.2945383787155151e-07,1.0,1.0,pretrain,227,3,
5400,0.0012657186016440392,0.060657333582639694,-0.07416845858097076,-0.07206320762634277,-0.07201030850410461,0.012282174080610275,0.030200393870472908,0.018713243305683136,0.011654308997094631,0.749580979347229,1.0677305459976196,0.00018213703879155219,1.3747904300689697,0.42805159091949463,1.1408701539039612e-07,1.0,1.0,pretrain,231,7,
5500,0.0014595614047721028,0.053948722779750824,-0.06442238390445709,-0.07260529696941376,-0.06267499923706055,0.012391221709549427,0.020835598930716515,0.12201038748025894,0.011625883169472218,0.7599021792411804,1.044661521911621,0.0001944349642144516,1.3799511194229126,0.4524846076965332,1.41095370054245e-07,1.0,1.0,pretrain,235,11,
5600,0.0015956523129716516,0.06582747399806976,-0.07167418301105499,-0.07167708873748779,-0.07502062618732452,0.011567268520593643,0.03725938871502876,0.03722001239657402,0.021873347461223602,0.747896671295166,1.0618617534637451,0.0001026959580485709,1.373948335647583,0.4372786581516266,1.2665987014770508e-07,1.0,1.0,pretrain,239,15,
5700,0.0015647858381271362,0.06358049809932709,-0.07259365916252136,-0.0745922327041626,-0.0689234510064125,0.011900587007403374,0.03725564107298851,0.07047055661678314,0.009579190984368324,0.7558315396308899,1.067151665687561,0.00023688562214374542,1.3779157400131226,0.4370027184486389,1.327134668827057e-07,1.0,1.0,pretrain,243,19,
5800,0.0019163978286087513,0.06474614143371582,-0.07069839537143707,-0.06999728083610535,-0.06964319944381714,0.011529931798577309,0.023453589528799057,0.03473047912120819,0.03087172657251358,0.762607991695404,1.0698471069335938,0.00011965204612351954,1.3813040256500244,0.44239604473114014,1.1222437024116516e-07,1.0,1.0,pretrain,247,23,
5900,0.001986337825655937,0.050997693091630936,-0.0628337487578392,-0.06547658145427704,-0.06519071757793427,0.012887505814433098,0.029608653858304024,0.019814791157841682,0.01844719424843788,0.7681025266647339,1.0563465356826782,0.00015931630332488567,1.3840513229370117,0.44912585616111755,1.2665987014770508e-07,1.0,1.0,pretrain,252,3,
6000,0.0019886230584234,0.06248879432678223,-0.07423481345176697,-0.07245595753192902,-0.06860969960689545,0.010988587513566017,0.07732205092906952,0.06072336435317993,0.013628490269184113,0.7792444825172424,1.078019142150879,0.0002033217460848391,1.3896222114562988,0.4382781386375427,1.1874362826347351e-07,1.0,1.0,pretrain,256,7,
6100,0.0014005620032548904,0.05416346341371536,-0.07013925909996033,-0.07378426939249039,-0.06670185923576355,0.011485280469059944,0.05332793667912483,0.0890575721859932,0.008337619714438915,0.7712329626083374,1.0649456977844238,0.00012415311357472092,1.3856165409088135,0.4513365626335144,1.1920928955078125e-07,1.0,1.0,pretrain,260,11,
6200,0.001907310914248228,0.048545774072408676,-0.062341563403606415,-0.06509938091039658,-0.06365915387868881,0.01207968033850193,0.022816604003310204,0.02667514979839325,0.029670843854546547,0.7685946822166443,1.069520354270935,0.00014035467756912112,1.3842973709106445,0.4509134292602539,1.126900315284729e-07,1.0,1.0,pretrain,264,15,
6300,0.001198234618641436,0.07184677571058273,-0.07637969404459,-0.08089396357536316,-0.07559807598590851,0.013909672386944294,0.014386890456080437,0.07159873843193054,0.012770217843353748,0.7860628366470337,1.0583157539367676,0.00025253562489524484,1.3930314779281616,0.458159863948822,1.2759119272232056e-07,1.0,1.0,pretrain,268,19,
6400,0.001490563154220581,0.053913019597530365,-0.06316341459751129,-0.062225621193647385,-0.05556904524564743,0.011786258779466152,0.08237702399492264,0.08164645731449127,0.021723832935094833,0.7760381698608398,1.0502899885177612,0.00016800410230644047,1.38801908493042,0.4559818208217621,1.1129304766654968e-07,1.0,1.0,pretrain,272,23,
6500,0.0014312232378870249,0.050112370401620865,-0.057899557054042816,-0.05427882820367813,-0.05759839713573456,0.011990122497081757,0.013111249543726444,0.04292449727654457,0.07219436764717102,0.7813359498977661,1.0514426231384277,0.0003327602753415704,1.3906680345535278,0.46020233631134033,1.2479722499847412e-07,1.0,1.0,pretrain,277,3,
6600,0.0010484440717846155,0.055797528475522995,-0.0623125359416008,-0.06618356704711914,-0.06258034706115723,0.011795434169471264,0.025791391730308533,0.04692613333463669,0.014304903335869312,0.7856636047363281,1.0573835372924805,0.0002933609648607671,1.392831802368164,0.4517488479614258,1.3923272490501404e-07,1.0,1.0,pretrain,281,7,
6700,0.0019460931653156877,0.05384170264005661,-0.05940677225589752,-0.061978500336408615,-0.06355844438076019,0.010010385885834694,0.06534508615732193,0.034276433289051056,0.016451111063361168,0.7875293493270874,1.0611624717712402,0.0003230974543839693,1.393764615058899,0.4451103210449219,1.2619420886039734e-07,1.0,1.0,pretrain,285,11,
6800,0.0017217769054695964,0.05081350728869438,-0.06286062300205231,-0.060703836381435394,-0.06334578990936279,0.011976734735071659,0.021348431706428528,0.04121716320514679,0.011636593379080296,0.7735481262207031,1.0674352645874023,0.00019192211038898677,1.3867740631103516,0.4346110224723816,1.1362135410308838e-07,1.0,1.0,pretrain,289,15,
6900,0.0018534926930442452,0.06289545446634293,-0.06970880925655365,-0.06931530684232712,-0.06869523227214813,0.012199463322758675,0.026638859882950783,0.05525222420692444,0.026662427932024002,0.7806727886199951,1.0622328519821167,0.00021688497508876026,1.3903363943099976,0.438554584980011,1.1734664440155029e-07,1.0,1.0,pretrain,293,19,
7000,0.0016121668741106987,0.0425884909927845,-0.05262923985719681,-0.05368391051888466,-0.051538947969675064,0.011025525629520416,0.022918853908777237,0.0295312087982893,0.03541359677910805,0.780326783657074,1.062760591506958,0.00016972108278423548,1.3901634216308594,0.43428292870521545,1.2526288628578186e-07,1.0,1.0,pretrain,297,23,
7100,0.0018050180515274405,0.033933125436306,-0.041536666452884674,-0.04318145662546158,-0.04096803441643715,0.012409467250108719,0.031175708398222923,0.02949860692024231,0.030571328476071358,0.7899441719055176,1.0468220710754395,0.00021364078565966338,1.3949720859527588,0.445954293012619,1.0663643479347229e-07,1.0,1.0,pretrain,302,3,
7200,0.0017561301356181502,0.0515153668820858,-0.059476424008607864,-0.06676284968852997,-0.059256412088871,0.01351365726441145,0.017592335119843483,0.10252255946397781,0.019338415935635567,0.7833911180496216,1.06174635887146,0.00019781634910032153,1.3916956186294556,0.43484675884246826,1.2153759598731995e-07,1.0,1.0,pretrain,306,7,
7300,0.0009459282737225294,0.036110661923885345,-0.04623701050877571,-0.04691772162914276,-0.04824844375252724,0.010644560679793358,0.028594816103577614,0.02117215469479561,0.04752819612622261,0.7924538254737854,1.0514973402023315,0.0002475430956110358,1.3962268829345703,0.4343492388725281,1.387670636177063e-07,1.0,1.0,pretrain,310,11,
7400,0.001618413720279932,0.03819597512483597,-0.044761545956134796,-0.04654031619429588,-0.05062870681285858,0.011431613937020302,0.06123762205243111,0.048190489411354065,0.024802573025226593,0.7891490459442139,1.0609166622161865,0.0001959538203664124,1.394574522972107,0.4321015775203705,1.2200325727462769e-07,1.0,1.0,pretrain,314,15,
7500,0.0013321738224476576,0.03664214164018631,-0.05028492212295532,-0.05018358677625656,-0.051005199551582336,0.011875027790665627,0.026323553174734116,0.020414136350154877,0.015024695545434952,0.7875970005989075,1.0614383220672607,0.00018133870617020875,1.3937984704971313,0.4408789277076721,1.2619420886039734e-07,1.0,1.0,pretrain,318,19,
7600,0.0014632937964051962,0.04855554923415184,-0.05476786941289902,-0.05447475239634514,-0.05654602497816086,0.012705018743872643,0.029616432264447212,0.022041233256459236,0.016098828986287117,0.7905014753341675,1.068856120109558,0.0001753061660565436,1.3952507972717285,0.4359623193740845,1.126900315284729e-07,1.0,1.0,pretrain,322,23,
7700,0.0016828699735924602,0.03749880939722061,-0.04784182086586952,-0.04717862978577614,-0.04470309987664223,0.01134907454252243,0.03382968157529831,0.030581897124648094,0.04174671322107315,0.7847877740859985,1.075376033782959,0.0001115031773224473,1.3923938274383545,0.435006320476532,1.2060627341270447e-07,1.0,1.0,pretrain,327,3,
7800,0.0016017266316339374,0.04608631506562233,-0.05289383605122566,-0.05406010523438454,-0.05555037036538124,0.01232321746647358,0.028215458616614342,0.021836163476109505,0.02054494060575962,0.7836098074913025,1.0710818767547607,0.00012188164691906422,1.3918049335479736,0.42687124013900757,1.1315569281578064e-07,1.0,1.0,pretrain,331,7,
7900,0.0014954153448343277,0.02915765345096588,-0.039648719131946564,-0.03572346270084381,-0.035659417510032654,0.012145578861236572,0.04295278340578079,0.020023787394165993,0.010883545503020287,0.7856651544570923,1.070539951324463,0.00018229623674415052,1.3928325176239014,0.43540510535240173,1.2479722499847412e-07,1.0,1.0,pretrain,335,11,
8000,0.0017469527665525675,0.03336973115801811,-0.04016977548599243,-0.04400547221302986,-0.040633708238601685,0.012101887725293636,0.022404203191399574,0.03759771212935448,0.022034110501408577,0.7904931306838989,1.0627280473709106,0.00022843130864202976,1.3952465057373047,0.441645085811615,1.1594966053962708e-07,1.0,1.0,pretrain,339,15,
8100,0.001767513109371066,0.03773178160190582,-0.04515829682350159,-0.048489488661289215,-0.040275126695632935,0.011746485717594624,0.05333201587200165,0.09857454895973206,0.027303775772452354,0.7900577187538147,1.0701082944869995,0.00014598213601857424,1.395028829574585,0.4319725036621094,1.1455267667770386e-07,1.0,1.0,pretrain,343,19,
8200,0.0013311321381479502,0.04051084816455841,-0.04894448444247246,-0.046693023294210434,-0.05290403589606285,0.012669390067458153,0.041924845427274704,0.07767847180366516,0.040704626590013504,0.7797558307647705,1.0696371793746948,0.00013844128989148885,1.3898780345916748,0.42342519760131836,1.2293457984924316e-07,1.0,1.0,pretrain,347,23,
8300,0.0018973243422806263,0.03022507019340992,-0.035809826105833054,-0.035119347274303436,-0.03987637907266617,0.011885218322277069,0.045555830001831055,0.05836862325668335,0.024014627560973167,0.7888708114624023,1.0697791576385498,0.0002325235982425511,1.3944354057312012,0.4276561737060547,1.1315569281578064e-07,1.0,1.0,pretrain,352,3,
8400,0.001328410697169602,0.028437580913305283,-0.03788322955369949,-0.041292399168014526,-0.035006456077098846,0.010782790370285511,0.031252291053533554,0.06859824806451797,0.061848148703575134,0.7891852855682373,1.0547339916229248,0.0001369595411233604,1.3945927619934082,0.4452008008956909,1.2433156371116638e-07,1.0,1.0,pretrain,356,7,
