"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0966151364679848,0.0264115809862103,0.203969358599612,-0.0916949891086136,0.38280172566218,0.0227001245532717,0.552427335775324
"locked_oos_v1",2024-08-30,2024-09-30,-0.101416563349111,0.121049562735217,0.0776842704841069,-0.0929114126733371,0.433814266962664,0.0200207329222134,0.541759142918246
"locked_oos_v1",2024-09-30,2024-10-31,0.174511667074902,-0.106508787987488,0.193464930834515,0.0159087942114898,-0.091507498440998,0.309974800529225,0.504156093778355
"locked_oos_v1",2024-10-31,2024-11-29,-0.0988925793873412,0.0548578104270356,0.253240620185222,-0.089258233617459,0.474985366154994,0.0304200792951243,0.374646936942424
"locked_oos_v1",2024-11-29,2024-12-31,-0.0996189380862883,0.0295613275042602,0.142100523891194,-0.0978904629924468,0.380509268226368,0.0707829629204103,0.574555318536503
"locked_oos_v1",2024-12-31,2025-01-27,0.0892368139965194,0.51874471030065,0.201253462050642,-0.102828775133405,-0.102274161364351,0.0941909285528319,0.301677021597113
"locked_oos_v1",2025-01-27,2025-02-28,-0.105366382747889,0.193982478231192,0.111048091202974,-0.0961717404425144,0.476023074239492,0.0236213505268097,0.396863128989935
"locked_oos_v1",2025-02-28,2025-03-31,-0.103769465748753,0.321300209100757,0.392346114452396,-0.0996999139232295,0.259605408247028,0.0576447514551026,0.172572896416698
"locked_oos_v1",2025-03-31,2025-04-30,0.0838095998125417,0.578604162271534,0.469591200883899,0.0453751576798303,-0.0996248642248767,0.0303360229091985,-0.108091279332127
"locked_oos_v1",2025-04-30,2025-05-30,0.0267054002199854,0.580125280788967,0.531194039753505,0.0284355144415583,0.0405610139880861,-0.103445253201893,-0.103575995990208
"locked_oos_v1",2025-05-30,2025-06-30,-0.100641734365906,0.0931365197258336,0.478093639548336,-0.0993595415992396,0.290427163775478,0.0402728212731225,0.298071131642376
"locked_oos_v1",2025-06-30,2025-07-31,-0.101109452545643,-0.102637931704521,0.260636009275913,0.0152632817625999,0.444188602268696,0.135050304234028,0.348609186708927
"locked_oos_v1",2025-07-31,2025-08-29,0.0227286038654191,-0.1130062038345,0.256529734070812,-0.0942888552589076,0.37287993782333,0.338406786854778,0.216749996479068
"locked_oos_v1",2025-08-29,2025-09-30,0.0342990372862134,-0.115297434053251,0.186813811638526,-0.0904073763106551,0.170553068497351,0.431666935661009,0.382371957280806
"locked_oos_v1",2025-09-30,2025-10-31,-0.0946335129972015,-0.101578348183206,0.281625419056841,0.0238083499882902,0.513543903029391,0.203040524518916,0.17419366458697
"locked_oos_v1",2025-10-31,2025-11-28,-0.104521378076502,0.0285366800214563,0.351978526317647,-0.0977250255112137,0.501659677230886,0.145919413172773,0.174152106844953
"locked_oos_v1",2025-11-28,2025-12-31,-0.109427549477134,0.125750489000763,0.477707094912018,-0.0944771175937993,0.50393713212439,0.0582811491830008,0.0382288018507617
"locked_oos_v1",2025-12-31,2026-01-30,-0.106651939185602,0.0249789564737252,0.484314874080675,-0.0992644799074957,0.516499415306108,0.0890145602502993,0.0911086129822901
"locked_oos_v1",2026-01-30,2026-02-27,-0.103859701326915,0.0579580393220697,0.525899930724076,-0.0913376297269549,0.522034152277878,0.0551160414304052,0.0341891672994409
"locked_oos_v1",2026-02-27,2026-03-31,-0.10218030746494,0.0794092885085514,0.565797144813197,-0.0996903755835125,0.417149776858943,0.0769945702382496,0.0625199026295117
"locked_oos_v1",2026-03-31,2026-04-30,-0.0986968608839171,0.356726509119783,0.533115607287203,-0.0959829049451011,0.168509122516428,0.064559240426336,0.0717692864792688
"locked_oos_v1",2026-04-30,2026-05-29,-0.101464566109436,0.0175434664956161,0.173694316031677,-0.102054331717747,0.291171390297157,0.174266744138939,0.546842980863792
"locked_oos_v1",2026-05-29,2026-06-30,-0.102931381602372,0.017203584845577,0.0441296310829265,-0.0982761470867055,0.394057235281382,0.198340317766581,0.547476759712611
"locked_oos_v1",2026-06-30,2026-07-06,-0.0972363597580365,0.0753779166511127,0.0739525162747928,-0.0974427780934743,0.168413748698575,0.292840664940221,0.584094291286809
