"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.17980405342366,0.170773264286774,0.149189066407936,-0.0168478299996683,-0.0232322381011077,0.246692057965057,0.293621626017349
"locked_oos_v1",2024-08-30,2024-09-30,0.19335555365043,0.168947779440454,0.160609924101404,-0.0172124999974455,-0.0247126884226288,0.23472752501922,0.284284406208566
"locked_oos_v1",2024-09-30,2024-10-31,0.147308515118701,0.165304751800639,-0.0173056798854045,0.140192674206836,-0.0184525850095919,0.267579974340541,0.315372349428279
"locked_oos_v1",2024-10-31,2024-11-29,0.174953870741384,0.169866211978453,0.155257128445165,-0.0164400373718568,-0.022044976907117,0.248799599973219,0.289608203140753
"locked_oos_v1",2024-11-29,2024-12-31,0.170913083478808,0.168690932914615,0.13823832385242,-0.0167006123811007,-0.0223294384777546,0.259185684844851,0.302002025768161
"locked_oos_v1",2024-12-31,2025-01-27,0.169479801186493,0.176435305603913,0.148726030119828,-0.0163085247789111,-0.0213411312018122,0.249184517988137,0.293824001082352
"locked_oos_v1",2025-01-27,2025-02-28,0.185028394418103,0.169768860297544,0.156389271574361,-0.0167145973869733,-0.0233905336686543,0.241456394749028,0.287462210016591
"locked_oos_v1",2025-02-28,2025-03-31,0.166636218715991,0.177345847178783,0.146309783150043,-0.0161352311926229,-0.0209106305348022,0.250570868541087,0.296183144141521
"locked_oos_v1",2025-03-31,2025-04-30,0.164664945166026,0.180162525336657,0.15255594865552,-0.0157935874802726,-0.0201324424041169,0.246970585148249,0.291572025577937
"locked_oos_v1",2025-04-30,2025-05-30,0.175151320972613,0.174582737364939,0.157294022717646,-0.0163410502885069,-0.0217706646238055,0.243601160922221,0.287482472934893
"locked_oos_v1",2025-05-30,2025-06-30,0.166306935782943,0.171811588640724,0.138192542429481,-0.016363454450454,-0.0213605290544885,0.260083996291671,0.301328920360122
"locked_oos_v1",2025-06-30,2025-07-31,0.156226569786668,0.174770513549447,-0.0162248481065035,0.138061651960015,-0.0197064131498337,0.263415211811662,0.303457314148545
"locked_oos_v1",2025-07-31,2025-08-29,0.153194127072181,0.178912577618446,-0.0158221484827144,0.136915249217834,-0.0189818707959993,0.262994972456779,0.302787092913474
"locked_oos_v1",2025-08-29,2025-09-30,0.146399725760732,0.17729597219399,-0.0162954548639911,0.139958400811468,-0.0177990937871592,0.264383573617254,0.306056876267706
"locked_oos_v1",2025-09-30,2025-10-31,0.1496719087341,0.179223072049873,-0.0152227615139314,0.135892924187439,-0.0179342568985054,0.266652431605118,0.301716681835907
"locked_oos_v1",2025-10-31,2025-11-28,0.155541143513152,0.179237670398184,0.136707655287215,-0.0152663056339536,-0.01887675827103,0.263450122571417,0.299206472135016
"locked_oos_v1",2025-11-28,2025-12-31,0.161136163930808,0.18013734982482,0.144599272470389,-0.0153355593127864,-0.0194185463977712,0.256052433113967,0.292828886370574
"locked_oos_v1",2025-12-31,2026-01-30,0.157433686511857,0.181172130363328,0.139118505375726,-0.0152630491980485,-0.0190783201583794,0.259471459048135,0.297145588057382
"locked_oos_v1",2026-01-30,2026-02-27,0.153746584297291,0.181306147814861,0.13950991058456,-0.0149844318096127,-0.0183647108663406,0.261151129246822,0.297635370732418
"locked_oos_v1",2026-02-27,2026-03-31,0.158192224534495,0.18112216118191,0.141030408175928,-0.015299601746457,-0.0191538858094386,0.258319012554629,0.295789681108935
"locked_oos_v1",2026-03-31,2026-04-30,0.166989273391664,0.179928979836404,0.148264802061021,-0.015600610524416,-0.0203868737444282,0.251216134987772,0.289588293991983
"locked_oos_v1",2026-04-30,2026-05-29,0.149420913308859,0.172336991876364,-0.0166170317679644,0.142739754170179,-0.0184103492647409,0.266243424266577,0.304286297410727
"locked_oos_v1",2026-05-29,2026-06-30,0.151854299541031,0.175772883530174,-0.0157647686345237,0.138847522969757,-0.0186047101659434,0.267427750463997,0.300467022295509
"locked_oos_v1",2026-06-30,2026-07-06,0.154017357953957,0.179330496915749,-0.0154163587306227,0.136300681957177,-0.0188955861542906,0.264826237090996,0.299837170967034
