update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.008375980891287327,0.27564096450805664,-0.29368990659713745,-0.30089306831359863,-0.29555779695510864,0.021222516894340515,0.02823398821055889,0.059131134301424026,0.03058057837188244,0.10243427753448486,1.1502043008804321,0.0,1.0512171983718872,0.22212539613246918,1.0943040251731873e-07,1.0,1.0,pretrain,10,11,
200,0.008326178416609764,0.25369393825531006,-0.27983033657073975,-0.2821032404899597,-0.2710079848766327,0.017540279775857925,0.09356769919395447,0.11988233029842377,0.031491562724113464,0.10631062090396881,1.1476943492889404,0.0,1.0531553030014038,0.24076659977436066,1.1344673112034798e-07,1.0,1.0,pretrain,14,15,
300,0.008163067512214184,0.26905420422554016,-0.293781578540802,-0.2788030505180359,-0.283469557762146,0.02376515232026577,0.11458756774663925,0.05389689281582832,0.03128775209188461,0.11293404549360275,1.1406056880950928,0.0,1.056467056274414,0.26867806911468506,1.1135125532746315e-07,1.0,1.0,pretrain,18,19,
400,0.00630493788048625,0.25246867537498474,-0.28004640340805054,-0.2811437249183655,-0.27999162673950195,0.015869079157710075,0.018157193437218666,0.026374567300081253,0.02765659987926483,0.12306720018386841,1.1285723447799683,0.0,1.0615335702896118,0.29641610383987427,1.128646545112133e-07,1.0,1.0,pretrain,22,23,
500,0.007812104653567076,0.24028725922107697,-0.2673751711845398,-0.2621647119522095,-0.26644212007522583,0.014623336493968964,0.02645653858780861,0.05999677628278732,0.02288038656115532,0.13692334294319153,1.1148052215576172,0.0,1.0684616565704346,0.32082802057266235,1.0989606380462646e-07,1.0,1.0,pretrain,27,3,
600,0.00663618091493845,0.25069892406463623,-0.27780431509017944,-0.2754691541194916,-0.2709811329841614,0.018267057836055756,0.08317676931619644,0.05765971913933754,0.021199485287070274,0.15347051620483398,1.101189374923706,0.0,1.076735258102417,0.3413727879524231,1.0652001947164536e-07,1.0,1.0,pretrain,31,7,
700,0.00617578811943531,0.2395603358745575,-0.2661694884300232,-0.2691876292228699,-0.25723519921302795,0.014849403873085976,0.10036695003509521,0.13104858994483948,0.019544048234820366,0.173292338848114,1.0882488489151,0.0,1.0866460800170898,0.35749679803848267,1.0931398719549179e-07,1.0,1.0,pretrain,35,11,
800,0.007875189185142517,0.24362146854400635,-0.2696821689605713,-0.2784492075443268,-0.2506670355796814,0.01794254407286644,0.21238960325717926,0.30202972888946533,0.018248047679662704,0.19746282696723938,1.0762288570404053,0.0,1.0987313985824585,0.37328997254371643,1.1455267667770386e-07,1.0,1.0,pretrain,39,15,
900,0.006463388912379742,0.22745299339294434,-0.24807393550872803,-0.24993467330932617,-0.24515245854854584,0.01784529536962509,0.04047481343150139,0.06606660783290863,0.01732179895043373,0.22614887356758118,1.0649464130401611,0.0,1.1130743026733398,0.38786470890045166,1.0523945093154907e-07,1.0,1.0,pretrain,43,19,
1000,0.004526653792709112,0.22713692486286163,-0.24491257965564728,-0.24145036935806274,-0.24204841256141663,0.017306184396147728,0.03439606353640556,0.02932020276784897,0.01766681857407093,0.2595195770263672,1.055854320526123,0.0,1.1297597885131836,0.39812642335891724,1.0838266462087631e-07,1.0,1.0,pretrain,47,23,
1100,0.004431688226759434,0.23350968956947327,-0.24948561191558838,-0.2530130445957184,-0.244243785738945,0.01761861890554428,0.05824883654713631,0.10608477145433426,0.015957584604620934,0.2962697744369507,1.0499045848846436,0.0,1.1481349468231201,0.40410181879997253,1.2177042663097382e-07,1.0,1.0,pretrain,52,3,
1200,0.006109011359512806,0.22793355584144592,-0.24307964742183685,-0.24450981616973877,-0.23792564868927002,0.01904529705643654,0.061849214136600494,0.08199556916952133,0.016798753291368484,0.33052143454551697,1.0492370128631592,0.0,1.1652607917785645,0.4030410051345825,1.0710209608078003e-07,1.0,1.0,pretrain,56,7,
1300,0.004409776534885168,0.21604062616825104,-0.23254427313804626,-0.23373594880104065,-0.2442135214805603,0.01516876183450222,0.13092225790023804,0.12041810899972916,0.016143586486577988,0.36420053243637085,1.0510470867156982,0.0,1.1821002960205078,0.3977096676826477,1.0128132998943329e-07,1.0,1.0,pretrain,60,11,
1400,0.00492666382342577,0.22760888934135437,-0.23502397537231445,-0.23326224088668823,-0.23635607957839966,0.014982160180807114,0.03619338944554329,0.05246039852499962,0.015865877270698547,0.400845468044281,1.0571551322937012,0.0,1.2004226446151733,0.3876676559448242,1.1129304766654968e-07,1.0,1.0,pretrain,64,15,
1500,0.0035668364726006985,0.20805072784423828,-0.22280772030353546,-0.21848270297050476,-0.22105595469474792,0.01768656075000763,0.03219053894281387,0.04187425971031189,0.01939607784152031,0.43326956033706665,1.0644235610961914,0.0,1.216634750366211,0.36727529764175415,1.103617250919342e-07,1.0,1.0,pretrain,68,19,
